id,puzzle,solution,clues,difficulty
2883342,..34.71..8..3....5.2......6..45..8..69...1.....1...4.7..6...23..7...9............,963457182817326945425918376734592861698741523251683497586174239172839654349265718,23,3.0
754548,.4.......7......8...5..83..4.....2......879..69..4.5.7.1.87..2...65.1...5.......3,842736159739215486165498372471359268253687941698142537914873625386521794527964813,25,3.0
1581153,54.1..8.6.......73.1..2...52.348.....89...6.7..........2.89.....7...4..........1.,547139826892546173316728495263487951189253647754961382621895734975314268438672519,24,3.0
1377189,........87.26........9.542.8....4.56..1..8.7...6.5..........94..8...7...3...2.5..,935142768742683195618975423893714256451268379276359814527836941184597632369421587,24,3.0
96450,.9..5.6.....4...98..1..8.349...42...5..........3..1....7....4...5..89.7.2..3....5,498153627635427198721968534967842351512736849843591762379215486154689273286374915,25,3.0
1576683,7.......9......54....64..3.1.43.8.....5.9.....324..7.......6.75.6.87.4..........2,748153269316289547259647138174328956685791324932465781423916875561872493897534612,25,3.0
181174,.....1......27.8.95.8.9.3...3..1.9..9..8...5......24..6.7......4........89......2,769381524341275869528694317234517986976843251185962473657429138412738695893156742,23,3.0
2293860,..........71.8..6.....96.82..64.....5..9......3....1.5....4..5...28.9.16...23...7,869327541271584963345196782126453879587912634934768125793641258452879316618235497,25,3.0
2171081,...96....1.....95.3.7..5.1..7..1...9.......67...2..........9621..51.8.....3....75,452961783186734952397825416874516239529483167631297548748359621265178394913642875,25,3.0
2822167,.....31.....89..7...92..8...1.7.6..2723........8............6..69.3.7..52....54..,846573129152894376379261854415736982723948561968152743581429637694387215237615498,25,3.0
2101768,....8..9.21.49....3..1...6..........47.9..1......6..37..8.5......2..148......8...,764583291215496873389127564893715642476932158521864937148359726932671485657248319,23,3.0
1084235,9.8..6...6.7..2.5.1..8..6.3...1..4...1..5....3....71.......9...57..2...68.....97.,938516247647932851152874693786193425214658739395247168463789512579421386821365974,26,3.0
224157,.1.8...2...5..98.44...7..3.......471.5..12........7...8.1.....3.3......2.4.5.8...,319845726275369814486271935928653471754912368163487259891726543537194682642538197,25,3.0
2996563,6.......139.4.....7...9......7..4.6.......8...5..32......9...8..1..2.7.48.2..59..,684257391391468527725193648937584162246719853158632479463971285519826734872345916,24,3.0
1972007,2.9....8...1.........4.6.5....5.76.2.92.3.5.....9..........4..3..871..2..3.....7.,269175384541328769387496251413587692892631547675942138726854913958713426134269875,24,3.0
918746,.....69.....7..346.....2.8.3..6...7..7..54....6....1.48.7......2...71....9..4...8,785436912129785346436912587314698275972154863568327194857269431243871659691543728,25,3.0
2292646,..84....9.6..9...55....2.4.8...34.9..92..............7..7.69....3.7..5.66........,728453169463197825519682743875234691192576438346918257257869314934721586681345972,24,3.0
125115,6..9...5......32..78.....3..913.......5...82.....47.........61.2.........3.5.67..,623974158519683274784215936891352467475169823362847591957438612246791385138526749,23,3.0
1423827,...3...1.5.1...8..........2.9.4.8....26..59...8..2...63.2..6....7..4.6........17.,268359714541672839937814562793468251426135987185927346312786495879541623654293178,24,3.0
1692406,..2...1.....8..2..64.....9...5.8.3..7....6.2.9..4...8.....9..35...5.7....9..12...,852739164179864253643125897465281379738956421921473586214698735386547912597312648,24,3.0
1240223,83..7........6..1......4.......1...9..8....27..67.84.1..9......6.2..39..5..24.6..,835971246924365718761824395473512869198436527256798431349687152682153974517249683,25,3.0
1504116,..........84.1..955.16....4..6..89..1......7..29.71........62..4..2..8.......3..6,693854127284317695571629384746538912135962478829471563318746259467295831952183746,25,3.0
1948805,...3.5....3.42...17.....5...29......8....6..3.4....7.....19..24.1..........8.7...,281375496635429871794681532329754168857916243146238759578193624413562987962847315,22,3.0
2546184,..41.5...3..6..7...........43......25.6..7..8.7...9.......9.1..7...3.82..2.....93,984175236352684719617923584431856972596217348278349651843592167769431825125768493,24,3.0
1580467,.4.......6.9....1..5...2..4.7...82.5...........3.1.9......295.37.....1....6.37...,247861359689453712351972684174398265925746831863215947418629573732584196596137428,23,3.0
2000281,....5...7.2.....684..2.......3..7.5.9.1.......7......2.8...25.......34..5.67.....,839651247125974368467238195243897651951326784678415932384162579792583416516749823,22,3.0
1462868,6.8..5.....2...9.89......7.5......62......1.3821..6....8.6.2..1...93...5..9.58...,678195234352764918914283576593817462746529183821346759485672391267931845139458627,27,3.0
1376736,..57..1...24......3...495...3.4..7..1....3..8....8.9..2..6...1....1.54......2....,895736124724851693316249587938412756157963248462587931249678315683195472571324869,24,3.0
2385795,.47....2.........9....837......38..4.2...19..39.4......1..6.5....48....69...5....,547619328283745619169283745671938254428571963395426871812364597754892136936157482,24,3.0
2375184,.2.3..417...1.4.........6....1.7..59.32.4......5.....8.6..38.....74...9..1..2....,526389417783164925194752683841673259932845761675291348269538174357416892418927536,25,3.0
2661495,....974..9...5...3....1.....6....5..7....2.36.5.4...2.8.....257..6..9.1...2......,185397462924658173637214895268973541741582936359461728893146257576829314412735689,24,3.0
1247111,..2....9..8.1.9..7..7...1..3.....52.5.1.3...4.9.....382....5......7...8.....2.7..,612457893483169257957283146368974521521638974794512638276845319135796482849321765,24,3.0
2628915,.9....3.628..7......5..9...6....74...3..56..8....8..3....8...13..6....72..1......,794218356283675149165349287618937425432156798579482631927864513346591872851723964,24,3.0
1092312,..........6..8...23.97...1....8...49.1...428.4...5......1.4...3.2.5.6..4.8.3.....,852163497167489352349725618236871549715934286498652731571248963923516874684397125,25,3.0
434879,.7..4...1..1.579.88.4.1....4..8..5....9.........36.4....5....97.......1.63.......,576948231321657948894213756413879562769524183258361479185432697942786315637195824,24,3.0
675966,.....6.4..2..9.3.....87....3..6....5.41........7.2..14...93......65..8.9.5...2...,713256948825491376469873152392614785641785293587329614274938561136547829958162437,24,3.0
1634836,6.9.........82.....5.7.3..2..427.1...9........3.9.47.......78....1.5....2..4....6,629541387317829654458763912864275139795136248132984765546397821981652473273418596,24,3.0
1917170,86..3.......5...4...1.....7.27.1..9...647.8.....6..5..........1...3....9912.8....,864137925379562148251948637427815396596473812183629574635294781748351269912786453,24,3.0
889679,...9.2...5.....41.....4..2..823....7.....16...3...5.8..5....84.6...8.....7...9..5,461952738527638419893147526982364157745821693136795284359276841614583972278419365,24,3.0
696947,..6.............83..1.3.25.2..3...6...5.......69.5...4...9.6721..2..8.......7....,326785419597421683481639257248397165135864972769152834853946721972518346614273598,23,3.0
2995345,...4.3.8..1.9.2.4...2...6..3....1..9......32.9..3....1...8..5....36......87..9...,759463182618952743432718695375281469861594327924376851296837514143625978587149236,24,3.0
1092156,.....7..496......7.4.2...9....15...319.....4.68......92....8......43...8...7..3..,321967854968541237547283196472159683193876542685324719239618475716435928854792361,24,3.0
2094789,.82...6.11.6...9....7..8......2..8..7...8..39..85...67.....53.......1.2.6..7...9.,482953671156427983397618452563279814724186539918534267271895346849361725635742198,26,3.0
246315,..2..7.3...9.4....4..8...7.67.1..3..1.......5...4....99.....85.8..2....1......6..,582967134769341582413825976675192348194738265238456719927614853856273491341589627,23,3.0
1686660,6...25....524.....3......6.9..8...1..7.3.4..9.3.........4...72..8..1...5.6......1,697125438852436197341978562926857314178364259435291876514689723289713645763542981,24,3.0
998030,4..6...957.....2..3....7...5.1...8.....1...3....3.........4....2.7.8.1.4.6......2,418632795796815243325497618531764829872159436649328571183246957257983164964571382,22,3.0
2772659,7...3.5...4..89..75.9.....2..5..7..4..7.2.........1.5.2...1.........3.29..6..48..,761432598342589617589176342615897234437625981928341756273918465854763129196254873,25,3.0
2182796,.6.1.9...8...2.1.....6..37.1....8..3.3.....5.9.......2.18..3.9..2....4.16...4....,365179824879324165241685379152968743736412958984537612418753296527896431693241587,25,3.0
2661192,..7.1.5..84.7....3....3...72..8..76....9..8.....6.7..26..1............2..31....54,367412589845769213912538647259843761476921835183657492624195378598374126731286954,25,3.0
1065957,8............72.6..2..4.1..6.....7...4.8.7.1.2......59..63.....5....9....7....2..,864513927135972864729648135651294783943857612287136459496321578512789346378465291,22,3.0
2892290,..34...........4879.2..8........9..139.71...2.......6.1....25.8.3....9..7.4......,873451296651923487942678135486239751395716842217584369169342578538167924724895613,24,3.0
658362,2.6.7.........34.1..35...........52.9........4....86.3.3.4.6...1.....2....59..1..,246179358589623471713584962368741529921365847457298613832416795194857236675932184,23,3.0
2427415,.9..24.6..42........5.8...325.....78........1..1.96...7......1.....3.2...1.9...3.,198324765342567189675189423259413678467258391831796542723845916984631257516972834,24,3.0
2843091,..2...6....3..17.5....7......1.954...24.8....7.........9....18...53..96.2...4.5..,972453618643821795158679243831795426524186379769234851397562184485317962216948537,25,3.0
2901129,.5...9.73............68.5..82........3..48...5...1.7..1.9..53.8...8.369..........,456129873782534169913687542821756934637948215594312786179465328245873691368291457,24,3.0
1927814,......3.69...2...8.3.17..9.5..492...4...5........6...5..5..9.1.89....7...72......,157984326964523178238176594513492687426857931789361245645739812891245763372618459,25,3.0
590325,..56..7......4...6.1.52..8..3..7....67.9....31.8...6..2..4.......48...1..8..62...,425698731893741526716523984539176842672984153148235697257419368364857219981362475,26,3.0
173313,...1....2......9...29..4.......9...18.54....9.1...75..1...567....6..2...478.3....,643179852781325946529684317237598461865413279914267583192856734356742198478931625,25,3.0
1464631,..59...1......8...4...53.9..7..3..4.6.9.7.........5....93..............8.8.64..72,835962714967418235412753896178236549659874123324195687293587461746321958581649372,23,3.0
2556897,3.........4.368...6.5..7.1....8.43....3.1..5.......6.7..7..3.8...........2.6..4..,372951864149368725685247913756824391493716258218539647567493182934182576821675439,23,3.0
1071557,...7.2.....3....1.4....172.6..4...5...26.7..3......9..1.5.6....9...8.....2....4..,861752394273946518459831726698423157512697843734518962185364279947285631326179485,23,3.0
274518,......9.......51.32...87....3..7....8...2...5..5.61...5...39.673.......2.8..1....,157643928468295173293187546634578291871924635925361784512839467349756812786412359,24,3.0
2584066,...6.4...1......2548......9.1...58....9..76.1..3.....4............39.57..9.8....3,952614387136789425487253169714965832829437651563128794378542916241396578695871243,24,3.0
989103,2...1..8.....9....1...579.....6....5.5.37.....2....138.1.....92.32..45........3..,295413786347896251168257943983621475451378629726549138614735892832964517579182364,25,3.0
2084865,....7..18.56........9.....3....89....3....1.......34.21..7..39...25...6.....4....,423975618856132947719864253271489536634257189598613472185726394342598761967341825,22,3.0
770010,6..35.1.82.89..3.............5.........8..74.17..3...6...169.....1.8..........2.3,694352178218976354537418692845627931362891745179534826423169587751283469986745213,24,3.0
2650132,......9.8.9..2..37...1..6..1..2.......3..5....8......6..8.7936.62.....45....4....,761453928594826137832197654176284593943765281285931476418579362629318745357642819,24,3.0
2775502,.1...8.2..7...2..8...13.4.98.937.6.4..14..7..........23.....9.....8.....74.2.....,913748526574962318268135479829371654651429783437586192382617945196854237745293861,26,3.0
2369151,..4..8.7......762.67.23...13......9..52...8.7.18.........5.426..3.7..............,124658379893417625675239481367845192952163847418972536781594263236781954549326718,25,3.0
1503497,..7..5.16.9.17......4.......8.63....5.1......3...5.2.8.72...6.1.1....78......4..2,237495816895176423164328597789632154521847369346951278972583641413269785658714932,26,3.0
637447,2....8..4.9.3......715......5.......4...6...3.....49.8....1..5..27......3......2.,235978164694321785871546239159837642482169573763254918948712356527683491316495827,21,3.0
818355,....7....9....6...164.5.2..2..7.8.1.....6.4.5.......3..1...4.6..8....1..6..9..82.,358472691927186543164359278235748916791263485846591732519824367482637159673915824,25,3.0
1270928,.....2....96........2.1.5.....18.24.6....417.....25..3.795......5..3..94...8.....,543962817196758432782413569935187246628394175417625983379541628851236794264879351,25,3.0
990595,.5.............192..9782........36416.8.....7..5.........6.9.5.4.6.....3...1..8..,254916738867345192319782465972853641638491527145267389781639254426578913593124876,24,3.0
542173,..43.1..2..12.9........58...3....4....2..67.19.......5.7......8..5....7..43.6....,584371962361289547297645813738152496452896731916734285179423658625918374843567129,24,3.0
1421086,4..........7.84...6..79..8..........9......71..58.1.9.13...2..9.7....23.....57.1.,489125367317684925652793184861279543923546871745831692138462759574918236296357418,25,3.0
376828,.6.....82..3.5....2.59....4.....4...7....3......2..96..2..8..9.......3...7.5..2.6,967341582483652719215978634651794823792863451834215967326487195549126378178539246,23,3.0
301218,.8......69.4....8.......7..59......4.4.12..6...3.45......73..45..5....1..2...48..,382917456974256381651483792596378124748129563213645978869731245435892617127564839,25,3.0
366824,........3.362.....52..9..4....7.5.1.2.186...............83...76......1.46.3.2....,184576923936248751527193648869735412271864395345912867498351276752689134613427589,24,3.0
615854,.......3.........4.437...69......958..192.....7.4.....7..5.....9...1.3...8..4.2.5,598264731617839524243751869462173958851926473379485612734592186925618347186347295,24,3.0
2186328,..6...8.....9..1.....78.2.5.1..5....6...94..7.4.1.3...2...4....48.....2...7...38.,576412893824935176391786245918657432632894517745123968269348751483571629157269384,25,3.0
1135470,.7....6.1.....7..4..4.6........2.8.59.8.73.....2....1.8....92...47....8.3..2.....,579842631683917524124365978731426895958173462462598713815739246247651389396284157,24,3.0
227230,....3...2..97...6.5....9...9......31..2...7....36814....4.1.6.3...3...7.....42...,671435892439728165528169347986274531142953786753681429294817653815396274367542918,25,3.0
2384995,9.....5...4..51..6..12......7...56.43..792....9.4.........4.285..3....4.....8....,938674512247851936651239478872315694364792851195468327716943285583126749429587163,25,3.0
104027,68...25.7.9..1..........2...147...6.5...317...2..4.......4....6....681.........7.,681392547297514683345687219914725368568931724723846951152473896479268135836159472,24,3.0
104197,4.5..3.....9.1.....8...6.75.63.....9...2.8.....8..........7.8.21...9...........6.,415783926679512348382946175263157489941238657758469213534671892126895734897324561,21,3.0
2365529,9..5...7...8......7..9..218..4.97........1.4..1.8.2.....6.....7.....5....47...82.,931528674428716539765934218254397186879651342613842795196283457382475961547169823,24,3.0
421006,.9.....38...8..6.9.....14....2.......8....3..7.3.46....7.6..9.49..1....6..6..27..,697524138541873629328961475162389547489715362753246891275638914934157286816492753,25,3.0
1821715,.9.7....33...9...2......7.4.4.........9.1.36.6....2.8..3..4....8.69..5..5...6....,492758613367491852158236794743689125289514367615372489931845276876923541524167938,24,3.0
104630,..4...86.7...2..3..2..3....6....8....9...2.85...1....7.7..5...6.61.9..2.5........,934517862758426931126839754615978243497362185283145697879253416361794528542681379,24,3.0
104647,5.2..1......45....9....8....8.26..4........1..67...95.4....2.3....384.....8......,572631489816459273943728165189265347354897612267143958491572836625384791738916524,23,3.0
2815994,....4...7..8.........1..34..3.....9.2....57.6.9..7.5.....42..1.....6...5674.....2,369248157418753269752196348537612894241985736896374521985427613123869475674531982,24,3.0
145803,24.16.......9...2.....4.376..9.....71..6....8.6.8..9....1.29........6.5..5....8..,247163589536978124918245376389451267125697438764832915871529643492386751653714892,25,3.0
164275,.....3..2...4...1...2.7.3.89...1.8....398......8..673.2.........7....64..1..69..7,851693472637428915492175368965317824723984156148256739286741593579832641314569287,26,3.0
204435,..3......5.2.3..87...6.4..5......2.......6.5191...7.....4...59........128..97...4,143758926562139487798624135486513279327496851915287643274361598639845712851972364,25,3.0
1950320,68.2....4.2..7.1....7...93....785..11.5.4....7...........6...9.9...12..3........6,683291574429573168517864932392785641165349827748126359271638495956412783834957216,25,3.0
2361872,..1.2..5..7.4..2..3...5.6......8.7..59.........72.3.1.1.2.9.....4.3......367.....,461927853875436291329158674214589736593671482687243915152894367748365129936712548,25,3.0
1438675,2..4378..1.........5.8......6....57..3.6...484...7........8.9.7...32.....1...56..,296437851184562793753819462861243579937651248425978316542186937679324185318795624,25,3.0
2307218,..45...235..8.7...2...1...7...1..4.....79.....21..5........4651.6..7.3........2..,714569823536827914289413567357186492648792135921345786872934651165278349493651278,25,3.0
950029,3....58......4...5...2.961......45..9.....7.2158..79...351.......9....767.2......,321765849697841325584239617273984561946513782158627934435176298819352476762498153,27,3.0
1397243,.......1.936........5742.........8.6.4..2........59.3.75...4....9.28.3.......37..,472936518936815427185742693529371846341628975867459132753164289694287351218593764,24,3.0
1898278,4.63.........4.5.....2...478...7.1..3.56......2......6.1.8..97...97...24.....2...,456387291732149568198256347864975132375621489921438756213864975589713624647592813,25,3.0
816434,......98.253..6........7..2....9.86....8...45..24.....94.6.......8.7......1...3..,176254983253986417489317652534792861697831245812465739945623178368179524721548396,23,3.0
891654,...9.....45.........9.61.45.6....4...8....23.....72.1...7...3.....2.3.8.6.3....9.,176954823458327961239861745562138479781549236394672518817496352945213687623785194,24,3.0
2326350,...2.36.45....6......89..5.68....7.....6...219....15..19...4...4.3....7....5.....,817253694529416387364897152681925743735648921942371568196784235453162879278539416,25,3.0
1286452,......3...263...5.3.4.1.....6.4......8...5...4.719......86..9.1.95.....7...7....6,879526314126384759354917862562473198981265473437198625748652931695831247213749586,25,3.0
1782443,...4..5..1....2.6.764.3......5....8......1.36.4..76.........6..38.....5.4....93..,932468571158792463764135829615923784879541236243876195591387642386214957427659318,24,3.0
1744133,4..3...8........16..82.63..3.4..825...7.......1....6......14.3..9......7...9.....,456391782239847516178256394364178259827569143915432678682714935591683427743925861,23,3.0
1214656,...6....9.2........985..4....2..3...1..9....7.......36..3.7...8875.4...1..1.2....,314682759527491683698537412482763195136958247759214836243179568875346921961825374,24,3.0
842007,.16....3.3....8....8.....97..5.....194....8.....4.3...5..36......825.7.9..7..4...,716925438359748612284136597825679341943512876671483925592367184438251769167894253,25,3.0
1716367,...7....9..4..63..1.28...7..7..1.6..4.6.8.....314.5.......4.2.3.....1...9......4.,365724819784196325192853476879312654456987132231465798617549283548231967923678541,25,3.0
2663022,..1.87.3.4....1....3..5.8....52....4.7..9.31.2.....6....9....7.6....29...4.......,521687439498321567736954821965213784874596312213748695189465273657132948342879156,24,3.0
1935419,...5..8..5..4....9..7..3..6..4...9736.9..4...25..........19.....3...7.....1...56.,392576814568421739417983256184652973679834125253719648746195382835267491921348567,24,3.0
2107826,..4.....1.......9526..5..4...7.13....4...8...8..2.7.....149.2...7.3..1..6........,754639821183724695269851347927513486345968712816247953531496278472385169698172534,24,3.0
1924538,9.......4..16..7.....75.2...9..37....8.425.1.4........2...1.........31....4...38.,927381654541692738368754291695137842783425916412869573239518467876943125154276389,24,3.0
1855711,.......1...15.68......24.5.6.7......2.....7........94..68..2.......4.1..1.5..726.,526789413741536892389124657697458321214963785853271946468312579972645138135897264,24,3.0
106888,.1..6.......5..9....2.17..6..1.2.89..7.8......84..3..75......8..2..5....4.......9,319468725746532918852917346631725894975846132284193567593274681128659473467381259,24,3.0
2998087,..1....2......253...836...7.3..418...49...1..............4.3....7..9.4.......8.75,391857624467912538528364917732541869849736152156289743685473291273195486914628375,24,3.0
2213316,1...2...9............389.647..5.6.........83....4...1.629....4...8......5....2...,134625789896714253257389164781536492945271836362498517629857341478163925513942678,22,3.0
2435410,..95....83...1..9....32...42.4..3..5.7.8........2..86....18.5.6..5.............83,149567328352418697768329154284693715976851432531274869493182576825736941617945283,25,3.0
2022388,.7..23.4..1.6..7...........9.82....44...8.56.........88.53......374.2.5.....6....,579823641314695782286741395958236174421987563763154928845379216637412859192568437,25,3.0
576697,27.4.8.1.3.....69..9.............3...1.....428.39......8.........467.........325.,276498513345127698198356724457281369619735842823964175782519436534672981961843257,23,3.0
680098,.8..2...63....9.8....6.5.712..5.6.3.......2....8.41...96...8..51.........75......,587123496316479582492685371241596837659837214738241659964318725123754968875962143,25,3.0
2798247,.6.1..4....543..7...2..5....96.2....751..6.......9......7....3.........8..49..6.5,863179452915432876472865193396728514751346289248591367687254931529613748134987625,24,3.0
2071056,..3.....6..1.5....9..4...7.8.......17...4..3..25..8......327.64..6..1..8...6..3..,453879216671253489982416573834762951769145832125938647598327164346591728217684395,25,3.0
1785916,.....3.8...86.7...3.184....8..7..94...6.......1..5..72....6..1.6.5..12.8.......3.,567293184948617325321845769852736941796124853413958672284369517635471298179582436,26,3.0
2217364,...3..5.8..9....3........9..4...........1528...18.....5...96..2.24..3....935..7..,716349528489251637352768491845927163937615284261834975578496312624173859193582746,24,3.0
2730042,.......1...7.6..38....2..4..9.........41...79516........527...397.45.1....3......,289734615457961238631825947798542361324186579516397824165278493972453186843619752,25,3.0
2320826,..9.7.2.....3......7.2.1..458...9....1.7...8.4...8.5....3....65....1...79.....4..,139874256254396871678251394586139742312745689497682513743928165865413927921567438,24,3.0
1207524,.21....5..5.3....4..7....1...2..4.7..4..93..1.9.8.2....1...........4....5....79.3,421769358856321794937485612362154879748693521195872436619538247273946185584217963,24,3.0
1133942,...7.8...9...2..5.7..6.....21..8...9.5....18..4.5.....1.....2...6...2.914...7...8,524738916936421857781659423217384569653297184849516372178963245365842791492175638,25,3.0
1065361,......9.7....82.6...7.....4.1...95...2.8.57....4...3..95.6......6.........8..3.9.,681534927495782163237961854816379542329845716574126389952617438163498275748253691,23,3.0
1305993,....4......95..2.1...98........36.1...7....5....4..38..8..5..37..1....2.36.7.....,523147968879563241614982573458236719237819456196475382982654137741398625365721894,24,3.0
2640779,..314.6.8......1......93.5.1......4..9.5.....23......6..19..........6.....58..761,573142698649758123812693457156327849498561372237489516361975284784216935925834761,24,3.0
238780,.......4..1...26...954..7.1.2...8.34........7...629.5...3......169.5.....8...3...,876195342314782695295436781621578934958314267437629158543261879169857423782943516,25,3.0
2927273,7.3..2.9..19.6......8...1...6..91.2.....73......5...874...3.....9...7......4....5,753182496219364758648759132367891524584273619921546387472935861895617243136428975,24,3.0
541106,.........12.79...........38....61..49...5...3.7...2.6.2.....4..5.1.3.....9..15...,639548217128793546745126938852361794916457823374982165263879451581234679497615382,23,3.0
108746,....4..58.....39...78.....3..946..3..3.1.7.6.72..9....6.7.2........3..8...4......,963241758541873926278659143819462537435187269726395814687524391192736485354918672,25,3.0
650633,9...3..4...1......4..7.9.812.74..89.39.....7.........5.....4..8.4..8.7.6.6.2.1...,928136547731548962456729381217465893395812674684397125179654238542983716863271459,27,3.0
108987,..53.....297.513..6.42..5....2.6...7.1.7.........39......4.27........9.........51,185346279297851364634297518342568197519724683768139425951482736873615942426973851,25,3.0
779806,.9..7......42.53.....6..4.9.89.2...4..2..3.9..7.....2...35..2.8.5....1..8........,598374612614295387237618459189726534462853791375149826943561278756982143821437965,25,3.0
1989188,........69.324.8........32...5...7..6.2.7.....8.3.4..1.1......25.4..8.3.......4.7,421583976973246815856917324145862793632179548789354261317495682564728139298631457,25,3.0
2767686,....6.1.8...72.....8.5....65.....7....7..3.916..2..8...5..4......4.1...93..6..4..,735964128961728543482531976549186732827453691613297854156349287274815369398672415,25,3.0
553208,.7..4.........7896..1.2..7.94.1....55.8.....31....4....9....6.7...2...8...59..4..,879346251324517896651829374942138765568792143137654928293485617416273589785961432,26,3.0
2569823,..3...1.8.....9.......5873.1....78..46......38.52.........8.5..6....3....4..1..2.,953672148784139652216458739192347865467895213835261974321784596679523481548916327,24,3.0
472714,8..2...1...5.4.........3..6.....8..114..7...9.63.....24.....8..9..58.6....79.....,896257314315649278274813956529468731148372569763195482451726893932581647687934125,24,3.0
109411,....9.....68..3.2.3....5.812.....87..9.......6...2..3....51.7....7......4.13....5,542198367168473529379265481213954876794836152685721934936512748857649213421387695,24,3.0
2223501,..7.659..1....9.8...6..15...3.............6.2..264..1.76.......5..38......8.1.75.,387465921125739486496821537631572849854193672972648315763254198519387264248916753,26,3.0
1418979,.4....91...9.....8.3......7..3..2784......3...7..5...66..9.....8...4..62..75.....,742638915169275438538419627953162784286794351471853296624981573895347162317526849,24,3.0
765605,3..4.......2...17..1....483....69..1.8.........45.89....56423......9.........365.,378451296942836175516927483257369841689214537134578962795642318863195724421783659,26,3.0
2883250,.8......53.1.....8.........29.4..6..8..9...2..3..6..4....6.9....16...7......73..9,682194375351726498479385216297451683864937521135862947723619854916548732548273169,23,3.0
952729,....67.....9....67...2.4.8...16....4.4.5.....6....19.5.36..5....2..3..........2.1,483967152219853467765214389351692874942578613678341925136425798827139546594786231,24,3.0
862286,...9...2...1....6..3.7.49..34...2.....2...53..68.....1..5..8.......4.6.......748.,784965123951823764236714958347152896192486537568379241475698312823541679619237485,24,3.0
659889,....53.7.5....9......4.16....2.....83.9....4.1.6.........28..5.....7..3..4......9,624853971518769423793421685452697318379518246186342597931286754865974132247135869,22,3.0
408784,1........3....756.....18..2...3......9....74.....96.8...6..3......25.....5....49.,125639874389427561674518932867345129593182746241796385416973258938254617752861493,22,3.0
1762843,4.8...5...3........9..8..4.154....3..7.....6.9..4..7..7.3.6.48......3..28.....1..,418326597637954821295781346154679238372518964986432715723165489541893672869247153,25,3.0
1290924,.1......5.5..792.....56...7...69.4.....4.2.1...3...8..2.....1....6..3..4...82..9.,719284635654379281382561947127698453568432719943157862235946178896713524471825396,25,3.0
1456780,9..7.58...6..3..7......65.4.......2...82.19....5.....1.143...6..795..............,943725816561834279782196534197658423638241957425973681214389765379562148856417392,24,3.0
1202106,.....8274.7...9...3...2...1..5.9..461........63.....89......5.....81....51.34....,956138274271469835384527691825791346149683752637254189463972518792815463518346927,25,3.0
1943331,..6..2..4.2..84......65.1..7..9...3.2.58..7....34.6..1..7...91..........5..26.4..,356712894129384576478659123714925638265831749983476251637548912842197365591263487,27,3.0
2531111,.4......35.....2.72.39......15.......8...23.6.2.3..9.8...26....8...3.4....6..4.7.,147528693598613247263947185315896724789452316624371958471265839852739461936184572,26,3.0
837160,16....7.9.3..5..284.8...1......29.7..738..2.6...........1..8......2.7.4....4..9..,162384759937156428458972163814629375573841296296735814741598632389267541625413987,26,3.0
1067160,.....6..3..75.1..2.5.....8......48.19....5.7.4...8.36.....93.....625.....7.1.....,291876543837541692654329187762934851983615274415782369528493716146257938379168425,25,3.0
2400233,..1..9...59.8...42..8...6..96.3.52..3.5............93.......3..4..1..79.....87.1.,621549873593876142748231659964315287385792461172468935817954326456123798239687514,26,3.0
298126,..79...8..5.6..2..8...3.9..3.1.7............1....9.8..1...65....827......6.38.4..,417952683953618247826437915341876529698524371275193864134265798582749136769381452,25,3.0
2643108,.4......5....783...764.9....39..4....1.2.5....24.3...7...8...1...2...6.8......92.,148623795295178346376459281539714862617285439824936157763892514952341678481567923,26,3.0
110295,25.....36....3..7...9.5....5.1.....93...65..17....2....7....1....48......1.....42,257481936186239574439756218561378429342965781798142365875624193924813657613597842,24,3.0
889626,..672..4..1.....5.....9...838..17.....5..8...4..2....35....17............67..39..,836725149219384657754196328382617495695438271471259863528961734943872516167543982,24,3.0
460173,..6.3.....1...27.68......12.3....84.16...5.....9..7......14..9.....2..5.......2.8,256731489914852736873964512537296841162485973489317625625148397798623154341579268,24,3.0
144721,4..1..5...1..8......9.7..2.8..........6.29......83.4......97.5....2.....1.4....69,482163597715982643639574128857641932346729815921835476268497351593216784174358269,23,3.0
198397,.3..69..41.....6.....7.........8.4...285....3......27.6.1..4..5..23.1.8...3.7....,735169824189245637264738519397682451428517963516493278671824395942351786853976142,25,3.0
1826259,72....4..8......9..61..83.2316.4.8.....3....9.....12....48......8.4.2...9...6....,729536481835124796461978352316249875248357619597681234674815923183492567952763148,26,3.0
1644766,3.6...8.1...6....25.2..4..6...4.....13.....8..4...59.......9.5..9..37.6.......1..,376952841984671532512384796258493617139726485647815923761249358895137264423568179,24,3.0
110723,..2....6..741.....38.....5.4......2.9.8..17......6..41..7..93.....53..8.......2..,152398467674125893389746152416973528928451736735862941567289314241537689893614275,24,3.0
2943573,5....4...1.....4...7......1...8.9.....9..683.4.....2......9.1...96.5.....1..47..6,528164793163972485974583621637829514259416837481735269345698172796251348812347956,23,3.0
1479173,6.7....1.941.38......6.....8.....19......5....9.36...8...5.2.3.5.4..........9..8.,627459813941238765358617249835724196416985372792361458189542637564873921273196584,24,3.0
275509,..5.726..1...59..3.8..1.......6...2......876.....3.9..5.8.....9..2.8.5...93....4.,345872691176459283289316457857691324931248765624537918568724139412983576793165842,26,3.0
2619863,.9....3....458.......2...5.6...27..9....431.8...6....772...........6..8.......2.1,895476312234581976167239854641827539572943168983615427728154693419362785356798241,23,3.0
