id,puzzle,solution,clues,difficulty
1301681,6.3...7......28...2.5317.....4.8...2..2....5.8....3....1...5..49.......8...8.9.6.,683594721791628543245317986574981632132476859869253417318765294956142378427839165,25,1.1
1482279,......6..3.....875.5......9..93...5..8.1......3.8..72......6...71...359.9....2.37,891735642324691875657248319279364158485127963136859724543976281712483596968512437,26,1.1
2627231,8...7.9..46.2.....27.5......1..34.........7.6........2...6...5....4....1.5..91...,835176924469283517271549683612734895548912736397865142183627459926458371754391268,22,1.1
2906513,........43.5.72.....1..69...2...1..5.3.5..6......3....8..6.........5....1...4.38.,689315724345972168271486953927861435438597612516234897894623571763158249152749386,22,1.1
1971249,.4........8.6.......5...4.9..27..5..8.......3..629...7...83..6.3....58..5...1..2.,241579638983641752675328419132784596897156243456293187714832965329465871568917324,24,1.1
2345770,......5...5..61.74.....3.1..8.5..1.......9..612...7...9.21.........36.95..4......,216794583358261974497853612689542137745319826123687459962175348871436295534928761,24,1.1
1360707,56..9...4....2..38..1...9............2......5...5.24.64.3....1...98..6..8...74...,562398174794126538381457962645789321128643795937512486473265819259831647816974253,24,1.1
2459181,.........7..31.....42..7.15........341..95..2.584.........8..9.9....352........67,186254739795318246342967815679821453413795682258436971537682194964173528821549367,25,1.1
2603233,..8..67.9.6.....5..5..4.32.....6...4.79......6...7.1.......1..54........7..95..1.,128536749364297851957148326531869274879412563642375198296781435415623987783954612,24,1.1
1427014,8....4..........1.35.87........1...9.4....6.3.2.6..7..9....8....749.3.....37.....,862194375497325816351876294736412589149587623528639741915268437274953168683741952,23,1.1
2163203,5.9..27....2.....6...5.....4.5176..2...9....49.6........37........8...9.6.1.5..23,549612738712398456368547219435176982127985364986234571893721645254863197671459823,26,1.1
486306,6......7.8..36........8.62...2....5.....7...9...6.2....7.4.8.....9.......367..59.,694215873827364915351987624762849351548173269913652487275498136189536742436721598,23,1.1
1527959,.....97...93.......4..2...15.7...8..2..7.6.....91....4......2.9.2.8..16......4...,852419736193675428746328951567943812214786395389152674678531249425897163931264587,23,1.1
1262875,...3....18....439.69.......47..6.......179..41.....2.....4.7.......2.8........649,524398761817654392693712485475263918268179534139845276956487123341926857782531649,24,1.1
1475174,.5....6.2...43...........8..6...294...71........8.6..5.736..5...12.....3.4...7...,459781632286439157731265489368572941597143826124896375973628514812954763645317298,24,1.1
1215745,....21....7.9....6.5....7..5....4...12.3...9.7...9.8..86......9.3..6.42........3.,684721953371958246259643781598214367126387594743596812865432179937165428412879635,24,1.1
88573,....9.......7..94......1.3...7.6..1.59.4...73.1..8.6...54......1...7...96...2.7..,345896127261753948978241536827369415596412873413587692754938261182674359639125784,25,1.1
2930010,...1..9.4.4..2......1...2.7...3..6....246..51..5.......9..5..685..7.14..8.3......,257136984348927516961548237489315672732469851615872349194253768526781493873694125,26,1.1
13199,.3.6.9..4.5....9...4..7..3149.2.....6.3.5.4.9..87...............1.46..5......12..,832619574157843962946572831491236785673158429528794613784325196219467358365981247,26,1.1
1316912,...2.1.6.4..957.....5....1.3............9.1.87.6.3...49.......7..4..59.6.........,839241765461957823275683419398514672542796138716832594953168247124375986687429351,23,1.1
1007068,....1...78.......9341.9.....8.24.....263.98.........1.63.....4......7.5.7..4.36..,962518437875634129341792586587241963126359874493876215639185742214967358758423691,26,1.1
153588,.......8.23.94...6.91.....5..5...62...4..1......5.394.7............67....5.4.23..,547136289238945176691278435385794621924681753176523948762359814413867592859412367,25,1.1
2738869,.6....21....93....1......38.7...6...8...1.9.6.....5.4.3...4......4....2..9.2....5,563478219287931564149652738475396182832714956916825347328547691754169823691283475,23,1.1
659989,..9.......123....5...4.1..7....63.5..74.....8...1.....49....1......45....6.8....2,749528631812376495536491827981763254674952318253184769495237186128645973367819542,23,1.1
1818589,..8.....1.9..81......64..9....1.3.......6.5...735..2..1..........2...864.568....7,648359721397281645521647398265173489819462573473598216184736952732915864956824137,25,1.1
2732763,2..7.3....5.4..2..8631.......1.4.........63....75.2.........9.2.9......7...6.5.4.,214753896759468213863129754981347625425986371637512489546871932198234567372695148,24,1.1
1470780,..9.....84..8.3.56....2....6.47.8.3.....64..5.5....4...9.3.......8..2....2..7....,269145378471893256583627149614758932937264815852931467195386724748512693326479581,24,1.1
1367181,7...5......9...7...8...1............25.4..89.6..9.3..2.....74...4..3.9.8.36..2.7.,712359684569284713384761259491528367253476891678913542825197436147635928936842175,25,1.1
784480,...843.1..............2...87..3.2.....8...9.79.3...5..25.6.1....89......4....9.23,572843619831967245694125378765392481128456937943718562257631894389274156416589723,25,1.1
343267,..1.38....6......75....984.....13...74.........32.....2...4.....87...9......71..6,471538692869124537532769841926413785748695123153287469215946378687352914394871256,23,1.1
670374,...1....6.6....8.....95.4..89....25.5.3..1.9.....7....6.....523..5.......4..2....,752148936964732815138956472891364257573281694426579381689417523215693748347825169,23,1.1
1253807,...8....48..5.72......19....2..74..3....8.6.2.56......6.479.5.........1.5..3.6..7,215863974869547231347219865928674153173985642456132789634791528792458316581326497,27,1.1
420065,..5.....6......9.1..3.71..4.418...9....2.......91.452.6.....8....2..3....7...9.3.,415928376827346951963571284241835697356297148789164523634752819192483765578619432,25,1.1
1977931,5.9.8...4.3......9.8...17..6..37..........9....16....3.2..1..........5.8...92.6..,569783214137264859284591736642379185753148962891652473425816397916437528378925641,23,1.1
1107503,8..1.5.7.2......6..6....5.978.6..42....9.2.5...........5.....9......7.......83..6,893165274245739861167824539789651423431972658526348917358416792614297385972583146,23,1.1
676805,8...6....2.37....8.1...8.2....4.......9....456.7.3.2....8..17........51.3..6..4..,895162374263794158714358926582419637139276845647835291928541763476983512351627489,25,1.1
1297076,.4.69.2.1..7.....92..3...7..1......4...5..987....24...189............6....54.17..,843697251567142839291358476916873524432516987758924163189765342374289615625431798,26,1.1
2975288,4.8....7.....1....215.6.4..1532......6..4..35.....96...9....34...1.78............,438592176679814253215763489153286794962147835784359621597621348341978562826435917,25,1.1
1020258,.1..3..........7264..8.......4...9.2.65..3.1......2..7.....7.6..3..4.....8..5...1,917236584358914726426875193874561932265793418193482657541327869639148275782659341,23,1.1
135921,21..............345.723.........5.....1..7..24.....6....81...9..7.9..58.....5.3.6,213489765869571234547236918726895143931647852485312679658123497372964581194758326,24,1.1
138607,.5...39.8.....1.....4......3..42..1.2.....48.....7.....9..3.7...7...8..6..36...4.,156743928729581634834962175387426519265319487941875263698234751472158396513697842,23,1.1
1046878,96...........53..8.37..........41....16.2..5..85...7.......849...4...........63.1,968714532142953678537682149793541286416827953285369714671238495324195867859476321,23,1.1
1244775,.162.........8..7.5.3.......62....8....61...73....4..2....7...8.7..3..5...4..1...,716243895429185376583769421162357984948612537357894612235976148671438259894521763,23,1.1
2645350,..261...3....8..17.....7....3.76....5...3.....6.1.2.8..5....4..4.3..5.2..268.....,872614953649583217315297864238769541591438672764152389157326498483975126926841735,26,1.1
2589739,......64..6.9.4.......28...32.....9..9...6.....41..2.6..94....5...3..4...75.19...,982531647163974528547628931326785194891246753754193286239467815618352479475819362,25,1.1
2627755,.197....63......75.....52.8...45......73.9.8.6....7....6.2.4.........54.9.2......,519782436328641975476935218193458627257369184684127359865214793731896542942573861,25,1.1
1275177,.........418....95....3...6.9..86.4....3.5..2.........1.26......76...4...8..9.5..,637519284418267395529438716295786143861345972743921658152674839976853421384192567,23,1.1
2697167,3...1.....42..35..1..5..9.2..6....1.8.34......2..3.8......8...9.7...5..6.5.36....,365912748942873561187546932796258413813497625524631897631784259479125386258369174,26,1.1
2702492,.9.......1..8...4..7.1..5...5.6....9.....3.6274...1...28...........2.....654.81..,598764231123859647674132598352687419819543762746291385287316954431925876965478123,24,1.1
2530453,4......9.7....5..1.1..23.4.67.........8.1.2.......4.....276.9.8.8..9............5,465187392723945861819623547674259183958316274231874659542761938387592416196438725,23,1.1
2727932,1.5..79.8..8.........9.1.7...742..1.4.......5....3..8..4.6....97.93......5....2..,135267948978543621264981573587429316423816795691735482342678159719352864856194237,25,1.1
796198,56.......4.......8.3..58....7..429...1....8..6..3..2..8.76...4..9..3....1.......5,568294173421763598739158462375842916912576834684319257857621349296435781143987625,24,1.1
354554,..631.....9...7...352.......7.2593.....6..9....5...4..86........4..9653........7.,786314295491527863352968714674259381128643957935871426869735142247196538513482679,25,1.1
814492,.9..2.8....19........1.5...8.7...9...6....3.5...25.4..3..8.6.7.1.6........4......,695427813741983652238165749857634921462791385913258467329816574176549238584372196,23,1.1
1626997,..27........3..57.81.....24.......5.......8.3973.2......5.3........6.1.86..4.....,352714689496382571817659324168943752524176893973528416245831967739265148681497235,23,1.1
387441,84.....5.95.....126.2.187....6.75.......9...65..1...7.2.......5....842...84.....1,841729653957463812632518794496375128713892546528146379279631485165984237384257961,28,1.2
1777693,5...3..4...1..235.......6.......7...2..3..59.3168......4....7..63.5....21...6...8,592136847761482359483975621954627183278341596316859274849213765637598412125764938,26,1.2
1536149,..7.9....8....1.7..94.6.3.....5...4.1..6.8..5..3..47...6....51....3..9......1....,517493682836251479294867351782539146149678235653124798968742513421385967375916824,24,1.2
91933,6..1..2.8....2..1...895...638.5......5...1..21.......7..3...861...287............,635174298479628513218953476387562149956741382142839657723495861561287934894316725,25,1.2
939966,....5...78.6....45...3.8.2.2....1.....8.......1..93.5..4........3.7..1.69.......3,193452867826917345475368921259871634368245719714693258647139582532784196981526473,23,1.2
999172,4..7..85..8...3..........3........9..3.6.2....67.8...41..2....73...65.....8.4...5,493716852286453179751829436812574693534692781967381524145238967379165248628947315,24,1.2
971461,..9..45..758..1...........3...6.7.3...1.9...4....8....1...26..7823.4......5...4..,239874516758361249416952873542617938381295764967483125194526387823749651675138492,25,1.2
200195,.......3..5.2.184...28....7.64......1....2.8.9.7...2.64...39......42...........9.,819547632753261849642893157264918375135672984987354216476139528398425761521786493,24,1.2
1794367,....7.3..3....12.........15.29.53....4......75172....9..1432..6.5.1.6............,162875394395641278478329615829753461643918527517264839781432956254196783936587142,26,1.2
36583,.1.8.6.......2..57......9.11...8..4.6..4.3.....9...57.35.1..4.99..........29.....,517896234894321657263547981125789346678453192439612578356178429981234765742965813,25,1.2
1423500,...9..287....3.1.....8...69.2.....583...7....6.841......4..2..............2.8...3,163954287289637145547821369421369758395278614678415932834192576956743821712586493,23,1.2
936636,2..3.1..9.41..6..3...4.....6.......7.5..2.......8..16.5.....8.2..7.8...........36,285371649941256783736498251698145327153627498472839165514963872367582914829714536,23,1.2
2718479,..28..6.1...3.4.....8....3.3.7..5.2....9......6...14..14.........6...9.....453...,432897651651324897798516234387645129214978365965231478143769582576182943829453716,23,1.2
2572990,79......8..8.2..6...5...7.........13.43...5....79.38...1...6..26..4............3.,791654328438729165265381794986547213143268579527913846319876452672435981854192637,23,1.2
2939185,6..........4......3..2.4..5..7.6..41....9..38...1.7.....1....7.4.9...8.68....1.53,615839427724516389398274165987362541162495738543187692231658974459723816876941253,25,1.2
826114,..9.6.5....7........1..52..........1.32.46..9.6...38..........5...12.38..4.3...1.,329461578657238194481975263874592631132846759965713842713689425596124387248357916,24,1.2
2465225,.4...72.5..15...39.89.6....3.....1.4...4......7...8........2..3...87..4........9.,643917285721584639589263417358796124962451378174328956895142763236879541417635892,23,1.2
2941302,8..13..4..43..2..1.7..............86..2..7..9..1.89...........7....1..63...4..51.,829136745543872691176954832795241386482367159631589274318695427254718963967423518,24,1.2
2690602,.2.....3.....42.7.9......16..14..7.2....2...563.......7...9.....1...3..4.4.1..8..,528716439163942578974358216851439762497621385632587941786294153215873694349165827,24,1.2
1569700,...1.9...61..23......4..7.29..2.1..5..5...82..3.....9.4.....6......6........5...4,824179536617523948593486712978231465145697823236845197452318679389764251761952384,23,1.2
986696,9..57....85.4....9.....1..3..7...1..5...3.4......869.........6.4.8......7..2.4...,913578642856423719274691583627945138589132476341786925192857364468319257735264891,23,1.2
2591096,........496...7...38...47....1....5...93.16......7...........89..86..5...4..5.17.,127865934964237815385194762671429358459381627832576491516743289798612543243958176,24,1.2
1635865,.3...2.616.17..3.....13.8......2..8..56......7.8...4.9.67..9.1...9.............42,934852761681794325572136894493527186156948237728361459267489513349215678815673942,26,1.2
987838,....61.....8.7...44..82.6.9...2.5..6....4.51...23......4....7..7.....3.1.9.......,529461873638579124417823659174285936863947512952316487246138795785692341391754268,24,1.2
1379984,.6.5.3.7.2.9...4.8............23.....83.....6..78.6..44.....6.98...1.........9.1.,168543972239761458754928361641235897983174526527896134412357689895612743376489215,24,1.2
2099521,....32....6.4.........1.8........1.7.75..4.93...7...4.81....6...47.83.1...6.9....,481532769962478351753916824624359187175864293398721546819247635547683912236195478,25,1.2
2381109,4....7..2.1...45..23.6.......78..1..3......8.......72............1.5.96..2..1.84.,469587312718324596235691478657842139392175684184936725973468251841253967526719843,24,1.2
2178037,.3..1......72...1...5...6........49......7.8..9..21..772......8...8..9..36.4.....,932618754647253819185794632273586491516947283894321567729165348451832976368479125,23,1.2
2709474,...5..1........3..2..6.8.4..5.39...........8..1.7...349.5..4.......2....8...3.6..,786543129541279368293618745458396217372451986619782534935164872167825493824937651,22,1.2
2949384,78....3..6.2..9.4...........1.28.95.....4...7.24.97...8.6.......4.8..1.......3..5,785624319632159748491738562317286954968541237524397681856912473243875196179463825,25,1.2
930512,.521..6.........53....97.....3..91.41..3......49.6....2...54..1........8795......,452138697971426853386597412523789164167345289849261735238654971614973528795812346,25,1.2
1482648,....9...5..4....1.3.2....9..3.1.7.2..9..52....8....6.7....6..7......3..68..7..1..,718394265954826713362571498635187924497652381281439657143968572579213846826745139,24,1.2
721038,.6.9...1.7...8.2........7..4..5..3.6..3..49.8.9..2....91....8...4.39.........1..4,862937415734185269159462783481579326523614978697823541915746832246398157378251694,25,1.2
1701096,...8..13...961...2.......5.5.816...9...2.....2.......3....73.1.4....6....5....8..,745892136389615742126347958538164279974238561261759483892573614417986325653421897,23,1.2
1540823,24.....6..6...9.8......625....81.7....3...5..8..67..3.7...58....8.7.....3...2....,248537169165249387937186254452813796673492518891675432729358641584761923316924875,25,1.2
1243875,5......1.4.......51..79.4....4.........1.3.9..8..2.......3.27.9.5...4..2..386.1..,572436918439281675168795423914578236625143897387629541841352769756914382293867154,25,1.2
2027644,...31.....16...5.......7.9...5.2.4.....7.19....2.3.....71...6.2.5...2......8....3,987315264316249578524687391165928437438761925792534186871493652653172849249856713,23,1.2
1255975,..3......6.5483...4..9..6........9...1...58..9.7.1...3........8...3.9.4..4..61.5.,293176584675483192481952637826734915314295876957618423139547268568329741742861359,25,1.2
1571219,........2....2.5....4.85.....2.....33....16.5.8..5..1.8...4..3.759...4.......72..,635479182178623549294185376512764893347891625986352714821546937759238461463917258,24,1.2
1713750,....83.4..3.....8.9......27..7....5..84.6.2..6...1.......25...3.6...15...4.8.9...,726183945435792681918645327197324856384567219652918734871256493269431578543879162,25,1.2
1817072,..........651..2...2..48.1.83.2.19......6...7.92.....3..............475.1.9..7...,918726534465193278327548619836271945541369827792485163674852391283914756159637482,24,1.2
2675167,.....58.4.8....1......3...529...6.......9.4..8....45..7.....25...6.57..1.1.8....6,932615874685749132471238695294586317157392468863174529748961253326457981519823746,25,1.2
893098,.9........2.....79...73.......9..86..41..8..2...3.....3...4....5...2.4...746...3.,798251643123486579456739128237914865641578392985362714312847956569123487874695231,23,1.2
960333,1.26....3....82.91.4............93.4....352....48.......536............8.3...47..,192647853673582491548193627256719384987435216314826975725368149469271538831954762,24,1.2
555459,4......7..16.....9.7.1..34...3......6.1..85......9........528...69.8....5.896.4..,482539671316874259975126348723615984691748523854293167147352896269481735538967412,26,1.2
1984175,.5......436....1.5.78....3...1..52.6.42.7.........8......7..8...2....35....4....7,259136784364897125178524639831945276642371598795268413916753842427689351583412967,24,1.2
425338,2.....8.115..48..6...9........5..3.9.1....5..3....6....4.3...8..2..8.7..6......2.,294763851157248936836915472468572319912834567375196248741329685523681794689457123,24,1.2
851013,.679....1..8.....2.936.2...8..26....9......85.....83.......7.........5.7.2..4.9.3,267985431518734692493612758854263179936471285172598364349157826681329547725846913,25,1.2
2647419,..7.4...6........5.26.3.9...325.....798.........9.8.3....3..67......2..4.4.17..5.,987245316314689725526731948132567489798423561465918237851394672673852194249176853,26,1.2
839284,4..72..........1.8.2......6..7..4.53....65.7...1...9..75...34...9.........36....5,418726539675349128329518746287194653934865271561237984756983412892451367143672895,24,1.2
747098,..7..52..13..6.....94..3......359.........7....9..7......2..4..7...1.68..6......3,687945231135862974294173856876359142342681795519427368958236417723514689461798523,23,1.2
465295,....5..36..7....5.5..917.....8.24...2.........9.....8.1..3....4..3.629..9...4.3..,419258736827436159536917428358124697271689543694573281162395874743862915985741362,25,1.2
885916,.79...8.....3.....86.....5...549.........5...38.....4.4..5.823......2..6..86..5..,279154863154386792863729154615497328942835671387261945496518237531972486728643519,24,1.2
338033,.4.........7.216...958.....2..3.6....68...5..3...4.9.....6.5.4......87.......9.8.,642753819837921654195864237259386471468197523371542968983675142514238796726419385,24,1.2
1443796,3..8...7.728.19......3....457........9....3........9.8..7.2......4.7..2..5.....6.,345862179728419536169357284573198642896245317412736958687523491934671825251984763,23,1.2
973002,1.8..62...4......169.14..37.....2..4....6.....5.7..9..9.4....623.........6...8...,178396245543287691692145837736952184429861573851734926984513762317629458265478319,25,1.2
2339642,.9.4.5....629.......8.32.....1..3.2973.5..6.....8...15...789..4.2...4............,193465872462978153578132496851643729739521648246897315315789264627354981984216537,26,1.2
805839,2....7..6....1.3.5...5..4.7.1..5.....6..9...352...3.9..369..2..1...7.....5..8....,285437916674819325391526487913754862467298153528163794836945271149672538752381649,26,1.2
218506,............39.4.2......5.93.925...82.64.7.9.7...396...........6.17.2...92.....56,492578163568391472173624589319256748286417395745839621834965217651782934927143856,28,1.2
1783882,..51..638...4....17.......2.1..9.7..9236.....4..........2953...1..2..........6..3,245179638389462571761538492618395724923647815457821369872953146136284957594716283,25,1.2
1783748,......5...2....6.8.152..9...4267.......8.2.7.7...5..8..7...3..1..4.29...9...8....,698317524327495618415268937842671359159832476763954182276543891584129763931786245,26,1.2
1066446,5..43........2..8...7....6......53...6..895.7...31...2.1..6......5.....82...7....,586431729931627485427958163892745316163289547754316892318562974675194238249873651,23,1.2
1437678,....362.8..5.....4......5..58...3.......9.6.71..6...8..6...8...2.9.6....4....937.,974536218835912764621784539586473192342891657197625483763148925259367841418259376,25,1.2
816339,.1.83......9.72...8....6..23...6......1...795.2..9...8..6....8..7.....1....48..7.,512834967469172853837956142395768421681243795724591638246317589978625314153489276,25,1.2
2384950,...1...6.....24.3.3.1.7.9....4.....5.23.891..5..2............98..2.31...8........,249153867768924531351678942984317625623589174517246389135762498492831756876495213,24,1.2
1155459,98........2.3...414.....7.5.1...8.3.........4...46.2...3..2....8..9.4...1...73.8.,981547623527396841463182795214758936678239154395461278736825419852914367149673582,25,1.2
2744324,....1..94..9.2.....8...57..4.......96..8...3...7.9..1.2......8..7......3...76..5.,752618394149327568386945721438156279691872435527493816264539187975281643813764952,23,1.2
1380386,7...3.94.5...4.1.3...5.1........6...1..9.8.....9...8.7.6....7..32..14.......9...6,716832945582749163493561278278456391135978624649123857964385712327614589851297436,25,1.2
1285953,.....267.....91.....8.3...465.8.....1....73.6....5.4....1.2..48.........4.9....2.,513482679246791835978635214654813792182947356397256481761329548825174963439568127,24,1.2
893578,3.....4....186..7.76.39.......6......5....8.99...8.12.2..97......35.2...........1,398257416521864973764391582182649735457123869936785124215976348843512697679438251,25,1.2
534341,...9...7....5..83.1....72...358..4...6.3.5...8...2.....1..3..6...2..1.......98..3,524983671679512834183467295935876412261345987847129356718234569392651748456798123,25,1.2
2118415,..9..12.......7...4.13...8...........4.6.....78..2.....9..8.64...324.7.....7...95,579861234238457169461392587315978426942635871786124953197583642653249718824716395,24,1.2
1806761,..3..1.9.6.....5...9.6..7...3......8..7.......4..6.27.7......32...4.....5.178.9..,873251694612947583495638721936572418257814369148369275764195832389426157521783946,24,1.2
2267919,1.2..4..7..7..834....6....8..3...9...9..25....6..9.......8.....4....1.....1.7.8..,182934657657218349349657218713486925894125736265793481526849173478361592931572864,23,1.2
2991279,1...28...2.4..3.7...6.7...9.6..9.1....3.......5.....2..9.3.4....2.....3......76..,179528364284963571536471289762895143913742856458136927695384712827619435341257698,23,1.2
2671205,7.4..2.611.6.......9.1.......94....7....2.5.....75...8.57.6......3..89...6.......,784592361126837495395146782539481627871623549642759138257964813413278956968315274,24,1.2
619140,.....5......319.......6...1.38....7...7...9.2.1....34...598....1....45..69.7.2...,371425869826319754954867231438296175567143982219578346745981623182634597693752418,25,1.2
177798,3..1..46...6..3.2.14...2......5.7.1.....9...5.6...47.........7...9.....6.8125....,328175469976483521145962387893527614417698235562314798654839172239741856781256943,25,1.2
1955498,..65....12.4.7..5.......68719..8....3.............17...6......9....56....85..3.4.,876539421214678953539214687192785364347962815658341792461827539923456178785193246,24,1.2
2298935,.25.68...8.3............9.73..1.5....9...6.48..............1..9.6..97.3....8..42.,925768314873914265146532987387145692291376548654289173438621759562497831719853426,24,1.2
1332901,6..428.1......3...2..........1...845.2.......745.....9..9.1...6....9.253...57....,693428517514763982287159634961237845328945761745681329859312476176894253432576198,25,1.2
506412,....8..29.....21..1..96.....96...58..4......6..7..4..2..51..8......96..........3.,354781629679432158182965473296317584543829716817654392925143867738596241461278935,23,1.2
448441,4.138.7..7...9...8.......198.94.......7.......1..25...9..1....2...6..3...64..2...,491386725726591438538247619859413276247968153613725984975134862182659347364872591,25,1.3
430458,.96.5.24.12............6..39.7...6...61.....82...9.......18.3.2.....29.........71,896351247123478569754926813937815624561243798248697135679184352415732986382569471,25,1.3
2493769,.....6..219.4....5.7.......6.8....7..4..6.1.....72..5..1...24...64...3.....1.4...,385916742192473865476285913658341279247569138931728654813652497564897321729134586,24,1.3
1118021,.....4..8.6..1..3....8.9.6.8..7.5...5.....7.94....6....1.....45.........2..1..8.3,935674128768512934142839567893725416526341789471986352317298645689453271254167893,23,1.3
29584,..43...7...26194.8..........3....9.1.....8.......2.5....8..3....9..8..54..62....9,984352176752619438613874295835467921129538647467921583548193762291786354376245819,24,1.3
2373642,..2.9..5.6...4...3.8.2.......4..8...........6...5748...9.61........3..7..5....12.,132796458675841293489253761524168937718329546963574812297615384841932675356487129,23,1.3
1763976,3..6.4.....4....32...8......3.....75.7.14......5..6.4....2..5.1....8....12....7.6,352694817684517932791832654436928175278145369915376248847263591569781423123459786,24,1.3
2459320,...31......2..9....7......5....3145.3.685.9...9.........926....48.....9......5.3.,854317269612589743973624185728931456346852917591746328139268574485173692267495831,24,1.3
2871528,3....52.....3....9.5.7..6.......8..6..2....1..49......7.61....8.8..3...49....7.2.,391645287267381459458729631513278946872496513649513872726154398185932764934867125,24,1.3
992375,87...231.6.....9....2.4.7.....3.......1.7....7..6.9.2.2.......3.8.72.......9.8.6.,874592316615837942392146785528314697961275438743689521259461873486723159137958264,25,1.3
2627337,...1.3...9.8..6...5......6..........4.2...3.....697...6...4.25.......98..41.....3,276183549918456732534972168759234816462815397183697425697348251325761984841529673,22,1.3
2450098,..94....724...3...................76.3..4.5....1.57.3...3...4.9...7.8..3.8.2.....,369421857245873961178965342452389176637142598891657234723516489514798623986234715,23,1.3
855054,5.......2..9....1....871...1..76.54..5...48..76..3.....4.1..2.....987.........6..,518493762479625318236871495182769543953214876764538921347156289625987134891342657,25,1.3
854495,..9....842..9.8..1....5......5...63...8.........3.5..84....6..27..8.2...1.....7.5,539761284267948351841253976925184637318627549674395128493576812756812493182439765,24,1.3
84320,82..6.7..1..7.5.8....3.........2.....3....6...79...1.4.....8.57.....9...26.......,823164795146795382957382416681427539432951678579836124394618257715249863268573941,22,1.3
2555624,7..5..6.8..197..2..6....94..43..7...5........9..23....1..7....5....8.....9.1.58..,739524618481976523265813947843657291572491386916238754128769435654382179397145862,26,1.3
550159,..47...31..6....5853..4.......6...2.9...7.6..2..185...4...3....3.8..71.....8.....,894756231726319458531248769145693827983472615267185394472531986358967142619824573,26,1.3
1540026,..9...7...5....2..8.1.75...........3......58..7.39....1...5....7..9..13...863..5.,429863715357149268861275349682514973913726584574398621136457892745982136298631457,24,1.3
168819,4.......53..91...7..5.....85......43....94.1......1.6.....3....8.3..6...2..4...7.,427863195386915427915247638591672843638594712742381569154739286873126954269458371,23,1.3
2413323,4....93..8..2.6..16...184.....6....8....5....3...9...5..9...17.5.1.....9.8.....6.,412579386835246791697318452954637218126854937378192645269485173541763829783921564,25,1.3
1372302,.13.4.2..6.5.1.......6....93..892...7....6.....8..7......3...9.9...7.4.1..1....27,813749256695213748274685319356892174749136582128457963487321695962578431531964827,26,1.3
2127456,..3.9......9.4.617...2....42....8.....5.3.48.......5..3475......1..6..2......7..9,473691258529843617861275934234958176195736482786412593347529861918364725652187349,25,1.3
1444835,...4...73.....51.8.4...7..2.653.......3..1.5.7...9.....3.6.2..7......8..8...7....,258419673397265148146837592965348721483721956721596384539682417672154839814973265,24,1.3
610619,...7.1...9....4.1....5................235..616..9...454......8...91...53.78.2....,384761529956234718721589634195846372842357961637912845413695287269178453578423196,24,1.3
1647427,...96...33..8....7..27.......5....1.1.3.4.....8.........7..5..9.9..8..45.1...7.6.,871962453349851627652734891965378214123546978784219536437625189296183745518497362,24,1.3
721755,.4.27..6..53...9......6..8.139.....6....8....7....5...5..6.7..1.......97....1....,841279365653841972297563184139724856425986713768135429584697231312458697976312548,23,1.3
2889588,...487..2.8..13..9......3.........2..16....8...27....54.36....7..8.....69....45..,639487152785213469241596378874165923516932784392748615423651897158379246967824531,25,1.3
2066475,1....75..23.91...7..8...4.3.6....15........2..9.25......3.6.7.............7..1.6.,146387592235914687978625413762493158354178926891256374523869741619742835487531269,24,1.3
1164490,624....1..9.2..3........94......4...1..72..83..29.....2....31.5.6..5......54.7.9.,624539817791248356583671942876314529159726483432985671247893165968152734315467298,27,1.3
731993,3..8......6....5...9.5..1.412.....9...7.....58..1..2...3...6..7..9....2....29....,315842679468917532792563184126354798947628315853179246231486957689735421574291863,23,1.3
1158385,.....7.9.5.......197..3..284.97..6.3..28..1.........84..59........3..8...1.48...5,328157496564298731971634528489721653652843179137569284845976312296315847713482965,27,1.3
1706063,479..8....1..2.......7.6....524..8..3.....9.....1...649.8....27.......9....2....3,479538216516924738283716549652493871341867952897152364938645127724381695165279483,24,1.3
237626,..19...7....37.48.75.......8...3.....34..9.65..5......12...38......9.14.....8...2,341928576962375481758164329879536214234819765615247938126453897587692143493781652,26,1.3
1424476,1....2.....7...4..8......36.287..91.6.15.....7..8.....2..1.48..5.............6.9.,163472589957638421842915736428763915631549278795821364276194853519387642384256197,24,1.3
2182889,1....3..7..7.1.2.8.......4..9.2..5.35........7.1......8....5.79....963...438.....,124683957657914238389752146498267513562138794731549862816325479275496381943871625,25,1.3
2031566,4........3.96..5....57..2...5.2.......8.9.6...76...1.9...96...7....3...8...4.8...,427153896389624571615789243953216784148397625276845139832961457764532918591478362,24,1.3
401175,27..9.....854..12.......3.9....6...28.4..9.7..1...3..........4...8.5....3...7.95.,273198564985436127146527389739865412854219673612743895597381246468952731321674958,25,1.3
242548,.59.8....6....3..9.1.4....8..7...9...23.9..7......2.1..8..6.5.2......1...4.5.....,459687231678213459312459768167845923523196874894732615781364592235978146946521387,24,1.3
2401693,.8.576...........25.9....1.......85...6..4.......1.2.31.3.......4..82.95.....9...,281576439764391582539248716912763854356824971478915263193457628647182395825639147,23,1.3
2742314,...87..4.17..........2.1..6..7.2..188..935.....5...3...93...8..6.1...25.........7,326879145174563982589241736937624518812935674465187329793452861641798253258316497,26,1.3
1918163,.6.....1..4..71...3......4....2....3.....86.5....3.....3....5..5....21..47.86...9,265483917849671352317529846194256783723148695658937421932714568586392174471865239,23,1.3
