id,puzzle,solution,clues,difficulty
1785681,.9..2......2.....61.....8....9.582..71....6.....4......6...5.2..3...7...4.8..1.9.,896523147372184956154679832649758213715932684283416579967845321531297468428361795,23,3.5
575699,26..5...3..3...5...5.....1..3.......7...95........3842.9...14.8..8.3....4..9..1..,261457983943812576857369214632148795784295361519673842396721458178534629425986137,25,3.5
2639370,...6.........8..3.97..52....1.....85....2..9.4...7.62.1.4..38...85.6..7.2........,823647519546981237971352468612439785738526194459178623164793852385264971297815346,25,3.5
2376416,.81.......3.854.....2....5.8..6...93...2..7......39.........2....59.....4.63...89,581762934739854612642193857824671593953248761167539428398416275215987346476325189,24,3.5
1867718,7....9.....5.63....84...5..26...8.....9..1..7..8....5..3....4.2..21...68...4.....,723549681195863724684217593267358149459621837318794256531986472942175368876432915,24,3.5
1494825,......9..4.1.823..3....4..5....3.....2..7.....7.8...52..5....9.1.75....4...3...7.,762153948451982367389764125614235789528679413973841652835417296197526834246398571,24,3.5
1417547,6.2...3.8.8.4..9.59.7..8.....9.2...14..5........1..84...........6...2..42.3......,642951378381476925957238416839724561416583297725169843594817632168392754273645189,24,3.5
2811618,....6.1..3..5.....7.1..3.....6.94..5..28....94..3..2..2.7.....1...1..98.5......7.,954768123328541697761923854836294715172856439495317268287639541643175982519482376,25,3.5
2858805,.5.....2.63..9..5.9.47........65.................8257.3.8.....5...4.78...6......3,157346928632891457984725631871654392526973184493182576348269715215437869769518243,23,3.5
1721552,.6..19....3.6....5..84.........4...3..9..8.7.7..2..1.4.91............4....4.5..68,465319782137682945928475631612547893549138276783296154391864527856723419274951368,24,3.5
463160,.7...61...96.74..8.....3......24..........5.6..1.9..8.4.9........5.8..4..18....39,573826194196574328284913765867245913942138576351697482429361857635789241718452639,25,3.5
473998,.6..2....2....4....1....7.8.2......1.91..3.8.4...9........598..7......16..2.47..9,963728145278514693514936728827465931691273584435891267346159872759382416182647359,25,3.5
1925565,......7..97..6...1..1...4.664....1.7..3...5..1..4...2.....53.....9..8...2571.....,564381792972564381381792456648925137723816549195437628816253974439678215257149863,25,3.5
1237178,.8..1....1....46....72...9......9......76.32.6..12....8.9......2.657.84.........6,984617253152934687367285491723459168591768324648123975879346512236571849415892736,25,3.5
1819564,.....789..2......78.7....3.48.....1..9..5..48.5..1.7...6.2.39.....56........986..,516347892329185467847926135482739516791652348653814729168273954974561283235498671,27,3.5
2600992,.6.29..385.8...........7......8.9...7...1.56..3.....2.......9..4.5.71....1......4,167295438598134276243687195651829347782413569934756821376548912425971683819362754,23,3.5
2819447,34....8....96......58..........97.5...6.3...9...4..12.2....154..1.3....7..5......,342579861179648235658213794421897356586132479793456128267981543914325687835764912,24,3.5
2640523,..2.....39....15...8..5..2.1.4..3....3.17...8............3..2.....5.41...6.....7.,512648793947231586683759421174893652236175948859426317491387265728564139365912874,22,3.5
1197961,......6..7.......4.69.1..5.9.......14.....2......98.4..45....8.6..7...1...8..2..3,514379628723856194869214357956427831481635279237198546345961782692783415178542963,23,3.5
1297176,...4..3....2...75167........8...4.3.9....754...53....6.5.82.....9...3.........98.,519472368842936751673518294786254139931687542425391876354829617198763425267145983,25,3.5
1939214,2.4..8.157.5....2......34...7.6.....312..........41....5.4..8......9..72....8..3.,294768315735914628681523497478639251312857946569241783153472869846395172927186534,25,3.5
2417254,...71.9.......9..2..7.4.3...2..85.1......38....91.....6.......1.9.3...6..5...6.8.,235718946864539172917642358326985417471263895589174623642897531798351264153426789,24,3.5
2521235,..925.3..3....7...5..6.....8..1...92......4......356.....3.4..9.2...9..4..4..2.8.,489251367361847925572693841843176592156928473297435618718364259625789134934512786,25,3.5
1656771,4....28.6...7..9......48...5732...........65..2.....1..52..7.9...1......89...32..,417592836268731945935648721573216489189374652624985317352467198741829563896153274,25,3.5
608153,1..3...7...97.6......914..3..2..34.....8....1..3.9....7..1..8.....6....9.68....5.,126358974439726518587914623812573496945862731673491285794135862251687349368249157,25,3.5
1686638,.......7...3...8.9614...3..2.67.5..87....9.16.9..2.......5.6.8...74.2............,982354671573261849614978325246715938735849216891623754429536187167482593358197462,25,3.5
1517112,.....84..9...645..2..59..1...9.4..3..183.97...2....1..8..4......3.....7.6....7.84,563218497981764523247593618759641832418329756326875149875432961134986275692157384,28,3.5
2369005,....1......19.7.6..37..652.1...6..5.2....9.......8...7...1..4.........98.46......,682315749451927863937846521178463952263579184594281637329158476715634298846792315,23,3.5
390845,..5..84.7...6..5....9....6..2.81....3...6.8..9....2.7..9.74..........158..2..1...,635128497214679583879453261426817935357964812981532674198745326743296158562381749,25,3.5
2955663,9......4..6..4.5..1.....8.6...2...3......76..8.79..........2....8..1.35....3.4.9.,978526143362148579145793826456281937219437685837965214593872461784619352621354798,23,3.5
979381,3.92.....8...5.1....46.....27.........5.3276...6....1.5.3...84......83.7....1.25.,319247685862953174754681923278165439195432768436879512523796841641528397987314256,27,3.5
1291910,....694..........58......63.4.9..1..7...2..4..1.6.7...65...32..2...5...9....92...,137569482964238715825174963346985127798321546512647398659813274271456839483792651,25,3.5
1166871,3.45..7.........8.71......6..6..1....3.45..9.48.....1.......1.....2.3..8..38..45.,394568721625174389718329546576981234231456897489732615842695173157243968963817452,25,3.5
2937592,......7.85.9..13..4...6....8........94...7.8..6.....24..571.9...........61.25....,136942758529871346478365291852436179941527683763198524385714962297683415614259837,24,3.5
1789888,..9.....3....6.7.5....9.14.5....7.....41...7...8.....9....5...84..92....3..4...6.,769514283241863795853792146592637814634189572178245639917356428486921357325478961,23,3.5
262394,58.41......7.5.8.2.........9.2.6.7....67.3.......2...12.....5..7..8...1........36,589412673317956842624387195932168754156743928478529361243691587765834219891275436,24,3.5
1271413,..8.........2.76.........4598.1...........2...5.9.437..7..2..3...95.1..2..2...9..,618453729495217683723896145987132456134765298256984371871629534349571862562348917,24,3.5
1726424,.9.1.8.2.5...4.3.....7.....1....3.....8...2...6.....79.25....1...6.......1.9264..,794138625581642397632795148159273864478569231263814579325487916946351782817926453,24,3.5
2379959,8..9....1....267...3..5.....1....5862.....3.....1.8.....5......1....569.7.3...2..,852973461491826735637451829314297586289564317576138942965382174128745693743619258,24,3.5
1364888,..9...5..12....69......9.3....1.6..5.6...3......54.21....7.58.1...2......56...7..,679312548123458697485679132742196385561823479938547216294735861817264953356981724,25,3.5
2864819,5...8...3..7...5...1.2.6.....9.6.8....8.7..4.6..53.2.9.2..1.9..3.5.....4.9.......,562784193487193562913256487739462851258971346641538279824617935375829614196345728,26,3.5
2975176,......6....1473........5..3...2...31.9285.........7...648...1...17.8...9..3.....7,735928614261473985489165723874296531392851476156347298648739152517682349923514867,25,3.5
1861869,..1..9.......4..7.26.7...94..5.9.....1346...9.2..5..3..........1...8...2...2..6.5,471529368359648271268713594685391427713462859924857136542176983136985742897234615,25,3.5
710656,.....7...874........3...2......4...1..1..35..5.9....4.....2...83..6..9.5.8..7.1.2,126957384874231659953468217238546791741893526569712843697125438312684975485379162,24,3.5
1207977,..37........413.6..8...2..12...8.9....4971.2.5....4.3...1...64......9....5.......,123768459975413268486592371267385914834971526519624837391857642642139785758246193,25,3.5
1010826,..15.4...65......2..8.....6...8...3.....3.49.3.6.9....28........75..836.........4,721564983659183742438279156592841637817632495346795218284316579975428361163957824,24,3.5
2352888,.......9.3.4..6.....5.1......7..49.....857..4..82...5..1.58...27....9......6..1..,871435296394726581265918473157364928932857614648291357419583762726149835583672149,24,3.5
2998028,..4...9..1..3..47..93....8.8....1.4..3.28...95...4.....7.....6..4...87.......91.8,764812953185396472293754681829561347436287519517943826978135264341628795652479138,26,3.5
2566790,.6.1..7.5...5...96....9.1..857.63..2.....7.......5..3..3.......67..1....1....84..,269134785741582396583796124857463912316927548492851637938645271674219853125378469,25,3.5
2422373,5.........7....1.3.4..3.5.89.54...2...7..19..63.........2.7.8.......2....9.1...7.,583614792276598143149237568915486327427351986638729451362975814751842639894163275,24,3.5
679495,.32..1.......5.1.98.1.7..5.2......4.75..........5....7.....89.......2..667.3..8..,532981764467253189891476352219867543756134298348529617123648975985712436674395821,24,3.5
2674938,.12.5....5.6.91......2.......5..7.2.3.9...7..1.....46.......9..7..9..68.9.183....,412758396536491872897263514645387129329614758178529463284176935753942681961835247,26,3.5
1415551,....6............7.7...1.3.4...89.....3.5...6.9.6.7...5....27..1......8..895..16.,351768429948325617672491538467189253813254976295637841536812794124976385789543162,24,3.5
2646989,...1.5....5.....3..2...36.8..9.78..3.....9.76..8......8.4..6..96.2...4...7.......,386195247457862931921743658549678123213459876768231594834526719692317485175984362,24,3.5
358159,...93..1.86......5.....5.7.....4..3.4....91....1.8.7...9.36.....5.7..8..3......2.,572938614863417295149625378987146532435279186621583749798362451254791863316854927,24,3.5
1428654,85..1.6...94......26....71.....56...9.....1.8.1.4............6....84..9......2..3,857319642194627835263584719328156974946273158715498326489735261632841597571962483,23,3.5
506241,....8.5.2.....2.37...1.....3.9......5.421....21.4.379....3..2..9.......8.8.....74,736984512491652837825137946369875421574219683218463795157348269943726158682591374,26,3.5
413051,1.4...5...6...1..8..94..6.....8...6.......4..68.97.2.3..........3..578....2.....4,124768539563291748879435621247813965391526487685974213958342176436157892712689354,24,3.5
1950980,.95..3..46..8...9...4.7...2....8...7......5...69..7......3....1..8...4....6125.8.,795213864621854793834976152543682917287491536169537248952348671318769425476125389,25,3.5
1521386,....9....4..6....2.65...39..7.3....5..69..4..3.4.65...9......7......3.58....1.2.3,213597846497638512865241397179384625586972431324165789932856174641723958758419263,26,3.5
1400543,.7....5...9....3.6..83.4.7..2..9....3.....9.......7.65.5.64.......7.1....8.....2.,673129548294578316518364279125896437367415982849237165751642893932781654486953721,23,3.5
695687,5...8..3..3..7..2.........12.4.....93.....742...5........465...7..9...8..59...1..,572189634931674528648253971264317859315896742897542316183465297726931485459728163,24,3.5
2630490,23..8.4...5...7..368..1.9..........8....4.53...682....3....9..4.......197.....2..,239685471451297863687314925923751648178946532546823197312569784865472319794138256,25,3.5
2815396,.....4.......3.7..63..87.1.......2...8.1..5.....52..892.4.......71...82...6...14.,927614358148935762635287914569748231482193576713526489254871693371469825896352147,25,3.5
669495,.8..9.4...3.4....1.6.1...3..7..4.6...9.76.31.......5..2..9.1.......5..2.8.......7,182397465735486291469125738371549682598762314624813579253971846947658123816234957,25,3.5
28084,..6.29...8...34...1.3....2....7...6.3...5.2.7.....63...8..7..326.1....8.2..8...9.,476129853825634971193587426912743568364958217758216349589471632641392785237865194,27,3.5
2310647,.3.5....2..5.9..1.697......7...265.1.6...7....29.8..........2.3...4...693........,138574692245693817697812435783926541561347928429185376914768253852431769376259184,25,3.5
28232,5.......1...4.....921....8.71......5..5....9.6....8.2....3.45.2...59..47.....6...,564983271387421956921765483718249635245637198693158724879314562136592847452876319,24,3.5
2468714,..8.5...32..7....6.4......5.6..32..7....8....45...6.38.....4.........6.2319....5.,178659423235741896946823175861932547793485261452176938627514389584397612319268754,25,3.5
2700358,.3.....86....523..........747..98............123.........1..5..21.....4.94..8..6.,532917486784652319691834257476598132859321674123476895367149528218765943945283761,23,3.5
1603466,..........9..7.....32.9.4...23.....8....3.5..7.....6.2.184....7.....5....5961..2.,167243985495876213832591476523164798986732541741958632618429357274385169359617824,24,3.5
2933623,........64...85...78...9.2....8..25.....7..3..1.54.....6.......9.27...8.3...2.76.,235417896496285317781639524674893251529176438813542679167358942952764183348921765,25,3.5
529437,6....9.......6...139.1....8...3.689..7.8................2..8.6..6.91....4.1..7.5.,614289573528763941397154628145376892276891435839542716952438167763915284481627359,24,3.5
365674,6...7...5.5..6.7.1....94.2.1......3....35......4.....9......1....873......518.2..,689271345452863791371594628127948536896357412534612879963425187218736954745189263,24,3.5
1015341,.....5..372..831.....1...8.1..4..7...37...2.....5...9......8...5.694...2.81......,814795623729683145653124987195432768437869251268517394942378516576941832381256479,25,3.5
996621,....1..6.9....45.......5..136.4.97....5......8..7.......45...27.38.2.9........63.,527813469916274583483695271361489752275361894849752316694538127738126945152947638,25,3.5
1683341,.9...6..1..4..5.....78...9.3..4....99...6.24......93........8..25...7...76.2..5..,592736481684915732137842695326478159975361248841529376419653827253187964768294513,25,3.5
2529686,.....2.8..74..9....2..4..6.5...2...9......2....9.7...4...5.3..88.....14.3........,935162487674859312128347965583421679746938251219675834462513798857296143391784526,22,3.5
1031425,.....5.3....3..4.7.79...6..1....8.7..6..19.......2...1...9.4.8...7...5..84...1...,486795132512386497379142658124538976768419325935627841651974283297863514843251769,24,3.5
2135457,4....6..1.8.1.......2837....2....6.....9.471.8.......4....73.6.2.86...7..9.......,479526381683149257152837946924715638365984712817362594541273869238691475796458123,25,3.5
2765875,.7..685..4...3........94..7.4.18......2.....663.......1.83...5.......3....3...7.9,971268534425731968386594127547186293812953476639472815198347652754629381263815749,24,3.5
2605934,9.6....3.....1..5....2....12...978....915.......8....44...659....8.2......7...3..,916548237782613459354279681231497865849156723675832194423765918198324576567981342,24,3.5
372867,1.4...6..6.8.21......6.7.....28..1....9...48.7.......9.1...6..3.5.9..2.......5..4,174358692698421537235697841542839176369712485781564329817246953456973218923185764,25,3.5
2856556,5..9.....9.674..32.7..8..9..........7..3........69.82.6.5...1..........5.13..6..4,534962718986741532172583496469278351728315649351694827695427183847139265213856974,25,3.5
1706653,29..1...4.3.........6...9.7....7.59.6...85..3.....4..1.7.....4..5.32...9...1..8..,298713654735496218146852937483271596617985423529634781971568342854327169362149875,25,3.5
861010,....4.8..85.....74...2.8.63.6...7.1.5...96.....9.....724.........6.23..9........1,632741895851369274794258163468537912527196438319482657243915786176823549985674321,25,3.5
532090,...5....8.24...15.....1647.289......4...586.......4.....64.7...53......6....8....,791542368624873159358916472289761534473258691165394287816437925537129846942685713,25,3.5
2597552,1..26...8......97.........6.57..4.8...16.2....9....2...29....1.3.........6583....,174269538586413972932785146257394681841652397693178254729546813318927465465831729,24,3.5
301907,..6..52.1.....3.9..3...2..88.2.14....75.........59........2...7....3.48...1.....6,496875231258163794137942658862314579975286143314597862543628917629731485781459326,24,3.5
2208599,.3..81......59....5.....8..34..7...97.543....6.1..5......6...7......3..1156..7..3,239781546468592317517364892342178659795436128681925734823619475974853261156247983,27,3.5
286007,.7.1.2......6.....4.......7.3.56..4..52...6........8...67.5....8..4....5.......29,975182436213674598486395217738561942152948673694723851367259184829417365541836729,22,3.5
1660181,.....5....7.92..3..6.4.3.89.317..........8.6.4..3....7.....192.59.............5..,349185672178926435265473189831769254927548361456312897784651923592834716613297548,24,3.5
1020177,..7.3.8....9.....6.5...9..3...18.7........5........16..6.24....4...7....3.8..6...,617432895239851476854769213596184732183627549742395168961248357425973681378516924,22,3.5
2972389,3..8.9...59814...7.4..............25....7591.7...........5.......3..12.4..64.85.1,367859142598142637142367859931684725684275913725913486419526378853791264276438591,27,3.5
1319013,.1.....3.9.....6.8..4........6.8...94.....3.7...9.1.2.....5.....658.4.132..3..8..,817649532952173648634528791326487159491265387578931426183752964765894213249316875,25,3.5
2689198,......52...2...1..1......67.9.8.........6.4.8..41.56....9.8....56..19..447.......,687431529952678143143952867296847351715263498834195672329584716568719234471326985,25,3.5
2040945,2...3.18.....1.....6...7.......9.....298.....4...2..13.....5.3.1.548..2.6........,257934186943618572861257394516793248329841765478526913782165439135489627694372851,23,3.5
1694144,.4.9...6..6....1.......8......4...9..8.23......2...7.37..5.2..9..439..25..5......,348951267269743158571628934153476892487239516692185743736512489814397625925864371,24,3.5
917733,...8.......1..57.4..9....8......7...8..69.34..6.....9..........3.2.6.1..4..2.38..,546872931281935764739146582954327618827691345163584297618759423372468159495213876,23,3.5
2783520,8..3.7.5....1..........6.1.56....73.9..5..6....4....85...82...3.2....4....7.93...,891347256256189347473256819562918734938574621714632985649825173325761498187493562,25,3.5
422988,.....3..945.6...2.......16.29.15.3....4.26...8........91.5.......231....5...87...,621843579459671823378295164297158346134726958865439712913562487782314695546987231,26,3.5
2892645,73.2....94.......7...5..1.......97.36......2..42........67.8.1.....4...8......9.5,731286459425931687869574132518629743697453821342817596256798314973145268184362975,23,3.5
2382627,..1...5..63..2..8..5....4.75.6.........9.3..59...87..1...8.......2.......7...19..,841796532637425189259318467586142793714963825923587641365879214192654378478231956,23,3.5
121247,19...45..2.....6.3....8.7...8.53...............5...1...2..4...7...69..45......2..,197364528248715693653289714982531476314976852765428139526143987871692345439857261,22,3.5
1390958,98...7......2...1...1...9.3.7...5.3..45..87......4.6....4.6.3.5..........53...4..,986317542437259816521486973678195234345628791192743658714962385869534127253871469,24,3.5
2836098,..8....6.........939..4..2..........7..2..5.1.4..1...3...17.2...3..9....1.56.47..,458921367276358419391746825513467982769283541842519673984175236637892154125634798,24,3.5
186847,8..5..6...4.....93.69.1.....247....9..7..4.3...69.52.............26..7..7.......5,873549621541276893269318457324761589957824136186935274635187942492653718718492365,25,3.5
614166,....9...48..1..2...2...8.6.25..6..........1.5...8...7.1....48....3....4.6.53.....,516293784874156239329748561257461398468937125931825476192674853783519642645382917,23,3.5
2044564,....9.....73....2..5.8..61776.....5.....6..3....7.54..52...1.839..........7.2....,682197345173546829459832617764319258895264731231785496526471983948653172317928564,25,3.5
694631,..7.1.......98..........5285..1.7...2.3..9....7..68....85...3.43....19........6..,837512496652984731194673528568137249213459867479268153985726314326841975741395682,24,3.5
2586560,8.3.2....5.6.4..2......739......1.....4...9.2......67..............8.13..62.95..8,873529461596143827421867395639271584754638912218954673387416259945782136162395748,24,3.5
1942076,21........4.....28..9.7...6.....7.8...315..7.4............3......5.4.7931.2..9..4,218694537746315928359872146561427389893156472427983615974538261685241793132769854,25,3.5
128841,.7....94....8....1.65..1.8.6......952.7.3.1...........5..6.93....352............7,178352946392846571465791283634217895257938164819465732541679328783524619926183457,24,3.5
509935,......3..4.2.6.9..8..9...52......4.3...7......561.8...1.5.....9..8.3.........96..,579812364412365978863974152987256413241793586356148297135627849698431725724589631,23,3.5
2415964,...4...5...1..6...3..158........7.2...5...731.6....5...4..3.....1......72.7...394,678493152451276983392158476134587629825964731769321548946732815513849267287615394,25,3.5
1757447,...1....98..7....3.4..6.......92.1.......1.82..863....4......7...7.49...9135.....,375182649861794253249365718534928167796451382128637495452813976687249531913576824,25,3.5
1358341,.5..16..3..7...5...6.4.......28..13......79...4......753..6..9....1..48..........,259716843487932516163485279672859134315647928948321657534268791726193485891574362,23,3.5
1652279,...2.38....7..14....3..8.611.2.4......6.8....4....2..3...5......91.............79,614253897827691435953478261172345986536987124489162753748539612391726548265814379,23,3.5
1910669,...2...6..8..1..4..9....8...4.5....1.75...2..1......849..3.......3..27.67..9.5...,457298163286713945391456827842539671675184239139627584968371452513842796724965318,25,3.5
498304,...8.9...23.....45....2...7.6.51..8.4.....9....1...6....395.....9.2..4..1...3....,715849326239176845846325197962513784457682931381497652673954218598261473124738569,24,3.5
2873749,......36.7.3..8...52...6.98...7.........9.48..58.......4..2..163.6.....427...4...,819472365763958142524136798492781653637295481158643927945327816386519274271864539,26,3.5
1223055,3..4....6.5..9......7.16.3.5....17...4.7..6...1.....9..2...9.14..5..8...93.......,392487156651293478487516932568921743249735681713864295826379514175648329934152867,25,3.5
1608325,.3.2..4.1..5..1.7...48..2.3.986.........8..4.......1..51...6.......53..9.......3.,836297451925341876174865293798614325361582947452739168513926784287453619649178532,24,3.5
2710311,...58....2...79.38......967...........8..74...6.12.7....6......74..1.2...5....6.4,697583142214679538385241967572364819138957426469128753826495371743816295951732684,25,3.5
164631,.1..3.28..3..29..66....7........6.7...8...9..4..9....1..4.5..3.17......2.......4.,519634287837529416642817395391286574728145963456973821964752138173498652285361749,24,3.5
603394,...9.246......71....4.8..9..4.7..92.9.........7.85.......29.6...25..67....3......,751932468289647153364581297548763921936124875172859346817295634425316789693478512,25,3.5
1126437,.7...5.4.......2...2.4...........72.38.......75.13....8....2675...9...8.6..8...1.,973625148564781239128493567491568723386279451752134896849312675217956384635847912,24,3.5
35901,7....26...21.4......9...4....6794.......2....3..8....5...2....8.......7657..8..3.,745932681821645397639178452256794813187523964394861725963217548418359276572486139,24,3.5
2020635,5.7.8.....4...6..76.85..93.......5.4...8...9.7...94..6.........9..3..2...5....4..,597183642341926857628547931869731524412865793735294186186452379974318265253679418,24,3.5
1384835,.....4.3..24............16....6.54..........87.1..3.....3..6...4..37..8957..2....,156794832324168795897532164239685471645917328781243956913856247462371589578429613,23,3.5
2839990,.4.32....2.....4..8....719..9...8..........75...6....1..741..2......9..632.......,149326857275981463836547192691758234483192675752634981967413528518279346324865719,23,3.5
2776646,...2...........395.4...6........79..7..1..8...3...9...4.....2.7..5..1.8..93.8..5.,957213468126478395348596712512837946769154823834629571481965237275341689693782154,23,3.5
1933624,.....8..5..32..1...6.....474.215...3...4.........3...2.89..7......5...6......39..,741368295953274186268915347492156873537482619816739452189627534324591768675843921,23,3.5
1391144,.8......4...4.16.3..239.......712..........9.7.....5...9..8......1....67..5.3.8..,183675924579421683642398175958712436316854792724963518497286351831549267265137849,23,3.5
1143883,.72..4..5..3.71.......3...6....87......5..18..6.1.3....3.....4.......8..54...2.7.,672894315953671428481235796315987264297546183864123957139768542726459831548312679,24,3.5
2994187,9...1....8356.......1.3....54.9.........64.2..9.....1...8.52.6....14..3.......8..,926417358835629147471835296542971683183564729697283415318752964769148532254396871,24,3.5
879757,.29.1...8..8.5.3......4......78.4..26........23.....89.....6....7..8..5....1.2..6,429317568718659324365248197597834612684921735231765489142596873976483251853172946,24,3.5
1628518,.72..46.......5.2.36.........8....5....9........832.9..1.4....67..62..8.4......7.,572394618184765329369218547938146752241957863657832194815479236793621485426583971,24,3.5
2712611,...2.87.61.....5..7.3...4..5.9.4......68........3.5.9.........74.....9...3.1.9.6.,945238716162974583783561429519642378326897145874315692691483257458726931237159864,24,3.5
1891165,..2........64...5.....2.1.88..1.3....9.8....77...9........3..2..4.5...3...5941...,172658349386419752459327168824173695593864217761295483918736524647582931235941876,24,3.5
1501376,.5..8...61..........8962......4...3...58.36....7......2....4.9..9......45...1.2.7,954187326162345978378962451819426735425873619637591842286754193791238564543619287,24,3.5
1742303,..9.3.5..7..4....33...95.8..5..8.2.443.......1..2.4....9.1..6........8.2.....7...,849632571765418923321795486957381264432976158186254739598123647673549812214867395,25,3.5
561830,.....12..4...7....72.....96..3.5.........6.3...4..85.....4........2...6324....81.,356891247419672385728534196183957624572146938964328571631489752897215463245763819,23,3.5
391666,69.5.4.........8...4..9..5....6..3...18......7..9...4....4....9.3.7.52...2.....3.,691584723375126894842397651259641387418273965763958142186432579934765218527819436,23,3.5
1901057,27.5.8.1..........49....2.....96........7...335...17..7.5.....6.4.....9....34..71,273598614561724839498136257827963145614275983359481762735819426142657398986342571,25,3.5
1482493,..69.4......18..4..5..3...14...1..8..83...6.2...5.....31....7........3...482.....,126974835937185246854632971492316587583497612671528493315869724269741358748253169,24,3.5
1476790,....5.......9...28..8.42..17.9..6..5......96.6.5....84.43.9....1..3......5.68..4.,294158376517963428368742591789416235421835967635279184843597612176324859952681743,27,3.5
1055096,.6.4..9.5...9.....1.4..78...83......7.....4.....6...9.4....6....58...2.6......543,862413975537982164194567832983145627716239458245678391421356789358794216679821543,24,3.5
1131349,1..6..78.4.6......35.1........9..........3.19..321......97.6..4...5..2.6.1....8..,192654783476832951358197462741965328285473619963218547529786134837541296614329875,25,3.5
2368249,3....8......5......9.7...2..17..23....5..9.4...3.7.6....486...1.....7.....6.1.4..,352498716741526938698731524417652389265389147983174652574863291139247865826915473,24,3.5
484937,....9....1.....83..48..2.6...21.....7.......6...56....61.....2....27.1...3.....45,375698412126745839948312567562137984791824356483569271619453728854276193237981645,23,3.5
891021,...1....29....3.......57..1.5..98....3..1.8.76....4...2.69.....38.2..4..1........,547169382961823754823457691752698143439512867618734925276941538385276419194385276,24,3.5
648865,.3...9.2....2.85......1.7...2.38....1....53....5.....271........4..62.7.9.24...3.,831579426674238519259614783427386195168925347395741862716893254543162978982457631,26,3.5
1559625,.26.....3...5...9...9...4...5..1.........89.17..92..383....1....7..9......4..5..6,826749153417563892539182467958317624263458971741926538385671249672894315194235786,24,3.5
38960,7....16......76.91...4...5.....3.....29.........82.5...4...3......9...17....4786.,795381642482576391613492758568134279329765184174829536847613925236958417951247863,24,3.5
2038003,...69...3.6782..5...1.......3....5.82....7..6...5...19.2...4..........257.....9..,542691783967823451381475692136249578259187346874536219625914837493768125718352964,24,3.5
2977154,....13...........215..46..9...481....8..6..5...4....9..3..57.8......86..2........,429813567863795142157246839395481726782369451614572398936157284541928673278634915,23,3.5
39327,..2....9.....4...5...825...8..4...36.17...42..........3.4.57.6.....1..7...8......,542731698783946215961825743825479136617583429439162587394257861256318974178694352,23,3.5
1425542,7.4....3........85..1.8.4.....4.....3.562..9...6..5..........6.9.7.4...881..3....,784259631239164785651387429198473256375621894426895173543718962967542318812936547,24,3.5
2825258,..17..2.......2.8.4....3..17....8...3..9......85....9.1.6.2.85......57.9..7.4....,951784263673192485428563971719258346364971528285436197196327854842615739537849612,25,3.5
1759758,4..35.92........4.86....7.5.82...6..6......9.3.5...2.....73.8......61...7...45.6.,417356928253987146869412735182593674674128593395674281546739812938261457721845369,27,3.5
2530331,..8.3.......8.6.5...7....1.25.4...8..4......37...2........7...1..41....2.6.5.4...,618735924429816357537249816253467189846951273791328645385672491974183562162594738,23,3.5
1851749,..7.....686....3.21.9......63..8.71....7......8..51.........6..9..64.5.....839...,327598146865174392149326857634982715591763284782451963478215639913647528256839471,25,3.5
2623703,...82.7...6.7..9...3.91....5...9...4.......67..7..3.2...5....9..71.....59..1....3,159824736264735918738916452512697384493281567687543129325478691871369245946152873,25,3.5
983724,2........5..9..4.6..4...7...9..3.8.1....1.3....5.....7..2..3...3582..9.....75....,279146538583972416614385792496537821827614359135829647762493185358261974941758263,24,3.5
2094835,..2..5.6.6...2.837.784.6........2...9.6...3.....64...881.......2.....9....51..7..,392875461654921837178436259781352694946718325523649178819267543237584916465193782,26,3.5
333472,.1.5..4.......9....3....6781...5.98.....26..74...1......2..7.5.7.31.....6........,217568439864379215539241678126754983395826147478913526942687351753192864681435792,24,3.5
2959870,.1.5..7....8.3..9......6..4..49..25.6.1...3.....46.1....7......35..2...1.2.......,912548763468137592573296814734981256681752349295463187847319625356824971129675438,24,3.5
433709,4..5...86.....7..2..7.....957.6.....1..9.34...39.5..2.7.8.......6...2..4.4.8.....,412539786983167542657284139574628913126973458839451627798345261365712894241896375,26,3.5
1676310,..5.....2.4.18....78...6....9....4..8....3.9.....6.5.......4.......1...69..2...13,135497862642185379789326154596872431821543697473961528217634985358719246964258713,22,3.5
2115920,6..1.5.7..4..8...3.8.........7....6.9..6..8......38.15.........3.95..1.6....61.2.,693125478541786293782493651817254369935617842264938715126879534379542186458361927,25,3.5
1056352,9..3..81...2..1.56......2.....1.8.29.7.......3..5.9.......4..87..38.6....9....6..,967325814432781956581694273645178329179432568328569741256943187713856492894217635,25,3.5
1495957,8..74...3.2.8..47.1...2.........4.3.71....65..5..7......1...3.7........1.8.6..9..,869745213325861479174329586698154732712938654453276198941582367536497821287613945,25,3.5
1356620,....9..6.....84.7....3....2..8..2......56.2..62..7..49.1...58..2.....1..4.68.....,735291468192684375864357912578942631941563287623178549317425896289736154456819723,25,3.5
603989,.7.....2.....68.....6..1.89...4....74.97..5.......3...5.7.4.8....8.....331...72..,875934126193268754246571389682415937439726518751893642527349861968152473314687295,25,3.5
1095950,.5..6........2.97..2...9..4..5.4..8...8...5..63......97.65..4........731.....8...,951467823463821975827359164195246387278913546634785219716532498582694731349178652,24,3.5
361525,........7..12.....2943.......7.35...1...49....8.....1...94..13.....2..7..3.....58,356918247871254693294376581647135829123849765985762314569487132418523976732691458,24,3.5
2482443,..3....4..2..5..8....18...66.24.8....9.6....5.....5...7..8.2.........8573......6.,983726541126954783574183296652418379891637425437295618715862934269341857348579162,24,3.5
