id,puzzle,solution,clues,difficulty
2785866,...832.5.52......6..7...3.41..6.8..7..5.......4.1....99.....4..2..4..67....58....,469832751523714896817965324192648537675329148348157269956271483281493675734586912,26,3.3
565581,....4.56.....17....38...2..2...64.....6....1...5..83.........3.......82.7..4.6...,127843569659217483438659271213964758846375912975128346591782634364591827782436195,22,3.3
2156143,........52..61...96.17.9.4...6...27....29........641..512.......8.........39.....,879423615234615789651789342396158274148297563725364198512846937987531426463972851,24,3.3
74694,..7..95.3......4.2.8..5.6.9..428......8..72.4.3.1.......9..2..6.....59..7.5......,417629583956378412283451679674283195198567234532194768849712356361845927725936841,26,3.3
680078,..42.1.3.....9...2.9....1647.....2.8...5......6..7.3..612.3....4....6..........8.,874261539156394872293785164745613298328549716961872345612938457487156923539427681,24,3.3
1583185,.......9.3..7..4..1....6...9......18.2...1.5..6.4...3.....7.8...5..1..6.....82...,572148396396725481184396572945237618723861954861459237419673825258914763637582149,22,3.3
1767992,....8.6.........7.359.....2....417....1..7..66..8..9..1......2.4..1......6.92...8,714283695286519374359476812925641783841397256673852941138765429492138567567924138,24,3.3
2529284,..3..5...26....41.91...........7...1..28...7.6..95...8...4..52.....87.....4.237..,473615892265398417918742365839274651152836974647951238781469523326587149594123786,26,3.3
1053336,...5....2.7....8....5..2.6......1.4.4......3.71....98...2.3.......7.5...65.89....,369578412271469853845312769593681247428957136716243985982136574134725698657894321,23,3.3
755676,.7..4...38.97.......1.3....2......5...45..7.......8..63........59..2.4.....4...67,675249813839751624421836975268374159914562738753918246346187592597623481182495367,23,3.3
1902050,..46..8.......5...8..43..7....29....91.7..42.....8..1.6....3.45...5....3.9....7..,534672891769815234821439576486291357913756428257384619678923145142567983395148762,25,3.3
1812714,.47.6.3.851...........53.4.8....6..7..587..9.....3....1.........8....2....968...1,247169358513428976698753142831946527425871693976235814162394785384517269759682431,25,3.3
2995439,.4..3.....85...........823.2..7....8..6......8.7.93.1.....694...3..87..1.......5.,942631785385274169761958234293716548416825397857493612528169473634587921179342856,24,3.3
679122,.......69.1.87.3..2.4..6....2.....78.........5..7..6.3.5.6......3...1..2.92....8.,375214869619875324284396157921563478763148295548729613457682931836951742192437586,24,3.3
1251691,4.1..7....9.2.8...52.3.4...7...6...12.67..9...19...6........3......3.2.9..2....75,431697582697258413528314796743569821256781934819423657965172348174835269382946175,27,3.3
506652,.678......4...3.28.......64..8.5..46.....9...43....1..5..146.......28.5.........7,267894531945613728381572964798351246152469873436287195579146382613728459824935617,25,3.3
149026,..71.5.63........45...3......1..93...8...4..9...8...5..19......8......1.24.5.7...,927145863138762594564938721471659382685324179392871456719283645853496217246517938,24,3.3
2796682,.....195.6.2......9...4.8........6.1....8..731.76.2......4.7.1...1...36..9......4,874321956632598147915746832253974681469185273187632495328467519741259368596813724,25,3.3
587062,....4.9..4...8.....13.....476............328.....9....1.86....7..6..5.31......5..,625341978497586312813972654769258143541763289382194765158639427976425831234817596,22,3.3
2976216,1.9.53......8....95..91.8......9....2.16..4..6....4......4..2...57...........8.63,189253746723846519564917832475391628231685497698724351816439275357162984942578163,24,3.3
1483809,..69..3.135.2.4.8...2.....4...54....8....29.5.2.3...48.7...1...5.3..7......6.....,746985321359214786182736594917548263834162975625379148278451639563897412491623857,27,3.3
925807,4...718.6..14....9.3.......7...3.9.......9..36...8..4..8.94..5.....5..........28.,459371826861425739237896415712534968548269173693187542186942357324758691975613284,24,3.3
531218,.6..4..8..5...9.233....8...634.........8...6.....7..94...5....99.3...8...852..1..,261345987857169423349728615634951278792834561518672394126583749973416852485297136,26,3.3
1204858,..9....477......28......3.55..8.....18...7...234........23.94.......2....1..6...9,359281647741653928628794315597826134186437592234915786862379451975142863413568279,24,3.3
2958715,...8.........9.2.6..4..57.....2..4.1....6..8..6...3..5.7.........692.5..45..8...2,697832154581794236324615798935278461142569387768143925273456819816927543459381672,24,3.3
283194,......8.12.7..6......9...5.9......13.24..1...5..6.....15...7....73..8..6...14....,695473821217586934348912657986725413724831569531694782159367248473258196862149375,24,3.3
556080,2...6......97..5...1...8........3.461......2.3.6..9...5.3.......2....7.1...9.6.8.,285361479639742518714598632852173946197654823346289157563817294928435761471926385,23,3.3
1782304,.1....7..3...4.....527..8....42.7..6...4.6...........95.6.3.2..931.6.............,819623754367548912452719863194257386783496125625381479576134298931862547248975631,23,3.3
1610812,..7..2..5....1...23...5..6415.2....7.72....3.9....3.5.4..1.......5..........9.6..,697432815584617392321958764153269487872541936946873251439126578765384129218795643,24,3.3
883759,..69...23........7.3...459.........2.72....16...8.6........7.4..51......8.93.....,186975423594132687237684591468713952372459816915826734623597148751248369849361275,23,3.3
1379613,2...9.5..3....7.49...5....693..1.82..5.7...1....4.....5...........1...3...7..8...,261894573385267149749531286934615827856729314172483695513972468498156732627348951,23,3.3
1296210,...5.2....5.......2.6...78.1.8.654....47....35.......98.....69.....21......8...3.,789542316351687942246139785198365427624798153537214869872453691463921578915876234,24,3.3
963056,.........9..27..4..4...567...1.4..587...38.268....27...92.5...4..........87...39.,176984235935276841248315679321647958759138426864592713692753184413829567587461392,28,3.3
2427407,3.....24.59....6....79.....4...5.89......1....81...7......6.9.2..6.8.....2.4..38.,318576249592148637647923158463752891275891463981634725854367912136289574729415386,25,3.3
1339398,4.95.76...........73..4.....5.8.1..91...............43..2.7.9......6...2.....3.15,419527638265318497738946521654831279123794856897652143382175964571469382946283715,23,3.3
1462814,.746....8.362.4.1....9.....4.1..765..6.4.9........1..35.....8....8....7.........9,974615328836274915152983746491837652365429187287561493529746831618392574743158269,25,3.3
2147396,15..2..........8...47....3..3......7..6.4.5.....283....7...8.......6.4..8.21...5.,158326794923417865647895132439651287286749513715283946574938621391562478862174359,23,3.3
2253106,.5...4..8..9..3..6.6...71..2.7....3.............531...9.41...651..4..9.7........1,351264798749813256862957143217689534583742619496531872924178365135426987678395421,25,3.3
589546,3...85.....27...814.....2.3............8..492....76....47.1..6.2..9......5.......,371285946692734581485691273538429617716853492924176835847512369263947158159368724,23,3.3
1791188,...2.78......192.....8....3.8....4...1...5.97..6....5.....6..7.9.3..1...7.15.....,645237819837419265192856743589173426214685397376924158458362971963741582721598634,24,3.3
1212218,..9...7..7.5.49.6.2..7....185.2....9....9.........18...8.9.4.265.....3.......64..,439612785715849263268735941854273619671498532923561874387954126546127398192386457,26,3.3
1526044,..2.3...7.3.....9.9..6...8..7..1...2.......3.5.9...4783.68........5....1.....4...,462938517738152694951647283873415962624789135519263478346821759287596341195374826,23,3.3
618929,.1.4.9.3..98..2..................9..24....8.1.7..98..........4.....5629...51..7..,512479638498362517367815429853641972249537861671298354726983145184756293935124786,23,3.3
1823909,......1.23.6..8.7.4...........47.3..8....5.2..7...35...389...5.......9...6.1.4...,587349162316258479492761835651472398843695721279813546138927654724586913965134287,24,3.3
2822166,..52....1.9...54.2..6.7.3..4....1.....96......5..3..8..1.3.65..6......3...8...2..,745293861893165472126478359467851923389642715251937684912386547674529138538714296,25,3.3
1221453,.......41.2.1.7..534.......71..8.2....9....36......8....5..9....6..52.7.....74...,657238941928147365341965728716583294489721536532496817275619483864352179193874652,24,3.3
289824,12...47.....86.....832....4.....3..74...1..28...9.6....1....5....9....3...46.....,125394786947861253683275194592483617436517928871926345318742569769158432254639871,24,3.3
1934056,..........8.93.2..3..2.4...24.......5...9...19..1..4.74.3..6.95...3.7..8.........,792681534184935276365274819241768953578493621936152487423816795659327148817549362,24,3.3
2771350,.4....92............8.53.7......6......8..3...3...58.6...6.1.9..7154....6....27..,543167928197284563268953174815736249426819357739425816382671495971548632654392781,24,3.3
402222,.7...1.5.84......29..8..7.....9......54....7..2.7....8.....2..9.6.......1.3....26,276391854841576392935824761718963245654218973329745618487652139562139487193487526,23,3.3
1533257,......3..5....2.6..31....4...76.8........4..86...3.....9....8......46..9..45...2.,762495381548312967931867542417658293253974618689231475196723854825146739374589126,22,3.3
1883062,.....2..69..65..4..7..432....196...34.....7..8.........18.....9...2185...........,584192376932657148176843295721964853495381762863725914318576429649218537257439681,24,3.3
385799,4...5....3..67.1.8....3..6.........41..3..65....5.893.8.....3...5.7...2...6..1...,468159273395672148712834569573926814189347652624518937847265391951783426236491785,25,3.3
1523400,6.78.3..2..9.1...5.8.........23..1......8.543..........5..38.94.....9.....4.7.2..,647853912329617485185924376472395168916782543538461729751238694263149857894576231,25,3.3
2105850,...4.8.7...2.5....8.......4....8...1....67.3.4.7....822...1..9.9..3....7..3...6..,651428973742953816839671254395284761128567439467139582274816395986345127513792648,24,3.3
1298763,.......14..93..8..8....72...3..5.......1.94..2.......79.2.1..85..7....9......8...,723896514549321876816547239134752968675189423298634157962413785487265391351978642,23,3.3
456744,..97..35.........48..5..29.7.2.3.41.3.......9..51.......8.6...5...2.1.3...185....,429786351157392864863514297782935416314627589695148723238469175546271938971853642,27,3.3
1006865,.4....8.31....4....3...5....1.3.9..62..64.3...5....7......1...9.2..6......5...6..,542196873178234965936785142714359286289647351653821794867513429421968537395472618,23,3.3
1570169,8.654.9.......12.........4......2..16.........5.13...2735..........931.7..9...6..,826547913543961278971328546397652481612784395458139762735416829264893157189275634,24,3.3
776572,.95..24.....8.......4..6.2.4.9.3....67...4.3......8....8.6...5....1.53..9.....6.7,895312476267849513134576928429731865678954231513268749382697154746185392951423687,25,3.3
1780661,...9....3.5.7..4..9....8.5....2.1.....95....817....2...2.3...6.....1..7.3...6.1..,714956823658723491932148657485271936269534718173689245821397564546812379397465182,24,3.3
1708376,...6..1...5.79..3.7.....2...8..1...2...8.694.647...5......52..4.1...8.....9......,394625178258791436761483259983514762125876943647239581876952314512348697439167825,25,3.3
1381346,798...2.....9....5.5...1.....6.97.41..16.4.92...3...6.3.....45..8.......6...7...3,798536214163942785452781639536297841871654392249318567327169458985423176614875923,27,3.3
586190,...9..14....5.3..2.7.......8.....36..4..5.71....6.1....1.2.5..4.971.....5...4....,385926147164573892279814536821497365946352718753681429618235974497168253532749681,25,3.3
1012200,..8........3176.....6...5.9.25..8.4......375....4....341....9...6.....7.........4,148529367953176482276834519325798146694213758781465293412687935569342871837951624,23,3.3
2679510,..4.1.....984......6..5.8..9..5.....7...3.9.....87..26..2.4..6.6..1....2......5.3,234718695598463271167952834986521347721634958345879126812345769653197482479286513,25,3.3
1776855,..4.2...8....6.1..8.5..9..2..7653......8...7.4...7..3.......4..629......1....6.5.,364127598972568143815439762297653814536814279481972635758391426629745381143286957,25,3.3
1461228,1....6.....4.1.5..3.5.4..1....5....4..7..82...9.3...6...3......2..6..8.......26.9,128956743974213586365847912816529374437168295592374168683795421249631857751482639,24,3.3
426440,.9..5......81.69...2.9..6..4....8....7....16..51.7.39..8..........4...735...3....,694857231738126945125943687469318752873295164251674398387561429916482573542739816,25,3.3
2100252,1.....64.397....1......2..7...92.7.5...6......32.58...46.....8......3..19........,125789643397546812684312957816924735549637128732158496461275389278493561953861274,24,3.3
2895369,...8.2.....1..93..8.......54.9.1...36..7..9...5.....2..7.....5.9.4..1.....2.7.6..,795832461241659387836147295489216573623785914157493826378964152964521738512378649,24,3.3
1264344,..4...2.7.8..3..4....6...3.1.79...65......71.4........2.1....9..93..1...87.2.....,364519287985732641712684539137928465629345718458176923241857396593461872876293154,25,3.3
1249613,.....2..626.........4.3.8...92....8......71.5.....63.2..3.6....4..8....7...7..9..,831942576265178439974635821692351784348297165157486392713569248429813657586724913,23,3.3
306887,.6.8....71.8......5..4.9..1.8.....29....2..4....5....64..9..36..5..6.4.......5.78,964851237138276954527439681385614729619728543742593816471982365853167492296345178,26,3.3
1202731,..6..1...89..6...117.8......2....1..4..6..2.......8.3.....9..259..5..38.54...2...,256471893893265741174839652329754168485613279761928534638197425912546387547382916,26,3.3
1427531,.34.5....5...8..4...9.....8.56..8.....8...9.41....2.6....6...2.....4..56....3...7,834156792572983641619724538956478213328561974147392865783615429291847356465239187,24,3.3
2304432,13..6.....8.9.7..4..7..23.6...8...9......9..2.76.....3...2.89......1.2...6.......,132564879685937124497182356324856791851379642976421583513248967749615238268793415,24,3.3
2460518,..49.......5.48....2.1..9...8...34..6...2...9......18...12...6..46.8..7.8........,164972538795348612328156947589713426613824759472695183951237864246589371837461295,24,3.3
2022938,.1937..5....8.6........51.332....9...97........52...467.3...2..9......15.....4...,419372658532816497876945123324568971697431582185297346753189264948623715261754839,26,3.3
1339726,3.....4...8..2....156..8.......79.6..........795..1.......4...6....6.795..7..2..3,372156489984327651156498372413279568628534917795681234839745126241863795567912843,24,3.3
2597193,.31.8....7...5.......7..92..8...75.6...5.9..2.968...3...3....67..94..2.8.........,931284675742956183658731924284317596317569842596842731823195467169473258475628319,26,3.3
1123914,...9.31..3.6.4........6..7...4.86..3..9.......5.2..4....2....6....6..718..1......,278953146396147852415862379124786593839514627657239481582371964943625718761498235,23,3.3
1353930,..14..........2871.....5..45.8....9..1..64..26.......5.342.....82.........53..4.9,281476953456932871397815264548723196913564782672198345734259618829641537165387429,26,3.3
601400,..6.....2......57..7.....84.6..34.....81......398.21....231.....8.5......4.....13,816475392924683571573291684167934258258167439439852167792316845381549726645728913,25,3.3
2164044,7...9..4..196.8....36......57..3...2...8..4....1.....36....4.3...7.8..5.1..2....7,752391846419678325836542719574139682963825471281467593695714238327986154148253967,26,3.3
820280,...31.6..9..2.....4.695..7..34.....2.5.....6.18...2.....5.31......6..5.7.......48,528317694973246815416958273634195782259783461187462359745831926891624537362579148,26,3.3
2045857,...4.........12...28......5.4......3..8.76..956.....2...4..7...3...8..5..5..6..38,637458291495712386281693475749825613128376549563941827814537962376289154952164738,24,3.3
352667,....45..6.6.2.....7....3..9...1......5.....8223.7.4..........5..91.2..6.38...64..,813945276469278513725613849978152634154369782236784195642831957591427368387596421,25,3.3
126850,..7.4...36....719....9.3...3.1.2...7..2...8..4..8.......4.19.........7..9....5..4,297148563643257198815963472381526947562794831479831625754319286136482759928675314,24,3.3
1211683,.32.7...57.......4...4....8.......76...3.....8..72..4...5....2..4..9..67..9246...,432879615758613294961452738324981576517364982896725341685137429243598167179246853,25,3.3
1897382,....1...4...6..7.....9.4.83.4...16....98...2.23.........6.8.....824..91.3..17....,958317264413628795627954183845231679769845321231796548176589432582463917394172856,26,3.3
936866,.........5627.4....14.2...7..74.839.........48..1...7.....9..3.7....6..563.....4.,978631452562784913314925867257468391196273584843159276421597638789346125635812749,26,3.3
1259255,..16.28...76.35..49....8....5.....7..6.8..9.......1..6..4.........9.35...9......2,541692837876135294932748651458269173163874925729351486284517369617923548395486712,24,3.3
1400765,1.......83.5..2..6...8...1.91....7....3..5..97..6...4.8......94...93........47.5.,172456938385192476469873512916384725243715689758629341837561294524938167691247853,25,3.3
2579752,.......9...563...4.9..18..7.....67.34...2.5..1..8...6..1.........72....19...5.2..,341572896785639124692418357529146783468327519173895462214983675857264931936751248,25,3.3
2518343,1...3...8...9..5....31.4..........154.5...6.26....97..5.7..62....1792............,196235478284967531753184926972643815435871692618529743547316289861792354329458167,25,3.3
639037,....43......79.4.8.......76..4.....7.7.5..1......3..2.4.32.976..87.......26....5.,718643295635792418249815376594128637372564189861937524453289761187356942926471853,26,3.3
1804842,..4.7...62........78.....2....38.4..9.....1...789...5....2.3.7.....14....5.7...31,594872316236159748781436925125387469943625187678941253819263574367514892452798631,25,3.3
1322746,.5......4..8....1..4..6175987.49.1.......5.4....6.7........2...537.....2....7...3,651739824798254316243861759872493165369185247415627938986342571537916482124578693,26,3.3
1102930,..5.3.4.828.7..6.1............1.5..4.1..873..7........3.4...98...9.....5...2.....,675931428283754691491862753936125874512487369748693512324516987169378245857249136,24,3.3
1524469,....1.5........7..3.8..5.9..3.2....59...........17.48.75.......4...9..32..9......,297314568645982713318765294831249675974658321562173489753821946486597132129436857,22,3.3
2806508,..4.5.3....3..8.7.15...6.9....84.....3...5..94..7.....26......8..15.9.....9....6.,724951386693428571158376294975843612832615749416792835267134958381569427549287163,25,3.3
1964531,6.......2.49....7.7..9..6385..8.7..6............5...17...2.15......4....8.6...2..,638175942249368175751924638593817426167432859482596317974281563325649781816753294,24,3.3
1031889,9.....7.....6.......413.98..2...18...9137...5.....5.7......82.3....5..4..4......7,932584761187692354654137982725941836891376425463825179576418293219753648348269517,25,3.3
2700654,.5.8...7.8.....569.....4.8..........3.2...1....951.7.42..16..5....3.........27..8,156892473824731569937654281415279836372486195689513724243168957798345612561927348,25,3.3
1021527,2....89.6.1...4....8..27.1.7.49.6.2.......1......3..4.1.8..92......4.....5.......,243158976517694382986327415734916528895472163621835749178569234369241857452783691,24,3.3
1717903,..8..4....9....42...1.3...5...72.3.........5.2...91.....43..5.9..58....78..1.....,528964173397518426641237895489725361716483952253691748164372589935846217872159634,24,3.3
1525649,....9..6...9.58.....8...5.31.74.6....6..3...4.4.1..3...8.7...4.7....4.2.....1....,451397268329658471678241593137486952862539714945172386586723149713964825294815637,25,3.3
87487,..56.8.73.1..7..4.....19..559..4.7....8...4....6.....91...3...76.........83..6...,945628173812573946367419825591342768728965431436187259159234687674851392283796514,26,3.3
438201,...9..2..79..4...6............7.26..9....8.....2..3.4..75....3..2...4..56..8...12,351986274798241356246537189483752691917468523562193847175629438829314765634875912,24,3.3
796521,6...2.53.1.......7..8.......7...81.....47.6..........92.3..1.9.....947..7...5..6.,647129538125836947938547216372968154519473682486215379263781495851694723794352861,24,3.3
1761100,.....2..7.9....5..8..3..1.........51.6.....432..4..76.73....9....5.7.6...84..5...,516982437493617528872354196349768251167529843258431769731246985925873614684195372,25,3.3
1715831,....513.8....631.........7...2..7.65..98.......53...1..6..9..4..2....6...41.....2,796451328284763159153289476432917865619845237875326914568192743927534681341678592,25,3.3
1300553,.9....73......5..6.8..14...1.....5..35..672......3......5......8..6.1.7.46....8..,591286734724395186683714925176842593359167248248539617915478362832651479467923851,24,3.3
2756801,3....7.1.41..8.9....2......641...73.....7.8...8.5.3.6.1.........28..9..696.4..1..,396257418415386927872194653641928735253671894789543261134862579528719346967435182,28,3.3
2852801,...........53.48..78..1..26...2...8..67......9...48........9..264............63.1,496782135215364897783915426354271689867593214921648573138459762642137958579826341,23,3.3
422905,.....1...51.....9.64..2...735.4..6.2.....6.4...2.5...3...8...7..8......6.....9...,279381564513674298648925137357498612891236745462157983125863479984712356736549821,23,3.3
836810,..8....15.73...........54...6..7..9..........1..4....38..5.6...9.5.12........72..,498723615573164982216985437364271598759638124182459763827596341945312876631847259,22,3.3
605520,....56.2.......96..56.3..7.7.2..94...3......14..51........6.2.....7.....2....8.1.,187956324324871965956234178712389456538642791469517832893165247641723589275498613,24,3.3
702786,.4.....6..9...71..5...4......35.298.9....15...6.8.....3..4197...........7...2....,241985367698237154537146892473562981982371546165894273356419728824753619719628435,24,3.3
2211428,8..4.....6....34..3..86.27.97...8..4......65....7.........89........71.2.2..3..8.,897412563652973418341865279976158324218394657435726891163289745589647132724531986,25,3.3
1856010,.7.....8...8..........46....6...2..71...89....251.......1...9.44...1.6.5..2.5..1.,276395481948271563513846792869532147134789256725164839351628974487913625692457318,24,3.3
1482390,......3154.9......7..85...9..6.8...........32..4.126...2...4....7.......6...2.58.,862947315459231876713856249296483751187695432534712698928574163375168924641329587,24,3.3
1981910,..3.8.9....7.4.1..2..6......6.1...9..8..23...7.2......5....73.4..1.6...2...5.....,143285976657349128298671435364158297985723641712496583529817364831964752476532819,24,3.3
743344,.891...26...9.......5.2...37..89..5...2.71......4......73...2..6..5....4......1..,389145726247963518165728493714896352852371649936452871473619285621587934598234167,24,3.3
2305406,...5..738...4...9..39..65..4.53......8.......3..2.7.......2...9.5.7...46..2..8...,614592738578413692239876514425381967187965423396247185763124859851739246942658371,25,3.3
1033842,..15.87..5.........6..13....8..4.16..56.8...7.2........9.8.2........462...3.76..5,931528746548697213762413598389745162456281937127369854694852371875134629213976485,27,3.3
1672681,...3.....2.69...3.4.....2.1..9.6..7...159.....3...4...1..68...4.7...9......2..5..,587312946216945738493876251829163475741598623635724819152687394378459162964231587,24,3.3
2185068,..2....1.1...7....3.8..5...8...9.....2.6....3........14....1.7....7..28...65.8.4.,752463918164879532398215467837192654521684793649357821485921376913746285276538149,23,3.3
2093610,.....4......8.....65....7.916..9............53.42...1...9....5......1....27.834..,291674583743859126658132749165398274982417635374265918819746352436521897527983461,22,3.3
2485831,..1..5...9.....5..3...1.....9.3..8....3.7.14..7...9..5......2866..94..3.2........,781495623942763518365218497196354872523876149874129365419537286658942731237681954,24,3.3
805523,..24..1..198.6........2...8.2.........3.9.64.7.9...3..6...3......49.6..5.....27.3,572489136198365274346721598421653987853297641769814352617538429234976815985142763,26,3.3
1538774,5.............43....3.5..9....18.27.78.5...4..2.....8.9..2.76....26..8.1....3....,594368712817924365263751498435186279786592143129473586958217634372649851641835927,25,3.3
2786991,.3......16.59.42..............258.........9...2....3.64..7.25.....3..7.89..6.....,734526891685914273192837654369258417847163925521479386413782569256391748978645132,23,3.3
2315771,.....8..7.6.....8...3..2...9.......1.2....6..1...957..27.....3.4...3..5.....51..2,594368217762519384813472569956723841327184695148695723275946138481237956639851472,23,3.3
1959404,...4...51...1.8.......3...7....7....4..3.9.7.6.1..5...9.6.....5.4....2.....7...86,863427951297158463154936827389672514425319678671845392916283745748561239532794186,23,3.3
1741954,..5...8913.....7.........5...1....7..6..2..4..3..4....41.5.7..99..2....6..6.91...,625473891398615724174982653841356972769128345532749168413567289987234516256891437,25,3.3
2109545,76....2......1...8..1...47...9824....24.967.............2.6..94.5.2...6.....59...,768435219245917638391682475179824356524396781683571942812763594957248163436159827,26,3.3
1021817,..5.....32.7.4..96....9.....1...9.......3..68...26.7..9....38.5.32..8.....19.....,495826173287341596163597284614789352729135468358264719976413825532678941841952637,25,3.3
2935063,....5...69.8....4...7...2......2.....4.36..15...5....7..62.......94...8..1..79...,134852796928736541567941238395127864742368915681594327456283179279415683813679452,23,3.3
142360,...38......5...4......14.3.....976..8..4..2..679.......9.....2824...5......1..7..,964382157315769482782514936423897615851436279679251843197643528248975361536128794,24,3.3
1820268,....1...2.8...96..2.53...7.....86.....32.....569......9......31...9..4...5.4....7,396817542784529613215364879421786395873295164569143728947658231138972456652431987,24,3.3
521788,.9......6.....84..31...792.1....2.5...9.4...........1.94....2.37.2.8........64...,894123576257698431316457928183972654679541382425836719948715263762389145531264897,24,3.3
2469938,.1.......687.49.......7..2.9...8.5.4.5...3.......1...2.93......4....685......4..9,215368947687249135349571628932687514154923786876415392793852461421796853568134279,24,3.3
1140054,..5.812........3.74..2.9....8...2.7...1.6.....3..1.5...........8.3...9.4.9.....86,365781249928645317417239658586392471241567893739814562674928135853176924192453786,24,3.3
1236288,..1.4..7..4.7...2.........1..2.5.897.....3.....58......172.95.35....67..8.......6,251348679946715328378962451432651897789423165165897234617289543594136782823574916,26,3.3
2577067,...2..6.....97.4...8..5...117.....3..5...2...3.4.....89...6.543...3...6.8........,493218675561973482287654391179485236658732914324196758912867543745321869836549127,24,3.3
1773311,.4..2..6.1..6..4....3..4.81..9..25.4..6......7.4...69.....79...5.2.31.........8..,948127365175683429623594781819762534236945178754318692381479256562831947497256813,26,3.3
2525197,6...8..3....7...68........4..8......16.........93..67...3.1..865..43.9...71..9...,697284135345791268812653794738126549164975823259348671923517486586432917471869352,25,3.3
2176409,9....3..24....27.6.......1..3...6...6....1..5...5...495.1......3.6.5...........9.,918673452453912786762845913835496127649721835127538649571289364396154278284367591,22,3.3
1118963,..3.24......5....2.1...3.6...4....3.98...51.....9...5769.......3....68...7..1....,853624791469571382712893564524167938987435126136982457695748213341256879278319645,24,3.3
2768078,.....12..81..4.....9..56..7....1.....3....6.....9...74......8..6.28....5..3......,356781249817249356294356187725614938439578621168932574971425863642893715583167492,21,3.3
2112167,.........7...42.5.9.3.6.1...2...9.7..9....43.841...........754....32..........6..,214935768768142359953768124326459871597281436841673295639817542485326917172594683,23,3.3
2227859,.....6..7..3.9....9.8.13..4..24...13.8.1...7..3...2......6......1..4.6.8.5......2,145826397273594186968713524592467813684135279731982465429658731317249658856371942,25,3.3
2614422,7.6.5.....2.3..5....1..473.6.....9...8...6.1.....1...55.387......4.......7.5.....,736251498429387561851694732617425983985736214342918675563872149294163857178549326,24,3.3
1426849,.....68.4.6..2..9...8..4...7....13..25.......6....9.......1..5...1.9.46....4..92.,125976834467823195398154276789561342254387619613249587942618753531792468876435921,24,3.3
2134797,....4....3....9....167...4.57......892..7..1...82..9..14....3.........7..8..9...2,897546123354129786216738549571964238923875614468213957142687395639452871785391462,24,3.3
2514840,...9........7....5..1.432......5.8.....6..73.6....1.9..381...6.4...2...79......5.,725916348349782615861543279193457826254698731687231594538179462416325987972864153,24,3.3
1913994,.6..15..37...8.6....2......2.3.....8.89.4.162.1..........3.6.5....8..9.1....7.8..,968415273734289615152637489273961548589743162416528397821396754647852931395174826,26,3.3
1486550,....3..5.....9623...2.......7.3..8..8.9.....513.4...6...1.6...7.6.74..9..8.......,698237451714596238352814976276359814849671325135482769421963587563748192987125643,25,3.3
852927,.7.......258.3....19...4...9....3.2.4..7..1...869...5.....8...2.4....7.......1.9.,674129385258637941193854276917543628425768139386912457739486512841295763562371894,24,3.3
1893412,...2..75..7.91...3...6....959...1.2..4.3.......7..6..4.6..8....1....2.8..8.....1.,639248751478915263215637849596471328841329675327856194962184537153792486784563912,25,3.3
567642,..5.....6....48...19........1.3......7..89..492..5.8..2......9..4....56....1.3..2,835712946762948135194635728418376259573289614926451873281564397349827561657193482,24,3.3
1531554,....1...3...64..9.5......2..7.4.2.5..8..53....9....73.81.........6....8975....6..,948217563327645198561839427173492856684753912295186734812964375436571289759328641,25,3.3
93662,....2....9.3....5......8..416.2....87.5....46.4.5..7...5..3..7.6..........194..6.,416325987983417652527698314169274538735189246842563791254836179698751423371942865,25,3.3
2284270,.7...86.........4..6.3....1.2..3.9..9.3.4..1...16....7..42...3........6......7..8,475128693138976542269354871627831954983745216541692387814269735752483169396517428,23,3.3
1412905,......27.5.........47.3..8......21....5.98.4...93....6.8.514.3..1......2...7.6...,391865274568247391247139685836472159125698743479351826682514937714983562953726418,25,3.3
1330949,1...87.9...73....1.6.....3.....9...4..6.42..5.72..3...63....1...1.....4.759......,143587692927364581865921437581796324396142875472853916634279158218635749759418263,26,3.3
2069539,...1.......375..6..2..8.3.948....53.9......48..25.....3.5..1.........1......2...4,694132875813759462527684319481296537956317248732548691345871926279465183168923754,24,3.3
2347232,3..........9.7.....5.4.8.1.....64.8...7..5..95.8..13...14.......9.5....78......2.,342156798189273456756498213931764582427835169568921374214687935693512847875349621,24,3.3
540235,79.....84....5.1....2..6........3...3..5...7..4.....9.1.64.2....8.6.7.....31..8..,795321684638954127412876953829713465361549278547268391156482739984637512273195846,24,3.3
190000,.8....65.....9.1..1.92...8..7.4..5..65..3...7.......6.....29....4....9..7..8....1,284371659537698124169245783973486512658132497421957368316729845842513976795864231,24,3.3
2851800,.6..2.9..1...9.7.....7.52...752.....3.......28....756....9.3.....95..8....3.....1,567128934132496785498735216975261348346859172821347569284913657619574823753682491,25,3.3
2375916,..53..7.87...........2....619.8....38....2.17......4....2.1..........69.9.15.7...,615349728723168954489275136197854263834692517256731489342916875578423691961587342,24,3.3
94677,4..3......2.6..1...185....4.....536........723.7...8....27.6...1.4...2.......15..,495317628723684195618592734281475369569138472347269851852746913174953286936821547,25,3.3
1754772,.2.....8..94.........6......7.82..95....7.61...9..6.....32...7......31..7..51.4.2,621457983894132756537698241476821395382975614159346827913264578245783169768519432,25,3.3
547284,...9..1....9..6.7...8....3.6.78.4....3..97.......1...55..2.86....2...9..........7,375982146249136578168745239657824391831597462924613785593278614782461953416359827,23,3.3
2000032,.4.39....9.2...865.........7.......3....5..2...9.3.5..52.........7..8....6.7...4.,845396271932471865671582439756824193483159627219637584524963718197248356368715942,22,3.3
