id,puzzle,solution,clues,difficulty
2708417,7.......5...4.8..3....61...........83...7..5...1..36..69.2......3..8527..8....4..,746329815912458763853761942479516328368972154521843697697234581134685279285197436,24,3.1
2726564,...5.....8...1..453.....8....512....9........18.....96..92...57...3..2.9...7...8.,691548723827613945354972861765129438943856172182437596439281657578364219216795384,24,3.1
1146049,.9.......47.53...6.1...6..2..89..7..6...5.4.1.........7....2....5..8.14...1....28,896271534472538916315496872138924765627853491549167283784312659253689147961745328,25,3.1
2694497,71..8...4.....2..6..39.....2..15.3...4.2....79......6.6..3...8..3..9.1....8.2....,712586934894732516563914728286157349341269857957843261629371485435698172178425693,25,3.1
1503592,...46..9...1.....7...9...34.......682.4....5..3...2...8.26..4......79...9...2....,375468192491253687628917534719345268284196753536782941852631479143579826967824315,23,3.1
1605900,8..9..3..7...3..45..6.......5...2.1.....6.9.....7...8..7.4.......36..5..6..2...94,815947362729836145346521879957382416238164957164795283572419638493678521681253794,24,3.1
368339,92...483......8...5...3..947...8....3....5.7..8.4..6..2.....9....32......6.....1.,927514836634798521518632794756183249342965178189427653271346985893251467465879312,24,3.1
2070513,...6..4.84...8....7....21..8.........19.7....26....59.1....69...2..4..7....3.9.5.,531697428492183765786452139857964312319275846264831597145726983923548671678319254,25,3.1
1099297,....28..7481.59...3.........362...9........78.....4..68...6....9...4..3..2.....81,569328417481759263372416859736281594245693178198574326853167942917842635624935781,25,3.1
2227195,...2.....27...31.46...9..3..5.6.....16.5..3......3.9....8.4..........8....1....75,834216597279853164615497238953624781167589342482731956798145623546372819321968475,23,3.1
2473941,47...3....9.6..1...25....4.......8.........6...6.18.57..854..3.5...9.2.......1.8.,471253698893674125625189743359467812187325469246918357718542936534896271962731584,25,3.1
1983102,........83.1.86.2.58..3..4....6...7195..28.........89..7.......2.5...9..81...5...,796241358341586729582739146428693571957128634163457892679312485235864917814975263,26,3.1
2611407,.468..7......9..1.92..7.4.....7....95...43...8.....6.4..29..86.....34...........5,146825793357496218928371456214768539569243187873519624432957861685134972791682345,25,3.1
602122,9.....837.6....2.....1..5..2..7.1.....3295.7...8.3....5....7........6.5..8....1..,914562837865379214372148569296781345143295678758634921531927486429816753687453192,24,3.1
309789,.78....1.5....1....9..4...8..936.7...25.7...........56.4....96.....83........9..1,278936514534821679196547328419365782625178493387294156843712965951683247762459831,24,3.1
1917273,..9..2....6.....4....1.9..7...2.4.8..37...1.2....7.3..6.35.........1.63...5.....9,719842563268753941354169827591234786437685192826971354643597218972418635185326479,24,3.1
2465866,..7..3..6..2.9.....8...67.......2.714..57.6..8..9.....................93.9.62..57,547283916632197548189456732965832471423571689871964325758319264216745893394628157,24,3.1
1867229,....4...8.....297.......1..5.27..6...345.....1......378...27....71..3..6...4.5...,957146328618352974243978165582739641734561892169284537895627413471893256326415789,25,3.1
2685837,...........4.81.6.......1256....29..1...34.8..97...5...1.568............27.......,721695438534281769869473125648752913152934687397816542913568274485127396276349851,23,3.1
1539258,.64.........5.2.9.3....86..28....5..........6...1..92..1.9.7.....3..5...7..3...1.,964731258178562493352498671281679534497253186536184927815947362623815749749326815,23,3.1
1747295,.4..7......63....17.824....4.98...5.5....38........13.......4.9.....25..8...6..1.,345176928926358741718249365439817652571623894682495137263581479194732586857964213,25,3.1
769122,....56..71..3.....3..17...6...6.......9...7....5.82.9..8.5..1.2.....4.5.....1....,498256317176348529352179846847691235219435768635782491984563172761824953523917684,23,3.1
1951848,...9.7.....1..25.3.8.....2.3..8...7...2...614.6.5.....1.........75..8..9.3..4....,623957841791482563584136927319864275852379614467521398148293756275618439936745182,24,3.1
2597535,89............91...2..7.86.3...2.7...7.....3....6..5...43.5..2...24.......6.1...4,891546273637289145524371869365824791278195436419637582143958627752463918986712354,24,3.1
2341147,...1....493.67........24.7...8..2........3.57...9...63....4.9...8.......517......,276189534934675182851324679368752491192463857745918263623847915489531726517296348,23,3.1
952516,.7.........9.5..1.2....6.9..2.17..6....6..3.......352.71.4...3.4......8..6..1...7,576981243389254716241736895823175964154629378697843521715498632432567189968312457,25,3.1
465679,.......69.78...5.45..9.......6.7.....5...1...4..3....88..61....1....79...93..4...,231745869978163524564928173386572491759481632412396758827619345145237986693854217,24,3.1
1443876,...36..7.....1...99.....2.5.59.81.....7......41...26.........18.94......2......4.,582369174746215839931847265659781423827436591413592687365924718194678352278153946,23,3.1
423763,.3.2.......9568......7..9.....8.53..1......4...5.3.2.6.126.....7.......8.....7.5.,831249567479568123256713984647825391123976845985431276512684739794352618368197452,24,3.1
22551,..5.9.6....4.5..27..9.6..852..5.....5.83..24......67...1..37......4......7.....1.,725894631684153927139762485247589163568371249391246758812637594956418372473925816,26,3.1
678061,...4.....7......3.31..56..8..2.975.....3......37....2.8.......9..6.85...1....3..7,258439671764812935319756248642197583581324796937568124823671459476985312195243867,24,3.1
1534788,..2.....4.5.....26.7..1.93.2...75..9......6.14.6.9.....6934......5..17...........,612539874953784126874216935281675349597423681436198257769342518345861792128957463,25,3.1
174486,..8.........7....44.36...92.......36.52..9..7..4...8..1........2...3..1..8.9.4.5.,798342561526791384413658792871425936352869147964173825135286479249537618687914253,24,3.1
2214698,.........65...83....2..9.8...49.6..8..5........73.49...3....79.........2.762..4..,483567219659128347712439586324956178195872634867314925238645791541793862976281453,24,3.1
1106069,....4...3.....3...4...2691..4.1.2....9.5..2.........59726.......1.............325,172945863869713542453826917547192638691538274238467159726359481315284796984671325,23,3.1
1596045,.6.1.......4....96.......3.39.8...65..2....89....12...9.86.3...7......5.....5....,569138427134527896827496531391874265472365189685912374958643712746281953213759648,23,3.1
781082,....5.....46.3..9....27.3....8..9..153...1...6...4.........7.....9.....87..6....4,173956842246138795985274316428769531537821469691345287864597123359412678712683954,22,3.1
2573415,.5......3.8.3.2.......1..6.9...7.8.4...5.12..........15.........4.8...2...1..76..,152649783786352419394718562913276854478591236265483971527164398649835127831927645,22,3.1
1526258,.....2.9.45..6...3....184...1.94.......8.3..1......6.212....3.4..7......6.3...8..,871432596452769183936518427215946738764823951389157642128695374547381269693274815,25,3.1
1250752,7.....5...3......99...28.....7.356.....4....835..8.....62.5..9...........4.3..2..,728693541635714829914528736487935612291476358356182974162857493873249165549361287,23,3.1
812109,...23.....7..1....9.....6.....36.5..1.78.......8..7.43.9.6...8...2.......6.14.7..,814236957576419832923785614249361578137854296658927143491672385782593461365148729,24,3.1
2398778,..........52..14..1...4.2..89..35..4...7...68..........2.5....7.1...9...9..68...5,364258971752961483189347256896135724231794568547826319428513697615479832973682145,24,3.1
2157943,.2...35.4.4......81...7...64.........7.58.....9.....2.......6..7..2...9.2.14.8...,927863514643152978185974236416329785372581469598647123839715642754236891261498357,23,3.1
1673771,4....25...19.4.3.67....3..4..8....6.1...28....9.71..8...2...9..5.......7.3...1...,463182579819547326725963814278439165154628793396715482682374951541896237937251648,26,3.1
1618140,2.....916.8.......5..1.4.7.7....3..............5.9.48.....2.....1.67..93...4.8.5.,234587916187962534596134278729843165841756329365291487658329741412675893973418652,24,3.1
178008,86...41...9..7...4......8.....8.16.9........2..7.4..1.5......3....35.9..2.......1,863524197195678324724913865452831679316795482987246513549187236671352948238469751,23,3.1
1163820,.4....9....897.1..71........6.2.14..3..54.........8......45...1...8.7.6..26....4.,645312987238974156719685234567231498381549672492768513973456821154827369826193745,25,3.1
2003743,.6...2.....8.7....5..8....12...847....1.37..83...1.......7..8...2....9.6..5..3...,164392587938571624572846391259684713641937258387215469416729835723158946895463172,24,3.1
1256126,....2..1..6.4...8.2...9.7....831....9.3.....2....7.....81....6.35......7..6..1...,839627415167453289245198736578312694913564872624879351781245963352986147496731528,23,3.1
2122755,4....9...69....8......3...5..5.2.4...1495..232...1.........25.....37.....8..91.7.,453289167691547832827136945965723481714958623238614759379862514146375298582491376,26,3.1
1213100,63.4....9.8925....4...13...9.....58....5.....2.8...6.1..639..4.......97.........3,631478259789256314425913768943621587167589432258734691876392145312845976594167823,26,3.1
438312,....34.2......6.49...9....7..4..32.8.58.......631.......2.1.7...1.7.9..2.....56..,597834126831276549426951837174593268958642371263187954642318795315769482789425613,26,3.1
1791904,..8...5...5...9.211.....4..24..1..6....7.....7..32....3.9..48...........87.6...14,498231576657489321123567498245918763931746285786325149369174852514892637872653914,25,3.1
2154031,.........3...7..2....824.1....6..2..23...59....4.327586..4.....7...5..9.......5.6,512369847348571629976824315895647231237185964164932758653498172781256493429713586,26,3.1
431469,96....4....79...3.8......12.....23......19......7.3.8.592....7..1..5....6..1.....,961328457257941638843675912175482369386519724429763581592834176714256893638197245,24,3.1
2354833,...3......8..9..36......1...1.5...8......97..5.24...6...47..5....8.1......6..5..2,961324875285197436437658129619573284843269751572481963124736598358912647796845312,23,3.1
2546167,..31...988..7.....5.....1..3..6......9...2..4.....825...18..573........2....4..6.,273165498814729635569483127352614789698572314147938256421896573786351942935247861,24,3.1
1065330,..928...............6.39..21....5.9..2.9...75..8.7.........37...8..6....5......48,349281657215746983876539412137625894624918375958374126492853761781462539563197248,23,3.1
2333900,..4.567........53.........931..7..6.....8..5....6.1..45....2.4.6..8....22..7..8..,834956721729418536165327489312574968476289153958631274583192647697845312241763895,25,3.1
473897,...7...42..62..18...8........5.4........31..74.....2...8.......2.1....63...8.9...,153798642746253189928164375375642918862931457419587236584326791291475863637819524,22,3.1
2361878,...16.2...5.....9.....87....3...2..42..6.5..7...........9...64..8..1.3.2..53.....,843169275756243198912587436531872964294635817678491523329758641487916352165324789,23,3.1
2444509,3..5.8.692..3.......7..6..5........47.2..93...5.....8.....61...8.......74.68.2...,314528769265397418987416235698253174742189356153674982529761843831945627476832591,25,3.1
2345786,...7.1.....7....6...9...5..19..2......6.19.4....3.5.......6..1........2..35.....8,263751984587934261419286537194627853356819742728345196972468315841573629635192478,21,3.1
795930,.2...19..84.5..3........478.....35..71..2......4.8........1.......3.68..2....8.3.,327841965846579321195632478982163547713425689654987213538214796471396852269758134,24,3.1
1925401,....3..988...65....73......7....4.5...63....7.4....2.61..4...8...2.7.....89...1..,615732498894165723273948615738624951526319847941587236167493582452871369389256174,25,3.1
1008678,.1...4.........12.8..6.23...895..47.....6....7......9556....9...98.....4....56.3.,312894756946375128857612349689521473435769281721483695563248917298137564174956832,26,3.1
2791480,.2...51..68...9.2........4.2.........67...3.5..56...1....7....6...83..7..9...1...,329465187684179523571328649213957864867214395945683712138792456452836971796541238,23,3.1
2839344,..256...44.6.1.7.2..........4......8...4..1...1..5...72..9...5...5.3.28..91......,382567914456819732179342865643791528527483196918256347234978651765134289891625473,25,3.1
945361,2..8...41..8..7...3..9......2..96.........5.9.1..5..........194..47......8...5.7.,295863741648517932371924856527396418836471529419258367753682194164739285982145673,23,3.1
471150,..9.6....3....29..6......7.1.53.....43.21...9.98....3......1.655.1.4.7...2..95...,859167423374582916612934578165379284437218659298456137943721865581643792726895341,28,3.1
1358171,.....4....4.163..77..9.....263....8..5.48..2.......7...247....8..8.4.......2...31,695874213842163957731925846263597184157486329489312765524731698318649572976258431,26,3.1
1840970,6..1...4..5..3...2......93.9..2.....57....8.3..47.........4....1.8.6.79..3......1,623189547859437162417526938981253674572694813364718259795841326148362795236975481,24,3.1
779484,..541.....86..5.......2...4.5....7......9...67.9...3.256...4..7..32..........9.4.,295413678486975123137628594654832719328791456719546382562184937943257861871369245,24,3.1
729019,..6.931....56........7...46.....6....4..7.9....91.5.3.23......95......1....4.28..,476593182815624397392781546758936421143278965629145738234817659587369214961452873,25,3.1
2306233,3...6...7..52.4....4..3.8.....38.9....2....6...8..9..41..4......691...7...7.....1,391568247785214396246937815674381952932745168518629734123476589869152473457893621,25,3.1
477857,..7.6..5..26.8.....48.2..3.9.2...3.....7..4...3....1.....87...6..........1...3.7.,397461258526389741148527639972148365861735492435692187253874916784916523619253874,23,3.1
2518792,16..9..353...4...7.........8.5.6.9.....93..8....21....27...1..6.....7.5...4......,167892435358146297942573618815764923426935781793218564279351846681427359534689172,24,3.1
1596363,.53........9.751.......8..6.3..1......6.9...5...7...93.2.....8...1...65....452...,853641729269375148147928536932514867786293415514786293325167984471839652698452371,24,3.1
384890,...8.2.731..9....8...7.....2.....74.......5....54.9.32.3...6...7...5.86...4......,456812973172943658983765214291538746347621589865479132538196427729354861614287395,24,3.1
1770414,....6..........6947..49..3...8....161.7.........5....9.2..8....4..9..2...86..1.7.,894163527213875694765492138958724316147639852632518749529387461471956283386241975,24,3.1
2361328,.....8..7.....2...295..3.4.3..2.....5.2.4.....1.....86...7...........5.896....3..,631458927748192635295673841376281459582946713419537286853729164127364598964815372,22,3.1
1606228,.763......8..2.61.1.2........368...9...9.3..7....4..5.2.7......5....4....4.....73,476315982385729614192468735753682149614953827928147356267531498539874261841296573,25,3.1
985820,...31..7....6..2.3..8..2...2.1...5...7.5.46..3..2....96...9.....9......8...7.5..2,426319875917658243538472196261987534879534621345261789652893417794126358183745962,25,3.1
1133091,.93.....6......2..7...2..4..5163.......5....9.3...1.7....9...67..74...........1.3,293184756164759238785326941951637824876542319432891675528913467317468592649275183,23,3.1
2699739,81..64....6..5.7........9......9..8729....1...3.4............9.4....7..31..24....,817964352964352718325781946546193287298576134731428569672835491459617823183249675,23,3.1
293911,.2...3.......9....85.1..9.2..6.......4.....1....8..27.1..2..5..5..43.8...3......9,429683751761592384853174962276315498348927615915846273184269537597431826632758149,23,3.1
2732686,...6....23.....8.41..4.8...7...3........294.....1....85.9.7.....8....5.1.7.......,498653712365712894127498365754836129816529437932147658549371286283964571671285943,22,3.1
2311496,..3...8..91....2...5.4..9..3.6..........5....48..23....9..1..8.5...9..6......8..4,643279851917385246852461937326947518179856423485123679794612385538794162261538794,23,3.1
554724,..4...9...3..2..6....5..3.......6.496....7.....1.438.......8...48........29.6...1,854631927137829465962574318273186549648957132591243876716398254485712693329465781,23,3.1
378794,.29............48.6...9......4.....7218....3......2....4.8.....9674..5.......7.1.,429578163175236489683194752534681297218749635796352841341825976967413528852967314,22,3.1
1136490,8..3....6.....1.9592..5..17.........78.....6.6..1...59.4.2.....2....9.....6..4.7.,851397426467821395923456817194765238785932164632148759549273681278619543316584972,25,3.1
1398912,....7...979.6.2....5..4.2.......7....2.198..5.4....8..1..2..........9.63..4..3..1,412375689793682154658941237581427396326198745947536812139264578275819463864753921,25,3.1
2601285,.6..8.2...42.9..........1.7..63..8.2.8.1..3...7..2..59..............2..3....4.78.,761483295542791638839265147956374812284159376173628459618537924497812563325946781,24,3.1
28696,..9.8.6...6...3.95...1.....4....2.8..3.4....19...6.5..6.4....3..239..7..79.......,349587612167243895285196374416352987538479261972861543654728139823914756791635428,26,3.1
1246847,.4.........8..92.....26.9.......2..965.1......7..4..3........24.9.7.85......1.7..,249587361168439275537261948384672159652193487971845632713956824496728513825314796,23,3.1
2591591,...8.2..45.....3...86.....98.14...7......91....35.7......7.39....8....372........,379862514542971368186345729891436275765289143423517896614753982958124637237698451,24,3.1
460294,.......2.8..93.6....3.28.456...8.4...4.7....6..9........2....3739.....1..1.......,951476328824935671763128945675281493248793156139564782482619537396857214517342869,24,3.1
2461581,4.6..5..37.....4.9.2.6.9.....78......4....92.3..4...15...5....6....3.....31......,496175283715283469823649571957821634148356927362497815274518396689734152531962748,24,3.1
1385491,6..3.917.......4.8...6.1.3...1.3...45......8.7....65..2..5..........3.2..79......,628349175913752468457681239861235794592174386734896512286517943145963827379428651,24,3.1
345482,...3.7.....5.9...73..........6.....9..8..9.127...8...4....46....9..7...6.142..9..,981327645265894137347615298156432789438769512729581364573946821892173456614258973,24,3.1
1635817,.63..7..4......63...8.....2.379.52..156....4....3..7......6.9.....2....7..97.1..8,563127894972458631418693572837945216156872349294316785781564923345289167629731458,27,3.1
525764,..3.....7..7..3.4..26...8...3..627..5..4....6...9..4.8....4.1............6.2.5.9.,843129567157683249926574813439862751581437926672951438395746182214398675768215394,24,3.1
1706951,...8..4.2.79..4.1.........9.4.1.7....3.....877..32....49...1..5..3..9....1.....3.,361895472579264318284713659948157263132946587756328194497631825623589741815472936,25,3.1
1801909,18.5...26.63.....4......37....2..4..87...9..231.......6..8....5............45..38,187534926963721584245968371596287413874319652312645897631892745458173269729456138,25,3.1
2817008,..17.......942..........72.2....465..5...82...9..7...4...91.....6....3..5......82,621759438789423165435861729278194653154638297396275814843912576962587341517346982,24,3.1
2294008,.47.....5.96.......1...5..96.8....3.....8.....2.5....4.5.218......7....13..4.....,847396125596124783213875649678941532435682917129537864754218396982763451361459278,23,3.1
1428829,8.4..1.....75...3.....4.......1.6....53....2.7...3...9.....2.515.....2....94.36..,894371562617528934235649718482196375953784126761235849378962451546817293129453687,24,3.1
2953261,.1.5............29..37..6.8.51.6.........1....78...3.....8.6....9....2.34....5...,916582734784613529523794618351468972249371856678259341137826495895147263462935187,22,3.1
787746,7.96..48....1......31..8.9.......2.....7.69.4........682...5.4.9...2..35...96....,759632481248179563631548792176493258382756914495281376827315649964827135513964827,26,3.1
442722,23.9.87.....5....2.....78....98....6..4......87..21....4......8.....469.9..7..3..,235918764487536912691247853159873426324695187876421539543169278712384695968752341,25,3.1
2899137,.8........3.48.7..52.3....6.9....8...41..8.7.....7..19.1..9.3..2...3...5.......6.,984627531136485792527319486792163854641958273853274619415896327268731945379542168,25,3.1
1401680,.6.75....78.........23....92...8......95..6.2.....93.4.......584.8...........47..,961758243783492165542316879214683597839547612657129384326971458478265931195834726,23,3.1
207070,.5.1.4...6.2...1.74..7...2.8....2.6......8......4...59...8....49.....5...4.2.6.7.,759124638632589147481763925875912463394658712216437859163875294927341586548296371,25,3.1
2854417,1......4..4.6...2.........96..9....3..5..6..2.7.2.....36..7.5.....3.2..6..4..1..8,137829645849653127256147389621984753485736912973215864362478591518392476794561238,24,3.1
875701,..3.....4.8.63....7.1.54......261..7......9..4..78...39......5.......63...75.....,563912874284637195791854326359261487678345912412789563946123758125478639837596241,24,3.1
1359610,...47....2.35.8....6......71.........8.94.72.....1295.......2459..6....8...2...7.,519476832273598164468321597192765483685943721347812956736189245924657318851234679,26,3.1
2466383,.7.1.5..66.2.7...51...2....5.....1.3.....37....8....6.9....6.......4..3..3.....78,873195426692374815145628397567289143419563782328417569981736254756842931234951678,24,3.1
2041683,7.5.6..9..4......31....74..37..5......8.....7....726..8.2.....4......96.43...1...,785364192246918753193527486371456829628139547954872631862795314517243968439681275,25,3.1
1690958,.5..8.4..4...7..9...8...6....61......8.45.7........9..67......8..9.4...38....3...,957682431461375892238914657596127384382459716714836925673591248129748563845263179,23,3.1
394819,....261.4..1..48.24..9..6......6.7..98.....3.1...7..............9....46.3..8....7,839726154671534892425981673254369781987415236163278945518647329792153468346892517,24,3.1
1828323,..9..7...68....4...14....589....1..7.71...2.5....4....5..17.....2..5...3...3.4...,359487126682513479714296358945821637871639245263745891538172964426958713197364582,25,3.1
1070516,....87.4.8.......9....41.35.....39...2...4..11.7...6....2......4.3.6...89...1..6.,395287146841536729276941835684153972529674381137829654762498513413765298958312467,25,3.1
2776571,...98..5...9.7.....4....2..8...5...7.....938....74..1..2...41....1....7....5...4.,312986754659472831748135269896351427174629385235748916527864193461293578983517642,23,3.1
2244994,.9..72.....26...3..18..4.....1.6........1.423...4.7.....3...9..7...2...68...5....,394172658572689134618534279481263795967815423235497861153746982749328516826951347,24,3.1
971684,..4.....2.2..8.1...9..6....1...5..4..4..9...3.5....2.......1...3..9..5.68..7.....,784519632623487195591263487136852749247196853958374261475631928312948576869725314,22,3.1
1415044,5.....4.9.7.2.......86...72..7.492.....7..8.3..2.3.7...........1..9.2.8...5.8..6.,526873419479215638318694572837149256951726843642538791783461925164952387295387164,26,3.1
2007984,.2.5......6....9.......84351....7.......395.........2693..8....2.8..5.....4......,423591867865473912791628435152867349647239581389154726936782154218945673574316298,22,3.1
474904,..3......5...2....17....5..2.4.5.9........6.33.84...2....8.......5..31......194.7,643571892589624371172938564264357918957182643318496725791845236425763189836219457,24,3.1
2204435,57...4..6.8......4.1..68.......2.15........6.1.....7.8....87.....35....24...3.8..,572314986386759214914268537749826153238175469165493728621987345893541672457632891,24,3.1
350983,861.3............3.3..72.8........2..729.....9...14.....8...16.....81......7..24.,861539472527148693439672581314867925672953814985214736748325169296481357153796248,24,3.1
347631,....4.71..16...8.....3..5.....29..6.7......9...2.74..56..8....2.4..19.....8......,325948716416752839897361524581293467734685291962174385659837142243519678178426953,24,3.1
696628,.....2..9.3.8.........7681..2...5936..6..3..........4.37.....8...5.4..6....2..1..,618352479739814652542976813127485936486793521953621748371569284295148367864237195,24,3.1
888641,....3...24.........2....9.15.....14.8..7.1..393...6......2...8..7...........583..,186935472459127836723864951567382149842791563931546728315279684678413295294658317,22,3.1
1433711,.....18...7.96.......3..45.5....2.....8....1..6..8.9....4.2...96....5..1...89..4.,436251897875964123912378456593412768748639215261587934384126579629745381157893642,24,3.1
1828943,6..9.7.....7..59......4.......81..96....9...423...6..8.21.5..7.4......6..7....4.1,643927185817365942592148637754812396168593724239476518921654873485731269376289451,26,3.1
1171104,.........9..5...7276.9..3.8..1..........4.7..8376...4.....9....18.4.3.252...1...7,328167594914538672765924318641789253592341786837652149473295861186473925259816437,27,3.1
348462,.5....8.......2.3.64.........7..19...6...9...38...4..6...4...5.2.41...7...8.7...2,752943861891562734643817529427631985165289347389754216976428153234195678518376492,24,3.1
1765611,.12.....7......89.3...........38.5.25....2..6..17...3...96.....68.4..2..2.3.95...,412839657756214893398567421964381572537942186821756934179628345685473219243195768,26,3.1
410253,..6....4.......8..345...1.216..4.7............7..1..93..187.6..4..2...5...9......,896123547712564839345798162163942785954387216278615493531879624487236951629451378,24,3.1
877008,..1..32....2.6........1...88....1......7..5.975.....63.....47.15...8..9..9.....2.,681973245342568917975412638869351472123746589754829163238694751516287394497135826,24,3.1
2075386,...87.3..6.7....5......5.2.5.........3..42...4.6.....1..3.8..14.9.26...3.5....8..,215876349647923158389415627571698432938142765426357981763589214894261573152734896,25,3.1
1436389,9.......3....4867........18..67.....15.36..9.3.8...5...1..9...6.........5..1.3...,985671423231948675647532918496785132152364897378219564813497256729856341564123789,24,3.1
1884394,93..7.....6.4..9.....31...44.6....2......187....5.....293........7..4.19......7..,934876251861425937572319684456798123329641875718532496293167548687254319145983762,24,3.1
2209421,..1.7...23...4......459.63.2..3....5......8..48...9....3.8..14.9....2..8.........,591673482367248951824591637219384765673125894485769213732856149956412378148937526,24,3.1
895132,..37.....2..3.......6.49.7.....3.657.8.52......4.9.2.8..927...4..........1....8..,493762185278315946156849372921438657387526419564197238839271564645983721712654893,25,3.1
372638,7........841.2..9......51..46........8..9.275..2...8..29..6.........172...4......,756189432841326597329745168465872913183694275972513846297468351638951724514237689,24,3.1
746478,1.........524.6....9..15..7.3...4..68.....3.......2..9...6..8.4.6...9...7......5.,174298563352476918698315427931584276827961345546732189213657894465829731789143652,23,3.1
2899577,.52.9..84..8..7.3.6.....9....9.4.....6......58....3...1........5...68.7......43.6,752396184498517632631482957219845763364971825875623491126739548543168279987254316,24,3.1
2578909,....8941..3..........2...9..5.....7.2.9........7...628....4.7...92..63...1...5...,625789413931654287478213596156328974289467135347591628863142759592876341714935862,23,3.1
627869,1...7............4..41..3...2..579........5..9..82.6...3...4....91......2..53..8.,162473895389265714574198362428657931716349528953821647835914276691782453247536189,23,3.1
511017,.6..9..7...287......5...2.........26.3.15.7..8.7.....5.59.8.4......14......6....8,463592871912876543785431269591748326236159784847263195659387412328914657174625938,25,3.1
32440,..8......74..1.3..........6...6...5.......74.9..1.2......2..1..4.5.8.67.39..7....,218463597746915328539728416183647952652839741974152863867294135425381679391576284,23,3.1
2601738,1..6...9.....1.8...89...7...6...7.195.1..9...8....3...93.....8....3.......2...45.,143678295275914836689532741364287519521469378897153624936745182458321967712896453,24,3.1
1557603,3.6.....9.47.5..8......6..5..1....2.8...2..3.......4.7.1.7..........289.68.1....3,356248719947351682128976345471635928895427136263819457519783264734562891682194573,25,3.1
636608,.46.........95..23...7..5.1.23.4..9..........8..6.2...43...1....7..9...8....2...4,546213789187954623392768541623147895714589236859632417435871962271496358968325174,24,3.1
1479325,7.....1....58...3..46...5.......76...63.4.72.....9.....3...2...5......8....3...59,798435162125876934346219578481527693963148725257693841839752416512964387674381259,23,3.1
540763,2...8..9..4...5..1..9...2....3..417....9..6.4....5......1..3..68.........6.....25,217486593348295761659371248593864172182937654476152839721543986835629417964718325,23,3.1
1010366,16...2..9......2.7...34..1......47.2.74..369.....2.....1.6.98.4.........5....7..1,168572439435198267927346518351964782274813695689725143712639854843251976596487321,26,3.1
1007648,....2...5.5.96.2.3..4....9.6..4........1.793..9.........7......2..3.9..4.6....5.8,936728415751964283824513697673492851542187936198635742417856329285379164369241578,24,3.1
448541,...7..5....2.......7...5.148..6..4..2......9...1....36..4..21.79..5.7..3.13..4...,149723568582146379376985214835679421267431895491258736654392187928517643713864952,26,3.1
1190512,..58....3...36.4...93.1.....5......8129.....7.4.9..3.1.....12..2..........1.3...5,415829763782365419693417582357146928129583647846972351578691234234758196961234875,25,3.1
2263876,..264....8......9.....81.5.3.........7...9.63....2..8178....63....3..9...2......5,932645178851237496467981352318576249274819563596423781789152634145368927623794815,24,3.1
1669682,75...1..9....6...7..25.8.....86....1.94..........9...2.7....1.4...7..23..6.4.9...,756231849831964527942578613328647951694152378517893462275386194489715236163429785,25,3.1
1969446,..4..2...7.5.....61.6.5.4...7.8.3.5...9.2.....1.6..........5..9...3...723....75..,934162785785934126126758493672843951849521637513679248267485319451396872398217564,25,3.1
2708569,4..........9.....3.5......2.257..1.9.1.3...7..9862.4...465.3.....2.........9..5..,461239857279854613853176942325748169614395278798621435946583721582417396137962584,25,3.1
2409581,2.....91....57......4....58..572....8...5..62....3.....4...1..5...68..29.2....1..,257864913189573246364912758435726891871459362692138574748291635513687429926345187,25,3.1
1599593,..8.5..27....9.5....1.47...3.....4.1.7...26..1..........4..598...7.........6...3.,948356127763291548521847369382569471475182693196473852234715986657938214819624735,23,3.1
2147322,..74........7.5.42.4...6..9...6..12.91........5......6.......3..2836......51.4.7.,287491563169735842543286719834679125916542387752813496671958234428367951395124678,25,3.1
958796,.54..1..8...4.79...7.68......8.....4.65....8....3..1...371...9.......7.54........,654291378821437956973685421718962534365714289249358167537146892196823745482579613,24,3.1
374987,4..5......7.9......19.86...........38.2..5.7...749...86.53.84........36.9........,463512897278943156519786234196827543842635971357491628625378419784159362931264785,25,3.1
2932566,.....7..47...1.6.2....685..465...2..1..3......8..2.15..98..6.4...4.9.....1.......,826957314759413682341268579465179238172385496983624157298536741634791825517842963,26,3.1
2426870,7......2..91..74...5..9.1..6...43..2...8.5.....3.1.......7....9....8.3.69.76...5.,734168925891527463256394187685943712129875634473216598368751249512489376947632851,26,3.1
2896976,.........16..9..8.42..8....9..3.1..7......3..8.7.4..2......6....9.....7..135..9..,378162459165493782429785613942351867651827394837649521784916235596234178213578946,23,3.1
1309689,.......3.......8.5..9.64....5...2..6..2.43..7.6....1...93.........2..58.7..4.....,628751439471329865539864712957182346812643957364975128293518674146297583785436291,22,3.1
449253,2....93......3.1..6.3.4...8...1..7...8.....934....6...9...248....6..8..9.......26,217869345894537162653241978362195784581472693479386251935624817126758439748913526,25,3.1
1837025,.....796......8..4...1...38..83...4..59..6....73...8.98.29....1..5...3...9...3...,381547962927638514564192738218359647459786123673214859832965471745821396196473285,26,3.1
737507,........3.4.3.28....2..71.....1...6.23...5..9...9.6...4.....6...28..9..5.7..4...8,867514293941362857352897146789123564236485719514976382493758621128639475675241938,25,3.1
620211,.2.....5.....2.3..371...42.....6.....3.4......64.....98...952..2...417.....7...6.,429873156685124397371956428912567843538419672764238519847695231296341785153782964,25,3.1
2157519,6.2..5.......8...4...2..536.3..2...71.6.....347.....8..5.1.7.4..4.........7..4.9.,612345879395786124784291536538629417126478953479513682953167248841932765267854391,26,3.1
