id,puzzle,solution,clues,difficulty
1086524,2....3....79.642.....2.17.6.6...9..4.81..79........5.8..7.......9....8..6.4.....1,216753489379864215458291736763589124581427963942316578837145692195632847624978351,26,3.4
655192,..2...87....5....9..9.7...5.8.1.......765.........8.93.14......9.......7..69.4.21,352491876871536249469872315683149752297653184145728693514267938928315467736984521,25,3.4
1088437,.....4.58.....6.....3....72..9.8...4..453..........2......7.....6.8..73.92....8..,196724358872356491453198672639287514284531967715469283348975126561842739927613845,22,3.4
670571,....8..9..8.7..6.5...9..8....8.....3.2....54..3..561..4..8.........79..17.5..1...,271685394389724615546913872658147923127398546934256187413862759862579431795431268,25,3.4
942370,....1...3.8..2.......5.3...5.2...4...9.1.82.....9...5.6.5...8.........7.2..3..94.,456819723783426519129573684512637498394158267867942351645791832938264175271385946,23,3.4
2273388,...52.9.1.4...9.8..2....4......1.6.23..2....5.....5...27.143.....1..7..45...8.7..,786524931145739286923861457457318692398276145612495873279143568861957324534682719,27,3.4
846408,....48.1.......5....12.9..8.52.3..8...95...4.....2....3...6..2.1.....63....3..9.4,527648319948173562631259478752934186869517243413826795394765821185492637276381954,25,3.4
2767595,2....1..3.....4.71.79.........8....9.62...4.7....4..2.65..2.3....4.3.5..3....5..8,246971853835264971179583246417852639562319487983746125658127394794638512321495768,26,3.4
586938,.2...718...18....6.4.....97.8..6....7..95............8.37........9...4.16...94..3,926537184571849236843126597382461975764958312195372648437615829259783461618294753,25,3.4
597105,......9.8..8..7.63.6..1...48.3......49...1.....6..2.9.6.....23.75...8.....1.2...5,275643918148297563369815724823974156497561382516382497684759231752138649931426875,26,3.4
1315532,....6..8...173.9.....8......6.9..7...93........7..2.5.....2...17.....26...56.78..,954261387821735946376894512162958734593476128487312659638529471749183265215647893,24,3.4
1742083,.6..9.51.....6..2.9.35......4..1...8..6..9....87....4.............35..81..4...6.7,268794513475163829913582764549617238326849175187235946651478392792356481834921657,24,3.4
547307,.2.......7..9.......4.6.58...7.2...5..3...7...9.17.8.3.......72165.9.3..2...46...,526837914781954236934261587817623495653489721492175863349518672165792348278346159,27,3.4
691664,9..6.......3....8572....6.4...8.7..68....3........5..2....2.5.7.1.5894.......4...,945638721163742985728951634592817346874263159631495872489326517217589463356174298,25,3.4
2528415,....461..7..2..5....1....8..3...1..2...62......4.5....91..63....5....9.3.73...4..,325846197748219536691735284537981642189624375264357819912463758456178923873592461,25,3.4
688210,.5.........4....2....2.8.1...8.3.....1......47..58.9....2.6....4.57..1..1..3....6,251479368874613529639258417948137652513926874726584931392861745465792183187345296,23,3.4
2555307,.1....2.8..6...79..32..546.6.1....5..736...4..5...........93....4....3.....76....,517946238486132795932875461691427853873651942254389617168293574749518326325764189,25,3.4
593248,...6...5..96.21...2.5.9...1.......35....3.2..1...62..9...85....7.4.............86,841673952396521478275498361927184635468935217153762849639857124784216593512349786,24,3.4
1092853,.6.....48...2.7..9.23...........5...51..2..6....6..1...71......8...9.5.2....3..87,769351248185247639423968751692415873517823964348679125271584396834796512956132487,24,3.4
2285823,5..8....4.......9...7....26..35.4..121.....6...5..7...8..3......41..8.3....49....,532869174168742395497135826673524981214983567985617243859376412741258639326491758,24,3.4
2262984,..4......1..2..97.....64......5..26..2..3...9..9..2783..6...1..29...8.......7..5.,754189326168253974932764815843597261627831549519642783476325198295418637381976452,25,3.4
2346810,34..1.2.....2..1...9.....84..6.2...7..94..61.....3..4.....7.92..........215....6.,348519276567248139192763584456821397839457612721936845684175923973682451215394768,25,3.4
1607042,.9.3......3.6..2..2...47.8.1.2.3..4......8.7.......9.....7.4.6..58...........1..4,791382456834615297265947183172539648946128375583476921319754862458263719627891534,23,3.4
1703372,.....6.2...7.5.36...2.....15...1.....6..9...8...3......5......6.3.2..94....58..3.,315946827987152364642873591529618473163794258874325619251439786738261945496587132,23,3.4
2780940,5...8...6.4...187..3.7....2.5......3.......6...41....7.7.......3....97.8...85..9.,527984136649321875831765942756498213183572469294136587978213654315649728462857391,24,3.4
824677,......617.....4...31.....2....6....5.2.....7..8..914......2.95.1....3...9....5.6.,549382617267514398318769524491637285623458179785291436874126953156973842932845761,23,3.4
1334372,3.2..5........3.......4.1.3..6.2.....941...2....7...9..51.........8....9.....76.4,342615987168973542975248163586329471794186325213754896651492738437861259829537614,22,3.4
1910439,2...76..1...1...4..9......6...741..39..2..8.......816.....5..8..4.8....5..3..4...,258476391367129548194583726826741953931265874475938162612357489749812635583694217,25,3.4
2786020,3......1....5.....95..4.....6....2.78.41....35....34...3.4.6.......2..7..2.7..6.8,347269815286531749951847326163954287894172563572683491738496152615328974429715638,25,3.4
2327234,4..2.7.93...9..........6.75.6....7..38.4......9...3.2...1....4...8...6.923.......,416257893875934261923186475162598734387412956594763128651879342748325619239641587,24,3.4
2184633,9....6.....81.4........7..2.8...9.....46...8.56..8.2.44.....6.7.......1.673......,935826741728154396146937852287549163314672589569381274451298637892763415673415928,24,3.4
1880585,.......3.17.2...9.9....12...4...8..3......97.8.5.................16..58.2.8.3.6.4,526894731174263895983571246647928153312456978895317462469185327731642589258739614,24,3.4
1607062,9.7.3.2.8.8.....5.....6.9..5.3..4..........1...4.27..9.285..6.4..5......4...76...,947135268386942751251768943593614827872359416614827539128593674765481392439276185,26,3.4
457248,.9..7..................5168..28....13..4.62....825..341.....3.2.......1..7...4..9,891672543645183927723945168452837691317496285968251734184569372539728416276314859,25,3.4
1144637,....1...8..1.8..73.4...5...564..3......2.74...2...........6...52..3..6.9.1.......,372916548651482973849735162564193287138257496927648351493861725285374619716529834,23,3.4
885611,...2...49.3......1....5...31.....5.....3.7.9.6.8......3...468..2.6....1...4..1...,561283749839674251742159683173498562425367198698512437317946825286735914954821376,23,3.4
1203416,1....52..96..37.8.....8....4..7...9..5.....623....1...73....9....1.9......98.3...,148965273965237481273184659416728395857349162392651847734516928581492736629873514,25,3.4
1403968,.32..9.......61.....53..69775.6....2..9....7.2..............1.......3.5.9...82.46,632759481497861235185324697754638912369215874218497563543976128826143759971582346,25,3.4
755032,......4.....854.91..7....5.2....9....7.2...45..8.6.2......1...9..26...8..8...7...,519732468326854791847196352253479816671283945498561273764318529932645187185927634,24,3.4
835784,1......8..9.2....7..8.5..6..5...6.2..4.9.58......4...92....8.1.784.........73....,123467985596283147478159362859376421342915876617842539235698714784521693961734258,25,3.4
157706,..4..3..8......6.1.21.4.......9.....592......6...5.4.............37..5.48...9...7,964513278385279641721648935148967352592431786637852419479125863213786594856394127,22,3.4
2118585,3...1.8........3.68...9...2.........42.5.8....5...6..363.8.97...15..36..7........,392615874541287396867394152973421568426538917158976243634859721215743689789162435,25,3.4
1740155,..6....9......18.5......3......59.347..1.......1.3....1....29.7.4.......8....5.42,286573491374691825519428376628759134753184269491236758165342987942867513837915642,23,3.4
2259312,...26.9.1..7..8.4.....4......832..5..95....87.4.8.......3.....9.5...3...1.......8,834265971617938245529741863768329154295614387341857692483176529952483716176592438,24,3.4
1208880,6..95.2....3....7.9....81......73....298.6.........84...7..5...4....1.8..987..6..,641957238853162479972438165184573926729846513536219847217685394465391782398724651,26,3.4
2688804,.6...9.......5..13....18..9..2395.........1...9.86....5.....6412..........4..7...,861239457927654813453718269142395786386472195795861324578923641239146578614587932,23,3.4
1857516,.1..2.4....3...........31.88...9........8734...5.4...22.........9..1..56...6....7,619825473483971625752463198874392561126587349935146782261758934397214856548639217,23,3.4
595553,...5......1...2.9.2.....63.1.8.....65....9.4..9.4.....359..4........827....1.....,974563812613842597285917634148735926532689741796421385359274168461358279827196453,23,3.4
1833320,....6...8.74.......2..9..5.4....9....59...23........4..938.......26.4..9......6..,315267498974185362826493751467329815159748236238516947693871524582634179741952683,22,3.4
485368,.193...2.8.....5....57...6..52..9......2.7.1.....8..7.2.19..7...8......4.4.....3.,619354827873621549425798163752419386398267415164583972231946758587132694946875231,25,3.4
1102286,.....3.41..9....2....8.5...51..98........1.3.69....2.....4.....7.......3.24.7....,876923541159764328432815967513298674247651839698347215981436752765182493324579186,22,3.4
2931093,...........5...6...829.3.4...1.8.7.2...........7.2639.3.......7...5642..1........,413652879795841623682973145931485762268397514547126398356219487879564231124738956,23,3.4
356511,3....1..5.....2..6...7...93..1.2...99.4..8.......7.86..4...5..2..5....1..8.31....,326981475497532186518746293871623549964158327253479861149865732735294618682317954,25,3.4
2286554,6....8..4..341...7.7.....5...4..96..8....51...2..8........4.5....7.....83....6...,612578394953412867478963251734129685896735142125684973289347516567291438341856729,23,3.4
1632940,.5.8.....4...97.86..9.......3..7.2...2....63.1..3....52..1...4.7...298...8.......,357846129412597386869213574634975218925481637178362495296158743743629851581734962,25,3.4
1973782,..8......1..7..5.9.2.35.........2...7..4...86.63.8......1..79.22.......8...8....7,548296731136748529927351864815672493792435186463189275381567942274913658659824317,24,3.4
1714960,.7....4.6.9..645..3..........371..6.42....97....4....5............9.2..3.1..7..2.,572398416198264537346157892983715264425836971761429385239641758657982143814573629,24,3.4
2225381,4......2..6.....9..38.79......5.816...1..7....89.....5....952...7...3.........84.,497651328162384597538279614724538169351967482689412735843195276276843951915726843,24,3.4
413007,7.5..2.1..6....45........27.....9.....8.....4..65...9.9..6....1....3.5..1.7.259..,735842619862197453419356827241769385598213764376584192953678241624931578187425936,25,3.4
2319405,......78.....4..53...3....9.24.5....5.6..823...3..4.6.7.5.8.....4.9.7..........4.,432519786697842153851376429124653978576198234983724561765481392248937615319265847,25,3.4
185470,..3.....51..4..7...8.69..1..1.....2.9..7.8.....8..9.7..7.....6..45..3.....9.....3,793821645126435798584697312417356829952718436638249571371582964245963187869174253,24,3.4
2869515,.....7.......48.93....3........8.....8.1.936..9...4.5.1.75.2.....2.7..4..6....9..,328957614651248793479631285716385429584129367293764158147592836932876541865413972,24,3.4
1361431,1....5.......6....56.7.94..4....6.3..2........5..21..7..3...9....6.7..8.....4.2.1,134285796792364518568719423487596132621437859359821647213658974946172385875943261,24,3.4
2451961,6...2.9...21.5......84.....1.....5...9.....6.8.416.......7.8.3.2...4..17.....3...,647821953321659478958437126163972584592384761874165392416798235239546817785213649,24,3.4
2529720,.16.....24......1....67.....937........5.673.....3..89..2.5.9..........8..4..36..,916485372475329816328671495593748261281596734647132589162857943739264158854913627,24,3.4
316502,..6........26.54...13....7.4.5.3.6...3..........5218.......45..2.7...........6.97,946317258782695431513842976425738619831469725679521843398174562267953184154286397,24,3.4
242881,.87..2...2...1.8...4....73...8.....7.....8.21....7.9..92..5....76..21..5...9...6.,587432619239716854641589732198265347476398521352174986924653178763821495815947263,26,3.4
22557,2..1....4..4.....618.2....58....15.......9.1..9.32......59..28.93...........7.6..,269135874354798126187246935823461597746589312591327468675914283938652741412873659,25,3.4
1973551,......83..1...9...3.7...46..92.1.....412...86.....8...2.......5...7.42...7..6.1..,529476831416389527387125469892617354741253986653948712234891675165734298978562143,25,3.4
611403,..8.16.....2......4.3.....6...4.72..3.....1.9.........9...62..32768.49......7...4,758916342162743598493258716681497235347625189529381467914562873276834951835179624,25,3.4
2837056,.....29.3..1..8.6..7.....1......9....3.....81....65...4.2.....9.9..5.1..85.9..23.,685412973941378562273596814768139425539724681124865397412683759396257148857941236,25,3.4
23181,.......212....64.7.36...9....89..........3.......7.1.65..1..84..4.5.....72.......,987354621215896437436712958658941273172683594394275186563127849841539762729468315,23,3.4
2421049,.....93...53...8.6.8......946....9....9.2..3........51...63......697...52.....4..,614589372953247816782361549461753928579128634328496751845632197136974285297815463,24,3.4
831725,......3..3....9745...5......6.7.......4..8.9..2..1....9....36.2.35...1....62...7.,452871369381629745697534821563792418714358296829416537978143652235967184146285973,24,3.4
1607426,.2.8.............53.6.4.2..9....71..4..9.1.5.....8...3.73..2..9.9.5..6...1..9.8..,527839416149726385386145297968357124432961758751284963873612549294578631615493872,26,3.4
2874989,...9...6..6...5...5.37.29....5..6.3....1..8...7..4...........2.748.....6.3.....98,827934165964815273513762984485296731396157842271348659159683427748529316632471598,24,3.4
2800622,...3..51..5..4.3.9...9.1.4868...51..1....8..7.......2.84...3.....3.2....56.......,498367512751842369236951748689275134124638957375419826842593671913726485567184293,26,3.4
2472705,......64.....721..47.16...57......6...83..........53.46.9.5...............7.8.4.1,821539647965472138473168925732841569548396712196725384619254873384917256257683491,24,3.4
1763150,.9.6..........4....61.8..3...2...8.31..3..2.59.7....61..5......6..8.9.......36...,298673154753194628461285739542961873186347295937528461375412986624859317819736542,24,3.4
1452486,....6...3...7.36...6.84.1...5.6...2...9....5.3.8...9.65.....7.2..14......8.3.7...,475961283812753694963842175157639428649218357328574916594186732731425869286397541,26,3.4
350197,......26....24..9.3.....8......17.2.......9.8.5.92.4..5....9....67.....112.4..6..,849531267675248193312796854496817325231654978758923416584169732967382541123475689,25,3.4
872206,.......8218.9.........7...46...45..78.5...2........1......9...6..75.....2..3...91,479153682186924753352678914691245837845731269723869145518492376937516428264387591,23,3.4
475155,62..8.1.5...4..3......7......6...9..5...14......8.7.2.8......313..72......4...65.,627389145158462379943175862786253914592614783431897526879546231365721498214938657,25,3.4
1193197,.8.41....6....73....12..5......29..1......4971.........9....67.4......8...589....,283415769654987312971263548547629831826531497139748256398152674412376985765894123,24,3.4
2998777,.....1.6...8..6.41..1.3.7...9.......6...7..15.8..5.....13.....9..72........9..37.,479821563358796241261534798195362487632478915784159632513647829947283156826915374,24,3.4
1542637,..1..4..79..1.....5...3...8..5.6....6.8..1.3.....47....2....7......5.8.6....7..93,281694357937185462564732918145863279678921534392547681829316745713459826456278193,24,3.4
544179,.......3......4..59.873..1..........4.21..8.33.1....72..6.21.8..3..6....1.4..8..9,675912438213684795948735216789253641462197853351846972596421387837569124124378569,27,3.4
2408110,.......481.5.....2...2...9...6.81.......7....2..4..3...6..1..5..8....9...7.89.4..,723159648195648732648237591436981275859372164217465389962714853384526917571893426,23,3.4
1870177,...6.217....5...39...4.78..7.....6..3...5..1..19...78...6..........1.5....8....6.,853692174647581239921437856785129643364758912219364785176945328432816597598273461,24,3.4
2582331,.....6.37.4...1..59......6...8....2..3.2..5.....7.......258......5..36...8.4.2...,851946237746321895923857164578614329134298576269735418612589743495173682387462951,23,3.4
2222775,21......3.......4...3.79.6...6.842........31...91..8..8..4......6.2.........15...,217546983698321547543879162136784295785962314429153876851437629364298751972615438,23,3.4
1953849,7..21...494..3...1......87...386.....5.......8...41...1.2....93.....91....8....6.,785216934946738251321594876213865749654972318879341625162487593437659182598123467,25,3.4
1267737,.....8..9.16..3....5.6...8....1..26..4......8.9..4........7.....723.....4...2.35.,327458619816793542954612783735189264241536978698247135183975426572364891469821357,23,3.4
2271213,.....1.6.......7.9...6.3.81.87..564...21.......3..81...1..8......8.2....7.5.....3,829751364631842759574693281187935642962174538453268197216389475348527916795416823,25,3.4
2775374,..2....844....35...7..9.6..3..8...956.......8....59..7...9..4.3....6....8......1.,932615784461783529578492631317846295695237148284159367156928473749361852823574916,24,3.4
1319002,...2....8..5.8.64...6.9.7.2.5.......8...5.2.4.3..6..8..4.......69....4.7..71.....,379246158215387649486591732752418963861953274934762581148679325693825417527134896,25,3.4
882501,.........63..7.1....864....5.....63....7.95....1..8....2.....5..7......44.....987,752913846634872195198645723587124639243769518961358472826497351379581264415236987,23,3.4
831654,.1...7.....3.4....4....6.53...8..4......1..3..37..9.......918...21.....9.75....2.,516937248783542691492186753659873412248615937137429586364291875821754369975368124,24,3.4
577424,.8..9......97.34..6.4..175..52.............3....416....6..4...5..5...37.2....8...,587694123129753468634281759952837641416925837378416592761349285895162374243578916,25,3.4
2038194,.1..24.....4.3.5.1.9......6...287...68........79...4...4.9.8..7....5.......3.1.9.,516824973724639581398175246435287169681493725279516438142968357963752814857341692,25,3.4
258736,.89......5.4..2.9.7....6.5..16.....9...18....2........4...7.1.2..15.....8..6..7..,189435276564712398723896451316257849957184623248369517435978162671523984892641735,24,3.4
1020106,.....3...72.6...4..1.8.57.......4.1...5.9...69....14...94..2.6..8......52........,859473621723619548416825793372564819145298376968731452594382167681947235237156984,24,3.4
777841,2....9.87...6.........4..1..1..9......31.7..6..5...2...47..5...9...1..........8.2,261359487834671925579842613612593748483127596795468231347285169928716354156934872,22,3.4
1360462,.5.3..1.....5.4...1.9........2....8...6.5...941...7.65.4.....3....4.5..87...8....,654398127237514896189762453592643781376851249418927365845176932921435678763289514,24,3.4
1306123,3.....5.74..8..3.........247........645.8...9.9.35..1...6.27...57...9......5.....,389412567462875391157963824713296458645781239298354716836127945574639182921548673,25,3.4
2225032,..58.....9........16.2.....7....3..1......9......974.6...1....729.....8..1...6..5,425871369978364512163259748749623851652418973381597426534182697296735184817946235,22,3.4
2693715,......8.9..79.35..1...........75.....6.........2..193..7..1.6..8.....2.4.1.8.2..7,523174869687923541149568723391756482468239175752481936274315698835697214916842357,24,3.4
945165,.1..46.3.......69.8.....2.5.35..812....1..7...6........5..83...3..7...5...2.9....,519246837423857691876319245735468129298135764164972583957683412381724956642591378,25,3.4
2193169,.2.4..59........2.3...2..7...96...35....9.46..6.5.1..9853.......1.....4.7....6..3,621473598987165324345829176179684235538792461462531789853947612216358947794216853,27,3.4
2417567,.5...8.....6..79...47.1..8.....3.....18....327..5....4...8.27........1..58...4...,152398467836427915947615283495236871618749532723581694361852749274963158589174326,24,3.4
2793283,..1..4.9....62...59........2..8.........4521.3.....4...7.........4.1.35.....7...6,851734692437629185926158734249861573768345219315297468573486921684912357192573846,22,3.4
207848,.819..67..............3.1..9.8..3.......4.2..7...8...46.2.....9.5.....4....82....,481952673273618495569437128948263517135749286726581934612374859857196342394825761,22,3.4
2615021,4..3...7...........82...45....4.792....6..7..8.5....6.....5........492...17......,451398672796524831382176459163487925249615783875932164624851397538749216917263548,22,3.4
2891433,.......4.6.1...5.7.9.3.......7..5..9....8.....132..6.5....1.9...2.6...7.....7.8.2,852796143631824597794351268487165329265983714913247685378412956529638471146579832,24,3.4
1682268,8.....43..26..98..4.3.......5.1...46.6......9......1......67..3....3.....879....5,895671432126349857473528691758192346261483579934756128542867913619235784387914265,24,3.4
2013866,731....8....9...5.4...2..1..83....6.2..85......7........4....31...7...25...23....,731564982862917354495328617183472569249856173657193248924685731316749825578231496,24,3.4
1091261,..3.9.2.4..2.5..3.97......1.9....3.....6...5....74...25...7.8..3........8..32..4.,153896274462157938978234561794512386231689457685743192546971823329468715817325649,25,3.4
2913619,7..98.2.......174...........95.7..6.6.........72..6..1.3..4..5....7...3.24..9.1..,764983215328651749519427386195274863683519427472836591937148652851762934246395178,25,3.4
1715715,....6...3.5.....2.2...987..67.3....8.1....396...5......82..3..75........1...2....,741265983958137624236498715674319258815742396329586471482953167593671842167824539,24,3.4
28180,.3...9.7...2..86..74..1.8...1.......58..9146.............4351.8..3..........8....,638549271192378645745612839319764582587291463264853917976435128853126794421987356,24,3.4
2790253,....3...1..5.......8.51..7.5..9...8..3.8.2......7...25.57...49...9...8...43.....7,976238541415697238382514976521963784734852169698741325157386492269475813843129657,25,3.4
185142,..6.439..58.91......3.......5...14...9...4.16....68..24.......1....3.6...2.......,716843925582917364943625178657291483298374516134568792465789231871432659329156847,24,3.4
2617449,......79...17.......6..3..5..3.6.1.....3...54..8..1..396...8..1.1..7.....3..52...,382514796541796832796823415473265189129387654658941273967438521215679348834152967,25,3.4
2768041,..4..1.....38..7...5.37.....4.....5.......2...152..3.9..21....6.....5...6..9...8.,974561823123894765856372194249713658368459217715286349592138476487625931631947582,23,3.4
330939,...4......95.....3....37..28......36....2......46..5.17..24.1......1...9..85.9.2.,327451968495862713186937452851794236963125847274683591739246185542318679618579324,25,3.4
180851,.7..4....39...1....8...75..9......57.......1..61.85.......59.84.1.4.......86..3..,576843129392561478184927536943216857825794613761385942637159284219438765458672391,25,3.4
404037,.84...2......3..9...2..7......468.1.6...2....8...193...1.....68.....17...76...4..,184956237567832194392147685739468512641325879825719346213574968458691723976283451,25,3.4
1015441,..1..2.5.3..98......8.5.....4.....8.....6.1.2..93.86....6.3...99..5..2..4........,791642358354981726268753491647125983835469172129378645576234819983517264412896537,24,3.4
1333297,....9...1.4..7.3...96..4...6.........31..7..2...82...7.6.2..5....5.4....3...8.9..,573698241148572396296314875627453189831967452459821637764239518985146723312785964,24,3.4
2040311,.....85.9...97.1.2..3....7.....9...8.......4.3..4.17..4..3.......2...8..589......,271648539654973182893215476147596328925837641368421795416382957732159864589764213,23,3.4
2630209,..9......6...4..8..7..3.4.....6.3......25.........1.745..82...7..1.....2..7....48,489162753653749281172538496948673125716254839325981674594826317831497562267315948,23,3.4
1018451,..63.97..3..71...89.4.........9.......2.8..6...865..3.7.......2.4...........958..,186349725325716498974528316617932584532184967498657231759863142843271659261495873,24,3.4
575698,.75...1..4...9..6....1.48...9......6......71..512....3586.....2...6.3.5......7...,375862149418395267269174835894731526632958714751246983586419372927683451143527698,25,3.4
1176887,.5..193..96.4.......48...7.5....148.........1.3............8..6..86.42......92.5.,852719364967423815314865972526931487789246531431587629295378146178654293643192758,25,3.4
2192192,92...76...35....2.8..3.....2..731....87..2..4.........6.....2......6.9.3...9.4.7.,924857631735416829816329457249731568587692314163548792698173245471265983352984176,25,3.4
2603822,1....4.78.....34........21...9.....1.63.4.........7.3..........25...134..4..356..,135264978928713456674589213489352761763148592512697834397426185256871349841935627,24,3.4
1873248,...92..8....7.3.....4....9.4.....3589......1..8...54....7.3.......4....519.2...4.,356924781819763524724581693471692358935847216682315479547138962268479135193256847,24,3.4
838729,...2...8..39....2.2...37.4...8.52..4..4..69....539....5.......3....4..6.942....1.,457219386639485127281637549798152634324876951165394872516728493873941265942563718,27,3.4
1658179,7...8..6....3..........4.72..9..2...45..6..9..6...9.8...1.4...954...87...83....4.,795281364624375918318694572839712456452863197167459283271546839546938721983127645,26,3.4
2055130,..463....3.....8...2...4.9.7...9.3....94.5....6....5.....28.17..1...7.......43...,194638257376529814825714693751892346239465781468371529943286175612957438587143962,24,3.4
597296,....1.....54..2.9.73.8.....3.......9..8...1...2..3..7627..5....4..3.65......78...,892513764154762398736849251317685429648297135925431876271954683489326517563178942,25,3.4
2775815,.5.1..2....2597..86...3.9.....3...6.7.....5......8.49.53...47...2.......1.6.2....,953168274412597638687432951248359167791246583365781492539814726824675319176923845,26,3.4
389501,.2.9.7.5.3.....2......2.1.9...29.6.3.1.6.49..6.....7..13....8.....58...6.........,426917358391845267758326149547298613213674985689153724135469872972581436864732591,25,3.4
946153,4......5323..471..1.8......38......1..475.......9.1....2...........2.7..7.6....84,497182653235647198168593427389264571614758932572931846821475369943826715756319284,25,3.4
2904043,.59....4.3...9..6...6.275.....7...945.1..2.....46..7......8.....6...53...8......5,759863142312594867846127539638751294571942683294638751125389476967415328483276915,25,3.4
2648811,......12...32....7.9.3..6.4....879.........41..51.43...5.......7..413.....6...7..,478956123613248597592371684134687952967532841825194376251769438789413265346825719,25,3.4
1366695,41.....52...54......8.....62.36...4......3..95.....3.71.6..5.8...4.8....3.....7..,417936852632548971958217436273691548841753629569824317196475283724389165385162794,25,3.4
2527095,.6...4.....7.........25.8..6...9..838.4......3..1..2.72..7..9.1....1.6.5.3.......,562834719487961352913257864671492583824573196395186247256748931748319625139625478,24,3.4
311446,...7.6.......2.48.9....1.5..9...3..15.....63...4.......4.8.9...78.....1.3.2.5....,453786192167925483928341756896573241571294638234168975645819327789632514312457869,24,3.4
30591,..8....2...9..5.....687..4....9....7..1...6..9..5.74......83..9..7..9...1...5.37.,458391726729465831316872945284936157571248693963517482645783219837129564192654378,25,3.4
1612212,7....6..3.8...2.514.....8..9.....5....3..76..5..8...2.....152......6......4...38.,752186493386942751491753862948621537123597648567834129839415276275368914614279385,24,3.4
2863497,...7....1.39.....8...392..4..2..8...74.1..........4....1.6..5..6.....48.49......6,264785931539416278871392654152968743746153892983274165318649527627531489495827316,24,3.4
1765279,...3..54...2.1..7.38...7...754..81..89.5..2..............1....5..3..29......9..1.,179386542462915873385427691754238169896541237231679458948163725613752984527894316,25,3.4
2721470,.97..1....2..7......5...26....16..34.6.39...5..3........9...7.....5.8.1..8..1...6,697281543324675198815943267578162934261394875943857621159436782736528419482719356,25,3.4
2083795,.3.9..5......4.71...5..2...38..1....2..63...4.6........4..9...88.......37....14..,132978546698543712475162389384219657251637894967854231543796128816425973729381465,24,3.4
415592,...58......2....16.74..6...79.....83.5..2...7..........4..9..2....2.8.6.....3...4,163582749982374516574916832796451283451823697238769451645197328317248965829635174,23,3.4
455553,..4.87.9..7......32.....6......4.7..15.2....8..65.....4....9.7..9571.8.2..2..5...,564387291871962453239451687928143765157296348346578129413829576695714832782635914,27,3.4
2387951,93....6.......29.8...73....1..9.......6.5.7....9..84.......38...456....9...4...2.,932845617457162938618739254124976583386254791579318462791523846245681379863497125,24,3.4
31816,.3.....1...6....985..8......2.6.4.5....78.2....1....3.6..5.97..4.........73.4....,837492516246157398519863472928634157354781269761925834682519743495378621173246985,24,3.4
643383,....3...7...8.7...5.4.9......6.....1....43...21...6.7..41...8.59....82..8.25.....,628435197193827546574691328436752981789143652215986473341279865957368214862514739,25,3.4
1399337,634.....28..25.........8.4.3...2..79...8.9.....5....8.....1....5.69..2...7.46....,634791852897254163152638947348125679761849325925376481483512796516987234279463518,25,3.4
1453024,...7..6...239....8.....29.......6.........8.1.972...6.861.5.4..7....41..........3,984735612623941578175682934318596247256473891497218365861357429739824156542169783,24,3.4
1423570,.6...5.....1....2.....9.6..3..84..5...4.3...762......8.3.96.4......8.......7..59.,962315874451678923873492615317846259584239167629157348735961482296584731148723596,24,3.4
2707293,.5..3..9...2..48.......815.2.78........71..3...8.29....2.........45..6.1.......87,856231794172954863943678152237846915469715238518329476625187349784593621391462587,25,3.4
1270289,9...7..........25..21.5.........15.4...86.1.97....3...1.2..6.4.86...2.........3..,956278413487319256321654987698721534234865179715493628172936845863542791549187362,24,3.4
1190762,..49..8.....8.7.....2.....63...7...2.4.6.85.75..1......1.2...74.6...43.....7.....,174926853639857241852341796386475912241698537597132468915283674768514329423769185,25,3.4
1541700,..3..2.............7.1.563...1..8.4.947.....2........6.5......8...7....4.143...2.,163892457495637281872145639621978543947563812538214796356429178289751364714386925,23,3.4
1201377,...5.82.9...2.....3...41.....41...7.......3.69..6....28.3...6.776.4............5.,176538249458269731392741568684123975527894316931657482843915627765482193219376854,24,3.4
33901,.....8.1..2..1...636....5....4...9..5.6.....778..5..2...3.64.7......5.4......72.9,957628413428513796361479582234786951516942837789351624893264175672195348145837269,26,3.4
2463904,.2.........7..83.21....4.......8..1..7....43...9.2.7...3.59....5.6..........731..,423759681957618342168234597645387219872961435319425768731596824586142973294873156,23,3.4
2304847,93..4.1.....1.68.3...............6..3....1.2.8..29.4...657.......9.........52...4,937842156542176893618935247291354678374681529856297431465713982729468315183529764,23,3.4
719428,2.34...7...1..8...6......8.3.5.84........79...7.9....5..2..38...3..9.1........4.7,283459671741628593659371284395184726126537948874962315512743869437896152968215437,25,3.4
2839202,6.9.....4....3...8.2..5.9.......1....3.7...8.1.48.......1...247..6........5.2..3.,659218374417639528823457961578361492932745186164892753391586247246973815785124639,23,3.4
769210,8....9.3...4....5....3.8...6.57....9..71..4......9..1..68..7......4....5.42..51..,871529634394671852256348971615784329927153468483296517568917243139462785742835196,25,3.4
1867299,..7.4.....9.....8.26..39.....9..3.7.3..6...5.......1..4..........8192..6.2..8.7..,837245961594761382261839547189523674372614859645978123416357298758192436923486715,24,3.4
609294,4.6.73..8.8.......5936.1....39....57....6.3...5.4........15.........4..1......28.,426573198187249536593681724639812457748965312251437869972158643865324971314796285,25,3.4
2816103,4......9....251.4.1.5...7.2..7......5..416......72...1...3..8....9........3.7..6.,426837195978251346135964782617593428582416937394728651261345879749682513853179264,24,3.4
253225,46......71...8......8..5..9..1.......8..3..5..5.2.47.........21.....16....3.6.48.,465129837192387546738645219641578392287936154359214768876453921524891673913762485,24,3.4
