id,puzzle,solution,clues,difficulty
981110,........2..86....5.1....34...4...9..5..7.42...3.....5.2.....57.489.3.......9.2.8.,675143892348629715912875346124358967596714238837296154263481579489537621751962483,25,3.6
908104,...7.2..12.9.3.7.4......3...6.21.........92......8.....31..6.4.857..1.3.4....35..,643752981219638754578194326365217498184369275792485163931526847857941632426873519,27,3.6
1247421,......14..6...89.....6.7....2..3.45...92....343....8....17.5...8....379......9..4,987352146562418937314697285728936451159284673436571829291745368845163792673829514,26,3.6
134332,..........3.7.1....8..492.3....7...1..6......1..2..39.2......686...17...9.5......,762538914439721685581649273324976851896153742157284396273495168648317529915862437,23,3.6
2235379,.6...78....94.....2....5.3.3..6..5...1.7....4.4...26...2..5....793.....11......8.,561397842839426175274815936382641597615789324947532618428153769793268451156974283,25,3.6
2869729,351..2..7.....6..16..5.392...6.....5.2.3.17.....8.5.4...........72.9.........72.9,351982467298476531647513928436729815825341796719865342963258174572194683184637259,27,3.6
1788794,.....358.9.1...4..23..................48..1......64..36.7..8..5..9.56..4.1...7..9,476923581981675432235481697362519748794832156158764923647398215829156374513247869,25,3.6
255269,....3...6......1..1.36..5..3..4..8....1.67...8...2...4.4.578..9......7..5..2.....,785931246694752183123684597362495871451867932879123654246578319918346725537219468,24,3.6
1493622,....68........9.3.......4.5.5.....92.74........91....47...8..1324.63.8....3..1...,537468921418259637692317485156843792374592168829176354765984213241635879983721546,25,3.6
1760102,.....6....5.1..6.93..7..8....2..5.....76..4....6..439.....2...7.4...8...8...6...4,971856243258143679364792851432985716597631428186274395613429587745318962829567134,24,3.6
1072925,.2..........1.4.2.1.8...7.....9.5..7..........4.3...567.1...6....326..95....3....,524873961376194528198652743612945387835726419947318256751489632483267195269531874,23,3.6
1149586,4.7..8...6.......4.2914..........8.....82.4...6...3.......9.71.7.......3...45..2.,457638192681972354329145687912764835573829461864513279245396718796281543138457926,23,3.6
1238912,....9..468.9...1.....6...8.....54.9..5....8.7...8.1.....24....1.15..9...48.5...69,527198346869345172341627985178254693254963817936871254792486531615739428483512769,27,3.7
1001786,9.......5.324.......5.6.3...9.2...5.....7.......3..7.6.5.9....1....3.56.7...2..4.,976813425832459617145762398397286154468571932521394786653948271284137569719625843,24,3.7
2027278,...695.3.....3....5.2....8...92.136......8.2...7......2..5..9..7...8....1.......7,871695432946832571532714689489271365315968724627453198268547913753189246194326857,23,3.7
1095882,.1...93.645...7.....6...8............6....7.4.73.1.5....1..24.......3.72...974.8.,217849356458367219396521847824735961165298734973416528781652493549183672632974185,26,3.7
1787873,.1.....3....87.......5...24.......9..3..8.64.7..6.1....7...6..3..549...24....8...,814962735253874916697513824168345297532789641749621358971256483385497162426138579,24,3.7
1252752,56.4...3.....7......26...74..4..7.....63.......3849......5.81.........6..1..9.3..,567482931841973625392651874984167253176325498253849716629538147738214569415796382,24,3.7
170613,.3....4.....7.3.....9..42.1..6......1..27......2.1..9....9.....5.....32...38.5.69,835192476241763985769584231976358142184279653352416897628937514597641328413825769,24,3.7
2621918,82..5...33..129.............62....34.1.3...5......69.....79........3..68..16...4.,829457613376129485145863297562978134917342856483516972658794321794231568231685749,25,3.7
1061193,.....634...84....9.....7.58..45.3....8..2.6....7..1..2.1......6.2.......4.6...97.,972856341158432769643197258264583197581729634397641582819375426725964813436218975,25,3.7
387527,1..73..6....2.19...3.8.....51....67..6....8..3.......44.......9..9..4.......5..2.,145739268786241935932865147518493672264517893397682514451326789829174356673958421,23,3.7
1792532,.6.....3.2.9.5....3....2.1...41....3.1....6..6...397.....8..5.2..2.......7.5...6.,167948235289351476345762918594176823713285694628439751936817542452693187871524369,24,3.7
2945281,....93...3........62.8...5...........7.1..8..5.1.6.47..3.75...2..7..6.....5..81..,718593624354612789629874351963487215472135896581269473836751942147926538295348167,24,3.7
316418,43..7.6...8...1..3..5.4...2....52.9.........7.6.4......7.1.....3....57.8..2...1..,431278659286591473795346812147852396823619547569437281678124935314965728952783164,24,3.7
140013,312....67.............6..38..48...7.2...4..9.....514..9.3..2.1...64.9............,312984567678325941495167238564893172281746395739251486953672814826419753147538629,24,3.7
1251164,.6....81.4.56.........7........1..3.3....9..1.783.....9..741....5...2..9.......4.,267493815415628397839175624596217438342589761178364952923741586654832179781956243,23,3.7
2812997,...49......3......6.....3728....56......2.83...9.....7...6..28...7....5..6.1.8...,728493561513762948694581372842375619176924835359816427931657284487239156265148793,23,3.7
826089,..47...3.6..1.....8.5..61.........2..6..4..5..7.32.......9..34.9.8.............12,214759836637184295895236174581697423362841759479325681156972348928413567743568912,23,3.7
2379757,.43........8.174..9.7.............43....81......5..8.2.72...6...5...6..1..9.74.5.,143895726528617439967432185281769543435281967796543812372158694854926371619374258,25,3.7
770737,.4...........132.....2..56.2..5......7.68..9...43..8..6..7....975...8............,142856937567913248893247561286591374375684192914372856621735489759428613438169725,22,3.7
1842931,1...267...9.3..4..6.4...3.18..7....62.6..9..4...........7....8..5.2.4..3...1.....,135426798792318465684975321813742956276539814549861237427653189951284673368197542,25,3.7
2011687,1..43.....7....1..62.9..3.........54.8.....26..5.7.....4.6....1..1..........5..82,159437268374862195628915347216389754783541926495276813842693571561728439937154682,23,3.7
2574762,6......5..9.6.......4.9...3..8..6...73......6....1.89..2.8..34.5....196...79.....,672138459395674218814592673948256731731489526256317894129865347583741962467923185,25,3.7
1381020,....2...5.82.45........7.94.2...65..9.........5......1...48.76..9..7....1........,419623875782945316563817294327196548941258637856734921235481769694572183178369452,22,3.7
893576,685.....9.4.52...1.....9....184..2.....86..5.4.....9.....7.....7....3.6...2...4..,685134729943527681127689543318495276279861354456372918834756192791243865562918437,24,3.7
1785079,.9.3..1.55..........6..2....3...7.266.....34..28.............6..54.71.......29..7,792364185541798632386152479135847926679215348428936751917583264254671893863429517,24,3.7
2105959,...5..28..........49..62.....5..6.......5...1.3..287.........9.2..18.6..9.8...42.,671534289582791364493862517745916832826357941139428756367245198254189673918673425,24,3.7
393367,.24.3.7...........3179...8.2...6...3......5.65.1...8.48.347.........1..........9.,924836751685217349317954682248765913739148526561329874893472165476591238152683497,24,3.7
2496670,...8..6.2......15.5.3.2.....98....7....7..9.6.2..9...4.6..7...8.17..4.....5..8...,179853642286947153543126789698432571354781926721695834462579318817364295935218467,25,3.7
1765929,.1..5.....9.4....8..8.1754...28..4...4..6.1........29..3..4.8..7....6........5..9,417658932695423718328917546572891463943562187861374295236749851759186324184235679,25,3.7
765321,.3.7.....9...5...3..294..5..71.8.....5...........7..6...7.61..2......83..45....7.,538716294964258713712943658471685329653192487829374561387561942196427835245839176,24,3.7
1436673,......8....536...46....7..1..462......7...........863...3..21....6.9.75....5.....,379214865185369274642857391934621587867935412251478639593782146426193758718546923,23,3.7
453857,...1...3..5..9........5..7..93.217..7..4..6....1..63..9.476.....3.....2......4.9.,268147935157293864349658271693521748785439612421876359914762583836915427572384196,25,3.7
812029,...2...8...6.9...4978..4...6...7.1..52......6.......3584..........53.........6..3,354261789216798354978354621639875142521943876487612935843129567162537498795486213,23,3.7
1856731,6...73..8.7..89.....36...5..4......21..72.5........6..43..9.1....6........5..8.7.,621573498574189236983642751347856912169724583852931647438297165796315824215468379,25,3.7
242545,..4...9251....7....2..4..8.....9....67...1.5..3......931......6..76.....9...785..,764813925198257643523946187451792368679381254832564719315429876287635491946178532,25,3.7
2276880,4..3.7.....548..6.8...1....9.7.4.....1......9...2........5..4.3.8..3..7..6...8.5.,426357198135489267879612534957841326213765849648293715791526483582934671364178952,24,3.7
2103597,8......1.43...9...9...7.4.5.4......2.....3.5..5.6....779.14........6....38..97...,865432719437519268912876435649751382178923654253684197796145823524368971381297546,25,3.7
1207770,.2..9.4..58.....7.....63....6.2.4..5.5.........8..9..72...4...6..6....3.9...2.7..,627598413583412679194763258769234185352187964418659327271345896846971532935826741,24,3.7
2352753,7.2..5......7..........345.23..56.1.5..3.46.8..6...5....9.....3...2.....41...9...,792485361345761892168923457234856719571394628986172534629548173853217946417639285,25,3.7
2377294,..1.2...49..784.2..7............86.5...4.6.37...9..1...23.....88.7.5....6........,381529764956784321472163589134278695295416837768935142523691478847352916619847253,25,3.7
642433,.........9.......67..3.1.5.5....4.7..........817.2...4...1..5.9..9.4.2.8.3.6.....,321456987954278316786391452592864173643917825817523694478132569169745238235689741,23,3.7
1712134,..4..........7.42.6...13.7....68.3..4...2..1...3.....7.12.....8..............9.65,374892651891576423625413879257681394489327516163945287512764938936158742748239165,22,3.7
2343914,...........8.2......4.7916.8.2.......95..68736..1..9..2.9....3....3..5....6..5.9.,921634758768521349534879162872953614195246873643187925259768431417392586386415297,26,3.7
277795,3.......61..5......5..289.....7..6..83.....17..6....4.9.....86.....942..5..8.....,328419756169537428457628931215743689834962517796185342973251864681394275542876193,24,3.7
964030,.......1..857...29....594......28...1.73...5...6..........9.5...7.8..........3.47,769482315485731629231659478354128796197346852826975134643297581572814963918563247,23,3.7
2811081,...21..3.......89.69......7.6.7..1..5.4..3.....1.2......3.5...6....71.5.9..3.....,748219635132567894695834217269745183584193762371628549813452976426971358957386421,24,3.7
1243581,....5.......9.84........6..4.6....7..93.....8.87..1.....48.95...7.4...2.5.2..3...,841256739635978412729134685456382971193647258287591346314829567978465123562713894,24,3.7
1882289,4....8.1.......2.3.7.12....5...9.4...36....9.....7...87.4.3.56.65...4....21......,492358617168749253375126849517893426836412795249675138784931562653284971921567384,26,3.7
1832812,...5.9.....7....4......72.38.3.9....42...1..6.1...3.2.6..1....278....4.1.5....3..,348529617297316845561847293873692154425781936916453728639174582782935461154268379,26,3.7
340838,...96..5...6...7..47...5...1..2..8..3...........3..975....2..9.5.2.......837....2,231967458856432719479185263195276834347598126628314975764823591512649387983751642,24,3.7
2528379,1.3.......56.9...3..84........7..6....5..9..19.7..5.......8..46..12...8..3.....7.,143576298756892413298413567314728659685349721927165834572981346461237985839654172,24,3.7
724390,..69..8...1......7..5.641..1...4.....4..8.92..2.......3..8.7..1.........5...926..,736915842419328567285764139158249376647183925923576418364857291892631754571492683,24,3.7
790394,6.3..1.499...8.1.2...4....6.7.1......86.....72......6......3.....4578.....2...7.4,653721849947386152821495376475162938386954217219837465768243591194578623532619784,26,3.7
1075060,9.....7.....5....26......35..7.14.....1..3984...85......46.....7..3....1.5.1....7,935462718478531692612798435387914526561273984249856173124687359796325841853149267,25,3.7
1911330,.....7..1..3.6....5..9...4....1..593...4...1....2.9...7.2.....43.97....2..6....3.,298347651473561829561928347824176593937485216615239478752613984389754162146892735,24,3.7
516221,.8.....5...7...9..6..3.4....7...16.2.59..8...1....2...5......49.9.1...8....7.....,983217456427586931615394827378451692259678314146932578561823749794165283832749165,23,3.7
1031856,...5........9....3..1...9747..1.3.8..3..24.5..........9.8.3.........86...53.....1,396547218487912563521386974765193482839724156214865397948631725172458639653279841,23,3.7
1129523,....29...98.....1....46.3..6...43..7.196.......7.....2..45.7...7..3.4..8..1......,463129785982735416175468329628943157519672843347851962294587631756314298831296574,25,3.7
711605,13.......57..2...6......4323..971.4..9...46.................79..6...7.549..5.8...,132469587574823916689715432326971845798354621451682379245136798863297154917548263,26,3.7
2391956,.3..7.5....78..92....5...4.3...27.9...6..4...2..9......69....7......5..95..74.2..,938472516457816923621593847385127694196354782274968351869231475742685139513749268,26,3.7
1780987,..2...9...3..9..62.4.....3.9...1.....25.6.......2..87....6.47.38..9..6..4......1.,512346987738195462649872135987413526125768349364259871251684793873921654496537218,25,3.7
1235084,............41..3..41..58.67.8.....4.2.5.6..8.6....9..3....45..2......9...52.1...,532687149876419235941325876758192364429536718163748952387964521214853697695271483,25,3.7
2956680,......8....6.1.739.....8..4.29.......7..83..64.....5......71...63......1..7.35.9.,914367852286514739753928164329156487571483926468792513892671345635849271147235698,25,3.7
2487161,...62.37.1......65..4......61.3.9........2....9..8.5...2.9.7.1..47.............9.,859621374173894265264573189615349827738152946492786531526937418947218653381465792,23,3.7
2961317,....4.13.5.............74....9.3....2679....4.....27...3.5.6....5..8...9..2......,796845132584321967123697485819734526267958314345162798938576241451283679672419853,22,3.7
744551,6...3..9.4....73..2.....45..9.....477...29.....2..1.......6...31...7.6.48..1.....,615234798489517326237698451591386247768429135342751869974862513123975684856143972,25,3.7
354067,..5...9..32..1......467.3....9.8.......34...2.3....5...........4.7....311....6.75,675823914328914756914675328749582163561347892832169547256731489497258631183496275,24,3.7
1128849,.....61......2..5...49.....8.....4....97...3...26...98.4.........789.....5...17.3,293586147786124359514937862835219476469758231172643598641372985327895614958461723,23,3.7
905246,....4.3.....5.6.7...1...4..9..7.2..5..58.1.6.........81.6..8....9..1.8...42......,259147386438526971761389452984762135325891764617453298176238549593614827842975613,24,3.7
1981186,..25....18..7..6.5.1...3..9....4....2.1.8.47....6.......8..7.1.........2.59......,972568341834791625516423789763149258291385476485672193628937514147856932359214867,23,3.7
1969259,..7....8.28...173.3.....4.....9.3.....647............41..32.6..85...93........51.,547236189289541736361897425425963871916478253738152964174325698852619347693784512,25,3.7
2526051,.....4..27.2....64..8...3...9..6........5..2.....817.9....43.8...56.......6...413,963174852712835964548926371291367548387459126654281739129743685435618297876592413,25,3.7
221781,38..1....72......6.4.58....8.72.6.9....1.........93..52..95..7....7...........1.8,385612947721439856946587213857246391693175482412893765238951674164728539579364128,25,3.7
1249954,5.398..6..1.2........3.45..73.........915....1..6..2.3...4.698..9.......6......32,523987461417265398986314527735842619269153874148679253371426985892531746654798132,27,3.7
481210,..1.....6..42..5.8......7..9...3.....1.675...2..1......6..9.13.7.28..4...........,571348926394267518628951743987432651413675289256189374865794132732816495149523867,23,3.7
1804625,....7.........2..896.....1.....8..2.6.5.....73.87..46.....4..3..1...5...4.2...58.,284971653153462978967538214791684325645213897328759461579846132816325749432197586,24,3.7
488949,..8.......1....5.3..6.5.9.1..71.....8.32..4.........9...936......5.48....2....8..,538921674912476583476853921697184352853297416241635798789362145165748239324519867,23,3.7
1543497,......3.28.326......1..7....4...5.1........5.1.....9..9.73...6...65...3.2....8...,694851372873269541521437689342985716769123458158746923987314265416592837235678194,23,3.7
1247506,..7.4...1.......4..4...28.........591...3..2.3...58....6.7......596..4....1..9...,687345291912876543543192867874261359195437628326958174268714935759683412431529786,23,3.7
424624,.......8.1....2596.59.1....8.69.4......56......2......4...7.1.52....8..9...2...7.,623495781184732596759816243816924357947563812532187964468379125271658439395241678,25,3.7
2663867,.......3......1..7....9.6..8........91..8.7.4..57...2167..........6.5..2....2..4.,581476239296351487734298615827164593913582764465739821672943158348615972159827346,22,3.7
1684717,...1.73..13...2.5.58.6..1...1.....4.6.98.5.1.......6.....3.6..9.564..............,964157328137982456582634197815763942629845713473291685248316579756429831391578264,25,3.7
227462,.5.7....47..2...19........3..5.......7.1...326.3...8..539.6.4..8......7.....4....,351789264786234519942615783295378146478156932613492857539867421864921375127543698,24,3.7
1197516,.9.4.......7...263.6..7......3.87....8.3...12..41....88.....7..5......4.....3.8.9,295463187417859263368271594123987456786345912954126378849612735532798641671534829,25,3.7
1311102,.9.7.4...2......6.63.1.......4..5..8.....94..........17........5.9....76..625...9,895764132241593867637128945974315628162879453358642791723986514589431276416257389,23,3.7
1729781,.....48..8......32.....9.....6...7.8...8.5.1..9.1...4...35.....2....64.367.9.....,931254867845671932762389154516423798427895316398167245183542679259716483674938521,24,3.7
872189,..2...9.89..73.....1.9..4......2..5..6.3.7.192.......3.7.....4...4...36......4..7,632145978945738126817962435793821654468357219251496783179683542584279361326514897,25,3.7
2464737,93.....5.....7..6......61...4.8.......719....5.....9..6.8....323......4.....635..,936412857821579463475386129149835276267194385583627914658941732392758641714263598,23,3.7
1262395,..2........7.9.3..3...82.9.....4.16..3....4....4....28.....35.624.7......5.1.....,592371684487695312361482795725948163938216457614537928179823546246759831853164279,24,3.7
2770878,3.....8..6..28..5..41.....648..5.1.2...1......2...7....6....47..9.3....5...5...8.,352961847679284351841735926487653192935128764126497538563812479798346215214579683,25,3.7
224773,516..2........3..5.7.9..6....8..4..9.9.3.5...2.78..3.........72.2...9.4..........,516482937982763415473951628358214769691375284247896351139648572725139846864527193,24,3.7
188000,...1.5..4.7..8...59..7.......6..389..8.....42..5.......4.....76....2..3.1....8...,328195764671384925954762381416253897783916542295847613849531276567429138132678459,23,3.7
1157740,...1.....2..8...15....96.....6.....3...47.6...7..81.....7..4.26.1.7......93.6....,548132769269847315731596248186925473925473681374681592857314926612759834493268157,24,3.7
269692,....7...21..9..3...4..5..1.2.31..68...52.....9....8......62...9..4........98....3,398471562152986347647352918273195684485263791916748235731624859824539176569817423,24,3.7
1364430,5.3.....16145.3..............214...57..9..2.4.....6...46....1.......8.3.....7..8.,593782641614593728827614953932147865786935214145826397468359172271468539359271486,24,3.7
533288,5.8..12......5....3.......6.......8...3.84..5.97...6.3.....7..41...95....6.2.....,548671239926358471371429856452936187613784925897512643285167394134895762769243518,23,3.7
229935,7.....1..9...7.2...5..39.....8...3.7.1.6.......9.53..8.....1..2...3...94....425..,736425189984176253251839476568914327312687945479253618647591832125368794893742561,25,3.7
1614127,...8.....7..1.9..3.....759...2.75..8...6..93...3.18...2.....8..159.....7.4....3..,915834276726159483384267591492375168871642935563918742237596814159483627648721359,26,3.7
2776593,5......64.8....3..9.284......1....2..9.2..6.......5..38..1...7....6.954......2...,517923864486751392932846751651398427394217685278465913865134279123679548749582136,24,3.7
331394,3.......5.5.72.6....23..18..6.....5..1.....7.2..4.6.....46.....7.813...9.........,371864925859721643642359187967213854413598276285476391194687532728135469536942718,24,3.7
1305886,......6....89.3.4.9...1....7...3...9..5..2.1....1..2...3..5...25..6...8...9.4....,143287695258963147967514823712836459385492716496175238834751962571629384629348571,23,3.7
376917,..1.......4...8..756..214......4.7.1.......5..7.....8.....92.3.42......6.8..5....,791534628243968517568721493852349761134876259976215384617492835425183976389657142,23,3.7
1727016,.4.....3.1........6.215..8.3......75.7.3..1..96..7.34......96...2...1..7...2.....,749628531158493726632157984384916275275384169961572348813749652526831497497265813,25,3.7
2926227,.1..8.6...6.....84...4........39....49.72.8..5.2.6...36..8...9..5....1......4...7,714582639365917284928436751176398425493725816582164973647851392259673148831249567,25,3.7
2354875,6.5..8...2..16.....9........8...3.2....4.1....765....4..47....9......3.2..2....65,645398217237165498891247653489673521523481976176529834364752189758916342912834765,24,3.7
2371803,.....15..2....7..3..54...7.8...1...557.....4...2..836.1.92.........4....3.8.....2,783621594264597813915483276836914725571362948492758361159236487627845139348179652,25,3.7
969056,3....5....9.8.......1.72..89...4.7...7.52......63....9...78...2.......1641....5..,384165927297834165561972348952648731173529684846317259635781492729453816418296573,25,3.7
1890503,.....6..51..5.3.8..8.........91...56......4.9.6...7....9.2..5.1..1.....32...4.7..,934876125176523984582419637729184356318652479465397812697238541841765293253941768,24,3.7
501137,....9..5....5.4.9.7.......3..6.5.1472........4.71.......8....3.31...9.......6...8,164398752823574691795621483936852147281947365457136829678215934312489576549763218,23,3.7
2890504,2.........7..1.4.9.4....6......6...8.913...2...2.4.......6.3....29..53...5.1....7,216489573375216489948537612537962148491358726862741935784693251129875364653124897,24,3.7
120993,9..3..6..5...14...6.4.2.51...5....2....98........47....26....8....4...5...8...7..,981375642532614879674829513895163427147982365263547198326751984719438256458296731,24,3.7
2636717,.5...46......8...4.19..25.....2....62.3...9........85.86.............47...519....,758314629632589714419762583594278136283651947176943852867425391921836475345197268,23,3.7
1824720,..1...2.9.364....77......5...38.6.9......2.......7...2..7...9.16.9..1.....5.3...4,451768239936425817782193456273846195594312768168579342327654981649281573815937624,25,3.7
17884,..9.....3.25....16......8..1...8..7.....39....4.15...8.......2..8.4.56..9.2.7.5..,619842753825793416437516892196284375578639241243157968354968127781425639962371584,25,3.7
1286720,.....5.......216...3.7......1.58.9..5.83.7.6...41...876.5...7....18............4.,467935812859421673132768459716582934598347261324196587645213798971854326283679145,25,3.7
1610644,..9.4..6....3......6...81.2..4..38.....1..4.6.8..57...327.....56.......4...72..3.,819245367742316589563978142274693851935182476186457293327864915698531724451729638,26,3.7
121068,..2..4..1.....82...3......7..91.....57...21.421.3..9.......5..3..5.6....7......48,652734891497518236138629457849156372573982164216347985924875613385461729761293548,25,3.7
2021061,.1..97.5........374.....1.....1..7....2.6.4..75...4.6..8....5.31..8.3....2...1...,216397854598416237473528196864139725932765481751284369687942513149853672325671948,25,3.7
2107383,.1.8.254...4....27.........1..6.7..4....3.6.8.679......8.5..9..9..3.8...5........,319872546654193827872465139138657294495231678267984351783546912941328765526719483,25,3.7
178981,......23...5.3..6.7.65..4....9...6..1..7......4.68..9...29.58......4............4,914876235285439167736521489329154678168793542547682391472965813851347926693218754,23,3.7
1305208,3...7............6.48..39...813974....5..6..8....5...1.1.....6.9.......2.7.4.5...,362971854197584236548263917681397425725146398439852671814729563953618742276435189,25,3.7
2803728,2........8.....6....7..1..5.1.63.....4.....86.7.9........457......1..9....3.....2,291564738835279614467381295518632479942715386376948521129457863684123957753896142,21,3.7
1231522,...3.61.7...8...2...4.1.....3...5.....62.3...4.9....7..2......1..5...83....7..6.2,598326147317894526264517389132975468786243915459681273623458791975162834841739652,24,3.7
834799,...13....6..9...4...9..73....3......1...6....5.....72..9.38.4....5....93.86....5.,754136982632958147819247365943572618127869534568413729291385476475621893386794251,24,3.7
1067571,1......23....2.4.7...8....147...35...9..8.......65.......3....828..67..4..9......,156479823938126457724835691472913586695784312813652749547391268281567934369248175,24,3.7
230471,.213...7.....4..2..398.......39....7...5......8......1.......5..1...23....7..6..8,621395874578641923439827165263914587194578632785263491342189756816752349957436218,22,3.7
2325923,.4....9.3..7.......61..7.8....89..5......68....3......2..3.1..6.5.97..4.......2..,542168973387429165961537482624893751795216834813754629278341596156972348439685217,23,3.7
137158,2..7.4.1..1.....2...8..6....57.....1....138....9.6.......24....5.....972......6..,295784316614359728738126549357892461462513897189467235976245183541638972823971654,23,3.7
20733,1..2.5.3..6.4...7.......59.3.472......8.6...............3.....8..6.....99...3876.,187295436569413872432687591394721685258369147671854923713946258846572319925138764,24,3.7
2490807,.9.2.......6.912.5.5.43....2....68......1.5.9......62.....5.9..........378.......,897265314436791285152438796245976831678312549913584627324157968561829473789643152,23,3.7
2919939,....712...3.......4.793..1.8.9...6.3.....3....167....4..2..5.9.69.8..7...........,568471239931528467427936815859142673274653981316789524742365198693814752185297346,25,3.7
309298,9...263...1.5932.....4....5........24..2..97.3....586...7.1......8.........9.2...,985126347714593286632478195871639452456281973329745861267814539198357624543962718,25,3.7
1326552,....3..1...3.2.8.6.....125.5....7...14.5....2..9......9..2....4......6.8.5.6...9.,825436917713925846694871253582347169146598732379162485968213574431759628257684391,24,3.7
2370148,.1..6...37...2.......9....79..7....186.24.....4...............52.3..19...9....24.,419567823756328194328914567932786451861245739547139682674892315283451976195673248,23,3.7
1070774,....3.1..2...8..35.9.5.1.......6.9....5...4...23....16.7..1......67....85..9.....,657234189241689735398571264784162953165893427923457816879316542416725398532948671,24,3.7
2525205,7....2....385...2.9.....5.1.8...5..7..1...3..62..3...9...4..7.2...3.846..........,754912683138576924962843571389165247471289356625734819896451732217398465543627198,25,3.7
2301004,.3....5..8....9.7...9...34.2..8..7.....5.2.9.5..371.....27.58....3.1.45..........,136487529845239671729156348261894735387562194594371286912745863673918452458623917,26,3.7
1900834,.4...9...71.8..2.....67.....97..5.4..3......5.......8......8.62.7..53..1..4......,642519837719834256583672914297185643138496725465327189951748362876253491324961578,23,3.7
401455,.13......5.4.8.7.........1.....4.39..2.8....68.1.....7..2..7...1...3.42....4.5...,913752864564189732287364915756241398429873156831596247642917583175638429398425671,24,3.7
252386,.....1..3.7.4..6...613....5.....58.95...6...481..3.......91.45.72.....9..........,258691743973458612461327985642175839537869124819234576386912457724586391195743268,25,3.7
1211106,.9.7.3.6..53.......2..897....5..............4.1.976......3..9.7.4.2..1..1......43,891743265753162498624589731265431879937825614418976352586314927349257186172698543,25,3.7
1442577,....2.....7...9.519.8..4.....1....85..38..76..6......2...2....354....2......65...,615728934274639851938154627721946385453812769869573412186297543547381296392465178,24,3.7
2409900,..3.8.5...7.....8....931..4.....4.5...18.2.7.8..7.39..9.....46..6...........4..3.,143287596279465381685931724327694158491852673856713942932178465564329817718546239,25,3.7
121539,.4.7.3...7.9..2......56..3...73.19..6.......89.....2....4.........2....13...1.86.,546783192739142685218569437487321956621954378953678214164897523895236741372415869,24,3.7
509082,..8.4...5......9...37.1.6.........2..6.12....1......9..8..7.14..9.5..7......84...,628749315451863972937215684873496521569128437142357896385672149294531768716984253,23,3.7
137223,.2..9...4..6..39.2.4....1....913......74....82....8..6738.............4......6...,825691734176543982943827165689135427317462598254978316738214659561789243492356871,23,3.7
2772762,..8.....33.1.......5.7..6....74.98.1...6.847...2..5...4..9........58...7......29.,768251943391846725254793618637429851519638472842175369473912586926584137185367294,25,3.7
2005013,.6...2.47...9.52..........1....5.48...5..7.6..2.....1..54.9....9....6...8.1..3...,568132947147965238293874651716359482485217369329648715654791823932586174871423596,24,3.7
2982129,46....3.....5.......8..612.38.........2........9.31..8...7.4.9.15...94..........5,467182359291543876538976124385467912612895743749231568823754691156329487974618235,23,3.7
928157,...3...4.....64...57.......3...52...2.9....1..4.8..69....7.6..98....1.7.........6,612375948938164725574298361361952487289647513745813692423786159896531274157429836,23,3.7
1366476,.7.5...4...17.8.9.45..1.......239...1.....6........2.............2.5..37.8....1.6,278596341631748592459312768867239415123485679594167283716823954942651837385974126,23,3.7
25828,.32..8...7...32....4....5...75...4.9..63............878.7.2...6.5.79...4.........,532948671761532948948167532375281469486379215219654387897423156153796824624815793,24,3.7
2172831,9.......7.3.8.2...84..5...1......576....1..3...9..7.....2...4..6......8....14....,926431857531872649847659321213984576768215934459367218172598463694723185385146792,22,3.7
2522672,4...7..2.9....6......5......73..46..8..6....7.92.8..5......1..4...8....5.1.3.9...,435978126927416583186532749573124698841695237692783451358261974269847315714359862,24,3.7
26325,8.....7...753...1..6.47........61.......5.2.1.9.....8...4..3..8...6....49.35...2.,839125746475386912261479853542861379387954261196237485624713598758692134913548627,25,3.7
1966422,..5.3.4...6.....3.....64..2..218.......2..7.17.1......8......9..9....2.73..94....,275839416469721538183564972952187364648293751731456829824675193596318247317942685,24,3.7
1208670,2...4..3..1.9.8.4.5.8..1......5..372......6.1...87....35.....1.8......2....4....9,297645138613928745548731296986514372475392681132876954354269817869157423721483569,25,3.7
2334841,....91......7....27.....8596.9.....7.473.9..8..82...........62....6.71.4..1.2....,482591376956783412713462859629148537147359268538276941874915623295637184361824795,26,3.7
2347411,9...5.76.....892..54.......2.4.......361....7.1.3...9....87....3.......6.8...1...,928453761163789254547216839294567318836192547715348692659874123371925486482631975,24,3.7
26927,79.5..........3....45.6.1..17...2.4.2..1...6.....7..8....8.97.....2...1...8.5...4,796521438821493576345768192179682345284135967653974281462819753537246819918357624,25,3.7
2291940,.....5..8...24.7..32.8..9..4..3....7..95.......6..413..7..824..19.7..............,947635218618249753325817946451328697739561824286974135573182469194756382862493571,25,3.7
2020606,....2......3.5.7.61.....83....8.61.7.71....9.......4..8256........4.7...3........,764328519283951746159764832432896157571243698698175423825619374916437285347582961,23,3.7
2826989,..4..8..6....2..973..4......1.2.6.8..5....3......856.....6......8...72..4.9.52...,524798136168523497397461825913276584856149372742385619271634958685917243439852761,25,3.7
2467532,..........6..9.4..4....8..7...75.8....4..3...3.69..7.5.186.52....3.2.9...2.....1.,159347682867592431432168597291756843574283169386914725918635274743821956625479318,26,3.7
1486239,....25.13.....825..5.7....49.6.....7.....7.....3.52.8..1.8..9...8..9..........1..,894625713761348259352719864946183527528467391173952486615834972487291635239576148,24,3.7
1108643,.2.7....93.....8....92....67.69.........471...32..5.....5.....1.....24..96......7,621784359357196824849253716716928543598347162432615978285479631173862495964531287,24,3.7
