id,puzzle,solution,clues,difficulty
669193,.......18...7....2....6..5..59.31.6.3..59..2..1...6...92.......56..893......7....,692354718435718692871962453259431867386597124714826935928143576567289341143675289,25,4.4
2825693,..6..3.1..3.8...7....671...........72......581..54...2.62......8..3......7....29.,726953814531824679948671523654289137297136458183547962462795381819362745375418296,24,4.4
1221407,...63....1.2......34.1...858........6.42..87...7...41.....593..4.1....6....7.....,578634192162895734349172685813947256654213879927586413786459321491328567235761948,25,4.4
2565419,..7....2..29..1....4..5.3.189312....1....8..3.........2......57....84.32...7....8,517693824329841576648257391893126745154978263762435189286319457971584632435762918,26,4.4
89102,.6...9..3.4.6.79....5..8...3.67..4...79.4....4...8....1.2.........2.16.8.9......2,867129543243657981915438267386715429579342816421986375152863794734291658698574132,26,4.4
89431,1....45..58...37...3.8...4....4..28.9.......7..2..7..1..71......1.6.2..36........,126974538584263719739815642371496285958321467462587391247139856815642973693758124,25,4.4
1908396,8.2.5...3....8......31.76....7......9....5...235.4...7.1.47...8..82....1.......39,862954173751386924493127685147892356986735412235641897519473268378269541624518739,26,4.4
1429880,.1..7...9..21.9.57.................3..73...2842.6.......9....3...5.6..82.....47..,518276349362149857974538216891427563657391428423685971189752634745963182236814795,24,4.4
501796,...8......2......85.6..9..1.58.6.7...91....4............2.578.........72.3.4.89..,419835267723641598586279431358164729291783645674592183962357814845916372137428956,24,4.4
1428609,5.4.8.....384.7...27.....8..83.1.......9...3.....43.6.14523..........5......7..9.,564381927938427615271695384683712459412956738759843261145239876397168542826574193,26,4.4
2758495,.1..4.6.........9.5.28.3........2........97...9.16........1.9.3..8...46.7........,913247658874651392562893174356472819281539746497168235625714983138925467749386521,21,4.4
2924304,..9...523.8....6..7...9......3..2..4.4.....1...751......8.5.13......7....5.3.6.8.,169748523485231679732695841513862794846973215297514368678459132324187956951326487,25,4.4
2608440,...7..3.......48.....3..2.93.6....5.2..1....7....96.....7.....2.689.2....4...1...,825769314693214875471385269316427958289153647754896123137648592568972431942531786,23,4.4
1167431,9..4...5...1.3..........3.2.192.7....5...8..47...45...........1.27..69.....87....,932481657571632498648759312419267835256398174783145269365924781827516943194873526,24,4.4
781468,......31...6..4.......7...2.....6..........4.5..3916..8.....9.66.1.8.4...5.2.9...,975628314286134597134975862719846235368752149542391678827413956691587423453269781,23,4.4
2561457,67...5.....46.85......3...........9.2...794...1......7..829..6..9..6.3.....1...4.,672945183134628579859731624467312895283579416915486237548293761791864352326157948,24,4.4
2868583,....5......2...6...6...835....3..4.......59.1.8.1...3..1...7...4.39..2..7....3..6,834659172572431689961728354195372468347865921286194735618247593453986217729513846,24,4.4
2591956,5.......6.8.6.9.......5.81.3..7852.....3.1..76...........9.8.7..41..6..8..3......,532817946184629735796453812319785264428361597657294183265938471941576328873142659,25,4.4
1557078,.....57.9.7.6.9.52...1......61.4....5........2.4....683.....6....62.1.7....9.....,648325719173689452952174836861542397537896124294713568329457681486231975715968243,24,4.4
1251786,8.4.....2......58.9...2..3...9.1.....175..6.3.6..4.9..7.6.....9..318.........7...,834651792621973584975824136349716825217598643568342971786235419453189267192467358,25,4.4
2943631,3....71......3.......19.6...9..5..6.2.5.....8..49...5..4.3.....6..27...4.31..47..,386427195419635872527198643193852467265741938874963251742316589658279314931584726,26,4.4
1783460,2...7...3.....8...6952...........8.4..2..63...8.9.4.6......7.4...6....1995.1.....,218479653473658921695213487369521874142786395587934162821397546736845219954162738,25,4.4
2347905,........6.......4.726..8..18...1.........45..3.725....5.8..17...726.......1.3...2,184592376953167248726348951845913627269874513317256894538421769472689135691735482,25,4.4
99106,3......4....74.6....5.....2..9..5..8...42...6.716........2.7.......9...1.8...4.23,396852147128743659745916382469375218853421796271689534914237865632598471587164923,24,4.4
1408421,.....9...5..2....7......63.64...7...........5..8.....2.97.4...6..43.5.9....1..4..,871639524536214987429758631643527819912483765758961342397842156164375298285196473,22,4.4
2053707,.78.....2......6...5...89.3.8....1.9...496........52......23...49.....51..7......,678539412239741685154268973586372149721496538943815267865123794492687351317954826,23,4.4
594301,....52..3....8..1.8.......93.8..1.7..19..7..8....3.6..793....2626.9..............,971452863456389712832716459348691275619527348527834691793148526265973184184265937,25,4.4
2450019,63.8.......4..2713....4.....5........97.8.5...2.9..3.4......47.3..1..8...........,632817945984652713715349628853461297497283561126975384261538479379124856548796132,23,4.4
966937,.1.7...3.53.12..6.6....58...9.24.........9....6...75......6...3........1.84.1....,219786435538124769647395812895241376473659128162837594721568943956473281384912657,24,4.4
937021,....4...1...3...2...69.....6..8.9.7.5.9..1....215...3..9.67...3..3...8...5......6,385742961947316528216958347634829175579431682821567439198674253763295814452183796,25,4.4
1796072,...3...1.2.4.67.........6.84...967.....2....9.5...4.2.8.6.5....72.....3...3.1....,967385214284167593315429678432596781678231459159874326896753142721648935543912867,25,4.4
2835044,.259.6.....741.65.........9..4.3.......7..4.1...2..3...3...8..597....8....8.7...6,125986734897413652643527189264831597389765421751249368436198275972654813518372946,26,4.4
2772508,..3.5...4......1...1..28....9.5...1...5...64...4..3..8.3......7...1.5.6....83.9..,763951284248376195519428736697584312385712649124693578831269457972145863456837921,24,4.4
140641,.3..751....2..6....5..1....97...36...8..4...5..6....8..4..2......7....9.5....78..,634875129192436758758912436975283614283641975416759283349128567827564391561397842,24,4.4
615753,6..3..8...9..2.........7..5..4..27..5....86...6..4.....5.6..273......5..4..9.....,647395821195826437283417965314562798529738614768149352951684273836271549472953186,23,4.4
1145519,..895..6...9.125......6...38.....4..5.......6.47.......7...4...6....1.92..5.9.6..,418953267369712548752468913896375421531249876247186359973624185684531792125897634,25,4.4
1489369,5.7.4..3...173...2......8..8.......7..6.7.......3.8...7..2..5...3..8.41.65.......,527846931981735642463129875842651397396472158175398264714263589239587416658914723,24,4.4
1518544,.9......2....51.......8.53...29...5......3..7.1..6.4..2.3...61.6......45..1..4...,495376182836251974127489536362947851954813267718562493243795618679128345581634729,24,4.4
2233851,..74..9.35..........6.3.7...5....2.49.8.............387....65...1...9.2.3...5..1.,127485963593167842486932751651873294938624175274591638742316589815749326369258417,24,4.4
977830,1..9..58......6.3...25.1....1........9784....84.......92.1...7....2..8.......5..3,174923586589476132632581794216357948397842651845619327923168475751234869468795213,24,4.4
2808749,.3..6..1895....2...8.2...5.4..8...3..........2.974........2..8.5.1.......23..5..9,732569418956418273184237956465891732378652194219743865697324581541986327823175649,25,4.4
1208652,..86.1..3...9..4.....78...94....7....56......2......96...8.6...5....92...9.1...45,928641573175923468634785129419367852356298714287514396742856931561439287893172645,25,4.4
428104,...2.83....819..........4..3.2..45.7.5........86.5..1......1...1..4....552.....9.,695248371748193652231675489312984567957316248486752913869521734173469825524837196,24,4.4
2809521,.......59..2.351.....76.8..7.9.......6.4....7..5.1....9..8.....3..27.6........28.,634182759872935164591764832719526348263498517485317926926853471348271695157649283,24,4.4
617402,.27.....6.....1.371......5.....5.9.25...1.....382.7....6...3..5.......48....42...,927435186856921437143876259714358962592614873638297514469183725271569348385742691,24,4.4
109895,..2..8.94.7....2.....9.....3....5......48...149.....6...4....532...5.6..8...3.7..,632578194975341286148962375386195427527486931491723568764219853213857649859634712,24,4.4
1105593,1...6.2.....452.........57...5....1..4.7.68..76..3......91......2.....4.....2...3,153967284678452391294381576835294617942716835761835429589143762326579148417628953,23,4.4
2795328,.....687........9...7.....25....2...9...65....831..2...4.3...19.3.7.4...8.......3,394216875268547391157983462516432987972865134483179256745328619631794528829651743,24,4.4
2495140,62....78..7...89.24................8....4.39.1..3..24.3..165......7.......52..63.,621953784573418962498672513934526178257841396186397245349165827862739451715284639,26,4.4
927879,5...23..8...8..2..3..4....9....7.......2.1...1.25.9.........7....1..2.46486...1..,549723618617895234328416579935678421864231957172549863293164785751982346486357192,25,4.4
2952418,.....4...4.7....59..2..58.1..93.........174...5...9..713.6.......85.1.6..2.......,815934726467128359392765841749356182683217495251489637134692578978541263526873914,25,4.4
1914312,.2.........36.95......87.4...47..89.....65..7.7......6..2.51....5.....2.9..2...6.,825134679743629518196587243564713892289465137371892456632951784458376921917248365,25,4.4
113544,.68.......94..385.3...........9..4...5.........2.1.368.....458.81..7..2....1.....,568749213194623857327581649681932475453867192972415368736294581815376924249158736,24,4.4
1508400,..45...6.......2.13...7..4..1.......5...12..4..34.5.1.8.......6.9.......7.53.1..8,184523769657948231329176845412639587568712394973485612831297456296854173745361928,25,4.4
2532692,75.....8.6..52..4.....469............8.....633.2..74....5.12...9..6..83..........,754931286619528347238746915576483192481295763392167458845312679927654831163879524,24,4.4
1548391,..7.8.....3...1.....8.3.6.29.1......4.6..2..9.8..9..5........48..481...7...6..5..,527486931639271485148539672951768324476352819283194756765923148394815267812647593,25,4.4
1375847,..9..1.7..1...8.4....7..9.64.5..9.8.....7..251..8......7.........32.5.....4.3....,349621578716598342852743916425169783698374125137852694571486239983215467264937851,24,4.4
2408762,...2.74...9......1.6.5.9......8.1.6...2.4.....78.....9.5...2.....7.....812....5..,381267495295384671764519832539871264612945783478623159856432917947156328123798546,23,4.4
2221671,...4....81...59........8..796...4.5...8..5..........6.39.8.14......2......5...31.,279416538183759642546238197962174853438695271751382964397861425614523789825947316,23,4.4
1750430,.36...7.......8.9....91.4.6....4.8..7.......562.1...........3.8.4..9......17.....,936524781412678593578913426193245867784369215625187934269451378347896152851732649,22,4.4
2147469,8...5.6.......618..16..3...9.1.......2...95...7.....365.9..8......3.........2..7.,897154623345276189216893754951637842623489517478512936539748261782361495164925378,23,4.4
116518,2...1......3.....7..92..54.91..2....6..93..2....5..1...8..5.......8943........6..,264715983853469217179283546915627834648931725732548169387156492526894371491372658,24,4.4
2954027,..714...33.6..71.9.9...3..54........9....5.......72....5..6.9........3..6.3....2.,587149263326587149194623785471936852962815437835472691258361974749258316613794528,24,4.4
1612447,.87..4...1....3..8....5..3....6.....4523..61.....2.3.5.6..9.....2.1...9......27..,387214956195763428246859137931645872452378619678921345563497281724186593819532764,25,4.4
1445261,..7.2.96.......3...2..1.7.5.3....1.....97....4.2..8....4.....5.38.6.........9...6,817325964564789321923416785736542198158973642492168573641237859389654217275891436,23,4.5
2238833,.....4..8......9...258.........8....24.5....3.8..462.11.76.8..4......6..4......39,716924358834765912925813746673182495241579863589346271197638524352491687468257139,25,4.5
222052,81..4.9..........2..7.9.....5.72.6....4...3..1...6..9....3.8..4..3..627.5........,816247953945631782237895146359724618674189325128563497792318564483956271561472839,24,4.5
967534,.6.9..24.......5...1...4.7..8.5....212..46..57..2......7.6..9....1.3......3..21.7,867953241934127568512864379386571492129346785745298613278615934451739826693482157,27,4.5
1107164,..27.36.......9....5.8.....9.......76.7.9.8..12.6...3..83..6.5..7..8.........597.,892713645764259183351864792945138267637592814128647539283976451579481326416325978,26,4.5
2941566,....4......8..1.......32.14..19.7.46.8...4.5....6..2.1.3....6.257....4...........,713546928248791563695832714321957846986214357457683291139475682572168439864329175,24,4.5
2451556,8.4.....6......78..6..3....4...1562.....4...5...3.7..1....6.9....92...64.37......,894721356321456789765839142478915623913642875256387491542168937189273564637594218,25,4.5
1864758,........3.1..98...27..3...56....2.....2...6....568..........5..3..4..7...84.1..9.,569724183413598267278136945637942851842351679195687432926873514351469728784215396,23,4.5
2102623,.9...48..7..58.....6..1..5..81....7...643...5..4.........7.2..6....4.231.........,195274863723586149468913752981625374276438915534197628319752486657849231842361597,24,4.5
1305187,9..7..4.5.4....9.3.........5.9...3...2.6....7.7.2....9..1.8.2........1.....53...8,913762485647815923258349671589174362324698517176253849731986254895427136462531798,23,4.5
866326,.2.4.1...5...7.......92654.......4...68...2.........57...1..8..2.3..5....7.63....,629451738514378692387926541935217486768543219142869357456192873293785164871634925,24,4.5
984214,......6.4......92843..........5.438......6..15..98.7..6..........2.....937.89....,821759634756143928439268157967514382248376591513982746695427813182635479374891265,24,4.5
2436997,3..847.5..7.1........9..8.......9.63..142.......7....4.62.7.........4....59....7.,396847152278153649514962837847519263931426785625738914162375498783694521459281376,24,4.5
2220956,7..56.9.1......3.51...8.....8..12.9...3.....85.....73..6.7..4.....9...5.......1..,724563981896127345135489672687312594943675218512894736368751429271946853459238167,24,4.5
1381873,....9724...12..87.........19....2..3..2..89.4..4.3.1.8...3......5.8.....4.9.7....,863197245591243876247586391985412763312768954674935128728354619156829437439671582,26,4.5
1204450,.....3.5..857...1.6......7....846..1...1..2.......5..62.1.64..3..8..7....4.......,417683952385792614629451378972846531856139247134275896291564783568317429743928165,24,4.5
2184558,..1.2..39....98..6..8..4.2.73..1.4.....8...5.....47..1.1....2...67.....52.3......,641725839372198546958634127735219468194863752826547391519476283467382915283951674,26,4.5
10544,67...8..3..1..6...2..5.......6...3.7..........47..3.18....4.8.173.2........8....6,675928143491376582283514679816452397329187465547693218962745831738261954154839726,24,4.5
1985029,..23...4.849..........9...2.........6..95...1..1.2.6.9.1.8...27.....78....3..5...,152376948849512763367498512974681235628953471531724689415869327296137854783245196,24,4.5
2741620,..1.....57.....4..4..728...2.9..3.1.....8.3.....6..29.3...47.8..642..............,621394875798165423435728961289453716176982354543671298312547689864219537957836142,24,4.5
2692431,..36.....6......95.2..1.6.....4......9.......531.....98...3...6...9.4.28....67.4.,983645217614728395725319684278493561496571832531286479849132756367954128152867943,24,4.5
2250023,.8..1.7....9........78...5..3..9.2.......2..1.....7..53......2..9256.18..7..4.6..,283615749659734812147829356534196278768452931921387465316978524492563187875241693,25,4.5
212404,....5.....1...459..4...8...2.....9...8......74.62...3........6357...94.8....4....,729653184318724596645918372237186945981435627456297831894571263572369418163842759,23,4.5
2580320,5..........4..6..22....3..84.....6.......43..8.9.2.5.....1..4....24...3...1.8....,587241963934876152216953748473518629125694387869327514698132475752469831341785296,22,4.5
1126995,3.9......7...4...2...8.2.....871.6..9.....5...46.5............78.....94...3..62.8,329671485781945362564832719258713694937468521146259873692584137815327946473196258,24,4.5
2007194,.2.7......7..96..1..3....7.....8..656.....3.8...4.5....5...2.3.....4..8.1.......9,821754693574396821963128574412983765695271348387465912759812436236549187148637259,23,4.5
678106,....8.62...4..5.9...2.9...5.5...9..64..8.1.3..3.......9..7....13..4..8...7.......,593187624614235798782694315257349186469871532831562947948753261325416879176928453,24,4.5
2318846,.3......9.9..4..658..9...7328.....41.....5..2....9......8..1...4..3..1..7...2.6..,634572819197843265852916473285637941946185732371294586528761394469358127713429658,25,4.5
1800996,39.......6...27...2.5..........8924.9..2...7....7....35.6...9.1.7.8...6..4.5.....,397658412614327859285941736763189245951234678428765193536472981172893564849516327,25,4.5
927190,..7.2..3...6.9.....8.45....9......456..1...92.2.56.....4..7..5.......7.3...8..9..,417628539256391487389457126931782645675143892824569371143976258598214763762835914,25,4.5
1475377,..8.67.....2....7..9...4.68..........6...8.311.....596..4...1..8....1....5.9.....,348567912612839475795214368523196847469758231187342596974685123836421759251973684,23,4.5
2909720,..4....5....7......7.132...95.3.....8....6..2...5.1.6....2...75.38..71........9..,124869357389754216675132498956328741817946532243571869491283675538697124762415983,24,4.5
2922280,.6..7.5.2.83....4...7.2..6.6....3.9......1..4....8.1....4.186..83.5.......2......,169374582283165749547829361671243895398651274425987136954718623836592417712436958,25,4.5
1265266,..2.5..7..8.7..9..3.6..25...9..3....2..9......31.24..9...67.38.........2.......1.,912453678584716923376892541698137254245968137731524869429671385167385492853249716,25,4.5
2861689,1...9......4..159......36.4........8.8.7..93.3...82.4575.......9....7......62....,135496287624871593879253614247539168581764932396182745753918426962347851418625379,25,4.5
2769002,29...3....7..5.48....21....3...8.24..2.....736.........6......7...........1..453.,295843761173956482846217395357189246928465173614372958469531827532798614781624539,23,4.5
1874952,6.1.9..2....7.2.3..4..6..........3.51.........34..8..7.8.9...72..76.....3.....9..,671493528859712634243865791768249315125376489934158267586934172497621853312587946,24,4.5
2830882,..19...3...6.328.....8...49......9.59...47.2...........1.......8.7...1.663....7..,781964532496532817352871649143628975965147328278359461514786293827493156639215784,24,4.5
1471651,4.2.3..6.6....2.9......8..52.34.7.........5..........7...7......5..8..4..1...9..3,472935168685172394139648275293457816847216539561893427328764951956381742714529683,22,4.5
1242742,....2973.....37.423.....5....4....2..8.7.........8.16.56..9..7...1..3.8..2...4...,645129738819537642372468591954316827186742359237985164568291473491673285723854916,26,4.5
1160593,.....2..8...718.9..6....3..38....1....6......2..4..9.3...2.7........4.1..94..35..,971632458435718296862945371389526147146379825257481963518297634623854719794163582,24,4.5
2215299,2...5...7.1..469...47......1.....4...93....16.7...5.3........6.......854.6.3.4...,236958147815746923947231685152693478493872516678415239784529361329167854561384792,25,4.5
1812358,..8..4.1..4.8...6.7.3...4.....1..8.2.........9...3..5.52......4.816.9.2....4.....,258764319149853267763912485635197842872546931914238756527381694481679523396425178,24,4.5
1437728,.6.4......2319.4...8...5..........85..5.2.6.4.9....2.....6...4.3.9...1....2.5.3..,561472839723198456984365721236714985815923674497586213178639542359247168642851397,25,4.5
2624484,.....1..2..9.4....71.5.9.........9.....2.84.6..6.3.1..5.7...3...384....7.......49,654381792829647513713529684382164975195278436476935128547892361938416257261753849,25,4.5
2254899,5...6..1..9.7....58.....6..68....5...35......9..2...7.3..5.42..........4..4..6.8.,523968417496721835817453692682317549735649128941285376378594261169832754254176983,24,4.5
1387626,.2.19.........3..5..46..89.4.251..8.........2..647......5..1.7.6.........9....1.3,528194367961783245374625891432519786759368412186472539245931678613857924897246153,25,4.5
2667121,.84......5.7...6.....5..8.....3....919.78.53..5........3..92........1...62....18.,284167395517938642963524871478315269192786534356249718731892456845671923629453187,24,4.5
2215866,.6..1..3........21....28..5..1..7..3..5.3..798.....4...3...1.97.......4..4.7.....,762915834584376921319428765491657283625834179873192456238541697157269348946783512,24,4.5
2562332,...7..6.3........9..4.1..7...5....3..716..2.4.8......1.....2.1.46..73....3..5....,819724653723586149654319872245891736971635284386247591597462318468173925132958467,24,4.5
2681485,.....1.......3...43...6.15........2.6.1..8....8.6.9.7..1........6487.2..8.24..5..,749581632156932784328764159493157826671328945285649371517293468964875213832416597,25,4.5
2731735,........852.....9..6..8.43....61...9..4..9..6.5.....2.2..8.1....1...297.....3....,347195268528364197961287435782613549134529786659748321293871654816452973475936812,24,4.5
2055777,........32.....59.5.6..31.4..3.9......47.68.......8.7..2..1...8341....5...53....7,419562783238174596576983124783291465194756832652438971927615348341827659865349217,27,4.5
1694421,..1..53..27...1...4...9....9.37.8.4........3..8....1.....8..4....7.....5.4.2..8..,691425387275381694438697251913768542526914738784532169352879416867143925149256873,23,4.5
2701206,..93.71..2....8......9..45...8.7..641.2...9.7.4...9...7....52....4..............6,469357128253148679871926453598271364132564987647839512786495231314682795925713846,24,4.5
1649251,58...4.......7..5..26..17..75..2....8.....6.3..2..3......91.2.......74.9....5..1.,587364192134279856926581734753628941891745623462193587348916275215837469679452318,25,4.5
1652146,...9..7..4....18...3..5...1...18.3....4.......13..2..895..3.......7...5..7.....62,185923746492671835637854291769185324824367519513492678951236487246718953378549162,24,4.5
32769,4..7..2..5.8....7..2......96...8.1.21..6........19...5.....7.838..3..4...6..1....,439758216518926374726431859697583142145672938283194765951247683872365491364819527,25,4.5
1644957,.......7..4....59.9....8..6.5.9.....6....2..5.9..37.6..3..4...8.1....7..5.....2..,365194872847623591921758436154986327673412985298537164739245618412869753586371249,23,4.5
155249,.....21.3..8.9......27...5..2...85..1.9.4.....6....2.4.....1.7...69..8.2......4..,957682143418593726632714958724368591189245367365179284893421675546937812271856439,24,4.5
505387,.....5.6....2.17..84..9....46........1.65.......7.31..18....4.2......58...3.....1,271485369935261748846397215467912853312658974598743126189576432624139587753824691,24,4.5
1651772,....54..2853......4.......6.......1..64.3.......79.63...8............74.6.1..2..5,716954382853261479429873156397426518564138927182795634948517263235689741671342895,23,4.5
2823090,.1..9.7..5.21...3.4.....29.28...5....4..7.3.........24....58.7..3...9.4.......6..,316294758592187436478536291283645917149872365765913824624358179831769542957421683,25,4.5
2034191,...4.......9...62.5....7.8.....1......163985..5.....9....3......38.5.2....6..43..,387462519149583627562197483894215736271639854653748192425371968738956241916824375,24,4.5
2674590,..7..5........3..9.8..9.3.23..4..5....8..2.4..6......87.2..14.........1..1..6....,937215684256843179481796352329478561178652943564139728792581436643927815815364297,23,4.5
282141,1.......5.2...7...9.....68.84...196..7.2.......1.4.7...34.6..9.....9.5..6..1.....,183629475426857319957314682842571963379286154561943728234765891718492536695138247,25,4.5
1045429,...1..3...2.94..5.3....6...7.3.9..4..4..7....9.8....27..925.......4.7...41.......,874125396126943758395786214763592841241678935958314627689251473532467189417839562,25,4.5
943128,....6....12.4..8.3...1.25...3..569...47.......5.8.....7....83.....9...4..1...7.5.,578369421126475893493182576231756984847293165659814732762548319385921647914637258,25,4.5
2646982,2....1.8........45....5.1....6.423...4.....5....3.....5...967.119......48........,259471683671283945483659172716542398348917256925368417534896721192735864867124539,23,4.5
1727254,.4.9.7.31.3.2..5...7.....2.5....3.6.6.481..........2....83...5.....81......5.94..,246957831931268547875134629589723164624815973713496285198342756457681392362579418,26,4.5
1111257,27.8...1..8..4.......5...86..82...6.........25....3...15...4.....9..64.....1..3..,276839514985641237341527986498215763637498152512763849153974628829356471764182395,23,4.5
1713914,.79....8.16.8.........5........1...4.8.9..35...62..9.....172..5....9.....1...4.78,579421683164837529823659741392715864781946352456283917638172495247598136915364278,25,4.5
2287699,...57.6.1..5........81...95.3...6....2.....6....43.8....27..3...9...1.....1.6.7..,943572681215698437678143295837216954524987163169435872482759316796321548351864729,24,4.5
1887186,78.9..6...3..48.....5.2..9...1.......7.8.4...9....2....47.1.8......9...5.......1.,782931654639548172415726398821379546376854921954162783547213869168497235293685417,23,4.5
2778031,..1..8...72.43...5......2.74.....1....9.5...2....6...397..8..6..8.......5..9.....,651278934728439615394516287437892156869153742215764893972385461183647529546921378,23,4.5
946210,7..9.3.........9....31....5.....6..1..4......2..7...6.9.1..4.7.4..2.7.......5..3.,725943618146578923893162745387426591564319287219785364951634872438297156672851439,22,4.5
324892,..3......78.3........4.98...3...5..8..5..49..4..7...2...6..741.81....6......6...9,643258791789316254251479836937625148125834967468791523396587412812943675574162389,25,4.5
298784,.....4.3...4...7.93.1.5....8....79.31...48..........7..52...4..9....5....8...1..2,578294631264813759391756824825167943137948265649532178752389416916425387483671592,24,4.5
1891490,..4.8....1....6......73...6...56.7...8.....35......2..4.1....239.6.......3.9..5..,764185392193246857528739416349562781287491635615873249471658923956324178832917564,23,4.5
408569,5....8....93.7......4...2...1.7...2...79.5.6..2..3........1...98....7.......5.37.,561298734293574186784163295915786423437925861628431957376812549859347612142659378,23,4.5
2740688,.7....9...4.1....26...3.......6.2....8......49...4..6.1...9.3...5.48..1.......82.,371824956849156732625937481534672198286319574917548263168295347752483619493761825,23,4.5
1231249,.....1..9..23..4..5..974.3.7.819..2......7.....5...8...3...6......21....8......51,374621589912358476586974132748195623123867945695432817231586794457219368869743251,25,4.5
858685,....258.6..3...4..9........5...7.6..6.8....1.7...465.2...764....9.......2..5....1,174325896823619475956487123532971684648253917719846532381764259495132768267598341,25,4.5
2549190,.5......1.....5923.734.1..6.3.6......1..5....2....9......9..87.......2...47.8.1..,652398741481765923973421586839617452714253698265849317126934875598176234347582169,25,4.5
49311,5.....4.3...4.8.......6.1...2...7.5..3.6.....4.7....2.71..54..2....9.8..9..8.....,582971463691438275374265189829147356135629748467583921718354692253796814946812537,24,4.5
1760444,.2.7...19........2.69.82.....1..93.4...8...7.34..........15...7..74..2.15........,823745619475916832169382745781569324952834176346271598298153467637498251514627983,25,4.5
2571028,...73....3...42.18.2......7..5..139..4.3..6.........7....2...65.1.......8...5..23,158739246367542918924816537785461392249387651631925874473298165512673489896154723,25,4.5
2575755,........5.58.4.1..7...6....8.1395.....6.....2.9...6...4.....37.....8......9....41,614839725958247136732561984821395467346178592597426813465912378173684259289753641,23,4.5
2932800,..7....5.4....6...3.178..6..2.85..7..4......85.3.....1.......1.8...7...993.2.....,267914853498536127351782964129853476746129538583647291675498312812375649934261785,25,4.5
1186122,...3....9.1..9.63...52...7....6.8.9.75...2..1....4.....8....5.....81..2.3.4......,462371859817495632935286174241658397758932461693147285189723546576814923324569718,24,4.5
530921,8.....4.6.4....5..1....7.9.............1..325.9..7....9......3.....36.7.3.2.4....,837592416249613587156487293621358749784169325593274861968725134415836972372941658,22,4.5
2789622,.8.4..3..7.....2....3.5............1..7.18.6.3..2.......27.1..5..8....2.......419,581426397794183256263957148829674531457318962316295874932741685148569723675832419,23,4.5
796727,9.6....7.71......25..9..1........2672....1..9..94........3.84...3...2...........5,986214573714835692523976184341589267258761349679423851197358426435692718862147935,23,4.5
266794,1.7.....39....584......2...4..1........63.....86...9..8..............27...145...6,127846593963715842548392761452179638719638425386524917874263159635981274291457386,22,4.5
2827366,..8..5...9.6..8.7.....3.........1...74.6....8.9.4..6..2.....3.1..7.5...61......9.,438715962916248573572936184623581749745693218891427635269874351387159426154362897,23,4.5
1585248,...5..31.8...1...2...3.2..71....6...29....5....7..51............361...7.4....32.9,729568314843917652615342987154286793298731546367495128582679431936124875471853269,25,4.5
585981,36....4..9.5........7...952...5.7...4.3.2.....9.6......2.1.5.6.....6...4..47..1..,362951487985472631147386952216537849473829516598614273729145368851263794634798125,25,4.5
190146,62.3......3..58......1..83.4.791.........61..5..7.........8...9......27...2.....6,628374591931258764754169832487915623293846157516723948375682419869431275142597386,23,4.5
2135231,...6.4.82.....361.1........3.5.......4.2..5....198.2......7.8..2...6...5.83......,537614982894523617162897354325746198948231576671985243456379821219468735783152469,24,4.5
2689624,....5...88......2..9...3..4.....49..3..52....4..7...5...6....8271.4....9.....6...,643257198857941623192863574528614937371529846469738251936175482715482369284396715,23,4.5
2887857,.2..78...5......4......5..1.8..19.......5..9.7.2.......64...8.2...73.6.........3.,921478563578163249643925781485619327136257498792384156364591872859732614217846935,22,4.5
2500322,..2.8...95.....6....951..23..59....1.6.....4.1.8.......7.43........9.......15..68,742683159513279684689514723435968271967321845128745936871436592356892417294157368,25,4.5
392592,..35..........6..965.....1.3..8..457..4.6..2.79.....3....65..4.........32....1.7.,923518764471236589658974312316892457584763921792145836137659248865427193249381675,25,4.5
2648759,...6..3...5.1.8..969..73....8....26......14....7..2.8.5...3....9....61.3..8......,841695372753128649692473518185349267269781435437562981516237894974856123328914756,25,4.5
1502764,351.....9.2...945..............5.936.9..361......4...5..26.5.....48...6..7.....81,351487629728169453649523718417258936895736142263941875182675394934812567576394281,27,4.5
1958232,7......1..3.8.4..2.8.2.7......6...5....4.5........839.246........5........9.4...7,752936418631854972984217563428693751193475826567128394246789135875361249319542687,23,4.5
60304,3....519.....2.......17.6.5..28...7.....9..4.5.8.....69......6...7..93..6.1..7...,376485192815926437429173685192864573763591248548732916934258761287619354651347829,25,4.5
2829383,.....781.54..9.6.3........57.5..6....9.7.3.6....981...2.93.5.....3.6............7,936547812548192673127638945785426139491753268362981754219375486873264591654819327,26,4.5
1271255,..9......4.1.3.9.........3124.3.91......82..7..51.........9826.......7..8..2.4...,539621874461837925728945631247359186916482357385176492154798263692513748873264519,25,4.5
2455704,.51........713..4..3...825..2...47.6.7.81......9..24..7.....8....2...17..4......9,851429637267135948934768251328954716475816392619372485796541823582693174143287569,27,4.5
2104866,3....5..47...8.3..25.9....8.9..........6.....5....3.8...319.7......7..21.....8...,386725194719486352254931678692817543438659217571243986843192765965374821127568439,23,4.5
1339810,..5..68..71..2..3............9.157.....3....1.26..........68...........2.47.....9,295436817714829536863571294439615728578342961126987345952168473381794652647253189,21,4.5
1242044,.....3.27..8..4..9.....1.4..35.7...8..4......7..1......6..3.592.........3.7..6...,419583627658724319273691845135972468984365271726148953861437592542819736397256184,23,4.5
1973376,...43....1.5.....66..........6...2....96...748.3..5....2...1.8....98.........3.1.,782436195135892746694157832416379258259618374873245961927561483361984527548723619,22,4.5
