id,puzzle,solution,clues,difficulty
781162,...2..4.....6.5.2..4...35...94....6..1.7..9..83....2.5..7..6.....3....4.42..1....,675281493389645127241973586794532861512768934836194275957426318163859742428317659,25,3.0
1556370,..7...2....61.984.3.....65..1.8..46.6....2.9..2.....8.4....7.......15....3...6...,897564231256139847341278659719853462683742195524691783465327918978415326132986574,25,3.0
2559737,..2..5...54...8.....12..3...9..16...........83...7..1.28.....5......24.......763.,632195847549738126871264395498516273715423968326879514283641759967352481154987632,23,3.0
1242651,51.8..437..3.....84.7...6............5.4.2......61.3...4..3.9.5..81...6..9.....7.,512896437963547128487321659624973581351482796879615342246738915738159264195264873,26,3.0
2574268,8.6.9.......45.9.............472.....3..8...2..1..5..6......42.3....2.7...89....1,856297314172453968493816257964721583735689142281345796617538429349162875528974631,23,3.0
1747626,6......2..7..54..19....3.....7..58...3....2.61.........49.6.3.8...8..7.........4.,651978423372654981984213675267395814435781296198426537749162358513849762826537149,23,3.0
2007223,.....15678...9..2....35..9.7.4..3......2......2..49.7..9...52.65.......3...72....,239481567845697321671352498714563982956278134328149675497835216582916743163724859,26,3.0
2391521,27.....1..4...8.....1.......5.6.4....2..7.6..4.......791.....237....2..63..1.57.4,278463519649518372531297468857624931123879645496351287915746823784932156362185794,26,3.0
1463574,6....1.358...9.......4.2.....85.....1......8.3.9....61.6..4..9....2.9.4...13....2,624781935815693427937452618248516379156937284379824561762145893583279146491368752,25,3.0
1391236,.8......15..8....7.....3..9.354.....6.7..234.......9...2.3.8.......9..73...72.6..,389274561562819437471563829935486712617952348248137956726348195854691273193725684,25,3.0
1764022,.6892..7.3...8...........62..7..1.9.8...3.....2....5..1..........5.6..49.7..1....,568924371312786954794153862637541298859632417421879536146295783285367149973418625,23,3.0
2811499,......8.....8.635.3..74...1.1......8.8..241...4......9...5.7....693....4..5......,156239847794816352328745691512973468987624135643158729431597286269381574875462913,24,3.0
309351,.859.......9..61...6......3..4.3........2...8....69.7.8..27.9....2....5...35..2.1,385917426279346185461852793624738519937125648518469372856271934142693857793584261,25,3.0
2403642,.27....3...6.3.5.....4.5..1..8.........19.82.3..5.......3...27......6..9.5.2.9...,527961438146738592839425761218647953675193824394582617963814275782356149451279386,24,3.0
509226,...42.1...2.....5..9...1..7.3...5...8.9.1.....168..3...6...3..9...68......8....4.,587426193123978456694531287432765918859312764716894325265143879941687532378259641,24,3.0
326321,3...2..8..9....27...5.....428.........9......67......8...7.1.62..15.........894.3,347925681896314275125867934283156749519478326674293158938741562461532897752689413,24,3.0
240587,2....3..73.72.46....6.7...4952...71........6......1...8..3......94.........65....,249563187387214695516978324952436718471825963638791452865349271794182536123657849,24,3.0
1900311,.76..5.........6.5....31..9.....798...891....3.......2......3.....862....21.....7,176295834932748615485631279614527983258913746397486152569174328743862591821359467,23,3.0
2050518,..2....9...943..5.58...7..42.........1..7...54.6.5.189.......16....4.8......9....,742568391169432758583917264295184637318679425476253189834725916951346872627891543,25,3.0
778330,8..2..15..179.5.2....8.........1...4..4.9273....7....6.98.6.3....1......26.....4.,843276159617935428952841673726318594584692731139754286498567312371429865265183947,27,3.0
206806,..1.73.......1....73.2...........43..1..5.7.93..9..8.2.....8.2.54.......6.3.4.1..,491573286286419357735286941967821435812354769354967812179638524548192673623745198,25,3.0
2551769,2.....1...3..8....6.497..2.5......32..94.8..........9.72..4..1345..3..7....2.....,297354168135682749684971325541796832379428651862513497726845913458139276913267584,26,3.0
2221151,..7.6....3.8.4..2...685.4.....1....41.4...29.......7...827...6.......9...69..4.3.,947261358358947621216853479693172584174385296825496713482739165531628947769514832,26,3.0
1073631,.9.....37...8.1..63....41.....3.642.2...8.......7....51..2......4.......5.7....8.,491652837752831946386974152975316428263485791814729365139268574648597213527143689,23,3.0
1187459,8..6.5..7...8....6..4........6.21..9..8.9.....7.3..42.9...1.7...5.........7....93,821635947795842316634179582346521879218794635579368421962413758153987264487256193,24,3.0
169554,4..56.....3.....6...5.1..98.8...........3.9...7.6..852..13.7.....8....49......7..,419568273837429165625713498982175634546832917173694852291347586768251349354986721,24,3.0
2393910,9....2.452..6.4..8..49..3....1......4.5..3.2..9.....8......89......9.....6.7....3,978312645253674198614985372721859436485163729396427581142538967537296814869741253,24,3.0
1647035,.....3...79.....8.82.5....44.6.....5.8.3.1....19.....2...2..7..142....9.....68...,654893127793412586821576934436927815287351469519684372368249751142735698975168243,25,3.0
181619,.6...5...2..17......9....35...28....98..61...1.7....4.594.....7..3...2.4.......5.,361945872258173469749826135436287591985461723127359648594612387673598214812734956,25,3.0
1117243,........5.3.....122....94...2..975.3..9..8......3.4...4......2.1..5...8....8.37..,946231875738465912251789436824197563319658247567324198485976321173542689692813754,24,3.0
2645063,.....28...9.....4......3.67.........4.9.6..7..157....275.89.....82.16....3..2....,561472839397681245248953167873245916429168573615739482756894321982316754134527698,25,3.0
16901,7.........4.81.59.....2...8.....27......34.6..69....5.6..4.8..2.8.....4.1.......9,758349126243816597916725438531962784872534961469187253695478312387291645124653879,24,3.0
762560,5.........4..8793...2...8..369.5........2....1.....34....9...2....2.5.14.5.4.....,538692471641587932972341856369154287485723169127869345714936528893275614256418793,24,3.0
1494247,19.3....2...5.9....7..4...33.5...41...4......91..8.........6.7......13..26..7....,198367542436529781572148693385692417624715839917483265851236974749851326263974158,24,3.0
1010795,8..5..31...96...5..........396.....8.2.16...7..7...2.....3547..7...9......3...4..,874529316219637854635481972396275148428163597157948263962354781741892635583716429,25,3.0
17065,.............589...5.4.9.6.9.3.....1....25...4.....8...7.9..3..26...7..8..8...72.,149263587632758914857419263923874651786125439415396872571982346264537198398641725,24,3.0
1329589,..74..3....1....87.84..5..6...1...4.....47..87..9...5.....2.8..1.5....7.9.......3,697418325351692487284375196839156742516247938742983651473521869165839274928764513,25,3.0
1729316,.8......4.246....797.......3...6.5...95.3.....4.1........8....5...7..291..9.1..4.,583971624124683957976524183312468579695237418847195362261849735438756291759312846,25,3.0
2126753,..7....6.96...371..4..5..3.....81.7.43.....5......9.......1.59.7..........47....6,387194265965823714142657938256381479439276851871549623623418597718965342594732186,24,3.0
1092692,....4...2.....3.79..5....6.8...2..3..5.4.6.2...3..97..36..1.....827.5.....4.....7,978641352416253879235978461849127536751436928623589714367814295182795643594362187,26,3.0
1433491,..8...7..4.........1..6...9....92.751..758.24...........9..13...6...7.......4..56,958134762436279518217865439684392175193758624725416893549621387362587941871943256,24,3.0
1999821,392.8......1.7.5......6.....5.7.9.......419.....3..8..1..........94..7..2......58,392185647861274539745963281458729316623841975917356824176538492589412763234697158,23,3.0
2420853,....658.9...9....4.8....1.2....9.4.5....7..3...1..6.......39.....2....814.7......,243165879715928364689347152876293415924571638531486927158739246392654781467812593,23,3.0
991157,.....34.6..287...9....2...57..6.9...1...4.....6....7....9..41.......5.4..7..1.9.3,817593426542876319396421875724689531158347692963152784239764158681935247475218963,25,3.0
2928367,....1.7..9....3.48..6.5.12....1.83..7.3..9...4.....26...75.......4.....65...9....,342816795915273648876954123259168374763429581481735269697541832124387956538692417,25,3.0
2390917,5..8..3.64.........86..1.9...1..7....94.8...56.....7...43.1..8.....9..52....4....,512879346479563821386421597831257964794186235625934718243715689167398452958642173,25,3.0
1230681,..1.6.3.2.9..2.7....3.....638...1.7....2...8...4......7..5.9.......8..516........,871965342596324718243178596385641279167293485924857163718539624432786951659412837,23,3.0
2077837,21..4.9...5.7...6.....2....1......3...78.952...9.....6.....8....34..5......49...7,218546973953781462476923185185264739647839521329157846592378614734615298861492357,24,3.0
2250925,.1..........21..36..58.3.........8..7......2..3...945...3.4...9651..2...4....7...,314765982987214536265893174526471893749358621138629457873546219651932748492187365,24,3.0
2221907,..2....31......2.....5...946.5.2......94.8...13.9......56.7....2..1..8.......4.26,492687531561349278378512694685721943729438165134965782856273419243196857917854326,25,3.0
2600381,.6.....5.9....64.3..82.......38..72..5...2..442..19....8..........4..3.7..5...8..,361748259972156483548293176193864725856372914427519638784631592219485367635927841,25,3.0
1864406,98...56.......8.....31.2.....5...2.163.....8...9....54..4..3......6...9.76..4....,987435612216978543453162978845397261632514789179826354594783126328651497761249835,24,3.0
2939678,.8.....7.5.1...2.6..2.9...42..75.9........4...95....3..6..39.....4.2....8.9..7...,983642175541378296672195384238754961716983452495261837167439528354826719829517643,25,3.0
367292,4..3..........7.14..2......9..5...8.8....9.4......167...78.......9.5...718...4.2.,496318752538267914712945368964572183871639245325481679657823491249156837183794526,24,3.0
18547,..32..9...56..1.74....4..1.3..4...9...4..67...1.........76.3..5.3..9.......1.....,143267958956381274782549613375412896824956731619738542497623185231895467568174329,24,3.0
1490565,51.6..2.........9.2........42...9.18..6..27..8..473.....5....7..4...5.8.....38.6.,518694237734821596269357841427569318396182754851473629985246173643715982172938465,26,3.0
1560885,4....5...8...7..........7392..3.1.....94..6..3..5....1.4...29....1..926....7.....,473965182892173546615248739264391875159487623387526491548632917731859264926714358,24,3.0
2890036,.6...82..31..5.6.75...........8.3.7..2...6...9...7......6.84...4.....9.1...1..5..,769348215318259647542761398654823179827916453931475826196584732475632981283197564,24,3.0
2319865,4....9.5392..1...66.....4....18...6.3..2.1....4...5..9.7..2...4....58...53.......,417689253925413876683572491751894362398261745246735189879126534164358927532947618,26,3.0
2621189,.......7.45....3...89..645......1.89.1..7......5...74..6.4........6.2...8...5.9..,236945178451728396789316452374561289918274635625893741163489527597632814842157963,24,3.0
1940887,15..3.......6.5....8.7..4.2..7....35.......64.9.........92.7..6....69..7...4..3..,152834679974625813683791452467982135218573964395146728839217546541369287726458391,24,3.0
802924,....69.8...3.......7.5..9.3.14.....68.5..7...7...91....4.......53.74...9......54.,152369487963874152478512963314285796895637214726491835249156378531748629687923541,25,3.0
1434502,.........1......3.....25..4..75....3.9...76...86.4....6.....81..1.9...2..4867..5.,854163792162794538973825164427516983391287645586349271639452817715938426248671359,25,3.0
788134,3...2.........1..4.1.94.5.....6....3...1..4..6.5...8.1....8......4..53.6.93.....2,348527619956831274217946538421678953839152467675493821162389745784215396593764182,24,3.0
916968,3.....95...1.2...7.8...5.1..2....79...4......1......23..92...6....9.4..58...57...,362471958591826347487395612628543791934712586175689423759238164213964875846157239,25,3.0
1798367,..4.......5.6.7.4.....126.5....9.3..8.7.....413.....8.5..........6..4.7.72......1,614589732259637148378412695465891327897326514132745986541273869986154273723968451,24,3.0
1760214,.648....17.......4...9.......1.43.8..3.......8.2...6...5.3..2....8.9.1.76..28....,264837591795162834183954726571643982936728415842519673459371268328496157617285349,25,3.0
1479988,.47.35.....2..1...5..6..1...8.....694......8.....4..7......6...2539.........5..23,147235896962481537538697142385712469479563281621849375714326958253978614896154723,24,3.0
2961484,.5.........9...7.1.2..75.46...2.....5...391.8..7.8.......726..........9.....5842.,756194382439862751128375946813247569542639178967581234394726815285413697671958423,25,3.0
2161480,7...8...2....41..8.....6...6.7.............272.4.6.3.9...8159...5........4..9.1..,761583492523941768498726531637259814915438627284167359372815946159674283846392175,24,3.0
2623434,.8.1...53.6.9....43.....6.99..........2..3..18...4....1...2.......6..7...7.8...4.,489176253765932814321485679914568327652793481837241965146327598598614732273859146,23,3.0
1671413,.......9...58...7....3....6..6..4.82..1..6....3..78.1.984.....5.63.5.....5......3,327615498695842371418397256576134982841926537239578614984763125763251849152489763,25,3.0
2095769,.713........4.6....9............82..78..3...1.6...13.9...72.1..3....956.9.......8,571382946823496715496157832135968274789234651264571389648725193312849567957613428,25,3.0
470367,...9.6.8..6............12.57..36...46.3.9...1.4.....3....2.84..924.......8..5....,475926183261583947398741265719362854653894721842175639537218496924637518186459372,25,3.0
760594,1..3.........2..1..47...8.....78..5...2......83.25.1.4.9...16........4..3.4...9..,186397542953824716247615893461783259572149368839256174798431625625978431314562987,24,3.0
1092866,.32.5..4...54...6....9..5........4....92.1....5..7..92..6...37...4.28....1.73....,832657149795412863641983527267395481489261735153874692526149378374528916918736254,26,3.0
2635757,9.45......78.....4......5.........9...6.2..3..4..78..2.5..6.7..3..4.......17....9,934517286578236914612894573725643891896125437143978652259361748367489125481752369,23,3.0
2119687,.8.4.975......8.4....7.....8.31......6.....1..9....6.5.....48.......1.62..5.2.3..,281439756537618249946752138853146927762985413194273685329564871478391562615827394,24,3.0
600447,..2.......94...6.28...43.1.....9.....3...2..7......95...8.....45..71....1....4.35,712986543394175682856243719685497321931852467427361958268539174543718296179624835,24,3.0
1087453,.....4..1.....7.5.5..1..8....3.1.....5.2..6.8.16.7.3...8....24..2.9..7.......3...,732584961168397452549162837293618574457239618816475329981756243325941786674823195,24,3.0
164954,.....17........2.4...8...6.5....7....29.6.17....32....85.1.......25..4...76....9.,285641739691753284743892561568917342329465178417328956854179623932586417176234895,24,3.0
825507,.7.9.5.824..8.2.....9.6.3.......849....5....6.9..14......15362.3.7....1..........,673945182451832769289761354532678491714529836896314275948153627327496518165287943,27,3.0
659191,4..3.....27.4....8.89.527....8536....2....57.........1.......1..........63..7.29.,465387129273491658189652734718536942926148573354729861842965317597213486631874295,25,3.0
21413,.8.....6.7..8...5...9.5.....6.3.78........3..3..91.....7..26....2.5....79.5.....4,583174962716892453249653718162347895498265371357918246871426539624539187935781624,24,3.0
718322,..3...7.5........4.17..3...5.98..2...7..6.1.....3..9.......1..8.8..4..9.4..9.....,843692715952178634617453829539817246274569183168324957795231468381746592426985371,23,3.0
2385033,...3...7.....2...3..9.78...8..5..9.2..6...5..5..1......1..32..4.3.41...........8.,261354879785921463349678125874563912196247538523189746917832654638415297452796381,23,3.0
2019297,.....9..19..28....6......5....4.5.8..6....5.....9...3228...169.7.......5.1..4.3..,834659271951287463627134958392415786168723549475968132283571694746392815519846327,25,3.0
2831570,.....3.9.3......218...1.5...9.....8.1.69.5.3..........237.46....6...9.4....572...,671253894345798621829614573793461285186925437452387916237846159568139742914572368,26,3.0
1173040,...2.....796.....22.1.7.98......2.......9..7...356..1.6.8....57...48....5...3...1,385219746796854132241376985159742368862193574473568219638921457917485623524637891,26,3.0
2588000,...1.7..954.9..8..6...3.........9.48....2.9...6.31.5...96..3..............4...27.,832157469547962831619438752251679348473825916968314527796243185325781694184596273,24,3.0
1512614,..6...7.12...6...4.8...3...9.41.8......5.91.......6..83.9....566.........7..5.2..,496285731213967584587413629964128375738549162152736948329871456645392817871654293,25,3.0
1535148,31...6.5.25..4..3..6..8.....2.3....1...4..6......7.........47..5.....82.6..9.....,317296458258741936469583172724369581835412697196875243983124765541637829672958314,23,3.0
336609,..584..3..2..5.......9...8....1....73....6.1......9.6..1......86.4..7.....7..4..9,765841932928753146431962785546138297379526814182479563213695478694287351857314629,23,3.0
2974017,.......4.3...2..684....5.3....85....6.5..1...29........6...94......83.17..32.4..5,756398241319427568482165739147852396635941872298736154861579423524683917973214685,26,3.0
2834522,.6......51.75.9....24....8.6...9..72.793...46......3.........1775..62........4...,963148725187529634524637981635491872279385146418276359846953217751862493392714568,26,3.0
2625240,64...............3..859..7.....24...17.....6.....3.9........62..9..58..7.27.4....,643817259759462813218593476935624781174985362862731945581379624496258137327146598,23,3.0
295064,..7..13..4.8.....5.5.9.47.29.........73.6...9...7..2.4.8.1.7...5..84.......5.....,297651348418273965356984712942315876873462159165798234684127593531849627729536481,26,3.0
2666193,...4.....1.7...6....2.9.85..6..5......96...4.85.............4.85...78.......2.9..,685412397197835624432796851764351289219687543853249716921563478546978132378124965,22,3.0
23192,2...3...63....7.....6....78582..6.9..1............154.6..328......9..........56..,271839456358647921496152378582476193714593862963281547645328719137964285829715634,24,3.0
1140573,......26.5....84..3..16...........971..98....2..54.3...8...3.......9..2.7.....65.,871439265569278431324165978458326197136987542297541386982653714615794823743812659,24,3.0
495649,378..6.9..9....5.6.2...........52........73....3...4.88...7......5.6.9...1.4....5,378526194194783526526914837487352619961847352253691478849175263735268941612439785,24,3.0
1076771,..1..47.5..3.8......2..6.3...65............765..3....4.3472.8...7....92..........,981234765763185492452976138246517389318492576597368214634729851875641923129853647,24,3.0
955879,6...2......8...64..93....1.8.7..6...2.14..7....43.2......9..........1.26........3,645129378128735649793684512837516294261498735954372861482963157379851426516247983,23,3.0
1009535,.41..9...89.7..........5.49.7.2..3....3.67.....2...6...3....7.6....8.52....9.....,541839267896742153327615849674298315153467982982153674438521796769384521215976438,24,3.0
534353,86.........4.9.1....2..83...97..68......1.7.96..3...1....56...84........2....7..5,861735294354692187972148356197256843523814769648379512739561428485923671216487935,25,3.0
2576154,.9...63.8..3....4.8.5...9...46.17.......3.....526.4..1........34..9.5.2.2......9.,194256378673189542825473916346817259981532764752694831569721483438965127217348695,26,3.0
2130852,64.5.1.2.3...6..481.......591..84.........4...2......3...63.......7...5.7.5...8..,648591327359267148172843695917384562536172489824956713281635974493718256765429831,25,3.0
2955693,.....84......625.8..74.....6...3....84.9.5.1..2....8...1.....5...6..4......37.2..,162758493394162578587493126675831942843925617921647835719286354236514789458379261,24,3.0
1812767,..5.498.1......7....8.....6....1.....61..8.7...4.9.3.8.....7.2.3..6....42.....1..,675249831432861759198573246783415962961328475524796318849157623317682594256934187,24,3.0
607770,.1.98.5..6.....7.......54....5.9.....8.7....3..1..8..6.28.6......65...7..9.......,417983562659241738832675491365194287984726153271358946728469315146532879593817624,23,3.0
463872,.........8.4.5...2..1..39...6..4.7..4.98.5........7.4...5...2..3..624.........3.1,536192487894756132721483956268349715479815623153267849685931274317624598942578361,24,3.0
685432,.1.3.72..7.5.6..8............6...........18.532.5..7..29.83..1....1.96......4....,819357246735462189462918357156783492974621835328594761297836514543179628681245973,25,3.0
2752238,.52..1.3.....5.9.44...3.........8...19......7...12......52..76...1..6..9..4...5.8,752941836318652974469837152526798413193465287847123695935284761281576349674319528,25,3.0
2738085,.52......6...1..9.....74..14..72...........5...965...8.3..8.2.77.8....3..9.......,152936874647815392983274561465728913821493756379651428536189247718542639294367185,24,3.0
1084455,7.......4.5...4.6.1...537....9..8...........8.3.1....9.24........78..5...8..2.4.3,792681354853274961146953782269438175471592638538167249624315897317849526985726413,24,3.0
2217923,.........3...564.81....395...73...6...3.....12614.....54...8............7..6.5.1.,685947132329156478174823956457381269893562741261479583546218397918734625732695814,25,3.0
1836130,..9.....2...7...1.4..86...7.......457.1..9....2.6.5.........8....29.3....4..28.5.,879351462236794518415862397968237145751489236324615789193576824582943671647128953,24,3.0
1012315,.7...6.4.3.....1...1...758.7...32.....5...8.9...6....1.475.9....5...8.2..........,579816342368254197412397586781932465625471839934685271847529613153768924296143758,24,3.0
2131284,..8..3.6.7......52.....19...73...5..9...6.1.7.8.3........41.......8......39...2..,598243761741986352362751948673124589924568137185397426256419873417832695839675214,23,3.0
1912060,.3.......5.2......64.32......5.....88..9...74.9..4..6......3..7..7..54..3.8.9.25.,739584621582176943641329785475632198826951374193748562954263817267815439318497256,26,3.0
2938749,..6..4..1.4..68.....839...59.7.8.6.2.3......8.......4.57....9....3.7.........3.8.,356724891149568327728391465917485632634912578285637149572846913863179254491253786,25,3.0
1403327,2.8...9.1..1.6.8...7.51.......6.4.254..3.5.8.............87.6.3......5...2...6.9.,258437961341269857679518234937684125412395786865721349594872613186943572723156498,26,3.0
176654,..2.....35..6.1.8..1....4....82..1......9...8.3...42..87..5....95...........7...6,782549613549631782613827495498265137267193548135784269874956321956312874321478956,23,3.0
245593,..5.........2...38..2.8..16..4....2..6....4..85...3....7...9.....936.......1...8.,685931274417256938932784516794615823263897451851423697378549162129368745546172389,22,3.0
755874,...2....5..8......62.3...8.5.49....2....3.....3....49.9....1.5..8....1....756.3..,379218645458697213621354987514976832896432571732185496963821754285743169147569328,24,3.0
975120,91..6..3..5.....9...6..3.2...92.6......39.4.......7.5.....7.8.66.1..25....7......,912564738853721694746983125579246381128395467364817952235179846681432579497658213,25,3.0
552143,...2..6......35.79.....45.26.8.71...5..9..4...3.....1..71.......83.97............,157289643824635179396714582648371925512968437739452816971826354483597261265143798,24,3.0
970139,...68927...8.3....1........6.......7.4...5.8....8.21..5...........29....26.7...4.,453689271928137456176524938682413597741965382395872164517348629834296715269751843,23,3.0
2938343,....45.8..6.3.....42...1.3...2.....6..6.2..495..8...........9..7.15......3...8..4,193645782865372491427981635972453816386127549514896327658214973741539268239768154,24,3.0
2727673,2.6.3.4......8.231.7......9...84..2...9....6.5....6..............3...815....74...,216539478954687231378421659167845923489213567532796184691358742743962815825174396,23,3.0
1432612,79.....242.8....17...3.....9.576.........9.6..1........6...37.....4.8...4...2.9..,796581324238946517541372896925764138387219465614835279869153742172498653453627981,24,3.0
1785206,2......6..3.7..1..........4.51..........968...8.13....8..9....2.1938.5..3....5...,247851963536749128198263754951428637723596841684137295865974312419382576372615489,24,3.0
2808217,.4....8.....25..71.3.....5..85...7......37..2.....86....6....4..518.....42.7..5..,542173896968254371137689254385462719619537482274918635896325147751846923423791568,25,3.0
2377485,59.......7...54...1.....8.7...4......8.7.62....62..184..7.2.4..........1.2.56....,592178643768354912143692857231489576485716239976235184817923465659847321324561798,25,3.0
2232386,24.....75...92......3..5....6.7..34.....86.2....5....783..1......1..9...6.4.....3,248163975156927834973845261562791348317486529489532617835614792721359486694278153,25,3.0
1593853,.84........1.....95..3.2...9.3.5128..1..43..........5...2.64..3..6....1.4......7.,384679125621485739597312648963751284215843967748296351172564893856937412439128576,25,3.0
1342060,.6.....7.....3.21....1.2...6.3.....7..5...46...9.1.8..831.9...47....43........7..,162458973547936218398172546683249157215783469479615832831597624756824391924361785,25,3.0
2492942,.......8...3..7..21..539....6..8..2..4.....67......3....2..4......32..79..1.9....,794162583653847192128539746367485921245913867819276354932754618586321479471698235,23,3.0
1685121,..91..87........133..6......7......8.81.54.....6..7.2....4..6...2..1653.......78.,249135876865749213317682459572361948981254367436897125153478692728916534694523781,26,3.0
2128138,.....35841..4..........9.........7..7....6.2...92....35.719....9...4...1..35....7,296713584178425936345689172824931765731856429659274813567192348982347651413568297,24,3.0
2118855,.56..1...48.....9.........29....4..7..31.76..26..3.8..6......1.......3..3..74...8,756291483482673195139485762915864237843127659267539841678352914524918376391746528,25,3.0
1711942,.8.....7.....6..13.....4...4...379...3.....85.2.4.13....59...........2.8..45.....,389215674542769813671384592456837921137692485928451367815923746793146258264578139,23,3.0
1385883,.1.3.7.9...5....4.2.....3.6..96.1.....1.4.7..4...........1.6..3.3...4..5...2.9.74,614387592385962147297415386579621438821543769463798251748156923932874615156239874,26,3.0
27776,.84.95..7....1..64........5.......411.3..4........298...9.4..1..5.7.8.........6..,384695127975213864216487395862539741193874256547162983729346518651728439438951672,24,3.0
1315871,...3.6.....6..4..81...5...7...6......8371.....65.3...1..8....72.5.2...9..7....16.,827396514536174928149852637714628359983715246265439781398561472651247893472983165,26,3.0
1208221,.12..5.....4..2....3..1.7......76.4.2.......6.5..34......1..5...9....8.3..5...69.,612795438874362915539418762183576249247981356956234187368129574491657823725843691,24,3.0
1556142,1...29.5...7.158....4...........8.734....39....8792....56...1....2.8...6.......8.,183629754627415839594837261219548673475163928368792415856374192732981546941256387,26,3.0
2349591,..6..84..5..79..61....1.....5.3.1.....7..9.52.9....8...7..6..1...4.5...7......3.8,916238475583794261742516983658321749437689152291475836379862514824153697165947328,26,3.0
1924038,.....6.......5.81.....4..6.8....2...4....57..6.731.5.......9..7.5..61.....3....92,584126379926753814371948265835672941412895736697314528268439157759261483143587692,24,3.0
1623167,...6......412.58......9.....9.54....8.....5...3...2.7....1...2.....74.69..7......,972681345641235897583497612796543281824719536135862974469158723258374169317926458,22,3.0
388637,...61.3.....3.7..92....5...3.75......1...3.2.....9.6..9.......8.6.4.1...52.....1.,895614372146327589273985164387562941619743825452198637931276458768451293524839716,24,3.0
484873,5....9..836.2...4...8.4....48.3..5.....4......9...612.2..8......3....2.6..9..3...,542639718361278945978145632486312597125497863793586124217864359834951276659723481,25,3.0
193417,5......2.....375..8....93.6.2......346.7...8.....6.9....6.7.2..75..1......8.....5,593641827642837591871529346125984763469753182387162954936475218754218639218396475,25,3.0
740721,...........2..96...142.....52......79..7.64....65.1.9...91....2........5..3.8....,695814723872359614314267589521948367938726451746531298469175832287693145153482976,23,3.0
2345294,9.7...3...24.6..8.1....8....1.....6....23..5...95....27.1.......9.....2..3.1..6..,987425316524361789163978245215847963678239154349516872751692438496783521832154697,24,3.0
2967243,.6......453.6...7.9.4.1........791........8.91....3.6.....623....6..1..5.4.3.....,261738594538694271974215683683479152457126839129583467715962348396841725842357916,25,3.0
2460130,..5.21......7..5..4...3...6.8...7..........41.92......67.3...949...64.5.......6..,835621479269748513417935286384517962756293841192486735678352194921864357543179628,24,3.0
2928207,82..7.............6.9.8..2.97....8.63....5.....2.46.3..13....4....2..18......7..5,825974613147362598639581724974123856361895472582746931713658249456239187298417365,25,3.0
220238,..6..4.5387....1.45.......9..1..5.......6.5..7..94..3...2.51......8.7.......3...8,296714853873596124514283769961375482438162597725948631382451976649827315157639248,25,3.0
242088,..4.2.71.9.......4.76....5...15...8..9.4..1..58.....67.....32..7....9....2..8....,354926718912875634876341952241567389697438125583192467468753291735219846129684573,25,3.0
2286857,..7.6..8..8...569...9..4......7....5.41.....8.....813..3...95...6.....1.4...2....,357961284184235697629874351893712465541693728276458139732189546965347812418526973,24,3.0
2805247,9..6..2..27......6....18..9...39...84.3........5..........859......6.4...54....3.,931657284278934156546218379762391548483572691195846723317485962829763415654129837,23,3.0
771959,.....2...9.8....43..7.5...1..9.3...7..3..6...4..7..2...8..7...2........5.1..839..,135842769928167543647359821869234157273516498451798236384975612796421385512683974,24,3.0
2543751,..9.......3.9.8....2...5..4..5..2.898.....4...1....5..9837.......4....766...1..9.,569241837431978652728635914345162789896357421217489563983726145154893276672514398,25,3.0
1046872,......32..6.1.84....5.3.....43......2...65..........89..43.........5219.7.2......,187594326369128457425637918843279561291865743576413289954381672638752194712946835,23,3.0
890170,41.6....86.9..8.7....3........58.....4...762.1...2.5...3.7...6...2......9....3...,413675298659218374278394156326581947845937621197426583531742869782169435964853712,24,3.0
2907498,..3....7..128...3.45.2.....9...1....5...3...9....9.1.8....8...4......3...2.1.6.5.,893451672712869435456273891964718523581632749237594168679385214145927386328146957,24,3.0
1624382,...2...379..........581.....4..38.....3..1.......2..89..4.....8......7...3..671.4,481256937926743815375819246542938671893671452167425389714392568659184723238567194,23,3.0
134349,..42.8....8.63....5.......3....97..4.975.3..12.........6.7...3...9..4..6......51.,374218695981635742526479183615897324497523861238146957862751439159384276743962518,25,3.0
29656,.....7..2.5...13...7...9.....4......8..2..19..924....6...8....9......4..1...64.83,431587962958621347276349851514796238867235194392418576743852619689173425125964783,24,3.0
1363146,..7.....8.5..94...4..17....8.......4.....21....9...27....3.6...37..4..2...2....56,297653418158294637463178592825731964734962185619485273581326749376549821942817356,24,3.0
2836231,5.9...13.....1.........25...5.6....39.4.......31.95..........6.4.6..381..17.2....,579468132263519478148372596752641983984237651631895724395184267426753819817926345,25,3.0
2417463,......4...3..9..........971.8.62..4.5...3........5..38.243..6....68....9.79..2...,298175463731496582465283971983621745542738196617954238824319657156847329379562814,25,3.0
153811,6.259......3.....7.4.2.8.....1..5..........3.....84..651.7..84.......6..8..9....2,682597314953416287147238965761325498428679531395184726519762843234851679876943152,24,3.0
1266021,76.1............2.2..7..9....5..1.6....5....817..6..5.812...3............364157..,768129534491356827253784916385271469629543178174968253812697345547832691936415782,26,3.0
2108038,....6.7.........3.3.....98.6.5.9..749.71......1.........23.7....7...16....9.56...,298563741746819532351742986635298174927134865814675293562387419473921658189456327,24,3.0
1954049,........19....8......7.43.2.5.8............8..249.7.6...8....1.69......7..2.6.4..,243695871917238645586714392351846729769123584824957163438572916695481237172369458,23,3.0
1769732,..8.145...7.....8.......4...1.7...3.....9........3..5.9..6.2..7..49.......3.5.69.,298314576476529183135867429519746832382195764647238951951682347864973215723451698,23,3.0
