id,puzzle,solution,clues,difficulty
1921838,.7.2.16..5....3.....2.8..1.2..6..7..7......65.537..8......1.2.8..9...........4...,478291653516473982932586417281635794794128365653749821365917248849352176127864539,24,3.7
1783736,.4.82......5....7.......6..1....9.4..9...3.......6..8.8..21.5..3....5..1.5......6,647821953915346278238597614186759342492183765573462189869214537324675891751938426,22,3.7
2045429,.6.7....4.13..2...7.......9....4195..9..7.....4.6....78...9..........3...32...1..,269718534413952786785364219627841953398275641541639827856193472174526398932487165,23,3.7
987418,.....1...795...6.....2...98.32......57...9.....618........9.76......62...8..1...3,824961537795843612361275498132654879578329146946187325213598764459736281687412953,24,3.7
556502,...2...7..1..4.8..5..63....39.....82...37....6..5...1.1.5......8.........2.....34,436281975912745863578639421397164582251378649684592317165423798843917256729856134,23,3.7
86268,.8....2.......57.9.3.....5.4...2...59..64....32....1...1.96.4.....4....8...7..9.2,589174236162835749734296851471329685958641327326587194815962473297413568643758912,25,3.7
1206804,..21....6....9....39...8...1..38...976...1......2..1....8...4.....47..9..1..3.6..,852143976641795382397628514125384769763951248489267135978516423536472891214839657,24,3.7
816340,1...4.9..8..........76....2..1.6...47.....6.5....372.84.6.1..2..1...8.....54.....,162345987854972163397681452521869374738124695649537218486713529913258746275496831,25,3.7
1941020,.3.....8.5.......16..5..4.....92....9...34...4.78.......9....672....1..9.1......3,732149685548263971691578432183926754965734218427815396359482167276351849814697523,23,3.7
1788163,.95....4...3..8........5..6.4..8.1..1.9.....52..1...78...95...1....3.....6..27...,895216743613478259472395816347589162189762435256143978738954621924631587561827394,24,3.7
921857,..6....1757.........92.7..81..7...4..98...6..26.1.....6....9.....2.4.....8....435,826954317571863924439217568153786249798432651264195873645379182312548796987621435,26,3.7
1957665,....8..5...5.34..1...7..4....3....6...961.87...29..1..7....15......2....2..4....9,947186253865234791321795486183572964459613872672948135794361528516829347238457619,25,3.7
2533879,2......3....8..4...79......3.1..7.9.......6...8....24..4..9...8.5...2.......7..6.,268714539135869427479523186321647895594238671687951243742196358956382714813475962,21,3.7
1463953,......9..........5.765...34.83.......2.4....87....1...9.1....6.....2.7.....86..9.,512643987394718625876592134483957216129436578765281349951374862648129753237865491,22,3.7
842009,....6.....2.983.....3....4.....9....6..3...549....5..8561..2......41...3.7.....2.,758164392426983715193527846845691237612378954937245168561732489289416573374859621,24,3.7
1020068,16...843..3.....1.........2.47.63.........894.1..2............6.85..4..9.....1.8.,162798435739542618854316972947863251623157894518429763271985346385674129496231587,24,3.7
361791,.8463.57......7.2.7..5.1...573..........1.63...........1......6.....239.3.6.8....,284639571165847923739521864573496182948215637621378459812953746457162398396784215,25,3.7
1599479,........9.1574.3..948.3......4..3.1.8...5.4..5.7...9........2.....5...7..2.4..5..,372685149615749328948132756264973815891256437537814962156397284489521673723468591,25,3.7
2514860,9.......8.....19..6.3.8..5..7...5.3....34..........2.1.6...7...8..2....9.49.1..6.,915723648487651923623489157278195436196342785354876291562937814831264579749518362,24,3.7
2826739,..846.........31........5.69...1...51.39....4..2..4....19.3...8.7....3.....6...2.,528461793764593182391782546947816235153927864682354917419235678276148359835679421,24,3.7
1132808,1..9...5.....45.......7..866.2..1.794...8.1...7............2.....3...5...6..59.3.,146928753387645912925173486652431879439287165871596324598312647213764598764859231,24,3.7
2410885,...3...........56..1257.9.8.........17...86.4.....981.8...42....93.......4.91....,568391472937824561412576938684157329179238654325469817851642793293785146746913285,25,3.7
2764024,...64....5..23..69...7....1.8.45.2....2.....79.....8.4.73...........93.62........,729641538514238769368795421681457293452983617937162854873516942145829376296374185,24,3.7
2140418,8.6.5..1.4......73.......9..8.7.....6.45....71...8..4...3..9....421..........3..2,836957214459218673271634895385746129624591387197382546763829451942165738518473962,24,3.7
2566453,..326.8..2...3175....5....2.6...........54.....98.....34.......758....3.....2...5,573269814286431759914578362865792143137654928429813576342185697758946231691327485,24,3.7
2662378,....7..6...8.6.4.174.3..8....59.....8...2.....74..6....6....18.9.....5....1..83..,512874963398265471746319852625981734839427615174536298463752189987143526251698347,25,3.7
1305307,..78.........52.......1.64..92.3.4...6...1..3........7..8.65.12..31.7.......2..9.,617849235349652178285713649792536481864971523531284967978465312423197856156328794,25,3.7
423226,.7..3.1.45...9.........13.........7..672.8...8..5......4..2...3...3..6...2.7..48.,276835194513492867489671325154963278967248531832517946648129753795384612321756489,24,3.7
1326878,....614..3....2...2..8....6.1..3...867.........4....69.6.9...141....7.........8.5,897361452346592187251874936912736548678459321534128769763985214185247693429613875,24,3.7
2041598,..72...1.5....8....91..3..7..63.5...9.....15..7......6.5.1.....7.26..8...1....9..,367294518524718639891563427186325794943876152275941386459187263732659841618432975,25,3.7
2971238,.1....79.67......3....67.....1.......4.2.....9....61.4........2...37..4..295...8.,815423796674195823293867451731948265546231978982756134457689312168372549329514687,23,3.7
1080867,......1....1..58.3.....4..2.83.6......5..7.....62..3.5..9...2...4.3...6.7....6..4,254983176691725843837614592183569427425137689976248315369471258548392761712856934,24,3.7
1844036,...2...3...2..9..8.6...4...4.......558.1..7...1.8...94...9.8....73..........1.2.7,795281436342569178861734529437692815589143762216857394124978653673425981958316247,24,3.7
1680318,12....36.3.96......6..2......1.36.8.2..7.4.53..........8.2..91...7..3.......1...5,128945367359671842764328591471536289296784153835192476583267914917453628642819735,26,3.7
1733845,.2.94..8....3.27....6........4......8..43.9...9...85.7....25..95.......43.....8..,725946183148352796936871425274569318851437962693218547487125639519683274362794851,24,3.7
2505021,..4....1....1.7..4..1..29.5....5.......4..5.78..76.....253....87........3.9...2..,974635812582197364631842975147253689296481537853769421425316798768924153319578246,24,3.7
2299688,26....7.....6..3....1..5...3....2....7.8..6....5.749...8..53.........2....6.....1,263481795859627314741935826398562147472819653615374982187253469534196278926748531,22,3.7
2208521,7.2...8.16.12..9.....83......8...5.....72..9....4...2.......34....3.7..69........,732649851681275934495831672248913567516728493379456128167582349854397216923164785,23,3.7
1980850,....2...3.....158...4.35.9..8.5..1.4.........7.1..4.29...8.6...316.......4....2..,175928463639471582824635791982567134463219857751384629297846315316752948548193276,25,3.7
1094061,6..5.1..9.7.8..2.5.....9...2...1.5....19..6.8.6..37......79...1.3.........4.8...7,682571439973846215415329786297618543341952678568437192826794351739165824154283967,26,3.7
2946300,......142...6.9....5......3..12.8...5...7....3....45.9..5..28...4.....9.9....1...,769835142134629785852417963491258637526973418378164529615392874247586391983741256,23,3.7
893698,.264..1..1....3....89.....6.97...28..3......9.....7.6..4.5..91.....91....1.8...5.,526489137174623598389715426497136285631258749852947361748562913265391874913874652,26,3.7
917487,..1...........7.31.7.6.2.....54...733.2........7.259....9....27.4............3.85,681534792254987631973612854815469273392178546467325918539846127748251369126793485,24,3.7
1422898,..5.8...2.3....79.....3.4.5..9....3...2.5....1..6......41......56...2....9..7...1,915487362436215798827936415659841237382759146174623589741568923563192874298374651,23,3.7
661076,..4.3.9......5.6.18...9..2...9.2...4.....43....1...8..2.8941....4.5.3....7.......,624138975397452681815697423789325164562814397431769852258941736946573218173286549,25,3.7
1194888,2.8.....5...71..8..4...8.39..51.....97.......4.....9..7.6.....4...53.......4.9..2,218963745359714286647258139865197423971342568432685971796821354124536897583479612,24,3.7
2072982,.1..5.4......3..826.....3..9.71.......237...51.......3.68.....13...9..6.5.....2..,813952476795436182624781359937165824482379615156824793268547931341298567579613248,25,3.7
2024248,.5......88...6....1.28..7......52.64......1..2...47.......14.3.31....4.59..3.....,456729318873461259192835746739152864564983172281647593628514937317296485945378621,25,3.7
172643,.8....6.9...76..3...5..9.1.....93...2...57.6.....2.9..39.....2816....4...7.......,783512649941768235625349817456193782219857364837426951394671528162985473578234196,25,3.7
2750303,...5..3...82.....1.4.9.6...3...5..1.87......5...7....4...2..8.......3....25.8....,617528349982374561543916728394852617871469235256731984139245876768193452425687193,22,3.7
2186151,7.3.......4.61.........865...9....162..7......3..........8..527..8..21.96.....8..,763259481845613972921478653489325716216784395537961248194836527378542169652197834,24,3.7
1243315,...7.95..1.7....9..3..6.4......45..8......27.6.51.......8.7..149..3..........8...,462739581187524396539861427793245168841693275625187943358972614974316852216458739,24,3.7
136120,.7.6...8...8...4.5.9...........35.692...1.....59..4..1..7..9.48...1........38....,471653982368291475592478613714835269283916754659724831127569348836142597945387126,24,3.7
2745370,.2.91.6...1........89754.....3....814.....9........4.5...8...67...69..1.....25...,327918654514362798689754123953476281472581936168239475291843567845697312736125849,25,3.7
2157952,6.4....1...29........43.5...19....4..6..5...1....4......6...2.9...2.3..57.......6,654728913832915764971436528519687342467352891283149657346571289198263475725894136,23,3.7
2411549,...49.1...7...83..63....2..9.13..6..2..8..7.9.............5..7....9.1..........26,852493167174268395639175284981347652245816739367529418493652871726981543518734926,23,3.7
2198838,9..8.....48..6.5.2..6.1.8.......4......97.....7..81.6..5.....197....3.2...3..6..5,937825641481367592526419837215634978864972153379581264652748319798153426143296785,26,3.7
2367227,2.9.3.6.........71...9....2.2..5..4.8...7.2...1..64..5......3....1..6....8.5....4,249731658538642971167985432926358147854179263713264895495817326371426589682593714,24,3.7
534348,.31....6.7...235...6.1...4.4...526.......1..........39..8.6..57.95..........3....,531894762784623591269175843413952678976381425852746139148269357395417286627538914,24,3.7
273797,3...2..9.6...4.5...29.1.6.7......426.......1...7..6......5...6..8.7....5.5...2...,375628194618947532429315687591873426863254719247196853734589261982761345156432978,24,3.7
1220026,...3...693..8.6.....4.......6.....4.2.5.4..3.7..2.89...3....4....65....7.8..196..,812374569379856214654192378168935742295741836743268951931627485426583197587419623,26,3.7
568204,.....3.....69.5...3.1.7.....3.5..9..72.....8......4..71...6.2..97..3...4........1,497183526286945713351672498638517942724396185519824637143768259975231864862459371,23,3.7
543277,.....3.9..8.5...67......4...9...7...1...9.286.5.1......24....1.81.67...9...4.....,475263891982514367631789452296847135147395286358126974724958613813672549569431728,25,3.7
2440499,.53...7..........94......131..4....7.3.....4..2....1658....15..3..8..4....2.95...,253916784781234659496578213168459327537162948924783165879641532315827496642395871,25,3.7
2321615,.2...3....6.8....2.....9.3...6....8..97.58.....321.7..........5.....516...1.3..29,129763458365841972784529631216974583497358216853216794678192345932485167541637829,25,3.7
2948300,8....65.....85.49..5.....6...7..1.....4..328..8.9...5..9..2.......1..84..7.64....,849736512136852497752419368567281934914573286283964751491328675625197843378645129,26,3.7
2699383,4....26....9.7.4...7..1.........9......16.2.7.8.3.....14......36.......8..35.6...,438952671519673482276814359361729845954168237782345196145287963697431528823596714,23,3.7
415656,.....64.8.9.3..2....6.....9....4.........8.26958......3...1..8.....6...5841..5...,123596478594387261786421539612943857437158926958672143365219784279864315841735692,24,3.7
1686571,71.....5.....6...9.6..237....74..2.5.8..7.3...5..9..............723...8...8..29..,713849652825761439469523718197438265286175394354296871641987523972354186538612947,25,3.7
2671953,.3..64.97.....5.32...7..5....5......98....2...4..7......1.3.....7.1....34..8....6,538264197714985632692713548125698374987341265346572981261437859879156423453829716,24,3.7
1268782,...3....1..796....32.1..46.8......3..6...57..7...2...5.......73....8..59.8....1..,648372591517964328329158467851749632962835714734621985495216873176483259283597146,25,3.7
2006476,..5..31..4...1.76.2..........7.4.3.158.....4......6..7..21.9.......6.25...9.5....,975683124438912765216475938627548391583791642194326587852139476341867259769254813,25,3.7
1628933,3...5..9.4..9.73...6.......7.8.....9.5......7.2....65..3...82.....7.5........1.48,372156894415987362869342715748563129653219487921874653536498271184725936297631548,24,3.7
1102531,....874..45......2......96...865.....7...3.2..691..........527..9......1.....8..3,916287435457369182832541967328654719174893526569172348681935274793426851245718693,24,3.7
1954799,32....5.87...826......7....96.4.8.5......71..2.4.....9...3.59...3..4...6......3..,326914578749582613518673492961438257853297164274156839687325941135849726492761385,26,3.7
1230937,97.....8....4.....6.1...9.7....56.38...8..5.4.......7....1.5...7586.......3.7....,974261385835497162621538947149756238367812594582349671496185723758623419213974856,24,3.7
1272556,1.3.....4.4.7.9...6....2.1...8...9...6....35..51.9........7...2..25...6.7....1..5,173685294245719683689432517428356971967124358351897426536978142812543769794261835,25,3.7
467142,.....5.71.4..7..3...1...295...3.4............6.3.91..24.....6...8.9.....2.9..8...,968235471542179836371486295197324568824567913653891742435712689786953124219648357,24,3.7
1997929,..41....98.....7...7......5....713......6......3.58..1.1...3.4...5...8..9.7..4.1.,534127689891635724672849135486971352159362478723458961218793546345216897967584213,24,3.7
2745670,......4....47.61.....4...23...5.2..19........81......6........7.....98..3.56.8.4.,731825469294736158568491723647582391953167284812943576189254637426379815375618942,23,3.7
1030870,..........7..4.58..8263.7..........5.395...6....7.8...12....69...62.....9.8...1..,491857326673142589582639741764923815839514267215768934127485693356291478948376152,25,3.7
2615817,7...65.....54....2..8.1..4......437..8.3..62......6..86.2..8.9.81.5.......7......,724865913195473862368219547256984371481357629973126458642738195819542736537691284,26,3.7
1894604,5....4.6..6.7.1..4.4....21..8....639..4......95..86....2..971....8.1.5.........9.,519824763263751984847639215782145639634972851951386427326597148498213576175468392,27,3.7
1145839,12.8..7..48.....5....2.......1...5.....7....8....2..13.164...8....9.6..7..8..72..,123854796487169352695273841261348579354791628879625413716432985542986137938517264,25,3.7
2636381,.5..6...1.21...6......37........917.........29.8..6...587....1...95....3...2.....,753462891421985637896137524642359178375814962918726345587643219269571483134298756,23,3.7
2644634,1....5.2....42...77.4..1..5.....9.....2...7.4.5.....312..1......89..2.....5.4.6..,163795428598426317724831965841379256632518794957264831276183549489652173315947682,25,3.7
327233,9..6..3...3.1.......8.9......19..6....4.....83..7.492....3...46..5....9.......18.,917648352432175869568293471751982634294536718386714925879321546145867293623459187,24,3.7
2380432,...2.81........8.37..4.......8.5......27.4..5.94.12..........67...1...3.4.5......,356278149249561873781493652178659324632784915594312786813925467927146538465837291,23,3.7
101121,..3..2.9.7..36.52...........4..5.3..8.243..6...92..8......7.............3..5..4.7,153842796794361528286795143647958312812437965539216874428173659975684231361529487,24,3.7
137736,..6..723.....4...7.2....8.....3...9.4.3.....6....8.....527..6.3.....1.7...4.62...,946817235815243967327956814261375498483129756579684321152798643698431572734562189,24,3.7
1712829,4.5...7..1.32....4.....7...5...1.....8...9..6.6.5.....6..7.51.........782..6.....,495361782173258964826947315532816497781439256964572831648795123359124678217683549,23,3.7
2926324,.9...4.13...1.....1...9.4...27........85.2.7.......2.985...3..73.67...5.....6.9..,695284713734156892182397465427931586968542371513678249859413627346729158271865934,26,3.7
2835965,7..9.......3..42....458....6...28...........59..1..7...1..5.3......1..58.6...9...,726931584583674219194582673657428931241793865938165742412857396379216458865349127,23,3.7
846611,.4......7...3.15..3...4...6....2.78..3.......5..6.9...1..85.....6.......289....1.,946285137827361594351947826694523781732418659518679243173854962465192378289736415,23,3.7
1694879,6..4...52....7.6...7....8....2.....5..3.......5.61.9..9..1....4.3.8.......7.4.5.9,689431752345278691271965843192783465763594218458612937926157384534829176817346529,24,3.7
2875372,.24..3......9..5..68........1..69..2.6....78....53........1..9..382..1.......8..7,524683971173942568689175234417869352365421789892537416256714893738296145941358627,24,3.7
2754114,.93.615...2.8.....5.79......5......2..2..6.8.31..8....68..4..31.3.1..6.........9.,893761524421853976567924813758419362942376185316285749689547231234198657175632498,27,3.7
103034,1..8.54....3......6....4.1....4.39..53..9.....8.....6...71285..4.......7...5...2.,192875436743216895658934712276483951534691278981752364367128549425369187819547623,25,3.7
103199,.1..24...4...5.82.5...9.7..621...47...8..........3..5...92....1.....9.3.....1....,816724395497351826532896714621985473358147269974632158749263581185479632263518947,24,3.7
2335260,............64...8..58.9..4....87..9..7.....55..9...2..6.41....18...24.3......1..,874251936921643578635879214216587349397124685548936721763415892189762453452398167,24,3.7
2619450,...1.584.....4.57...1.....62..........431....5.7..6....7.4..26.....9.......86.195,796135842823649571451728936239574618684312759517986324978451263165293487342867195,26,3.7
1170143,.9...8..4.1.6..52.7........47.....6...5.........28.9.....3.12....95..43.......1..,293758614814639527756124893478915362925463781361287945647391258189572436532846179,23,3.7
242958,75......8.....3...48167..5..25...94..7...5.....8.........3...1...9.1.5.3....6.7..,753491268296853471481672359325186947674935182918247635547329816869714523132568794,25,3.7
678294,.5.9..3...6..3.4.....4.1.......9.....3....12...42.7.6...2...8.......52.65..7...1.,451976382269538471378421695125693748736854129894217563612349857947185236583762914,24,3.7
266136,.3.....4.6...45....18.2....75......2........8..3..259...1.....6...96.32....5..9.4,235678149679145283418329765754893612192756438863412597941237856587964321326581974,25,3.7
2496625,5......4..1....86....6..7536...931.7.3..6.5....2.1......1.49.....9......2...5....,568937241713524869924681753645893127137462598892715436381249675459176382276358914,25,3.7
1134753,..76.8..12.....6......35..................7.8...49.3...18.......6.7...9..3..425..,347628951295174683186935472653287149924351768871496325418569237562713894739842516,22,3.7
1021241,...6...7...7...4...9..1...2.4.....2..5.1......32..5.91...8....43...6....5.1..2..9,215684973867293415493517682148936527759128346632475891976851234324769158581342769,24,3.7
172198,.14.8.7...587.............9.8....95.5....3.2..37.........8......6.4.71......2..76,614982735958734261723615489481276953596143827237598614175869342362457198849321576,24,3.7
1075107,..4...86..7.6......5.2...1...5....4.6..7....8.8341......2...431.....65.23........,234951867179683254856247913725368149641795328983412675562879431497136582318524796,25,3.7
681643,.49.3......3..7.595.............362..689..7..7......1.9..6..4....138.....2..9....,649538172213467859587219364194753628368921745752846913935672481471385296826194537,25,3.7
2178523,..6...3..3....8.9..2...91.74...7.2..9.72...86.......3.7..12.....1...4.....8......,596712348371458692824369157465873219937241586182596734749125863213684975658937421,24,3.7
2045178,6.1.7...5..........8..3..4...62...9..4...1.7.3...6.8...3...5.....7..8.......1.462,621874935493156728785932641816247593549381276372569814234695187167428359958713462,24,3.7
867528,63.....5.......2...8.9.73....9.7.....4138....3..5....8.2.....614.6.....5.1.8.....,637248159194653287285917346859472613741386592362591478528734961476129835913865724,25,3.7
1767296,.5...12......7.9....1....634..8.........5......2.3617.19...5.....4.....8..392....,759361284836274951241589763415897632367152849982436175198645327624713598573928416,24,3.7
1099514,.9....2.4....2.81....3......18......9.2.68.....7..4.....6..3..5....1...65...864..,693871254745629813281345679418937562952168347367254198126493785874512936539786421,24,3.7
2730608,23.1....8.7......4..82.......68.4.......5.72....6.....5..........4......9...25.3.,235149678671583294498267315726834159843951726159672483582316947314798562967425831,21,3.7
2228161,6....5........157..1.3.....4..7.29..5.......1....3.2.....4...1..2..57.8...6...49.,647285139238691574915374826463712958572849361891536247359468712124957683786123495,24,3.7
2366722,....93.2...2...7.9.7...5.....8....9.1.......7264......68.4.......3.....84..2.9..6,846793521512864739379125684738612495195348267264957813687431952923576148451289376,24,3.7
1036193,.984752..41........6.9..7.....68.3.9...5...1..49.....6.....76.5.......93...85....,398475261417263958562918734175684329683529417249731586821397645756142893934856172,27,3.7
2513377,.......5..52..8..9...1.38...6.........9276......5..7.3.......27..761....29....1..,348927651152468379976153842765341298839276415421589763613894527587612934294735186,24,3.7
2430182,....1......9..2...8.5..92.1.7..4.369..2....7..5..7.....2...319...1...8.........4.,237814956619352784845769231178245369492136578356978412724683195561497823983521647,24,3.7
2965507,...8.2.5.8....5.21.........4...3.61..9......568..7...4.3.9...7...2.6...........4.,369812457874695321125743869457239618291486735683571294538924176942167583716358942,23,3.7
540088,.2.6.......1.37.9........84753..69.....5.........8...15..92.1....4........6.....3,425698317861437295397152684753216948189543762642789531538924176274361859916875423,23,3.7
2522442,.9..4..87.58......743.......2...64...89......6..1..........1.9....4...7.....62.38,296543187158697342743218965321876459589324716674159823865731294932485671417962538,24,3.7
124879,8.5..1.63.4.....8...98..1....6....519..7.6......31...9....5..3......8........95.7,825491763147563982639827145376982451951746328284315679792154836513678294468239517,25,3.7
1325272,..1..83.7.3....16.9.5........71.6.....6.2........9.........564.41..3.7.....2....3,261458397834972165975361428597186234386524971142793586723815649418639752659247813,24,3.7
2394598,....85..21..94.....5.2..9......7..284.23.............351.....7929...7.4...4..1.8.,649785132123946857857213964935174628482369715761852493516428379298637541374591286,27,3.7
2258549,..5.....7.2....53.4....3.1...7.1....1..35.........8..2.1..8..6....6..9...89..4.2.,365891247921467538478523619897216453142359876536748192213985764754632981689174325,24,3.7
222161,........63..59..7......7.8.......1...382....5.4..36.....4.2....5..7.....6....93.1,789342516361598274452617983276485139938271465145936728894123657513764892627859341,23,3.7
740901,1..8.4..6....6..7.8.7.3..9....61.8...1......2.3...5...49......1.....7.........68.,159874236243961578867532194972613845514798362638245917495386721386127459721459683,23,3.7
1676350,..4...69...85......5..4.........2.3.2..3...7.1..6....85.3.....7....9..1......1..2,374218695928563741651947823786152439245389176139674258513426987862795314497831562,22,3.7
2380383,.8...2....1.8.7.6.3.....4...36......8...2.1.4....8.....6.....5.9.2.7...8....3...7,689342715214857963375169482536714829897526134421983576763498251952671348148235697,23,3.7
598237,.628.1.7..7.5....1.1....6.3.8...5.1....2...........4.269...7.....3..........438..,462831975379564281815792643286475319934216758157389462698127534743958126521643897,24,3.7
2532938,9...1.....4......137....5.92......76.63.7.1........2..8...214......3....6....5.8.,926517834548963721371482569285194376463278195197356248839621457754839612612745983,24,3.7
1989560,.41.3.......1..3...3..6.75..29..7.....58..9..........2........9..7..9.38...42.1..,741235896596178324238964751829657413315842967674391582152783649467519238983426175,24,3.7
567567,..28.4....7.....2.....7.31......3.9..6..95.4...524......8.3...642.6......9.......,132854769879361524654972318241783695763195842985246137518439276427618953396527481,24,3.7
1576227,...4..8.......53.4...31..6..86...9.3.3..4...697..6...5.9....2..7..2.9....4.....9.,317496852629785314854312769486521973532947186971863425195674238768239541243158697,26,3.7
219937,.......29...7256.........1..3819..7.6.......31..........987....5..3...4..67.4.9..,853614729914725638726983415438196572672458193195237864249871356581369247367542981,25,3.7
2984931,.8..1...3....6.29......3..4...8..67.27...95..1..........135.9..46.....8.3........,984215763713468295652793814549832671276149538138576429821357946465921387397684152,24,3.7
2407307,............7...16...45...85.........12....473..12.5......96.3..968..7....1......,183962475459738216627451398578649123912385647364127589745296831296813754831574962,23,3.7
555200,5...6..4...74..31.4....3.......2..6.7.......8..3...25....8...9..45..7..66...5....,539162847267485319418793625854329761726514938193678254371846592945237186682951473,24,3.7
2587219,...7.2.394.....6.....1....87...........9......2358....3.4....6...8.614..1....5.7.,816742539437859612295136748789613254541927386623584197354278961978361425162495873,24,3.7
2038191,1.......9623..14..4.............6....8.1.25..5.1.7...8..5...9...7..3..52......78.,157463829623891475498257613742586391389142567561379248815724936974638152236915784,25,3.7
2789646,9........2.615...3...28..61.39.......5.39.1.24....6........5........8.2.....6.47.,915673284286154793347289561139842657658397142472516839894725316761438925523961478,25,3.7
2347798,..24......9...5..21.6....8.....3.......5....77.4.68.35....1..43...8.3.....8...76.,582471396493685172176329584965237418831594627724168935259716843617843259348952761,25,3.7
1164748,1...86.4...4....5...3.....7...2.........1.3.........86.8..9.2.....5.......5.7861.,152786943674139852893452167348265791569817324217943586781694235936521478425378619,22,3.7
2060448,.....3.4...5.4.1..92.....6.8.3...5.......1.842.........8..........9...1.75..28..3,178693245365842179924175368843769521596231784217584936689317452432956817751428693,23,3.7
163654,1..7.9....6.....8.......3.18.5..1....4..2.......57......1..35......5..3.9...8.76.,138749256762315984594862371825431697347926815619578423271693548486257139953184762,23,3.7
559666,....45.....279.1..9..2...6.2......1..3....4...4..712.5.1.6..7..........6..8...95.,761845329352796184984213567297584613135962478846371295419658732573129846628437951,25,3.7
1830000,1.2.3.98...5...1........7.......52...9..7....7...89.1..2..9........2..46..34.....,142736985375948162869152734438615297291374658756289413624893571987521346513467829,23,3.7
564520,....6.8912........65.79.....2..3..6...5...2..7.6...3.4...985....4....5..........3,473562891219348756658791432124837965935416278786259314362985147841673529597124683,24,3.7
2080128,.....16....63....7...5...4...1.36.7.6.7.....923...8...3.....1.2...8......2..5.9.6,752481693846329517913567248491236875687145329235978461378694152569812734124753986,25,3.7
503241,.......9.27......1..6.38...3....75.4.......6.94....78....8.26.55.4.....8.....1.3.,815724396273659841496138257368917524752483169941265783139842675524376918687591432,25,3.7
2218062,..983....2......5.3.126........4..1.....978....4..8.6...26..7..87......6.9......5,749835621268471359351269478987346512625197834134528967512684793873952146496713285,25,3.7
1483985,7.5...1.8......2.9....8.5.3.1.36....4..8....22.7......8.9.7....1..2.6....7.9.....,795623148381745269624189573918362754456817932237594681869471325143256897572938416,25,3.7
1599216,1..9.8..647.....2.5..1.......7...4.1...25..3........9...1689.........2.3.........,132948576478365129596127384267893451914256837853471692321689745789514263645732918,22,3.7
2560833,.9.....8..4.65........2.59............79......837.6.1.1.....7.4..6.....95........,295137486348659172761824593612385947457912638983746215139568724826471359574293861,21,3.7
1160277,.2.........8....153.5..82...7...9....6....72....5.73.6...925.....4...5....74....8,729154683648372915315698274473269851561843729892517346186925437934781562257436198,25,3.7
694039,8......9......172.52..3.....3..........3.2.......1967.2..4......6....1....9..7.5.,814726395693541728527938461938674512176352849452819673281465937765293184349187256,22,3.7
2390308,1..........81..32..324.7.8.9...2......17....3......8.7..3..1......5....4.....8.6.,196382745748165329532497681975823416861754293324619857653241978289576134417938562,23,3.7
112274,...4...615..7...34.....6....2....95..8.6.2.4..3..7........1..8.2463.8............,372489561569721834418536792627143958185692347934875216793214685246358179851967423,24,3.7
112294,6....72..8..2..5.1....5.....3..45..99...1............6.......9....8.3.153.2..4...,695137248843269571271458963136745829928316754457982136584671392769823415312594687,23,3.7
384238,3.1.27.6.....63..95...84...4...3...5.....618.8.......26...7..54..8....7.......2..,341927568287563419569184327416832795972456183835719642693271854128345976754698231,26,3.7
307657,....6..1..82.41...........8...9.8.2.....7..9..9...5..4.4...32..6...1.47.9........,374869512582341967169257348457938126213476895896125734745693281638512479921784653,23,3.7
2573660,...1....28....7..41.5...67..6...23........5...734...9...93...8...........4.96....,497136852836257914125849673561792348984613527273485196659324781312578469748961235,23,3.7
932307,48.7.2.5........34.9...6...87.6.....9.1.84.....3..........9.74..5....1.8........5,486732951712859634395416827874623519961584273523971486638195742259347168147268395,24,3.7
2748134,..29......8....5.61...6...7..3..7...5..1..7.8....2..6.4.........1.7.8..4....5.91.,642975183387241596159863247923687451564139728871524369496312875215798634738456912,24,3.7
143298,..54...9.....7..8.3...5.6.....79.....34.8.7.5..8....4..4.2.....1....3....6.....71,685431297491672583327958614256794138934186725718325946543217869179863452862549371,24,3.7
113528,.7......5......184.4.68..738673.......481.....9...6.5....52.46..56.....9.........,278431695635297184941685273867352941524819736193746852719523468456178329382964517,27,3.7
2972717,.4.....213..41.6.........7......738.9....67....3.9......8....1....8....51.6954...,649738521372415698851269473265147389914386752783592146598673214437821965126954837,25,3.7
1599102,.4...8..27.14...6....39...........47...5.......5.7.82...2.8.........6..36.4..3.5.,543168792791452368826397415269831547178524936435679821312985674957246183684713259,24,3.7
2821011,.....3.86.5.84..9..8.1..3..7..2.16..9...7...8........2.4..6..1.3..9.......241....,491723586253846791687195324734281659925674138168539472849367215316952847572418963,26,3.7
967591,2..6....9...12.83..9..8.6..5....4......5..92.13.......3.....16.....7...8.....8.5.,281643579756129834493785612579214386864537921132896745348952167625371498917468253,24,3.7
756486,.5...9..44.2.3....8....17...71..8.3....1....25.6........8..7.5...........3.91.48.,753829164412736598869451723271648935384195672596273841148367259927584316635912487,25,3.7
2942238,......9.1.......5.3..21...84....6.3....3.7..9..8......7.....1.......567..9.6....2,684753921219468357357219468471986235526347819938521746765832194842195673193674582,22,3.7
2429133,.....8....7......81..4..63..285.....4...7.9..5..34.1..7.....54...9..3..........6.,934268751276135498185497632628519374413876925597342186762981543849653217351724869,23,3.7
747211,...4..53.8...9..1......54..5..7...9....6.1.4.73.........8.6.......5.2.8.96..4....,621478539845396217397125468516734892289651743734289651158967324473512986962843175,24,3.7
114692,2.1..8....8..6..2........7...79...4.4.37...16...1.........3..64..6..75..9...1..37,261378459789465123534291678817956342453782916692143785178539264346827591925614837,26,3.7
