id,puzzle,solution,clues,difficulty
1231312,.4.8.....5..27..4...3..1..2.219..6.7...3....57.....8..3.94.8.....7............1..,942853761516279348873641592421985637698327415735164829359418276167532984284796153,24,4.1
1292188,..4.8...7.1.6.......8.57........1.3..9....6..4.72...5....5...71....2..94...9..5..,564189327713642985928357416256491738391875642487263159649538271135726894872914563,24,4.1
2833891,...6...5.48..5.3...9.48......8....2.6....293.3.1.6..7....5...877.....1...64......,213679458487251369596483712948735621675812934321964875139546287752398146864127593,26,4.1
1744839,.2.6...7......4.51...73...9.....81..14....7....6.7......9.654.8.5.........4....9.,928651374637894251415732869792548136143926785586173942279365418351489627864217593,24,4.1
2247152,..1..6...64.1....8....7......63.8..15.........9...75..92.4....6..82...4.......9..,781536429645129378239874615476358291513942867892617534927483156168295743354761982,23,4.1
338937,24.8.......5.....6.9..23..8...4.9.2..2...8.......6.3...1..4.7.2......4....6.7..1.,243816957185794236697523148768439521324158679951267384819345762572681493436972815,24,4.1
1836075,1.......46.47.......3.5....3.5...7.....1...3...2..59.....26.45...1.4..29.....8..1,159823674624719583783456192315982746896174235472635918938261457561347829247598361,25,4.1
2974648,36.9........4...2......685.1...7.......2..5..74..1......2..........42.7.....6...3,368925741597481326214736859129573468836294517745618932672359184983142675451867293,21,4.1
767758,7...29....83.....12.6...8.....9...434.......7...7..15..2.51..6.6.4.8.....5.......,741829536583476921296135874175968243439251687862743159927514368614382795358697412,25,4.1
983516,...6..........8..9..8471...19.....25..7....6......617...97....8.5..8.6......35...,475693281613528749928471356196347825547812963382956174239764518754189632861235497,24,4.1
803588,.4..2.58......1.......3...29...5.2....1....46.247.........1.......5..8.73.5..26..,643927581259481763718635492936154278571298346824763159487316925162549837395872614,24,4.1
552553,19.6...5.....2.6.....7...92...8.517...9...43.6..4..8...7.........69.....94..67...,192634758738529641564781392423895176819276435657413829271358964386942517945167283,26,4.1
2421925,......4.6..81.....3..6..9.79...6.8....62...7.17...8....9.3..5.......2..4..1.54...,259783416768149253314625987932567841846291375175438692497316528583972164621854739,25,4.1
2243252,.9.4...53.4.....2....7924..231......5...2..8...........7..8...99..3.7...8...1.6..,792468153648531927315792468231845796567129384489673215174286539926357841853914672,25,4.1
553704,....1...9..9....8.7....834......246.2.8......6....3..8.351..6..8..........15.4...,382416759149375286756928341513892467278641935694753128435187692867239514921564873,24,4.1
1489477,.752....8...8..7...8..4..3.....7.3.....5.4.6.2.......56.4.89...1....3.4.........3,375296418461835792982147536856971324713524869249368175634789251128653947597412683,24,4.1
2638674,4....67.1..5.1.6.4.....4.9..7........6.1.23.....93.4.....52.....9..73.6.7........,429386751835719624617254893374865219968142375251937486146528937592473168783691542,25,4.1
610327,5..9..6.3........8...7.2....61.........3.....2.4.6..1.71.5....9...4.3...3.....75.,527981643193645278486732195961257384875314962234869517718526439659473821342198756,23,4.1
1328444,4......91..1.3..6.27.......734....16......8.....2......9..73.5..6..4........25...,486752391951438762273196548734589216629314875518267439892673154365841927147925683,23,4.1
1767366,.5..4..1....9.685....3......1...9..65...13..29.7......6.4...5...8..3..4......2...,356248917241976853879351264413529786568713492927684135634897521782135649195462378,24,4.1
159110,...1....9.96.5..81......7.6.1..2....75...3.....4..8.....8...5..67...2.3..2.9.....,287136459496257381135849726819425673752693148364718295948371562671582934523964817,24,4.1
646234,.6.4...194.......52..9......8...9..19.1....6.....4...75...1........75.2......85.4,765432819493861275218957643684729351971583462352146987536214798849375126127698534,24,4.1
2282805,...8..13......16.9..8.5......2.16....5.4.....6.3.2.7......6237....7.........8.4..,264879135735241689918653247472916853851437962693528714549162378386794521127385496,24,4.1
2945753,5......4.2....69.1.69........59...8.9..8..5......4..2...7...8..4.831...2....9..1.,571289346284736951369451278745962183912873564836145729197624835458317692623598417,25,4.1
2554121,..74..8...8...5.....3..94.5.......4795........2....5.93..8.1...8.....7.3...6....2,517423896489765321263189475631958247954276138728314569372891654896542713145637982,24,4.1
1432315,1...7.6.8...9.....25.....73.3..5...........1.9..7.....7.2.3...44..2.81...1..6...2,149573628376982451258614973637851249584329716921746385792135864465298137813467592,25,4.1
1867726,.......68..57..4..7.9..6..2..6......39..1......8....7....6.1....7.2.9..1....75.3.,231594768865723419749186352126357894397418625458962173582631947673249581914875236,24,4.1
460916,..5....7.1..3...8.7......21....98..42.4.7.9..6...4..1....9....68.37.2............,925816473146327589738459621371698254254173968689245317512984736893762145467531892,24,4.1
69820,....9..78......5..357..8....3..1.....4.9...52...7..6..8.2.3.9....3..9.6.6..4..7..,264195378981347526357268491539612847746983152128754639872536914413879265695421783,26,4.1
2795973,...8.......351.97.....9..6..1..8..4.........27.9.3.5...8..62.9.2.5.4.......3.....,971826453623514978854793261312685749568479132749231586487162395235948617196357824,24,4.1
2859563,.5....4.....1.2.5....85...98..5...34.7.........3.96....8..6....74.....15.6.9..7..,258639471697142853134857269826571934975483126413296587581764392749328615362915748,25,4.1
2167422,.....2.6..3.8.5..1.1..6....3...........6.......8.7.5.315..8...4.8..39..5.4.5..7..,597312468236845971814967352375298146421653897968174523159786234782439615643521789,25,4.1
2182437,.....5..2..2.4.9..573.2..4.....8...581..7.....4.2..6.....6.7....2.15..........7..,984765132162843957573921846297386415816574293345219678438697521729158364651432789,24,4.1
428172,.7....1.4..2...97.....6.5.8.8.5.37....52.....4...7....2....56.9.5.19........3.4..,579328164862451973314967528986513742735246891421879356243785619658194237197632485,26,4.1
2736765,.4....2......18..3.......5.9..18..4.5.6.9.........7...28.7..4.6..4.3.9....9....2.,143975268625418793897263154972186345516394872438527619281759436754632981369841527,24,4.1
1780379,2...1..758.....293...4.....46......1....7.3...1........726.8..9.....7.......4..5.,296813475841765293753492816467389521925176384318524967572638149184957632639241758,23,4.1
1076456,.....6......5..7239......6...8.5.6..3.6..9..7...6...4..4.....32..5..1.....2..78..,253176984681594723974238561428753619316489257597612348749865132835921476162347895,24,4.1
511500,1....74...8...3..2...49..7.....21...5.67....9..8.6.......1...2..3...98...59....4.,192587436487613592365492178943821765516734289728965314874156923631249857259378641,25,4.1
412039,9....7....1.4859..4.........4.........2....67.....6..1...71.8...5.6.374..3...8.9.,985327614617485923423169578146572389592831467378946251269714835851693742734258196,25,4.1
2091144,.18.7..9...3.....4.....6..2..1..3..6.5.82..7..........7865......4...2......4...5.,218374695963258714574916832421793586659821473837645129786539241345182967192467358,23,4.1
2557818,.1.....5...2.....3...9..2.4..73..6.96...2.........8...1..5.3...4.8......5236.1...,914832756852476193736915284287354619645129378391768425179543862468297531523681947,24,4.1
2782500,...72..5.4....1..7.9.5.....347...6.16.........1.....84....9..358....7..9.3..1....,163729458425381967798546312347852691689174523512963784276498135851637249934215876,25,4.1
1001350,.6.3.1..7.3.79.........2.8..97....5....2...4.38.5....98...7...5.7.1...3.....2.6..,265381497138794526749652381497816253651239748382547169826473915974165832513928674,26,4.1
2377488,....4.3...81.....63.7....9..721...6.....25.....6.......19.....47...9........3..72,625749318981352746347816295472183569193625487856974123219567834734298651568431972,23,4.1
2596284,.........2.1.93.5..9.86.17.....5.62...4...9....8.....4..3..5.6....371.8.1........,386517249271493856495862173739154628514286937628739514843925761962371485157648392,25,4.1
1394719,2.78......5.7....1..1..57...6.1.8.35......9.6....2......3...5..4.8..1.9....93...2,247819653359762481681345729764198235812573946935426178193287564428651397576934812,26,4.1
2877273,175...9......6...8...1.4...2.9..8.6...4.5...97.......1.4.7........9..1.......2.3.,175823946493567218862194753219378465634251879758649321341785692527936184986412537,23,4.1
293589,85..3..4......5.9...4...2....9....6.1..6....52....398.3....1......8.....6...725..,852936741761245398934187256589724163173698425246513987325461879417859632698372514,24,4.1
1207580,.8...2..5.6....2..2....59..6...2..4..2..9.1.895.4........74.....1.3..5.........6.,389162475165974283247835916671528349423697158958413627596741832712386594834259761,24,4.1
2246923,.....5....69...8......3.64........2..7.1......8....469...3....24...7....6.5..1.3.,147685293369214875852937641936458127274169358581723469798346512413572986625891734,22,4.1
1105192,...5..1..25......9....2.8......36...5.3.98.....7....18.9...74..671...9.53.......1,436589172258371649719624853182736594543198267967452318895217436671843925324965781,26,4.1
1202670,..8.2..4.4.....1.8..15.......6..8231.8.95.6...7..........3...1.3.2..........95..6,658129743429673158731584962596748231283951674174236589945362817362817495817495326,25,4.1
1376897,....4..3....26.4..8....57...7....3.1..56..87............6.84...72......554...9...,267841539953267418814935762672458391135692874489173256396584127728316945541729683,24,4.1
76259,87.....9....4......6....8.3..5..17..4..9.75.2.3.............92.62..19.8.....3...6,874653291312498657569172843295341768481967532736825419143786925627519384958234176,25,4.1
2182317,5....1.6.7.1.....9.6.7....5....3.49......6.17..8.......4..7..5..2.6.3.......85...,589321764731564289264798135152837496493256817678419523946172358825643971317985642,24,4.1
2212352,..7...48....18.....143...627...1..46..84..........2....9...3...6....8.1....5..9..,937256481256184739814397562729815346568439127143672895491723658675948213382561974,24,4.1
712595,.5.1978.......39...2...86...7..1.....3...9..44......8..9...2.6...3.....58.....73.,356197842184623957927548613678314529235869174419275386591732468763481295842956731,25,4.1
1885831,.4....57...3.54...6..8.........1.9...1.7..64..9..4...7..9.....3.....17..3...7.48.,948136572723954816651827394437618925512793648896542137179485263284361759365279481,25,4.1
2132582,....13...........48..4.236..9..5.7....1........73...5.4.86.52.........3..567.....,964513827723986514815472369392158746541267983687349152438695271179824635256731498,24,4.1
930781,..573..2...8........4..97..47.8....1...2...3.2.9...5.....67.1...........56.3.24..,695731824718426395324589716473895261156247938289163547942678153831954672567312489,25,4.1
1150671,8..9......5.6....9.7..8.6.5..........9...6..13..8...94.8..1.7...1..5..4.2..4.....,846935172153672489972184635421593867598746321367821594684219753719358246235467918,24,4.1
1556360,..18...3....71...6.3..45..83....8....4.......6...7.9.........2.7.6...5....5.9....,561829734894713256237645198379568412148932675652174983913456827726381549485297361,22,4.1
1065537,47.1....916.5.......5......9..8.7.345.....7...379..8......3..7..9.2.1..8.......61,478123659169578423325496187912867534584312796637945812841639275796251348253784961,27,4.1
2981487,..63.....82.4.6....357.......4..26.3.1.6....9..3.......9.....81.......6.5...1.4..,746321598829456137135789246954872613217634859683195724492567381371248965568913472,24,4.1
2657967,629...7.......2.4.....7.68..5..8.2...4...986.....61.....2.........4..95.38.......,629843715875612349413975682956784231241359867738261594592136478167428953384597126,24,4.1
1893591,.8..........639....5.18.67.128.6..5.......1..4...5...8.7..9..8.5.6...4.......2.3.,681725943742639815359184672128967354935248167467351298273496581516873429894512736,26,4.1
1839133,.254.....6.....9...7..3......6.........8.2.93..2743...3.....6.1..7.....8..8..63..,125497836683125947974638512736951284541862793892743165359284671267319458418576329,24,4.1
1868247,..6.5..3...5..71.4..8...........8.2.....1948.8..76.......3...1.2...9.....4...1..5,176954238325687194498123576759438621632519487814762359587346912261895743943271865,24,4.1
2949020,....8.6.4.8...1..3...5.32.9...6...5.......9.7....27...6..94....92....1..8.5......,357289614289461573164573289712694358436815927598327461671942835923758146845136792,24,4.1
1517742,8..4......42....69519...2..2...71.....8....5.............6...7....75.1..9.6.8.3..,867492513342517869519368247254971638798236451631845792185623974423759186976184325,24,4.1
1238959,..8..5.3...32....7..6..81.5....1.4..4..5.7.83..2........13...7.2.........8...6..4,148795236953261847726438195867913452419527683532684719691342578274859361385176924,25,4.1
163255,86...92.3.1....9.........643...6..81...95.....24.....6.....7.4.....2......91..3..,867419253412635978953782164395264781678951432124378596231897645746523819589146327,24,4.1
501308,.6..49......7......51..8.2.4.......5....12..9192...3....48.........2..7.......658,867249531243751986951638724486397215735412869192586347574863192618925473329174658,24,4.1
1923604,...7.5.....6.39..1.4.....6...2..3..8.3..8.5........2...8.9.1..7.......8.7...54..3,218765349576439821349218765162543978937682514854197236683921457495376182721854693,24,4.1
1620546,.3.18...4..6..5.7.....6...3..3....8..593..1...8..5.3..7...46......9...1...5.....2,532187694896435271174269853213794586659328147487651329721546938368972415945813762,25,4.1
2144896,6....4..83.7.8.....8.7...3.9..8.....1....927...3.76..........4..19...6.....52....,621934758397185426584762931972813564168459273453276819735698142219347685846521397,24,4.1
2504429,...9..6.37....5......3.2....1....7..67....28...2..4...1...8...94....9.6..572...4.,245918673731645892896372451519826734674193285382754916163487529428539167957261348,25,4.1
982976,...4..28.....6..3....3..7.9.4.2..863..3....7......1..52..6.7....8......79.6.8....,319475286752968134864312759147259863523846971698731425231697548485123697976584312,25,4.1
1362012,..7..8.......9.3....9...4.....4...1.5.4...6......71.8..6........3.........8.24..9,327148956145796328689532471876459213514283697293671584462917835931865742758324169,20,4.1
822991,.8..9..2..7...4.1...6..38.9.932.........8...1...1..4....79....2........5....57...,384691527579824613216573849193246758645789231728135496457918362831462975962357184,23,4.1
1517026,8.3.....2....45..7.5...64...2....1..6.1.....83..15.....8693...4..............2.7.,843719652162845397759326481425678139671293548398154726586937214237481965914562873,24,4.1
1417425,4...2...83...9.1.....3.8.6.8...6.4.5.7.........3..1...1..7....994......2.2....8..,461527398385694127792318564819263475674859213253471986138742659946185732527936841,24,4.1
1245462,.75....8..9.3........28...7.4.76..1.....9...........48.3...649...74..1.2.........,275649381891357624364281957543768219728194536619523748132876495987435162456912873,23,4.1
1003003,3..7......5.9.6.2...8..4.....968.17.1.........652......1..9..5.........8...5.7..2,326758941451936827978124536239685174184379265765241389617892453592463718843517692,24,4.1
2319858,5.......4....4.2...64...59..45.....32.....96....38.......9.18...1.......98.5.6...,527693184198745236364218597845169723231457968679382415456931872713824659982576341,24,4.1
2459033,..5.7.4...7....31.2...........5...7..6..1.8.2.5842........8......1....93...25...1,395671428876942315214835967132598674469317852758426139927183546581764293643259781,24,4.1
1679022,...2.....39..8.2...7..6...3.3.....4.4.5..9...68......7...5..8.1..98.47......7.4..,518243976396187254274965183937618542425739618681452397743596821169824735852371469,25,4.1
745811,..26.7.3.3..98......1.....7.....5...45.1..6...9.3...2....23..5.6....4.........1.9,982657431347981265561423897726845913453192678198376524814239756679514382235768149,24,4.1
519034,.2.4....13.8...9..7........6..7..3....1...82..8.9...6.....3..94..2....3....25....,526493781318567942794821653645782319971346825283915467157638294462179538839254176,23,4.1
1622542,.7.........371..5.5...9..8..9...48..2...5...6.3...8...............37...9...4..637,179845263823716954546293781695134872281957346734628195317569428468372519952481637,23,4.1
1425286,.13...46.7......3...6..5...2.5.3.18.3..5..........7.2....9.8...8..1....9......24.,513789462784261935926345871295436187378512694641897523432958716867124359159673248,24,4.1
751481,4.....8.5.17.35....5..9.3....8...1..6..2.45...9.....2....746.......2.......9.37.1,432167895917835246856492317248659173673214589195378624381746952769521438524983761,26,4.1
2398549,97...25..6........2..37.6.........2.5...9...1..8.24..386....3..3.1..5.8...9......,974612538683459172215378694746183925532796841198524763867241359321965487459837216,25,4.1
1485136,4....2....89.6.4......4.....7......28......9.96.43.1.7...37..2..95.....17..1.5.3.,431792568289561473657843219573916842814257396962438157148379625395624781726185934,27,4.1
1293337,6..9...15....46.....7....4....3..5......7..9..8...53278....3....9.1......73.92..6,648937215152846739937521648721389564365274891489615327814763952296158473573492186,26,4.1
1286737,.1...8...6..51...94.....8...5.7.69..8..3......62....4..9.4...5.....7.1.....6...74,215948637687513429439267815354726981871394562962185743796431258543872196128659374,25,4.1
1107810,......231..34.......6.5.9..14...93..9....1.8...7.2...6........7....65...5..9.....,495786231813492675276153948148679352962531784357824196639248517781365429524917863,23,4.1
355849,.5..968....4.....13.....92...3..7.8..7.5..2..6.......9......6...1.7..5....2.1....,251396847964872351387154926123967485879541263645283179798435612416729538532618794,23,4.1
1909394,.529...7.6...2...1.7......9..56..91...74.8...16......8...........65..8.2.2..6..3.,852941673639725481471836259385672914297418365164359728543287196716593842928164537,26,4.1
2569308,7....2...8.....34.31......9.4..917..67.....911...2..3.........6....4.51....3....2,794832165825169347316574829243691758678453291159728634532917486987246513461385972,25,4.1
1631264,9..85......672......46..12.........6.8.....9.63.98.2..14.....6.....9.5....2....1.,921854673356721489874639125219347856485216397637985241143578962768192534592463718,25,4.1
1778467,..12..86.2...4.97...8..7...9...6..3....9.1.......7.5.94............5.2.3..2.836..,741239865235648971698517342924865137357921486186374529463192758879456213512783694,26,4.1
2412596,.....83....4.3...8..3..7.26.91......7....69..5......81.8.92.164.........2...7....,952468317674231598813597426491852673728316945536749281387925164149683752265174839,25,4.1
1491293,23..7.9....19.8.2.6.........84..36.......274..1.....3..2.86..7.......4..........5,238675914471938526659421387784193652396582741512746839925864173163257498847319265,24,4.1
2310847,......9.....64...7.1...86..8.5.7......6........4.8.7...9.71.8.6....25........9.53,468237915259641387317958642835176294176492538924583761593714826681325479742869153,24,4.1
1729565,1.69..4..2.5.1...8..7.4..........1.....7.9.5...4...832....68.........7.1..2......,186975423245316978937842516658234197321789654794651832573168249469523781812497365,23,4.1
2856455,...4.69.....3...2..1....7.....21.8.....7...9..48.......92...4..6.......347.6..2..,537426981869371524214895736956213847123784695748569312392157468685942173471638259,23,4.1
2082093,7.4....9...9..35.2........4.98..2..15..9.....2...1..8....24...767.....1.....7....,784625193169483572325197864498762351517938246236514789851246937672359418943871625,24,4.1
271498,....5.93...1.7...2..2.4.....2..18..9..67...58..........9...2..1.......4...53.....,678251934451973682932846715724518369316729458589634127893462571267195843145387296,22,4.1
436826,.5.......24...63....87....2..2....41.83.....7....1......58.9.6....2.....9..6.1..3,351428796247196385698753412562387941183964527479512638715839264836245179924671853,24,4.1
2218452,...6...7....1.7....82.4.6..3.8....2..7.5.....6.1...4....7..13...9.28..........9.4,914658273536127849782943615348719526279564138651832497867491352493285761125376984,24,4.1
784535,...2.7..9..73..28..5...........1..4...2.8..7..386..1..1..5.......4..8.......6..3.,841257369697341285253896714576912843912483576438675192189534627364728951725169438,23,4.1
175928,..7241..6.2.7.............1158.......3.82.4.......5.3...4912.6...3.........3...74,987241356621753948345698721158437692736829415492165837874912563263574189519386274,26,4.1
1565985,3......2..76...3.8.45.1....6.....8......2..4....7.9.3.....7....9..3.5...5..6..2..,319867425276954318845213769692431857783526941154789632468172593927345186531698274,23,4.1
94971,....4..838..1.5.4..1..8.7...2..7......9..1...53...2..19....36....69....5....5....,695247183873165942214389756128674539469531827537892461952413678746928315381756294,25,4.1
314918,1..7.423.9..83...45...........4....7.6.....4....36..1..1.....2.....71...3..5..8..,186794235927835164543612789831429657269157348475368912714983526658271493392546871,24,4.1
1707040,8...96.4119.....5.......3........9...5.6.....7.41....8.29..8.......61..46..7.....,835296741197843652246517389382475916951682473764139528429358167578961234613724895,24,4.1
2470217,..7.18.5...8....3..9..........6........7.32..6....4.871..4..97.5.........8..2...4,367218459258946731491537862973682145814753296625194387132465978549871623786329514,23,4.1
304799,.86...1...1..4..8.7...6.2......2.9...27.........1.9.3.4...5.....3..97......3..5.4,586732149312945786749861253163524978927683415854179632491258367635497821278316594,24,4.1
1231735,.7...2...5....81.7..61.....6...3..92..8...65.42...9....5.92......2..4..8.....6...,174592386539468127286173549617835492398247651425619873853921764762354918941786235,25,4.1
494496,..1.....545.....9.27....36.9..6..17..17..4...5...3...6....2.8.4.....3.5.....79...,361297485458316297279548361943652178617984523582731946796125834124863759835479612,26,4.1
177583,.67.2...3...7..8..4......5..5...6..96......3..2.9....19.4..........68...3...1..7.,867521493531794862492683157153846729649172538728935641914257386275368914386419275,23,4.1
95990,9.87.3..6......9...46....3..6...7.......31.8.4.3......2.15.........28..7...4...5.,918753246325684971746192835169847523572931684483265719231579468654328197897416352,24,4.1
839120,56..3...2.3...71.9........3...7.8.3.8.71.....2..4.......5.6.....4......13......6.,561934872432687159789215643614798235857123496293456718175869324946372581328541967,23,4.1
673800,7.8...9.49...8..3..31.4.......2..6........4.9...86.71..2.5...97...........7.361..,758321964946785231231649578175294683863157429492863715624518397319472856587936142,26,4.1
1860622,..8.7..9...12.3....9..5.6..7........1..4...8.....394.......7..24.2.1...6.8....9..,258674193641293578397851624764185239139426785825739461913567842472918356586342917,24,4.1
2998052,......78...14....2.....5....4...9..52..8...763....4....1.......9.72.......46..9.1,635192784791486532482375619148769325259813476376524198513948267967251843824637951,23,4.1
96825,.1...5.9....2....6....9.7..9....2......7..38..8416....52.63.4...4....96...8......,316475892497218536852396714931582647265749381784163259529631478143827965678954123,25,4.1
210475,.6....5...9.2.8...4...39...5...6..7...7.9.........4....1....95.3.....8...58.1.64.,863471592791258364425639718582163479147895236936724185614382957379546821258917643,24,4.1
628633,3.8.4..7.42...3..9...6.....69.3.......7..2.4...3..45..8.....72....5.1.......3..1.,358149672426783159179625438694357281587912346213864597831496725942571863765238914,25,4.1
97479,......5...815..4..5...86..1..8.95..2.5..486......2..9.6.....7...1...9....34....1.,463971528781532469529486371378695142952148637146723895695214783817369254234857916,26,4.1
2949244,..7.1.23.8..72.6.....48..........4.26.......11..678...76.....4..5.36..........9..,547916238893725614216483579978531462635294781124678395769852143451369827382147956,25,4.1
1866845,...1..2....1.....9....59.7.36.5.......5.1...37..4....2..7...6..5...9........249.7,973186245651247839824359176362578491485912763719463582297835614546791328138624957,24,4.1
1164387,7.6..8....2.4.7....59..1....6....7.3..7..5...2....4..8...8...1.....9...238..4..9.,746928135123457689859361274468219753937685421215734968594872316671593842382146597,25,4.1
2123929,......5...2..94.3.....6...76..8..3.1..96.52....8.7....19...3....6.....84...2.....,746328519521794836983561427657842391419635278238179645195483762362957184874216953,24,4.1
1237474,.......79..8.36....3...51..9.....5.2..1.......627........56..84...3....1.8...9...,156824379798136425234975168973648512841253796562791843317562984429387651685419237,23,4.1
2130678,89.1...7...1...........8.9.5...1.7...6.5....42..8.7..3..5.3.6.2.3.24.............,896124375351976248724358196583412769167593824249867513415739682638241957972685431,24,4.1
2807109,........894...7......1..5...9.7...6...1..92..4...65.1.....8.1.5..34.1....2.......,315624978946857321278193546592718463681349257437265819764982135853471692129536784,23,4.1
2709252,.289....39..1.....4...26..9.1..6...2..3....46.5...1.8......2..4....9....286..4...,128947653967153428435826719814769532793285146652431987579312864341698275286574391,26,4.1
513823,.9..64....5.3.2...2.87.5..41......26...6....9..9..31..9...5...862...7.........67.,397164285456382791218795364135479826742618539869523147973256418621847953584931672,27,4.1
2047041,3...419..1..7..6....6.8.....4........5..2...1..8....5.6...378.....81...2........7,387641925124795638596283174241358796753926481968174253612537849475819362839462517,23,4.1
454822,..1.368....5.1...763.8.7...12..9.5....3.8..6..6......2....2.9..91......3..4....5.,791436825485912637632857491127693584543281769869745312358124976916578243274369158,27,4.1
654581,.2...3...3...529.8..6.4...1...8..7..8.......9.6..1..2.4...2..53..5.......7.......,928173546314652978756948231132894765847265319569317824481729653295436187673581492,23,4.1
1772845,63..58.......7....4.....89..........7..6..319..4.3.5.7.2.....76...79.1.537.......,639158742218974653457326891593817264782645319164239587921583476846792135375461928,26,4.1
2701203,2..9....1.81........35..2..8.....47........35.4..6..9.1.8.3.6.7...72......6......,254983761981672543763514289832195476619247835547368192128439657495726318376851924,24,4.1
1333301,1.2.....5...6.78......1.....6..28.....93......8.4..3.6...5....16....4..7..4....2.,172849635493657812856213749367928154549361278281475396738592461625134987914786523,23,4.1
1184473,1..3..5.64...5.39......2.4..385..6.......4..99....7.......7..........48.56.8..2..,179348526426751398385962741238519674657284139941637852812475963793126485564893217,25,4.1
861775,8.....1.....7..........18.5684....7.17.2.8.....96...1..5...6....4....38..9...36..,835964127412785936967321845684159273173248569529637418358416792746592381291873654,25,4.1
1534816,9..2....84...5.7....8...5..52..7..9....81......7..9...1.6....5...4..6.87...9..2..,915267438432158769678394521521673894349815672867429315186742953294536187753981246,25,4.1
2365576,6.8.7.9.3....9..2......3.8.71..5..........7659..........9.351.2..7..9.3..8.7..4..,648572913573198624291463587716354298834921765925687341469835172157249836382716459,27,4.1
149297,.1...7...2..1.5..84...8..........1.5.9..3..7...87....47..56...3..3....6.......78.,816327459279145638435689217347896125592431876168752394721568943983274561654913782,24,4.1
1759287,5...8..93.48.....5.7...1...4..9....1192..3...............5.984....7..6..2..1.....,521684793348297165976351284485926371192873456637415928713569842854732619269148537,24,4.1
358415,..5.4..19........5...92......4.6....5.8....9......127.957..4...3.......2.4...7...,235746819479183625186925437724369581518472396693851274957234168361598742842617953,23,4.1
906495,4........6...59.38.2.7...563.46..9......4.........15.4..93.....2..5.63..1.....7..,458163297671259438923784156314675982795842613862931574549327861287516349136498725,26,4.1
2433364,3......2......4..5....3...97..3.69.....2.75.1......8...7.9..2..2.91..6.713.......,367859124891724365452631789715386942648297531923415876574968213289143657136572498,25,4.1
1076302,.....7...14..9..67.3.1.....815....7....2..5.16.......3..19.......98..3...8..7..5.,256487139148593267937126485815349672793268541624715893561934728479852316382671954,25,4.1
1447533,..36...8....5.....62......9...7.1..3..5..3.....4.6.17...8..293...6......3978.....,753619284489527361621384759862751493175493628934268175548172936216935847397846512,25,4.1
1201357,...4.....8......6536...5..9.82.3.9......2.6...5.8..2.7.35.7....9....3........41..,597468321821397465364215789782536914413729658659841237135972846946183572278654193,25,4.1
862684,..1...6.....874..5.4...93..6.83.7...2.3.....64...9.....72....59...9...1.....5....,981532647326874195745619382658347921293185476417296538172463859564928713839751264,25,4.1
1398057,....7.6...97.....3........8..6...5....58.2..6...6.1.....1..374.52..........24....,318975624697428153452316978236794581175832496849651237981563742524187369763249815,22,4.1
236292,...9.1.3.9.....4...8........23.5..9.6......5.4..63.7..2...8...5.......2..943.2...,742961538965823471381547269123758694679214853458639712237186945816495327594372186,24,4.1
2069541,..1..9.......6.3...2.....7.4........8..5...4..59..2..3.35..8...2.....69..7.1.....,381749256597261384624835179462983715813576942759412863135698427248357691976124538,22,4.1
2271251,...215.....64.......7.....1..47...32.........92..5..6......8..7....2.4...136...5.,349215876186473925257896341564789132738162594921354768492538617675921483813647259,23,4.1
256281,235...1..............28.7.......6..5...5.83.2..7..4....9.65.8...81.7...93........,235467198678195423149283756813726945964518372527934681792651834481372569356849217,24,4.1
2930361,.....58...9.7.6..428..4.73.3...1..8....6.......193....9......4..7......2...2...5.,467325891193786524285149736356417289849652173721938465932571648574863912618294357,24,4.1
614535,.3......7...84..3...9..34....473.85....51.7.2.7........96.5....5.....2...21.9...4,438925617712846935659173428264739851983514762175268349896452173547381296321697584,27,4.1
107939,..17....2.......4.6.89...5..69......3...7.......8.69...1...2.95..4...6......5...8,941735862537268149628941753469513287382479516175826934713682495854397621296154378,23,4.1
2479488,.2...7.46...6..3......5...869..2..1.5.3.6.2......8..5.7.25...64....41..24........,325897146987614325164352798698725413543169287271483659712538964836941572459276831,27,4.1
619380,2.6.41...........34..6.........7....7.4.2.96.......8.4..9..8......7...51..3..6...,286341597951287643437659218865974132714823965392165874179538426648792351523416789,22,4.1
915161,1.........6.13.........6..5...7...1...6...8..3....57.224......86....9..4..9.285..,193854627567132489824976135452783916976241853318695742241567398685319274739428561,24,4.1
1070431,..68..9.2.....6..4.....2.3....5......53.8....6..9.1...3......261.....38...2.6.71.,436815972289736154571492638914523867753684291628971543397158426165247389842369715,25,4.1
2299552,2....37...789.......5.1..8.6....1.35.....8..25..6....74......9...2.3.....1..6...8,261583749378942156945716283684271935197358462523694817436827591852139674719465328,25,4.1
1062239,..86...5....51.7...5..9...2..6..1.9....7.4...4..92....62......3..1.3.5.85........,798642351362518749154397862236851497819764235475923186627485913941236578583179624,25,4.1
791354,...59......7...5.......38726.534..8.78...925................4.1.62......5....6...,826597314437281596951463872695342187784619253213758649378925461162874935549136728,24,4.1
1919035,.....6..74......3....3...92.....91.67.38.....9......5..7...8...3...158....2......,539126487428957631617384592284539176753861249961472358175248963396715824842693715,22,4.1
2362956,.....5....42.....7....7.2...1..4..3.5..6..92..68...1..19.2..5...8...1.....64.....,637825419942136857851974263219748635574613928368592174193287546485361792726459381,24,4.1
421067,.4..23.....9.6.2......1..3.3.1..4...75...96...86....4......2.85..57.........5...4,647823591139465278528917436391674852754289613286531947463192785815746329972358164,25,4.1
