id,puzzle,solution,clues,difficulty
2219485,.3.7.9....2.....481....27..39...7.5....6..9235.......4..7..6..2.8..23............,436789215729561348158432769394217856871654923562398174917846532685123497243975681,25,5.6
2991813,....9.5.6..2.1......68..29......79..8..3.....4.......3.5....6..7..2...54..8..6..7,184792536932615478576843291613587942897324165425169783351478629769231854248956317,24,5.6
35132,1..9.5.3.....2.....2.31.6.7....7.2...8..4.175.31.............8..4..3...18......2.,176985432354726918928314657465178293289643175731592846697251384542839761813467529,25,5.6
2181566,..246..5..65...1.......7.8...7...5..1...8...3...1.59.4...6.....9.........34.58...,892461357765823149341597286427936518159284763683175924578619432916342875234758691,24,5.6
925498,..8......3...29...1.63......6.......7..6..9.52.....3.8....4.23.93............574.,428576193375129684196384572869253417743618925251497368587941236934762851612835749,23,5.6
2748835,.7.86......8.2.4..6.5..92...36.....92..6..13........4......5...8...3.5....9..2.7.,172864953398521467645379281536418729284697135917253648763945812821736594459182376,25,5.6
2529280,.4..8.........63..28..39.6.3...28..68.....15.........4.52......9...6.......1....2,643781529791256348285439761314528976829647153567913284152894637978362415436175892,23,5.6
1293305,3.2.4.8...698..2..4.7......7.42............3....7.16....16..3275......8......4..6,352146879169837245487529163794263518615498732823751694941685327536972481278314956,26,5.6
1302356,6.4.9.....8....6.4..5....9.3.......81..6.95....6.3...1..395.7...2..........8....3,634197285987523614215486397392715468178649532456238971843951726721364859569872143,24,5.6
1680545,..........2..7...38....46126..9.5.8....4...6..1...83....1......4..6....5.63.5.7..,346521879129876453857394612634915287298437561715268394581743926472689135963152748,25,5.6
1658337,69.8..4.......42.5.....7..9.6.....4..7.........2.13.5.7..2.....3.9.....2...6.8...,695821437137964285428357169963582741571496328842713956756239814389145672214678593,23,5.6
1545506,7.83..........4.7..1..9.....39.8......54......2.9..4.......5.43..3...2.......2.95,758326914396514872214798536439281657185467329627953481962875143573149268841632795,23,5.6
1389438,.6....52......36..1....2......3....4..4..9..5..961.....57...392.8..........7..4..,768491523295873641143562879826357914314289765579614238657148392482936157931725486,23,5.6
1582604,...5....9.....6..5..9.8.27.3....78..6..14.....91......2.6...7......2..4.9...3.5.8,483572169172496385569381274354967812628143957791258436246815793835729641917634528,25,5.6
2296321,54.........7..5.2..9.6....32..4...7..5826..4........3.6.97.........9.8.......2...,546328791387915426192647583231459678758263149964871235619784352423596817875132964,23,5.6
94667,......57.....641..5..9.....8.......5.932..6....74..9.297..3..2......9....4.8.....,169382574782564139534971268821697345493258617657413982978135426216749853345826791,24,5.6
2336812,9.83.1..........4..21...3.....2....16...49.........5..3...684..4......57..9......,948351672563792148721684395834275961615849723297136584372568419486913257159427836,22,5.6
106084,..2....9....5..4....8.76..34.....91...7.21...5....7..2.3..4.875.....3......1.....,652314798713589426948276153426835917387921564591467382139642875865793241274158639,24,5.6
866199,..7....4.63......9..83...2..8.6..4.......2.7....4.9..654....9....6..1..42....8...,927186345634725819158394627785613492469852173312479586541267938876931254293548761,24,5.6
1484716,.1......5....749..3.4.6.7...3....4.61..4...3.....9..7...9.48..7.....5...5.....6..,617839245825174963394562718938751426172486539456293871269348157781625394543917682,24,5.6
1206565,....95.2..5.1.2.....1.7.9..6.7.2...45....9.78......2...184.........8.71.3........,734895621859162437261374985687523194542619378193748256918437562425986713376251849,25,5.6
1296380,...91.4..71..6.2..9.3..........4....8.5....2......19.6......35...64.8..9..975....,268917435714365298953824671691243587845679123372581946487196352526438719139752864,25,5.6
133139,27..8.6....4..2..3...9..5..64.3..9....3.2.1.6.......4.35.8.6........7...9........,275183694194652783836974521642315978783429156519768342357846219461297835928531467,24,5.6
2192291,.7...245.3.......9..16..3......9.....42..3.1..97.....8...5....32.6.7..95.....6...,679832451358147629421659387863291574542783916197465238914528763286374195735916842,25,5.6
137220,..6.....3...2.......7..384....4...6.1...8...5....52..8.....691....7.....514......,986145723341278659257963841835491267162387495479652138728536914693714582514829376,22,5.6
2103840,7.....31..9.....5828...4.....2..91..86.2....71.....6.........4.3..9.5........87..,745896312693712458281354976572469183864231597139587624918673245327945861456128739,24,5.6
149098,..7..83..9....57.63......4........2...9.6....7.54...1....8..2..8.39.1....5.......,567148392914235786382796145638517429149362857725489613496853271873921564251674938,23,5.6
150391,.....847...3.2...9...1.32..3...1..4.64....81.2......5..8...1......8..5....5.3....,512968473463527189897143265358612947649375812271489356986251734734896521125734698,24,5.6
1561032,....7.....62.....54....9..2....6493..3.....1..8....5..6....1...7...3..6.81.....53,598273146362418795471659382257164938934825617186397524623581479745932861819746253,24,5.6
2805672,..5..89.....1.92...9.2...7.1..9..38...6.8...5..3.......1...6..2.79..1.3.3..4.....,235678941867149253491253678152964387946387125783512469514736892679821534328495716,26,5.6
2063145,.61...5..7..5...4.5......3..4.....9...59....2....47...82.4..7....4..38....62.....,461392587732586941598174236347625198685931472219847653823419765154763829976258314,24,5.6
2158101,.4....7.5.....4...3.6.......9...2.5...37...9.7..3.6..4....6..2.81.5.....5..2.3..8,249831765175624839386957412698142357423785196751396284937468521812579643564213978,25,5.6
1561170,....89...7.....4.5.......8.2.549.16.6.4..8..7..............37....6...3....25....4,453689271768132495129745683235497168614258937987361542841923756576814329392576814,23,5.6
166649,.83..5.....73...2.16..4.....3..6..9.4...5.....2.7...6361....48......6...........9,283675941547319826169842357735168294496253718821794563612937485974586132358421679,24,5.6
170883,2.4.8.....1...2..5.6....78...24.....6....9....7....81....3....8....4..3.7.5...9..,254786391817932465963514782382451679641879523579263814426397158198645237735128946,23,5.6
173948,......1.9.1.4...7...86...2..7.81.9.....945.....1.6..8...5.2.64....5.....84....7..,453278169612493875798651423574812936386945217921367584135729648267584391849136752,26,5.6
775928,4...6.2..2......7..5...93..5..........8.93.1....1..9.6.7..82.3...564....1........,431768259296354178857219364519876423628493517743125986974582631385641792162937845,24,5.6
2898486,..4.78..39..6......16....8..2...4.....8.....44.....5.6....2.1.....3....5.7.58....,254178693987632451316495782125964837768253914439817526543729168891346275672581349,23,5.6
1023726,..9.8.5...1.24.....8...6....2...4..9..4..1.....7....8.3..9..87.8...1.6......7..5.,469187532715243968283596147628754319594831726137629485351962874872415693946378251,24,5.6
2478231,.....1..5......1......3..6.15.3..4.8..7.5.....3.6....929..7.8..3...9...4....8....,673941285589762143412538967156329478927854631834617529291473856368295714745186392,23,5.6
2924977,......6.7.7.....5.....629.47......3.4...98..6.9...1......2....82..6.7.....5..4...,849153627672849351351762984718426539423598716596371842937215468284637195165984273,23,5.6
1005283,.4....5177..........6.1..4..3.9.....2....5.3....27...5....6.8..4597...6...8..4...,342896517781452693596317248835941726217685439964273185123569874459728361678134952,25,5.6
215796,.....3.41..39.....1..7.8.....9......7..62......8..1.2......629....3..8...94....3.,987263541643915782152748369429857613731629458568431927375186294216394875894572136,23,5.6
1182265,.8...6.7...2...89..............7...9.58.3.2....9..2....7..8.12.....14....45..7.6.,584296371612743895397851642261578439758439216439162587973685124826914753145327968,24,5.6
2997071,.8...9.64...5...3.7.68.....1.........2.3...9..3...84..5...9...1...26...9..3..5...,385729164294516738716834925159642873428371596637958412572493681841267359963185247,24,5.6
2513502,..8...4...5.3.4.6..9.57.........3651....5.72..........21.6....39......8...3..1...,138962475752314968496578312879423651341856729625197834217689543964235187583741296,24,5.6
2165505,1..5..8..9.3...2....5.4..6.4..9.3...658....3........7...26..7.......1.........584,147526893963718245825349167471983652658472931239165478582634719794851326316297584,24,5.6
228032,3..........1..7.....865...4.6.....4......937......2..1...4..92..74.9..8..9.7.6...,357824196641937852928651734563178249412569378789342561836415927174293685295786413,24,5.6
2693327,.84.......173.9.........5.1.6...87.......7.......1..956..2...7...2.......3.9..61.,284156937517389246396724581961538724825497163743612895659241378172863459438975612,23,5.6
1291318,..59..17...7..2..6.......5...2.37....3..5..2..5....8...8.1.3...2.6.......1.....6.,825946173397512486164378259942837615738651924651294837589163742276485391413729568,23,5.6
241168,....3..5......1.4....24.9.3...6....2.9.31...85.....3..3.182..7...7...6....4......,248739156639581247175246983413658792792314568586972314361825479857493621924167835,24,5.6
1018623,....4..7.5.7..94...2...8..5.1.......9.46.38......8..34..1.....8..235.........47..,168542379537169482429738165813475296954623817276981534341297658782356941695814723,25,5.6
1940645,........41...965..9..3.762...7...4.....2....356........8..4..1...95..34.....3...2,635128794172496538948357621217863459894275163563914287386742915729581346451639872,25,5.6
2450673,..8...13..4..5..86...........3..16.......9.287..5.....5..1.8..36..2...1.8...6...4,258496137147352986396817452983721645415639728762584391579148263634275819821963574,25,5.6
979155,..6....5..9.2..7...2..76.931.49..3......2.......3...7...2..943.7.....1......38...,376891254598243716421576893154987362637125948289364571862719435743652189915438627,25,5.6
2349090,.8.2.4..7.9...6.......3.....35..9.1..2.6....31.....79..7.8....5.....19.........36,581294367392756481647138529735489612429617853168523794973862145256341978814975236,24,5.6
2851713,.9.8.......5..1...31..6....5.....84..289.3.6...6...........871.....2...9...6..45.,692834175485791326317562984539276841128943567746185293964358712851427639273619458,24,5.6
2603344,.8.1.....9..6....24.1.7........9...5.....57..65.4.........2...82...3......68...1.,382154976975683142461972583127398465849265731653417829714526398298731654536849217,22,5.6
287001,4...8...5....9.37..79..12.473..6.....2......8...2..9.......48.....1...23..1....59,413782695286495371579631284738569142924317568165248937352974816897156423641823759,26,5.6
291150,.....3.918....6.....95......4..3..58..68...3..5..7.2......42......16..8.2.4...9..,425783691831296547769514823142639758976825134358471269687942315593167482214358976,25,5.6
1564674,.8...2......38.4...7....9...2.59......9....6....846.....4...8..23......65...7..2.,485912637916387452372465981627593148849721563153846279764239815238154796591678324,23,5.6
907614,......9.1...28..7......5....2.1..3..5......8.4.7..6....15.2.....94...6..6...9..1.,852763941146289573379415826928147365561932784437856192715628439294371658683594217,23,5.6
1122907,...1....7.....768...2..5..1..4.38..2.5...9..8...5.4...9.......6.........7.3...49.,438196257519327684672485931194638572356279148287514369941753826865942713723861495,23,5.6
2368662,3..24..71.9....2..7.......3........52..3.6.9...5....6..1............142.6..7.9...,356248971498173256721695843164927385287356194935814762519482637873561429642739518,23,5.6
316458,1.3.4.6.......1..2...3...9..1.7.......8.6...57....4...4.......95...8.....6723.4..,173942658659871342824356197315798264248163975796524813482617539531489726967235481,24,5.6
2153020,.86..4.9...9...5.....6..7..3....8.......2..57.9......2.34.5.18..2.8.3......1.....,586734291479281563213695748352478619641329857897516432734952186125863974968147325,24,5.6
2475005,....471.....8....6..5.1...79.......5.5..2.....2.1...3..7.6.1.2..9.....636..4..8..,369547182147892356285316497916783245753924618824165739578631924491278563632459871,25,5.6
1024628,..9.3.....38..7..641.5...........8..7..8...5...165...3...7....4..5.94.1.......62.,679138245538427196412569738354971862726843951981652473293716584865294317147385629,25,5.6
1730971,2.....8.44.3.1..2..7......5.2.1..6.....978...9..4....8..26...9.......5.2.9....7..,215739864483516927679824315824153679561978243937462158352687491746391582198245736,25,5.6
377271,2....96..35.....9..4.3....2..8.........791.8.9.54..2....2...1.91..9.8..........4.,287149653351826497649375812718652934423791586965483271872534169134968725596217348,25,5.6
2437450,.3....5......94...61.2.......4..8..6......48........2.....6.89.5..8...4..219....5,439781562752694318618235974974328156265179483183456729347562891596813247821947635,23,5.6
1904901,8..3.6.2..46...8....1....4.4..68.3...5.7..........3...5...9.4.1..........9.1.7.5.,875346129946251837321978546419685372253719684768423915537892461182564793694137258,24,5.6
2129058,..7....843..7.....92...........39...8..5...6..3.62.8.71...8...6.9...3......45..2.,567192384348765912921348675276839541819574263435621897152987436694213758783456129,25,5.6
402573,9...5....6...1.7.935....4...7.68.21.........8.....7............1.356.....2..3.54.,917456382684312759352879461579683214236145978841297635465728193193564827728931546,24,5.6
1624167,61.3.........586....5.2...3..15........6..31.7....4....92....5..6....9.7..8...2..,614397825327158649985426173241539768859672314736814592192783456563241987478965231,24,5.6
803759,.2.....8....1.8..9..53......3....7..1.....4.8...7...1....837....536....7.4......2,921576384374128569685394271538419726197263458462785913219837645853642197746951832,23,5.6
426315,.6...2..........7...4.3..52...7.6.914....1...1..2..83..75..4.......1......28.....,763592184521468973984137652238756491497381265156249837875924316349615728612873549,23,5.6
1699973,..7...2..4.9.73.5..8.....3.1..6........2..41.9...5.....58.1.6..........86..4...2.,317596284429873156586124739172648395865239417934751862758912643241365978693487521,24,5.6
1825624,....8.9....4....2579.4..3....1...2...35.7.8..9....1..7..93...5.........8....96...,156283974384769125792415386671538249235974861948621537819347652463152798527896413,24,5.6
1430743,.32.8...6.1.....9.4..3.2...8....1.3..4....7.......7..9.86.1..4...5.....8...6..1.2,532189476718465293469372581827951634941836725653247819286513947195724368374698152,25,5.6
2901521,..91....61.3......8.7..9.5.4..5..1...8....6...95..2.8....4.5239............96....,259137846143856972867249351426583197381794625795612483618475239974321568532968714,25,5.6
2334560,.8.......1...5...3..6..7..1.49...7.2......51....72...9...91.3....4..8.6.8...3...7,385142976197856423426397851649581732273469518518723649762915384934278165851634297,25,5.6
454625,.7.3.....8.......9.....768..2.....3...8.6.......7.42.....5..1..51..9....432...5..,971386452864125379253947681726851934348269715195734268689572143517493826432618597,23,5.6
753243,.7.......439..57..1......2.2.6.97......6.....741...6..92.83...4....1...3.......9.,872163945439285716165974328256397481398641572741528639927836154584719263613452897,25,5.6
895234,..6.481.7..8..1..93.......4....27..8....1....24.8.6...1..........2.9..5..5.6..9.1,526948137478351269319762584935427618687519342241836795193285476762194853854673921,26,5.6
2869710,.8....6.....9.....36..5..4.4..7...3...12....4.7.3.8.........5........786.17.....3,185432697724916358369857241456791832831265974972348165248673519593124786617589423,23,5.6
2133192,3...6...1....8.95....5..2...16...4.....1....287....3..7...51....2..3.....9.4.8...,358269741142387956967514283216893475439175862875642319783951624524736198691428537,24,5.6
480712,.7...416.....62........7..8.41...52.7.........2..1...94.5.7..9....5.6....8..2..1.,278954163134862957659137248841793526796245381523618479465371892912586734387429615,25,5.6
2945470,...41.8.............7....62..3.7........25...87..6.1..9.....48..4...6.....1....35,536412897289657314417983562653179248194825673872364159925731486348596721761248935,22,5.6
2023122,2..7...1...4.3.....5...8..7...9..7..8.7.6...4.4......57..3.......38.5.6..68.1....,289754613674139852351628497125943786837561924946287135712396548493875261568412379,25,5.6
1650029,...........4..6...2..4....841.35.7....3....5...6...1..9..2..6......4..7..81.6.3..,378192465194586237265473918419358726723619854856724193947235681632841579581967342,23,5.6
508386,...54..6....7..9.81.79...4......7...5.1.9.....2....8.4.53..1.......3.4....8.....1,892543167345716928167928543634187259581294736729365814953471682216839475478652391,24,5.6
1862174,.........5..8..469....7....93..6...4..5.2...71....529....6...8.4.....9.6.1......3,281496375573812469694573812932768154845921637167345298329654781458137926716289543,24,5.6
1046843,..43...7....9.5.....5.2.6....7...912.59.....8...........8.62..1.....4...9....1.2.,894316275762985143315427689437658912259173468681249537548762391123894756976531824,23,5.6
535396,.4..638.2.......4.3.9......2......5.8..2....7.1.7.4.....348.....9.6..58......76..,741563892562879341389142765274318956835296417916754238623485179497621583158937624,25,5.6
545566,9...51.64.5.2.79.........5.2....937..93..8...7.1....4.87...24....9.74..........1.,937851264154267938628493157285649371493718526761325849876132495319574682542986713,28,5.6
969547,.....7.....9.8..13....9..8.34..2.8..7..8...3..6...9......2..17..7..46...4..9.....,834517692659482713217693485345721869792864531168359247986235174573146928421978356,24,5.6
2332078,7...........218.7..6..4......17..29.25.....4...9...1..8.......7...6.3..89......2.,784369512593218674162547839341786295258931746679452183825194367417623958936875421,23,5.6
562178,....8..5.....1..89..2..3....5.....67.3...7.942.......84...6.......9...7...1.35...,314689752675214389982573641859342167136857294247196538423768915568921473791435826,23,5.6
562499,4......8..5.73..9......2....7..6.3..6.2.....8.......5...765....53......18.......4,413596287258734196769182435175869342692345718384217659947651823536428971821973564,22,5.6
2790936,......69.4689...3......2..87...6...9..321.....1...37.5..432..8.1...............5.,275834691468971532931652478742568319593217846816493725654329187189745263327186954,25,5.6
979504,.....6..5..6......18.....9.8....4....2...1.43.9.8.....9.3.4..1....1..92...2.5...6,279416385356289174184375692831624759627591843495837261963742518548163927712958436,24,5.6
2305334,....6.....2.1...96..8.2.1..8....5...7.4..18.......9..1......2......5.37..73......,147963528325178496968524137812745963794631852536289741659317284281456379473892615,22,5.6
1721375,..7.......2.3.9..5......286.4.1.8.3....7..61..3.9.5....5...1..39..........45.....,817256394426389175395417286649128537582734619731965428258671943963842751174593862,24,5.6
2463212,12.5....96.....3..8...9.5....57...6..3...9.4...6.......8.2..4......3.8......1..2.,123548679659172384847396512415723968238659147976481235581267493762934851394815726,23,5.6
1422696,...2....9...6...5..82.9..7...1.2..84.6..5....43....2...7.....1...9.87...6........,546278139917643852382195476791326584268754391435819267873462915129587643654931728,23,5.6
1185767,....1......5.649.7....57.6...6..3.4.78....2...23...7..........3....81....4...2.5.,678319524235864917491257368916723845784596231523148796162975483359481672847632159,24,5.6
603526,....9...52......94..3..76..7...12.3..6.8..42..3.......9...73....24..89..........8,476291385281365794593487612749512836165839427832746159958673241624158973317924568,25,5.6
2297290,1....37...4....3...52.7..4.........772..1.4.....34..8......8.5...56....3.3...2.9.,198423765647581329352976148483269517729815436561347982976138254215694873834752691,25,5.6
2957777,..8.7......1.63.9.4..5..1........5..9..75...8....2.63......7....2....9..86.94...5,398174256251863794476592183684319572932756418715428639549237861123685947867941325,25,5.6
1213854,.1..6........4..57.2.3.....8..5.9.327......4..3.48......3.5.98......8..1.7.......,514867293389241657627395418846579132795123846231486579163752984452938761978614325,24,5.6
622587,.7..126..1.8.39..76..7...1...9...4..4.3.6...8....2......6....72....9...6..13...8.,974812653158639247632754819729183465413965728865427391386541972547298136291376584,27,5.6
2260111,....2..7...8..46...328......6.25....8.4.73...........1....1....3....2.544.9.....2,946521378518734629732896415163259847854173296297648531625417983381962754479385162,24,5.6
1182244,....4.......7..1...2...3......15.8.9....2.....7.8..415.1.....725.7...9...3....5.4,791648253365792148824513796643157829158429367972836415419385672587264931236971584,24,5.6
1250730,..2.7.8....1...9.4....3..1.8...9.4...3...6...5...4...8...6.....7....2..3.8..542..,692471835351268974478539612817395426934826751526147398249613587765982143183754269,24,5.6
2640330,.9...6..7..47.1..53......2.............56..98.3.4.95...4......12.6.........6.58..,195236487824791365367854129659178243412563798738429516543982671286317954971645832,24,5.6
657376,.....3.8....74.9..76..........48..19..3.2.8.5..5..12...37....9.8..1...242........,524913687318746952769258431672485319143629875985371246437562198896137524251894763,26,5.6
1746569,.24..9..3.....1..68..5.3...3.51...9.2...5.1.....9.7.....2.46..1..........6....8.4,124869573537421986896573412345182697279654138618937245982746351453218769761395824,25,5.6
1292356,..4.93..8......2..8..5....4...27....2...4867.5....1.....8..7.2..458....3.......5.,624793518951684237873512964436275189219348675587961342398157426145826793762439851,25,5.6
2513250,....9.6.44.8...3...1.....9.....3.2..8..4..93.9..85..1.34..2.........7.....7.....6,723195684498276351615384792154739268872461935936852417341628579269517843587943126,24,5.6
2918321,.........8..4.5.2...2..61..5.6..2..9.........9..7..65..9...1.3.4.........5..3..72,365128497819475326742396185536842719178569243924713658297681534483257961651934872,23,5.6
2658531,.7.1..4...6..892.....4....9.....452..9.......2.4......9.7.3......6..2.9..3...5..2,879123456461589273352467189613794528795218634284356917927631845546872391138945762,24,5.6
1544233,...8.......45....1..3476...2.....1.9..9.6...78........3...89.6..96...3.........2.,975812643624593871183476592267348159539261487841957236352189764496725318718634925,23,5.6
2530828,.17.....338...6.........9...71....54...6..8....3.....1...8.5....29....1....91...2,917258463385496127246137985671389254452671839893542671134825796529764318768913542,23,5.6
1923456,2.....3......6.....462.5.8...9.2.6...8.4.7.3.....5.....5..197......7..5...4......,295748361837961425146235987579823614681497532423156879352619748918374256764582193,23,5.6
2431251,.42....8...8..1..9...5...3...4....6....8.3.7..9..2......1...8.4....35...........6,142396587358271649967584132874159263216843975593627418731962854689435721425718396,21,5.6
759044,.....4.2..9......35.1.8...6.6.1..9......3..1..89.....4...2..58.....7....9.2.1..3.,738964125296751843541382796365148972427539618189627354674293581813475269952816437,24,5.6
713565,3......2...6..8..3.2...619.......8.2.589..41....1.......485.....1..3....7.......4,341579628596218743827346195179465832658923417432187569964852371215734986783691254,24,5.6
1501126,.8.....2..6..2....7.1...3......6..9.1.......84.....71..9.7.4..2..72..4.....8.3..9,584637921963125847721948365278361594156479238439582716395714682817296453642853179,24,5.6
1405,...8.7....2..41..9......7......6...1.4.13..8...3.......963...5..3..8..4..8...9...,314897526527641839968253714852764391649135287173928465496372158731586942285419673,23,5.7
4020,.3..4.1.25..8......2.61...9..8.......9......574.1.......6..9.2..7..6.9.....5..34.,639745182517892634824613579368954217291387465745126893156439728473268951982571346,25,5.7
2572261,9.....45..8.9.3..7..4.......9...8.7....6..3.8....2.69.64...79.......5..3.3.......,973186452582943167164572839296318574417659328358724691641237985829465713735891246,24,5.7
1409412,9..3....8.3..5..9....69.....4..8.1.......2...6......4.7....15..15....289..2....6.,965317428431258697278694315543986172817432956629175843796821534154763289382549761,24,5.7
2028909,67.....1..8....9...4.175....6.5.73...243.....3.......9....3.8.....6.8.7.....2.5..,673984215185263947249175638961547382824396751357812469516739824492658173738421596,25,5.7
36347,...6...5.....2....8.57.....2....9..13...5...8.5.2...73...4..21..76....3..2.5.6...,732691854914825367865734192287369541349157628651248973598473216176982435423516789,25,5.7
44330,.3..5.....6..7...8.4.98.7...9..6......51.94..6..8.....4.....5.......5..3..26...1.,738251694569473128241986735194567382825139476673842951417328569986715243352694817,24,5.7
988978,......2.5..5..3.4.....6..3..2.8...63.8....4.7....1..9.1..2..3.6...6......4..7.1..,463189275895723641217465938921847563586932417734516892179254386358691724642378159,24,5.7
1445955,..963.....5...83.....54..6......1...6.....52.43.........4.....55.23..1.....7..8..,849632751256178394317549268725961483691483527438257619174826935582394176963715842,23,5.7
2905259,.7....9.4..6.2..8..9......136.9.2......4...6..5..7.......3....61....6.72....5..9.,871563924546129387293784651368912745719435268452678139925347816134896572687251493,24,5.7
1932893,....2.8.56...7..1.5...41.2....2...6...9.....3.7..5.1...6...8...1.......8.45...97.,714326895692875314538941726351289467489167253276453189963718542127594638845632971,25,5.7
1824619,...9....7..28...9.4....2.6..5.......1........34.21...8.....9.7....46.9...6..5.43.,638945217712836594495172863857694321126583749349217658584329176273461985961758432,24,5.7
1435218,..2...6.1.9..3.2..7....2.4..........2.51..8..17.3....96..4.........7...5..4.26...,352749681491638257768512943839265714245197836176384529687453192923871465514926378,24,5.7
996679,36......94...9.1...9...6.54....6.......4.32.5...1.....21.93..4...3.....87.6..2...,361254879475398162892716354127865493689473215534129687218937546953641728746582931,26,5.7
70550,2........9...1...7..58..4..35...............11.8.4..3..9.2..18.7.3..6..9.2..9....,237964815984513627615872493359621748472358961168749532596237184743186259821495376,24,5.7
70771,4.....6...78.....1.217...8.7......6...4..6.......2.4.5.9.3.17.....86.3.........9.,439518627578642931621793584712435869954186273863927415296351748147869352385274196,24,5.7
80297,....97..6.......9.38...51....278.9....32....1.9...1.........6.96...4.........32.5,124897536765314892389625174412786953873259461596431728231578649658942317947163285,24,5.7
2167665,83.4.2.....7.......2..9.3.5.....8.69.4..3...7.....61..........8.....473.2..183...,831452976597361842624897315352718469146935287789246153413679528968524731275183694,25,5.7
97593,.......9.1..9..6.3..3.5.1.48..........6.29......8.6.1...1.43.7.3.2........9...4.2,465381297128974653973652184837415926516729348294836715681243579342597861759168432,25,5.7
1503722,.694.7.1.84.2..6......6.........18..5.17.....7...9......2....4.........9.8..52..3,369487215845219637217365984496531872531728496728694351652973148173846529984152763,24,5.7
1537504,3.............7.2....2456...25..43...9....4.....39..7..4..1..8..78..9..........1.,352986147684137529917245638825674391793851462461392875249513786178469253536728914,23,5.7
1157958,..1.....787.1..43.52.....1.........4...839.2..8..6..7...3....82.12.....3....9....,391486257876125439524973618635217894147839526289564371953641782412758963768392145,25,5.7
2938764,3.9..7.6...4.92......3....5..1..6..2.6....53..2...4.....7....284..1..6...........,389457261154692387276381945541836792768219534923574816637945128495128673812763459,23,5.7
1963630,1...62..5...5.3.........4..7...5..64.23.7..5.4....8...5..1..8.2..4....71...2.....,137462985942583617856719423798351264623974158415628739579136842264895371381247596,25,5.7
2868336,...375........1......28.3....386.9.2.......53.4.......46...3....12....79..9.....1,894375216235691784671284395153867942726149853948532167467913528312458679589726431,24,5.7
2019169,..3.9..6.9....51.37..2........38...5..8...4..1.......28...23.5.5.2.......7...6..9,253194867984765123716238594647382915328519476195647382869423751532971648471856239,25,5.7
1338557,..3.9......2.4.3.....2..9.1.8.1..7.6.3..2...8..1......6....7.8..78...4.99........,153796842792841365846235971289154736437629158561378294624917583378562419915483627,24,5.7
2003522,..9.5....18......72.3.89......6..4...7....6.23...........1...3.6....3..48..2..7.5,769451328185362947243789561928617453471935682356824179597148236612573894834296715,24,5.7
2012141,......9..54..6...1..2...8.......9..7.3.7..6......1...4..4.2..5.2.5.7..1.3..6.....,673182945548963271192547863456239187831754692729816534984321756265478319317695428,23,5.7
145679,.....5........4.9..3....4.2.2..9...48......2....3...7.3.2....6.69.2.7..3.47.....5,489125736271634598536789412723891654814576329965342871352418967698257143147963285,24,5.7
2194456,...........52...131.98......92..8......925..76.........7...6.8..5.39....9..5...7.,734651298865249713129873645592768431341925867687134952273416589458397126916582374,24,5.7
1370634,........8.4...1.6...75...9....6.....8......41..5.98.7.6.3....8..7.1.64.......5...,236749518549821367187563294794612853862357941315498672653274189978136425421985736,23,5.7
862959,..8.1.9............4.8.6.15..1.5..968....9....67...8.....56...12...3......5....2.,638215974519473268742896315321758496854629137967341852493562781286137549175984623,24,5.7
1730698,7.1.....55.68..4...2..7.........67...1....85...5.....3...4..63.29...3.4.....9....,781364925536829471429571386843156792612937854975248163157482639298613547364795218,24,5.7
154815,..2......8..5..6...7..9....4....6.5....8.9....1.2.5..7...6..43..43....8....7..52.,132468975894527613675193248489376152527819364316245897751682439243951786968734521,24,5.7
158758,3....6..7.71..........2.51.7.4..3..8...91.....5....6...8.5.7..44............94...,395186247271345869846729513714653928623918475958472631182567394469831752537294186,23,5.7
1074434,..9..6..24...5..6.1..2..8...1......8..65.4...8.5.9.....74....2....467.........9..,759846312428153769163279845917632458236584197845791236574918623392467581681325974,24,5.7
2324731,..71...........5.7.9..6.3....3..4..86.........1..397..9.....8...62..5....3.8.14..,357182649186943527294567381573614298629758134418239756941326875862475913735891462,24,5.7
173058,..4.839..67..14...........7...1.985..1..7....58.........92...16...49...5.2.......,254783961673914528198526437437169852912875643586342179749258316361497285825631794,25,5.7
1120044,..6....97....87...1.2..3..5.29...1.......2..6...4..7.....67....8....1..9.35......,586124397943587612172963485429736158357812946618495723291678534864351279735249861,23,5.7
2845221,.46..8..5..2...7........6..2..8..14....7.....18..64.....93524.7........9.....7.2.,946178235532946718871523694297835146364719852185264973619352487723481569458697321,25,5.7
194445,2...6........9.3....41.8..24.......19514......8..............6954...68..1..2....4,275364918618592347394178652426859731951437286783621495832745169547916823169283574,24,5.7
2749681,3......8..52.7.....9...5.....1...528.7..2..4....8....1...4.2.3..341.92....9......,317294685452678913896315472961743528578921346243856791785462139634189257129537864,25,5.7
1534887,2..8...5...67...1..7......2.....2..6...9.57....8...4...39.7........1..7.64.......,291846357586723914374591862713482596462935781958167423139678245825314679647259138,22,5.7
211770,.....1..37.2....9.....5.4..18.6.......6..7...4...89.7.2....4.........384.9......5,649871253752463891813952467187645932936127548425389176268534719571296384394718625,23,5.7
215760,.4......38......2..2.7...14....269...6.1...4...5.9....7......6..8.3..1.7...98....,147259683853641729926738514478526931269173845315894276792415368584362197631987452,24,5.7
1375572,....35.87..581.......7..5.2.6..........47...3...2....19.......4.8.3.4.6...3...71.,624935187795812346831746592362591478519478623478263951956127834187354269243689715,25,5.7
