id,puzzle,solution,clues,difficulty
365720,49.7....6.2....7.....593.....8.....23..1.9.4.....5.3..9.4..5..31...7.........4.5.,495782136823641795671593284518437962367129548249856317984215673156378429732964851,25,6.0
381144,5.7..36......5...9...71......1..4...7......16....3..2....24.1...19..8.....2....83,527893641163452879894716532231684795748925316956137428385249167619378254472561983,24,6.0
1043223,....6.....678..12.9.2.....6....194.........7.8.57......3...57....93....17...84...,384261597567893124912457836273619458146538972895742613638125749459376281721984365,25,6.0
1747035,....9.......2.48.6.54.8.3...4.8..6...27.31....3........9..2..74..3...9.......5...,268593741319274856754186329941852637827631495635749218196328574583417962472965183,24,6.0
1029973,.....61..6.7.2.4......5..8..3...2...7...9.6...483......2.....91..4..18...........,352846179687129453491753286936512748715498632248367915823674591564931827179285364,22,6.0
2433782,...9.1........4.8.6.7.8..9.9....63...8........7..4..5.7.9...1..1...7...3.6....2..,458961732291734586637285491914856327582397614376142859749523168125678943863419275,23,6.0
2731698,.4...3..7..6....5...1...4......47.6....82.7.4..8......9543....2.32.95..1.........,245963187386174259791258436129547368563829714478631925954316872832795641617482593,25,6.0
2283106,.8...6..3........8...82..148....91....4.7.5..73......62...8........156...45......,487196253123547968596823714852469137614378529739251486261784395378915642945632871,24,6.0
2977282,9.3.......8.........2..9.54...7...6...8...5.2.6.9.......5...3.1.9.4.8......1....7,953247816487516239612839754539721468178364592264985173745692381391478625826153947,22,6.0
1935688,.823.....6..8...9.1..6.7......5.4..2.1....8.4....7..1.8.....52..75....6...1......,982341756637825491154697283768514932519263874423978615846139527375482169291756348,24,6.0
2854299,...28.4.....5...7..53..4..2....4589...1....4.....1.2....4.2....3.79......8....9..,179283456428561379653794182732645891961872543845319267594126738317958624286437915,24,6.0
2289094,.....48..8.1...6..7.46.1.....2......1.7....426.8.2....2.57.3..8.....5..3......1..,563974821891532674724681539942157386157368942638429715215793468476815293389246157,25,6.0
2815376,.1......3..8..52...3.1.7..5.94..23.........7......1.9.6...2...4..3.8...6.5...6...,715268943468935217932147685594872361321694578876351492689723154143589726257416839,24,6.0
1009682,..3.8...9...2..8....8.65.1..1.6..9...5...4.....9.....23..4....8..1...4...6..5..31,643781529195243876728965314817632945256194783439578162372419658581326497964857231,25,6.0
955836,..8.6..27.1.82..6..5...........7.3..........1.4.3...7...5.......8....1.5..1.462..,398461527417825963256739814162974358873652491549318672925183746684297135731546289,23,6.0
1634200,..21...5...1.8.2..58....4...3..2.......9...81......6..6.9.3...4.432..9.....7.....,392174856461385297587692413736821549254963781918457632679538124843216975125749368,24,6.0
1135351,5...76.....7...53..84..........9.6.......54..1...6..276..92.....7....9...5......6,512376894967842531384519762743291658826735419195468327638927145271654983459183276,23,6.0
543954,...62...1..49...6.6..1..39........2..3...56...9...1..7.4.....1..85......1.97....8,953627841814953762627184395578396124431275689296841537742568913385419276169732458,25,6.0
2979123,.95..8..314...3......5........8.4.7.....9..3.7..12.6.......641.4.......581...9..7,695278143148963752327541986962834571581697234734125698253786419479312865816459327,26,6.0
554161,..62.957.5.....8...2..1.....3...69.......57.6.5.........97....2..8.......6.9.4...,816249573594367821723518469432876915981425736657193248349781652178652394265934187,23,6.0
566077,.7.5.28.....38.4.2.2..7....2.........958.6.3.......1..8..2..6........5.49..4.....,374592816569381472128674359213745968495816237687923145841257693732169584956438721,24,6.0
1136918,8.3.......2..5.....4...3.2....2..1.....37.5..76...9......9.746......128.2.96...1.,893742651127856943546193728938265174412378596765419832381927465674531289259684317,26,6.0
2167984,..1..3.5..3...58.285.6......29.4...85.....7...48..........12.633.....4...1.......,271483659936175842854629137729346518563891724148257396485712963392568471617934285,25,6.0
2549384,...9..4.2.1..3........6..1..523.....6.4.25..38.....7..........6.6.....5..4..583..,586917432417532968923864517752381649694725183831496725175243896368179254249658371,24,6.0
586942,3..4..2....5..6....9.58....1...7..26........1...6....7.34...5.92........65...3.7.,361497285825136794497582163143875926576329841982641357734268519219754638658913472,24,6.0
767149,9.....4...45....3.1.2..4.....7...6.3..1.75.....8..9.......5.98.....2.3.58....1.4.,936517428745286139182934567597842613461375892328169754274653981619428375853791246,25,6.0
1829909,9.5.....3........1.....2.6..7..3.1....1.9..4...8..6..7....1....4..5.3...2..6..7..,965841273782365491134972865679234158521798346348156927896417532417523689253689714,22,6.0
610453,....3.2...8...7.9.71..4.......2.3.84.52..1...8..........1...6.3.....59....7..9.1.,649138257283657491715942368176293584952481736834576129591824673368715942427369815,24,6.0
1652594,5...7...........6.1.78..3......216..35.96....61..4...9......8...9..1...2.....37..,563472918289135467147896325974521683352968174618347259731259846896714532425683791,24,6.0
1724245,..68....19...54......3..84..95..6...1..5............23.....7....8......4271...68.,436892751918754236752361849395276418124538967867419523543687192689125374271943685,24,6.0
1865877,.....2.8...17...964..89.1..7....8..2......63...2.6......4...2...73..9.....6..5..7,639512784821743596457896123765138942948257631312964875584371269173629458296485317,25,6.0
638077,5.6.....7.718......3..4..1..82..3.7.....8...4...6..9....3.91.4...........6.....2.,546219387271835469839746512482953671695187234317624958723591846158462793964378125,23,6.0
2210466,4...3.1.8.5.....9...65.13..6....3..4...7..8.....24....2...7.91............9..8..5,472639158153487692896521347617893524524716839938245761285374916761952483349168275,24,6.0
1961126,26............7.218...1.....3....5.9.1.........8..9..3..43.2.8.7..1...4....4.59..,261983754349657821875214396437821569912536478658749213594362187723198645186475932,24,6.0
649597,6....1.34...75.1............3..1..951....9....7........9...42....28.3.4.4..6.....,625981734349756128817342659236417895158239467974568312593174286762893541481625973,23,6.0
679349,1.......2.4.1....5.7..4.....34.8..1.8..5.....25..3........19.5....6..3...6.4.57..,183756942642193875579842163934287516817564239256931487728319654495678321361425798,25,6.0
920751,....97..4...........5.2..98...43..5...85...6......2..95.9.7.3....1..3....84....2.,812697534936854271475321698197436852248519763653782419529178346761243985384965127,24,6.0
2929911,..96..7..5.8....3....4.5..991..........1..386.....2........6.....13.....76....5.2,149683725578291634632475819916834257427159386385762491894526173251347968763918542,23,6.0
693803,.45.1...27..5..6..9.6..2..5.7.3.6.2.....459....2....6........18..47....9......4..,345618792728539641916472835579386124163245987482197563657924318834761259291853476,26,6.0
698313,..96..4......9.257..5......3.75.96..69.4.7.......6...........3.15...8....4..7..12,279615483416893257835742196327589641691437825584261379762154938153928764948376512,26,6.0
709056,1..5.....8.37......5..9..3......85.......7.8.9......134..1.....36...4.5..97.....4,129583746843761295756492831634918572215347689978625413482159367361274958597836124,24,6.0
2384554,.9...1...2....39...45...6....4..6.2.....37.495...2.3..4.7...1.6..3.8............4,798261453261543978345879612134956827826137549579428361457392186613784295982615734,25,6.0
718787,2.74..13.....9..5....1..2....9......1....34...5.8...7.....1.3...6.2.45....43....8,297458136831692754645137289429765813178923465356841972982516347763284591514379628,25,6.0
718952,.1....27.....5.9...6...9..1....4.518..48........5...4.12...7653.7.......3...2....,913684275482751936765239481637942518254813769891576342128497653579368124346125897,25,6.0
731554,.5.3....47.3..5.6.......5.75...1....47...3..........49.9....4.526......8...7.1.9.,956372184713845962824169537589417623472693851631528749198236475267954318345781296,25,6.0
1970792,.7...1.9...3.....2...6....4....6.14.9..5...6...68....7.....3...132........5.7.8..,578421693463798512219635784857362149921547368346819257784153926132986475695274831,23,6.0
1675959,....9...2....8...5.54..21..6.............89.3.7..5...8..2..9...1.....5...63..1.4.,736195482291486735854372196618937254425618973379254618582749361147863529963521847,23,6.1
1330930,...18..3..2.367..5.......7.4..5.6............7..9.41...8......9..1...2..594....1.,647185932129367485835492671412576893963218547758934126286741359371859264594623718,24,6.1
2303837,.15.8......7..4.6.9...3...5..4.1.3..57....2...9.....7.2......9......3..7...5.182.,415689732387254961926137485864712359573896214192345678231478596658923147749561823,25,6.1
1112897,...5.....2.5.....3...67..828......917......2.6...29.....84.5.........3......9.45.,387512946265948173419673582852734691793156824641829735938465217574281369126397458,23,6.1
1535526,..429.7..5....1..3....6.....95......64.....29.2.....8..5...7..6..9...1...8.3....4,314298765562471893978563412895732641647185329123946587451827936239654178786319254,24,6.1
1729984,.4...8..9.76...2...9..5...1.6..9..133...8.....1.....6........349...1.......8.2...,542168379176439285893257641268794513359681427417523968621975834984316752735842196,23,6.1
1575332,..67.9.8..72..1.9.....6...3.......2735....4..........8.1...8...9....4....4.1..379,536749182472381695891562743184693527359827416627415938715938264963274851248156379,25,6.1
1161051,5.9....16...8..5.9.86..1.3..1.3.2......69...4.........9.8..64.....7.......2.....5,539247816721863549486951237614372958253698174897415362978536421145729683362184795,24,6.1
91279,..6.3.......5.79.4.2.........2.19..54..3.....5.9....1......6..9.689...3.......86.,946238751813567924725194683682419375471385296539672418357826149268941537194753862,24,6.1
1953961,..81...2...9.8........465..5...2..9...1.........87.1..9....2.53..3.....1.7...9...,768135429459287316312946587537621894841593762296874135984712653623458971175369248,23,6.1
1436840,..3.59..79.8...3...2....9....67..51.7.......4..2....8......1....3.59......5236...,613859427948627351527143968496782513781365294352914786269471835134598672875236149,25,6.1
1671573,.1......3..8...1.....7.4....32..6.1.4....26.......9.7.64...........9...5...2.8.3.,714685293568923147329714586832576914497132658156849372641357829283491765975268431,22,6.1
1050782,1....5.........2.7.3.8...4.92.6..53....1....8.4.......2..3..8.1..8.1.97.....5....,184725369695431287732869145921687534573142698846593712269374851458216973317958426,24,6.1
127844,6...5.4..8.7.........637....9.7...6.5....6.1.....8....1...4.8...53.........3...92,639158427817924635245637981398715264572496318461283759126549873953872146784361592,23,6.1
2331614,.....2759........1..39..86....8...4..8.29...3.52.4..8..7...8.9..46........567....,418362759569784231723915864697853142184296573352147986271438695846529317935671428,27,6.1
1327145,.1237..5....6.8...3.....7........9.1.3.......5...1..82.9.....4..8..3....16..8..93,612374859759628314348591726824756931931842675576913482293167548485239167167485293,25,6.1
1429042,.82.6....73....2.......7.9...........68532......4..36.....95..8.478..65......4...,982361745734958216156247893329176584468532971571489362613795428247813659895624137,25,6.1
2282249,.....95.2.6..5.......2...3..4....7..89.....26.....7..43..8.69..1..3........9...1.,431789562962453871578261439643128795897534126215697384324816957159372648786945213,23,6.1
2808295,....586.3......2..54.2..79.9....2.........8..25..4....76.5.49...9.1.6..7.....73..,129758643876493215543261798938612574614375829257849136761534982392186457485927361,27,6.1
1611719,......1.3......62..67......4132..8......95...5..1.....6....8.......3.9.7.5...9.1.,945862173381957624267341589413276895876495231592183746639718452128534967754629318,23,6.1
2377059,.7..4.1.6..45...........4.3..89.2...69.4..3..3......8.....5..2..1.8.........2...7,573248196964513278281697453148932765697485312325176984436759821712864539859321647,23,6.1
1187966,.....4..16.2...4...9..7...5.5...8.9...9...87.....4..162...5..697...1.........2...,573684921612593487498271635156728394349165872827349516234857169785916243961432758,24,6.1
1838215,.74...1....57.6..4.....4.5...7..9.8.82....3...4.........9.61.......3...6.1..4....,274853169195726834368194257537619482826475391941382675789261543452938716613547928,23,6.1
759614,.1....3..5.6....9.4...3...5....52..8........7..538.9..86.1....3..3.....2...6..1..,718594326536218794492736815971452638384961257625387941869125473143879562257643189,24,6.1
322820,.....5..79.76.......1....94...48...663.........5....2...29..3.....517.........1..,468195237927634851351872694279483516634251789185769423512946378843517962796328145,22,6.1
2663551,.8....97.15.........34.5..8...8...4.....3..52..2...6......46...3.927....5....3...,284361975156987234973425168695812743417639852832754691721546389349278516568193427,24,6.1
1890334,..8.......34.15......2.3...7......9..9.7..46.4.2.....83....765.....2.....2.5....1,218674539934815726576293814763481295891752463452369178389147652145926387627538941,24,6.1
356914,.1.....7......964...8.3....73....2......9......1...3.48.3..5..665.8..1.......67..,915462873327589641468731952736154298284693517591278364873915426652847139149326785,24,6.1
1893590,.....8.9..6.1....2..2.3..5..7...........8.4.1..65.42..1.5.4....9.7...8.6.2.......,514728693368195742792436158471962385259387461836514279185643927947251836623879514,24,6.1
365685,...3.1.....8....9.6.5.9...7......4..34.7....67.6...83....26.3.....9..78...4.8....,927341568418675293635892147892136475341758926756429831189267354563914782274583619,25,6.1
1339597,...8..6...7.92...5.9..3....61........23..4..7....5.......26...9..2.8.37...5..32..,251847693378926415496135728617398542523614987849752136734261859162589374985473261,25,6.1
423041,.....69.8..3....1.....9..3...293..8.....524..8.......5647.........275...1........,571326948963548217284791536452937681716852493839614725647189352398275164125463879,23,6.1
2072423,..1..3......7....2..7...19.69...........4...9..5.31..6..8.5.74......7.53.........,521493687946718532387265194694872315132546879875931426268359741419687253753124968,22,6.1
2751919,..4..9...3....2..51.....8.7.3.6...........2.9....1..5...97......7.8...31.....5.7.,684579123397182645152346897235698714761453289948217356429731568576824931813965472,22,6.1
482356,...6.......4..2..18..47...3.....3.9.......2..4.9.....8..38..7..9.5.3.8.......16..,392615487574382961816479523287543196631798245459126378123864759965237814748951632,23,6.1
1911481,2.3....9.4....7.851............7..3.6.8..3..17..5..4.......9..3..61...7..2..86...,273865194469317285185942367542671938698423751731598426817259643956134872324786519,25,6.1
516049,.4.9..5..7......93.............1....4.5..68..3.8....7..8..7....23...14......63..2,146937528752684193893125746967318254425796831318542679684279315239851467571463982,23,6.1
521931,7.......53.9..5....6...72.3...1.93.4.2........3.5.6.......81......9...416......8.,782693415349215678165847293578129364926438157431576829294781536853962741617354982,24,6.1
2696447,.6.......4.3...2....2..5.83.....17...8..7.5......93.2..56..7..2.9..4.8.....9...7.,568329417413768295972415683239581764681274539745693128156837942397142856824956371,25,6.1
2271245,2.....9.........6..9.758....7.....43...2.1.......7..9...1.8.3..7.4.2.6...8..6..7.,217643985538912467496758132175896243849231756623475891961587324754329618382164579,24,6.1
1650231,...1......5..4...1.7.5.....9.....72...597..4......3...3....41.6.4..26.75.......3.,693182457852647391471539862936415728215978643784263519329754186148326975567891234,24,6.1
1025368,......1..9.6....5......3.96.........3.74.6..24.95....3.2..8...5..1..27....46..2..,538964127946217358172853496215738964387496512469521873723189645651342789894675231,25,6.1
1287828,..165....4.2.....3...2..1.......9.868...65...9..8...2.....8....3.59..7...9..3....,731654892452198673689273154513729486824365917976841325147586239365912748298437561,24,6.1
2679190,67.1..2...1.........4.6...9.8...97.61...8.........3...2....1.9.86....52...3...6.1,679145283318297465524368179482519736137486952956723814245671398861934527793852641,25,6.1
1783531,......4.....3....5..5.91.3673.8.....18.5.6..7.5....2....841.....6...........6.1.9,893652471617384925245791836736829514182546397459173268928417653561938742374265189,25,6.1
2677253,5.6.1.3...8..4.1.6.......7...9...6...2..9.74.7..35...9.........9...3.4....187..9.,596712384287943156143586972819427635325698741764351829438269517972135468651874293,26,6.1
2214173,9.7...5...512..7......3.......9...8...6.....1....87..5.2.....6.4.5...8.2...3....7,937461528651298743248735916572913684896542371314687295723854169465179832189326457,23,6.1
1100476,2..81...5..7..63......3...8.54...7..3..4....6..6.....29....8.2......9..7.1..5...3,263814975587926314491735268854261739329487156176593842945378621632149587718652493,25,6.1
683278,.9...2......16......79...3...3.2...5..23...79.7...1..2.......4.7.5..3.2.1..5.....,691832754354167298287945136963728415412356879578491362836219547745683921129574683,24,6.1
695925,.37..9...4...5.36.....8....3..4.1..28...2.........3..9254..6.........2........5.1,137649825489152367562387194395471682846925713721863459254716938918534276673298541,23,6.1
2709158,.4..97..6.9.......5.6.......754..3......35.81.....8...95...1..43.....16.....8...2,143897256798652413526143978875416329469235781231978645952761834384529167617384592,25,6.1
1008221,...58..2..87.9..6.........41...28.......3..7..4......1..3..2.8.692....3..........,461583729587294163239167854175928346926431578348756291713642985692815437854379612,22,6.1
1873098,..8..6....4.15...9......73...96..8..3...1..7..8...4..38.....6..1..2.........65.4.,938726514647153289512498736479632851356819472281574963895341627164287395723965148,24,6.1
709705,.8..6.3....7.9....659....4.7.....2.......2.6...1.8...5..4.7.......8....98..1.3..4,482561397137498526659237148765914283348752961921386475514679832273845619896123754,24,6.1
780051,7....8..........3..4....92.....8........9.4.71..7.6.92..26.1....3.4.7............,793268154265914738841573926974382615326195487158746392482631579539427861617859243,21,6.1
1319287,.6.........4.3.7.21..7.8......65.4.......4..........979.2........3.4..2.......381,367425819854139762129768543791652438238974156546381297982513674613847925475296381,22,6.1
1365536,.9...3..4...5...872.6...........532..3..27.4......4..86.51.....4......1.........5,597283164341596287286471953764815329938627541152934678675149832429358716813762495,23,6.2
2110674,...4..9.......9.7..3..5...1.25.....8.....16..98..3....4.76....2....8.......1.4...,568417923241369875739258461125946738374821659986735214417693582693582147852174396,22,6.2
2158965,...3..97......8..5.6...4.1.2...9.....1..36.98......15.78.64....6.......7.43...5..,852361974491278635367954812238195746514736298976482153785649321629513487143827569,26,6.2
1339374,....8..5.1..7......25....8.........9.1.9...6.54..1......8..13..7.......2....23.1.,497382651186759234325164987673845129812937465549216873258471396731698542964523718,22,6.2
2376420,...8.........39.273...7.1...8712.4..2.3......5...............9..1.4.3..6...75....,796812543154639827328574169987126435243985671561347982475261398812493756639758214,23,6.2
2191155,9..7..6.181.3.......5...9.......786...95....3.2..4.......2..4......15..62.....17.,932754681814369257675821934543197862169582743728643519351276498487915326296438175,25,6.2
1836094,8....4..71...78.2.......49..8...9.........7..9..126.....3.......4..6..5.....57..1,852934617194678325376215498685749132421583769937126584513492876749861253268357941,23,6.2
1137918,..97......7.8.9.5.8..........84..6.........1.3...1.4.99....3..245.....3.68.....9.,539761284276849351841532967198475623724396518365218479917653842452987136683124795,24,6.2
117661,.....3..8..4..15.....27.1....3....9..5..8.6..198......9...5...........24.1.7.....,571493268234861579869275143623547891457189632198632457942358716785916324316724985,22,6.2
1572269,.97..32...4..72...52......1....6.5.......79..2......8.....3.7.445......8.1..2....,897613245341572869526984371184269537635847912279351486962138754453796128718425693,24,6.2
1434649,76.9...5.....7.....931..8..8.....26...9.3.....7...1......7....1587...9...4......8,768943152451872396293165847814597263629438715375621489936784521587216934142359678,24,6.2
2078751,.1.8.7..23.........4.95........7.6.1.51..9..3.....8.97.83..1..9..6...1.....2.5...,615837942398142765247956318839574621751629483462318597583461279926783154174295836,26,6.2
164468,..2..4.3.9..........7.6.8...5...6.2.2.3....1..1.7.............51..8...4....3.57..,682974531941583276537261894754136928293458617816729453379642185165897342428315769,22,6.2
197997,.....7..5..8..3.49.7.....36...1.8..2....96..3......8..1...2..9..29......7..36....,931647285268513749475982136543178962817296453692435817156724398329851674784369521,24,6.2
206873,3...4.......67.....5..1..722....1.........4...1356.....6...9.17...8....6..8...9..,387245169129673584654918372245781693876392451913564728562439817491857236738126945,23,6.2
888748,1...647....53..8...........8.495..6...3..14...2......9..7.9.6..23..............85,192864753745329816386715942874952361953671428621483579517298634238546197469137285,24,6.2
2988140,.9.5........1...948....2...91..2.6...6...3.4..47...8..6..7..4......5...8..5.8...7,791546283236178594854392176918427635562813749347965821689731452173254968425689317,25,6.2
1412185,9.........1.3.6..9.....4.81.31...7.......74...2.5...6..6.8....4.....5...4....92..,946158327812376549375924681631482795589617432724593168267831954193245876458769213,23,6.2
1035297,..9..6..2.6.......3...1..8..2....5....79.4...1.....3....45..8......6..1....4.32.7,519846732768329154342715986426138579837954621195672348274591863983267415651483297,23,6.2
2762562,......59.8.......3.5.6..1.4.1639........2.....7...4..1......9..2.....7..39..75...,623418597841759623759632184416397852538126479972584361187263945265941738394875216,23,6.2
2218926,..8....4.7..9....2..4..67..4.....1..85..3..7....7.8....9....31...26........3.72.6,528173649761954832934826751473569128856231974219748563697482315382615497145397286,25,6.2
2091945,8.79........3....7........2.8.5.....15....6..3...28.4........8.59....4..4....63.1,837912564246385917915647832784561293152439678369728145623154789591873426478296351,23,6.2
2340016,.2...3...6..9..7.45...1.8......6..73.4......5..3..86.......2.....9.3..5.86..9....,124783596638925714597614832985261473246379185713458629351842967479136258862597341,24,6.2
2818228,....4...6...3...1..1...5384..74..56....26...9.........98.5....2.43..9....5.......,395841276874326915612975384127498563538267149469153827986514732243789651751632498,24,6.2
338579,......5.8...2.9...6...4.7....8..2...........372...5.4..5.9......6.4...19....7.3..,214367598375289461689541732438692157596714823721835946153928674867453219942176385,22,6.2
343512,4......2.......1..97.63..5.25..7..1........7....48.5....47...6....54......32..9..,431857629865924137972631854258379416349165278617482593524798361196543782783216945,24,6.2
1380250,...6....27...5..3......3...86...7.1.43...9..8....1......94....3..6...12......28..,143678952798254631652193487865347219431529768927816345289461573376985124514732896,23,6.2
1053856,..9..7......1.....2...6..3.7....8.6..4..9.5..3..6.4..91.73...8......1.2..5....7..,869437152534182697271569834795218463642793518318654279127345986486971325953826741,24,6.2
1880627,.....2..13.7.8..54...1...767.16......3..2.....2..4.....792......5..6..47........9,865472391317986254492153876781695432534721968926348715679214583253869147148537629,25,6.2
2552270,....8...2..62....57....63..48..3......5..47....7..1....6......8......243..19.....,153789462846213975729456381482637519315894726697521834564372198978165243231948657,23,6.2
389006,.1..3.5..5...........4.56.2.9..4........283.6...5...7.7...6...86.4..9.23...3....4,217836549546912837389475612193647285475128396862593471731264958654789123928351764,26,6.2
1517673,2.........4538.2.7.....25...5...78...9......3..4...9.1.2...1....81.5..6....64....,218579634945386217367412598153927846892164753674835921426791385781253469539648172,25,6.2
1199612,.6.9.....2......47......8........4..6.47...2.17...8..9.8...9..13..87......25....4,568947312231685947947312856829156473654793128173428569485269731316874295792531684,24,6.2
1874489,..64..2......9...5..13....7.431.7.2.2.5.4............8....7..5.......7.69....63..,796458213432791865851362947643187529285943671179625438364879152518234796927516384,24,6.2
1203135,...5..26....1.4...523.8.......8....33...7..1.....457....8.....6.76....8.2.1...9..,814537269697124835523689471745891623389276514162345798958712346476953182231468957,25,6.2
2200138,......8..1......6.3..75.4..9.12.5.4....1....5..7.64.8.6......584...7.396..3......,745621839129438567386759412961285743834197625257364981672943158418572396593816274,27,6.2
2752262,856....1....1..8.6....2.9...4...5...2.3.1..6.........1..89.7.....743...5.........,856749312729153846314628957641395278273814569985276431538967124197432685462581793,23,6.2
620322,....36..1...298.7.28.1...6..9........3..196....2..3..87...65.8..2.3..7..5........,975436821361298475284157963196824537837519642452673198713965284628341759549782316,27,6.2
1616463,..8.....514..2....7.....4.......27.....65.81...2..4....37...9...2.96...16...4....,298476135143528679756193428561832794374659812982714563437281956825967341619345287,24,6.2
630904,..37..6.......6.5.9..8............68.283..7..7...2...1..1.8.....4..7..1.3..2....4,413752689872196453965834127139547268628319745754628931291485376546973812387261594,24,6.2
1458317,32.......7...2..3.1.5...7..58..432.6.4....8.......9.4.8.67..5.......5.6.....3....,328476951794521638165398724589143276643257819217869345836714592472985163951632487,25,6.2
2844447,.....3..43...856..9...61.8..74.....5..9.5..6..5........1...6.7.....2..4.2..8.....,586273914341985627927461583674312895139758462852694731418536279765129348293847156,24,6.2
1850121,.3.5..28..1......5.....84....9.138..1.......7.63....9...2..43.....6.....57.3.....,637541289418239675925768413759413862184926537263857194892174356341695728576382941,24,6.2
1682737,.5...2.9.....5..3641.6....2.68....2....1.....9....64..897........2.9...5.......8.,756312894289754136413689572568947321374125968921836457897561243632498715145273689,24,6.2
1799252,..........5..7.3..9...2.......9...8...485.1.38..7....5...63...9.3.49.5..61....4..,321568794456179328987324651175943286294856173863712945542637819738491562619285437,25,6.2
1742093,.2.7.5..3.4..8..6.6.7.....9..4..81...3.....2.....9.........4..1.63.....7.9....5..,829765413345981762617243859954328176731456928286197345572834691463519287198672534,23,6.2
2193183,23...79.8.......1.....8...384....1...9.........1.58...9.4...3......3.8.2...5..4.7,235167948789243516416985723842396175593721684671458239964872351157634892328519467,24,6.2
2744364,1..............6....8.14.3......3..6.7...9.2.9..57........3......32....5764.8....,139652784427398651658714239541823976376149528982576143295431867813267495764985312,22,6.3
74683,..9.2....6......1....73.4.5.......3.437.6......1.....8.7.45...11...7.......2..3..,749521863653984712812736495985142637437865129261397548376459281128673954594218376,23,6.3
1445438,....9..4.5.43....6......18...5....7..32..6.5.9.....3..21..4...83........45.8.7...,821695743574381926693724185185239674732416859946578312217943568368152497459867231,25,6.3
1611115,23...4..........54....91....7.62...9..21....6.4.97..1...4.6..8372........8.......,239854671817236954465791328371625849952148736648973512194567283723489165586312497,25,6.3
1115165,.....36...49....3.1.......89.7...2....46......8...7..56....85....19...42....7....,728193654549862137163745928917584263354629871286317495672438519831956742495271386,23,6.3
145742,.5.4.8.6.6.....8.......2.439.6.7....51..3....8....5.36.......8....3..1.2..3......,352498761641753829798162543936874215514236978827915436175629384469387152283541697,24,6.3
1656906,58..............9...126..7.7....92.1..2..3......6........13.5.44..8......5.4...3.,586971342274358196391264875738549261612783459945612783869137524423895617157426938,23,6.3
1189633,2.8...4...6.7..8.......3...84..2.56...1......9....5.7........3..84.9.........6..1,238659417569714823417283695843127569751968342926435178695871234184392756372546981,22,6.3
203435,7.5...98..4..7..2.3.....7.5..6..2...4..8.....123.........54....2....1..3..4.8..9.,765324981841975326392168745986712534457839162123456879639547218278691453514283697,25,6.3
798134,9...4728.............1..3...2.7.6.4.1.3.5..7.7.......9.....9.5.8..421...4....8...,951347286634892715287165394529786143163954872748213569312679458895421637476538921,25,6.3
2326049,....3...2.1.....3....2.7.656..3..82...9.....1...45.........2.8...7...21.3.61.....,965834172712596438843217965651379824479628351238451697194762583587943216326185749,24,6.3
886847,......1.5.31..947.68.........48..7.3.5..3...2.....2..49..32......3..49.7.....8...,492783165531269478687145239124896753758431692369572814946327581813654927275918346,26,6.3
2412968,.238.4.........6.....391........9816.1....27.6...4.....9...7..8.....6....34.1...9,923864157481275693765391482342759816519683274678142935196437528857926341234518769,25,6.3
1734205,.........71......2..45..97..5..3741..4...57......8.6.....6..25.3.5..4.....8......,592871364713946582684523971856237419249165738137489625471698253325714896968352147,24,6.3
274003,1...85.....4...69...29......6.....21....6.....2.7..4...31..45..5.7..9..3......7..,196385274354217698872946135765498321413562987928731456231874569547629813689153742,24,6.3
2339543,.....9.....7.4.35.41.....98..85..1.....7....2.7.43.5...3.6..............5..8.327.,385179426697248351412365798248596137953781642176432589834627915721954863569813274,25,6.3
1188812,...4......8..75...23.........1..86...93...5.8...5..79..482..3.7....1...26.....9..,716432859984175236235896174571928643493761528862543791148259367359617482627384915,25,6.3
2783700,.3.7...4.2....5...7.....1.98.........6.1...7...1..3.....24.86...4......36...3..58,136729845294815736785346129827594361963182574451673982312458697548967213679231458,24,6.3
2729443,...4..3...9.....153....97.67....2.3...8.......3..8.9.......7.519...2..7.1.53.....,257416389496873215381259746749562138618934527532781964823697451964125873175348692,25,6.3
1756349,2.1.3...7......8...7..6.2...9...7...8.......63...4...2...5.9...68.....9........81,251938467436752819978164253194627538827395146365841972713589624682413795549276381,22,6.3
1557872,91..2...........51..7..........6.8.5.8..1.4....274..6...9.8.6..1....9..7.4.....3.,915827346824396751367154928471263895683915472592748163739582614156439287248671539,24,6.3
2267416,..7.8..1..49........5....847...3..5...21.....3.......9.6....8.....9.46.....6...95,637489512849521376125763984794236158582197463316845729961352847258974631473618295,23,6.3
774762,..1..7.3.8..3........981.7..2...8....4....1....74...9....7.9..36.2...........35.8,291547836874362951563981472925178364346295187187436295458719623632854719719623548,24,6.3
2734050,38...........4..5..41.987..1.........5.2...8..7..6.2..8....9..4........3..2..4..9,389572641267341958541698732126485397953217486478963215835729164794156823612834579,23,6.3
1204794,7.6..4.9....7....2.......1......9.....8.1..232.....7.9..94.32..8.3.9...1..7.8....,716824395934751862582936417375269148498517623261348759159473286843692571627185934,25,6.3
2333719,.1..4.9..........2.2739.6.....1..7...3.....2...6.....87.36..8...6...4....4...359.,315246987689571342427398651854132769931867425276459138793625814568914273142783596,25,6.3
898602,.1.57.9..7....1.8..5.....3.....89..5.2.6...78..6...4...3...7.....4....231....4...,218573946763491582459826731347189265921645378586732419835217694674958123192364857,25,6.3
1007352,1.....87.8....345...9..6........4....65.....33....5.2.7..4...8.........2...9..1..,132549876876123459549876231927314568465287913318695724791432685684751392253968147,22,6.3
