id,puzzle,solution,clues,difficulty
2159887,....498..4.73..9..6..7.1...7..8.3...3...7......4....2..6..1...4..9....86........1,531249867427386915698751432756823149312974658984165723863517294179432586245698371,24,3.4
2472112,2.65..38........1....4..526.7.8.1....98......4..3..8......5.7.25.......3.692.3...,246519387753628914981437526372891645698745231415362879834156792527984163169273458,27,3.4
2125135,...9...6..1....4.5..7.4.3....1.....487.4.6....9.7..83..4..23....86......9......8.,428935761319687425657241398261358974873496152594712836745823619186579243932164587,25,3.4
2510698,2.....5..7......46..4...19.38..9..6....36...5.5..4.9....2......1..42...7..573....,293614578718952346564873192387195264429368715651247983972586431136429857845731629,26,3.4
2510831,.7....2...5..8.......96...3..........821.......65....4.....58..5..73..4..23...9..,674351298359482716218967453145876329982143567736529184467295831591738642823614975,22,3.4
1924825,.38.7.......4.9.2...2.8..1..7.1...3....9.38..3...6.9..5.1..4..22.7....9..9.......,638271549715439628942586713879145236156923874324867951581794362267318495493652187,26,3.4
1183707,....8..1..943.1...18....9.6.5.4..2..2.8....9.....7.............76....12....14.3.5,573689412694321758182754936357496281248513697916872543431265879765938124829147365,25,3.4
651030,.2..9.5...58..2...9.......4.7...4..1..1.369....9...67.....2...........357..1...9.,427891563658342719913567824276984351581736942349215678195623487862479135734158296,24,3.4
1957240,58..1....2...6..5...9..7...7.4..1....9...3.71....2.9..6...4..19.......3..5.8....2,586312497217964358349587126734691285892453671165728943673245819928176534451839762,25,3.4
549815,269..3.......491.7.................532........96...4....58......7.3..9..4.8.96.3.,269173584853649127147258396784931265321465879596782413935827641672314958418596732,24,3.4
1050587,....52..4..73..8..5......1.6.....3.....9...5..1...4...2..8.6...8.3.1.6......7..2.,381652794927341865564789213659128347438967152712534986275896431843215679196473528,23,3.4
2860411,2...1..4.8.4..3.52...4..6..9.2......1..2....7...3..8.6.....8..9..1.4......7....8.,256819743814673952379425618962587431138264597745391826423758169681942375597136284,24,3.4
325152,..4.7.32..1.....9..7..2..1.5..73...8...2......69.........8...6..8..6.4.1..2.5....,894671325215483796376925814521739648438216579769548132153894267987362451642157983,24,3.4
724077,3..2....84.61..37...2..........7....7..56..1..3..........6...49....4.8...2..8..57,317256498456198372982437561641872935798563214235914786873625149569741823124389657,24,3.4
1433876,1..2..5......9......8..743...13..8..4635.......7.....5.4.....6.7...1.........2.7.,139246587574893612628157439251379846463528791897461325942735168786914253315682974,23,3.4
709884,4...19..2.36........2.4..1.....5...7.7....8..8..9....5..1.72.....3......58..914..,458719632136825974792643518369258147275164893814937265641572389923486751587391426,25,3.4
689173,.62..1.94...6.2...........8.3.7....5..9....3.7..2.......1.3..8.57.......49..6.5..,362851794987642153145379268834716925219485637756293841621537489578924316493168572,24,3.4
2912261,.....9.6...4.2....2.5.8...7..8...6.....8....334.5.2.18...2.......2.61.8.....9...5,873159462694327851215684397758913624129846573346572918987235146532461789461798235,25,3.4
2471286,.8....45.3.....8...712.....16........34.5....9...1..4.2..6..........43.1....376..,689371452342569817571248936165493278834752169927816543213685794756924381498137625,24,3.4
939375,5.8...9.7.7.5........8..1.386..457.........614..9....5....9.....5.2.3....4......2,518436927379521648624879153862145739795382461431967285283794516956213874147658392,25,3.4
703708,....6.82.2.1..9......17...58...17.4.94....5........2.76..2.........8.3....9.....6,795364821261859473483172965832517649947623518516498237658231794174986352329745186,24,3.4
634329,.8..2..1.......9...3.....651..3.689....7....6.98........92.1.5..7.5...3.5...4....,984625317256173984731984265147356892325798146698412573469231758872569431513847629,25,3.4
1731184,.2..918...5.........72....1....3.7.........2469.....8.5..3..47...6..9.3543..1....,324691857158743692967258341845932716713865924692174583581326479276489135439517268,26,3.4
614070,.1..5...4...9....6....6.23...1....27.821.....73......8....4..6..7..83........675.,618352974324971586597468231461895327982137645735624198153749862276583419849216753,25,3.4
1673013,..6....9....1..7......9..533.948.1....2...4..1....9....5...4.3.9..63..18.2.......,236745891598123746417896253369487125782351469145269387851974632974632518623518974,25,3.4
1973453,5...26.3....4......14....2....1....32...8.1..7..94.....5...9.........9.74...5..6.,589726431672413895314598726948162573265387149731945682853679214126834957497251368,23,3.4
2801704,.24.1............619..2.8.4.........3.1.8.5...47.....928..5.........69.......4..3,624718395578349126193625874952461738361987542847532619289153467435276981716894253,23,3.4
1072961,....63..4.48...62........9..6....4..8.26...5.....9...7.3..79...4.6..89......5....,591263874748915623623784591967532418812647359354891267235479186476128935189356742,24,3.4
2989109,...72..81.....3.....59.42.336........91...3....2..6.....7...9.542.5..7.8.5.2...4.,943725681278613594615984273364179852591842367782356419137468925426591738859237146,28,3.4
2841770,.........7...2.1...18..9..79.4.6.38.....987....7.....4.65.....8....1...9...6.42..,453176892796825143218349567924761385531498726687253914165932478842517639379684251,25,3.4
1732863,3...2.6....8..7..4..56.8.....2....39.4.93.....6...1......8.6...7..5...2..5..9...3,371429685628357914495618372582764139147935268963281457234876591719543826856192743,25,3.4
2027400,2816.....7....4..5...1..6..8.7.............87.3..5.49..4....9.3.1.........59....6,281635749769824135453179628827493561594216387136758492642581973918367254375942816,24,3.4
1866759,.16..........298.6.2...4.95.....5..3.382.......5.7...96....7.....3.8.9......3..54,916358742354729816827164395279815463438296571165473289692547138543681927781932654,26,3.4
2567127,2....81457.........5..1.2....7......619.3...7.8.1....4...8..4.....32..8.....7...9,293768145761542398854913276437685912619234857582197634176859423945326781328471569,25,3.4
2346889,..82....4.........3.485.7...82.4.3....972.61..1.........6..2..........79...37146.,978216534251437986364859721682145397439728615517693248746982153123564879895371462,27,3.4
1408362,..54......92......7..1.9.2.....1...8.8...3.97...58.236...3..71..4......56.......2,835472961192638574764159823327916458586243197419587236258364719943721685671895342,26,3.4
2901280,8....4............3..928.5...9.6..2.........36.217....9....64...8...1.67.5.7..8..,871534296295617348364928751739865124518492673642173589927386415483251967156749832,25,3.4
1567415,.3.6....8416...5.....4.3......9.2.8.3........2...35..4..18..9..87..............26,739651248416278539528493761165942387394786152287135694651824973872369415943517826,24,3.4
610644,.4..2.1.....6.97......73....62.9...7..53.....4......1..9..8..5......48...1.....43,749528136531649728628173495162495387985317264473862519394781652256934871817256943,24,3.4
2090154,.26..........4....9...5.2.34.3...9........5.....1.9.84..96.7......4....57.1.253..,326981457175342698984756213413578926897264531652139784539617842268493175741825369,25,3.4
1096531,.9..58..1.8219.4..........9..573....6.7.8....2....18........31...1.....65..3....7,493258761782196453156473289815732694647985132239641875924567318371829546568314927,26,3.4
1039186,6.....2.7....5.3...74..1....8.37...1..7..8..234...2..8....4.9...1.52..8..6.......,631894257829657314574231869286375491197468532345912678758146923413529786962783145,26,3.4
252309,..8.14.6..2.....5.9....3........548..3..2........615..2.....37..1..4...6..48.....,758214963423689751961753248196375482537428619842961537285196374319547826674832195,24,3.4
2610148,..1....6.....56..4...7..28.6....7..3217..48.....5.9.....61......43...7..8.....13.,931248567728956314465731289659817423217364895384529671576183942143692758892475136,26,3.4
605122,...39....4...7..9.5.8........3.1.6.4.7..8.1...2.....7.......71.7...3...8..5..12..,267395481431678592598124367853917624674283159129456873342869715716532948985741236,24,3.4
1044651,48.9.7.6.........9.6.....2...6.1.7.21..8....3....3.6..5........8.4.6..3..1...54..,481927365235684179769153824346519782127846953958732641573498216894261537612375498,25,3.4
251460,..5...6.....5.........3...8.4...6..915.87....7.2........6...21......39....428...7,435918672678524193921637548843156729159872436762349851386795214217463985594281367,23,3.4
951506,.94....3.1......96.2.....58.534.2......3.9..5..........8..6.....1.7..68..3...5.19,894657132175238496326194758753482961261379845948516327482961573519723684637845219,26,3.4
2198509,74...5..2..2.47.......3.8...28...4...9..........2...16....8....6.9...158...6...2.,741865392382947561965132847128396475596471283473258916217589634639724158854613729,24,3.4
1839277,.....4.5..6..7538.3..6..9....1.......5.....98...7.6.45..743..2..........83......6,298314657164975382375682914421859763756143298983726145617438529549267831832591476,25,3.4
854933,....1......7...2...2.5..4.96....58...158..3.43...2...6......1....36....78..47..3.,934217568567948213128563479642735891715896324389124756476359182253681947891472635,26,3.4
2725527,.6.1......5...48.....3..9.71...7..4.....3...9...21.5..8....6....7.....8.592......,269187354357964821481352967135679248728435619946218573813726495674593182592841736,23,3.4
132228,4..5....7..78.34.......7...1.8...5........2..75.......59......1..342..6..2..3....,436512897217893456985647132168279543349156278752384619594768321873421965621935784,23,3.4
1386611,.....1....9.3.....1.8....678...7.6....9.23...6..8..9.37.2...49.4.1...2.8.......3.,374561829296387514158294367813479652549623781627815943762138495431956278985742136,26,3.4
2874092,.5...1..96......4...2.6.8....75...3......6..8..9.4...5.96......18.....2.2..639...,458271369671983542932465871817592634524316798369847215796128453183754926245639187,25,3.4
1588183,.625......4.8.97...1..2.9....1.....3.9....16.8.......5..7.4.......6...8..5...7..1,962571348543869712718324956671452893295738164834196275187245639429613587356987421,24,3.4
817582,6......43.7....18....1..9.7....74.9.34.9....5...8..6..73..2....4697......1...3...,691587243574392186283146957156274398348961725927835614735429861469718532812653479,27,3.4
539395,...2.417...796.......3.........3..5.24.......9.....2.3....1...9.....7.1..2.6...35,398254176457961382162378594786432951243195867915786243574813629639527418821649735,23,3.4
204390,..1.....77..2......8..3.....4..9..35...58..9........7......345...26....1..91...6.,591468327763215948284937516648792135327581694915346872176823459432659781859174263,23,3.4
2519722,.......7...5.81....8...93.2...6.8..........69.49....5..2..3......7.6...35..4.....,914326578235781496786549312152698734378154269649273851821937645497865123563412987,22,3.4
2846168,8.......4....54.61..6...38......9....15.32...6.3...7.....47...6.39.2...7.........,821963574397854261546217389274689153915732648683145792152478936439526817768391425,24,3.4
2612117,.2.....53..3.1....7.....1.6....7.....9....4.8..14..59......132.3.95.....4....8...,126784953943615872785293146534879261297156438861432597678941325319527684452368719,24,3.4
693530,..5..36..7.....1...8..6...42591...3..6..8........9..1......9.72..3....6.4.....8..,945813627736524189182967354259146738361782945874395216618439572593278461427651893,24,3.4
464092,...1.69....7.43..25..7...4.1.8...62..3.5..7.......2....6......4........3..39.....,324156987697843152581729346148397625236584719975612438869231574712465893453978261,23,3.4
1409932,98......3..534.8...7.6..........2..9..2..7..6.18.6.........45..5..1..63........1.,986271453125349867473685921654812379392457186718963245261734598547198632839526714,24,3.4
275182,9.74..3......1..4.8...96.....3...46..96..4..1...5......8..4..5.....52......3..6..,917425386265813947834796512123978465596234871478561293382647159649152738751389624,24,3.4
202028,...23......1...5..8...61.2.5...89..74.73...8.1......4......71...6...2..........98,695234871241978536873561924536489217427315689189726345354897162968142753712653498,24,3.4
672359,63.......8...7..1....49...6.7....98...3..5..2..2....64.17..2.......5......61...4.,634521897829376415751498326175264983463985172982713564317842659248659731596137248,24,3.4
975406,86.......7.......6..9....521..9..5.3.5..7..14..8.......9..1......23.....6...492.1,865732149721495836349681752174926583256873914938154627497218365512367498683549271,25,3.4
80987,7.....9.49...5.36..6....5.7..8.63....1....42..5.1.........48.....35..1....43.....,735621984941857362862439517498263751317985426256174893129748635673592148584316279,25,3.4
1824933,........5...9.57.3....8....8.1.4....4....1.3.9.......7.5..........3.79.2....18.76,263174895184925763597683124831742659476591238925836417752469381618357942349218576,23,3.4
2964519,..4....69......5..81.2.......8.513...538..7....7..........6..4.73.51....6....2...,324175869976438521815296437268751394453829716197643258582967143739514682641382975,24,3.4
1132235,...79...1...3..2....5..1.96.......25.....7..9.8...37...98.......6......8.749.5...,426798531819356247735241896647819325253467189981523764198672453562134978374985612,24,3.4
1017700,.1............5.6.2.9.76..37...8.9...645...8.....1.7......6..58976........5......,613928574487135269259476813721684935364597182598312746142769358976853421835241697,24,3.4
281361,.3.....9.67...14.....7......218.3...8.9.1.......4..1......9.6.8.9.6.8.4.2...4...3,138564297672981435945732816421873569859216374367459182714395628593628741286147953,26,3.4
1380520,9...4..6.....3.2..48..7.5.....6.4.5..7...8...1...9.8......61.........1.9...3.5...,913542768567839214482176593238614957679258431145793826824961375356427189791385642,23,3.4
2963732,......3..6...95.2..1...3.87.7642...9..26...3.......4....1...8...5.......4..9....3,724816395683795124519243687376428519142659738895137462931572846258364971467981253,24,3.4
1747416,.2....95.9....6..83..7..2.......2....8..391..1......6...425..3.......7...1.3...94,621483957957126348348795216579612483486539172132874569794258631863941725215367894,25,3.4
82045,....6.8322....3.7..9.5.....13..5..8....3.7.41.....4...3......9...5.3.26.68.4.....,541769832268143975793528614134256789826397541957814326312685497475931268689472153,27,3.4
1135888,1...329..87....5.....5......5..17...3.....1.7...89...........5...82.17.4..6...3..,165732948872149536493586271259417683384625197617893425721364859938251764546978312,24,3.4
2634880,.....1.......98.321..4..7...8.....7....3.....2.31.6.8932....8...6.84..9...7....1.,638721954475698132192435768986254371714389625253176489329517846561843297847962513,26,3.4
756131,6..2..53..8...9.......45..1......82.4...2.3..86..3...934..7.......1...5.1.....2..,691287534584319672237645981713496825459728316862531749345972168928163457176854293,25,3.4
1228395,.1..4....7....64..4..329....7.59...3....3......68....58.....1...32..15.8..4....7.,918745236723186459465329817271594683589632741346817925897253164632471598154968372,26,3.4
1584685,....4...99..83..7...............5..8..71....36.5..4..273.9.....29..6..8...6..2..1,568247139942831576173659824319725648427186953685394712734918265291563487856472391,25,3.4
1416978,17.......4...87..9....9.6.4.5.....6....7..9.5...91.3..5.......1..7..8...8.3...4..,179456832436287159285391674951834267348762915762915348594623781627148593813579426,24,3.4
1453494,.6...54....5.....1...1..7.6.1.7.4.9...85.6.......31.....9....135..2.......3....45,162375489975648321834192756316784592498526137257931864689457213541263978723819645,25,3.4
1928554,9.....7.5.6...3......4...6......63.7.781......9.5.41.....36...12.....8....9.2..5.,924618735567293418183457962451986327678132549392574186845369271216745893739821654,25,3.4
756023,.....365.........29..86....3...981......125.3.......4.......4.9.83...2...7.1.....,718923654635741892924865731347598126896412573152376948561237489483659217279184365,23,3.4
145209,..9........5413...3.....8.7..49....6.267..3..7.........9...857......4..34..1..29.,169872435875413629342659817534921786926785341718346952691238574287594163453167298,26,3.4
1373566,.6.94.3..8...6......1....8.3....78.2.28....4.54.2..9.........3..8.7.94..4.....5..,267948351834165297951372684319457862728693145546281973692514738185739426473826519,26,3.4
2490609,.63..7...9....1.5.8..2.......17....9.7.5..82.5..4.9.......3.76......5.8.......3.2,263857914947361258815294637621783549479516823538429176184932765392675481756148392,25,3.4
671540,..8..76...254.....61.2....9....2.4.6......5...3...8.....17...8......5...8..1....2,348917625925486317617253849789521436162349578534678291451762983273895164896134752,23,3.4
1876761,857.6............49..8..6....9.28...2......4567.1......9..534...4.....2...6....37,857462913162395784934817652419528376283679145675134298798253461341786529526941837,26,3.4
1092364,..65.8...5.8..967..2..634..9.....24..7....5....5..6.9...2...1...1.9.5...3......2.,736548912548219673129763485963157248471892536285436791692384157817925364354671829,27,3.4
444812,..3...2.81..2..........4..6..8...5.39...5..........69........797..1.6..23..5..1..,693715248147268935852934716418679523976352481235841697561423879784196352329587164,23,3.4
2513998,.....4...823....6..1.3...7...8.....19....8..5...23...47.5..2....8..5..1.....7....,579624183823517469416389572248965731931748625657231894765192348382456917194873256,23,3.4
640862,.1..2.3..43.....878....36..2.49....8.9.3........8...6.7.2..1.......7....5.......2,916728354435196287827453691274965138698317425153842769762581943389274516541639872,24,3.4
1636286,6.1........4...21559..2..........539....91........2..89.236.....4.....7...6..8...,621485397384976215597123486218647539453891762769532148972364851845219673136758924,24,3.4
204445,..7.2..6.......9...6...8.178..5..7.....4.9.....9....86.1.34...........485....73..,947123865185674932362958417823516794671489253459732186218345679736291548594867321,24,3.4
2752338,.1..4...7.9..7.542......8...7.......6..3.1...8...2..93.2....7.....6....5.3...5...,512843967398176542467592831273968154649351278851724693125439786984617325736285419,23,3.4
1880677,8...4..1..19....76..42.........793..7...1...5.9...8..........8...3..5..1...82....,836947512219583476574261839651479328748312695392658147925136784483795261167824953,23,3.4
84578,3....8.96.4..9.3...8.1..7......3.5..4.....8.........64.76.1.......6...3..9..4..27,317458296645297381289163745968734512451926873732581964876312459524679138193845627,25,3.4
1797602,...8..43.....1.....54.93.8..2......9.9..5.8....1.....6..85...64....3.7.1.1.9.....,179865432382714695654293187823647519796152843541389276238571964965438721417926358,25,3.4
1542346,...2....1.3..7......83..2..9..6.1...16..5..2...4..2..95.1.....4.4......7.....36..,697245381235178496418396275972681543163954728854732169521867934346529817789413652,24,3.4
85017,.59...2..1...5..........61..96..........36...4.31......7.9...4.6...7..89..1....3.,359641278162857493784329615596784321817236954423195867278913546635472189941568732,23,3.4
1406441,.6..9..3...27....1....4..78..19..4.........67.26.5..9.3.............8.56....39...,467891532582763941193245678731986425954312867826457193315624789249178356678539214,24,3.4
2847765,.5....6.9...1......7....4...619..3..7.....5.......3.2...32.518.5...9..3....8.....,152384679346179852879562413261957348734628591985413726693245187518796234427831965,23,3.4
1098389,381.7.......34.1.....2....6...........4.5.7...9.48...1.1.....276.....9.582.9.....,381679542562348179479215386158792463234156798796483251913564827647821935825937614,25,3.4
628888,6.7....81..9..1.2.2.....5.6.9..47..........5...1.95.487..4.8.......3........593..,647523981539861427218974536895147263472386159361295748723418695956732814184659372,26,3.4
85318,.4...3..5.5...7..2...9...3..2............69..7..48...1..4..12..51..6....3...79...,948623175653147892271958436126395748485716923739482651894531267517264389362879514,24,3.4
2472453,.27.8.5..18.5.7......6....8.4...1.7.8..9.3.6..1.....32...794...3.....6.........2.,427389516186547293539612748943261875872953164615478932268794351394125687751836429,26,3.4
2372765,.1.2........3.8..5.735.....7...9.21.4......6.....2.4.7.......4...57..3..3.6..4..2,514279638962348175873561924758496213421837569639125487297653841145782396386914752,25,3.4
1455180,.4.5..3.1..8.1.4........29..378.5......2.3.....9.......5.4..........9.6........78,946527381328916457715384296137895642584263719269741835651478923872139564493652178,22,3.4
146674,..1.9.72.67...4.9.9.....6....6..15.....53............18.9....7.5..6.2...2......8.,451396728678254193932718654396821547184537962725469831869143275547682319213975486,24,3.4
450730,23..........14..9..5....7.1.1.......3...645.2..7.8.6....69....4.....8....7.....8.,231597468768142395954836721612359847389764512547281639826973154495618273173425986,23,3.4
85918,.1....7..6..7...42..2..1.3.7.8.....4...6......96.8..2.......283..927....3......5.,415326798683759142972841635738912564241635879596487321167594283859273416324168957,25,3.4
1473248,..2..9....9...7...4...8.23.3......2..4...351....974......8..3.........56.1...684.,632459178198327465475681239367518924849263517251974683726845391984132756513796842,25,3.4
1687875,21..5....5...6.....897.3.2.......6.5.7....34..4.....1.8.13.79......2517....6.....,216958734537462891489713526392174685175286349648539217851347962964825173723691458,27,3.4
1288442,.....5.2..7....3..43.1.......6..9.......8.71.85.7..2.....9......18......3...6.1.4,189635427675824391432197685726319548943582716851746239264951873518473962397268154,23,3.4
2182070,...9...6.6....23........7..78....1..34.....5...5..1..94..7...3.8..413....5.6.....,137984562694572381528136794789265143341897256265341879412759638876413925953628417,24,3.4
254537,....12.....695..8...9.3..2..4......5..8..7.......6..1..1..2..6...4...3...836.....,437812956126954783859736124341298675568147239792365418915423867674581392283679541,23,3.4
86903,..9.8.....84.1.....76..5.4.5..6...34.......67.....15......7...34.....8...6...3.5.,259487316384216795176935248527698134841352967693741582915874623432569871768123459,24,3.4
1866839,..8.51....61....2.3.........79.1.2..8.4.2........8.79....9..3.....23598.5......7.,928351467461897523357462819679514238834729156215683794182976345746235981593148672,26,3.4
2639167,..3.......1.9....5.24..68..2...91..........4..6..7..93......56.39.......4..81....,573184926618927435924536817247391658839652741165478293781243569392765184456819372,23,3.4
1037953,.8...62..6.281...5...5....7......96..3..8......71.5......4....2..3......8...2..59,584976213672813495391542687158237964239684571467195328715469832923758146846321759,24,3.4
1824617,76.2.5.3.........8.5..98.6...73.....6.......2...8.261......1...3.1....2.27....9..,768245139912736458453198267127364895684519372539872614895621743341987526276453981,25,3.4
899597,9......2....218...6...5....3.....9...47...........4.562.68...3...9.76.8...1...5..,918367425574218693623459178365182947847695312192734856256841739439576281781923564,24,3.4
2165367,7....91..8...763.....3.4.57.9......1.74.3.58...6.....4.2..8...5.....3.....1.9....,743859162852176349619324857598467231174932586236518974327681495965243718481795623,26,3.4
714352,..6.1.........7.....5.8.23..6.7......9.6.4.7.4....9..3..32...6...1.6.9.........8.,846312795239547816175986234368721549592634178417859623953278461781463952624195387,23,3.4
1637426,7..5.6......29.....2.7..4...4..87......4..2..3...5.........391...9......15892...3,793546182416298357825731496942387561567419238381652749274863915639175824158924673,25,3.4
2870522,..5..1.9.29.3.....8....2...4.....8.2..7.........49..6..5..3..29........6.3.659..4,345761298296385471871942635469573812587216943123498567658134729914827356732659184,25,3.4
2662208,.8.95.6......8..4..5...3.......4......5..1987..2..6.......3....1..2..5...34.95..2,281954673963782145457613298718549326645321987392876451526437819179268534834195762,25,3.4
1242623,.9.......6...2.1.8..7.13..5...2...13..9.6.4...6.4...9.84....3.6....3......5......,198576234653924178427813965784259613519367482362481597841792356276135849935648721,24,3.4
2334354,...5.6.2.6..24........8...959..3.61.4.....9...8........71.........3..8..8..154...,938516724657249138124783569592438617413675982786921345371892456245367891869154273,24,3.4
2719179,....62..141.9..2..6..4.7.8.9.7...4.63...........8.4...86....5..1...4.......7..1..,758362941413958267692417385987125436341679852526834719864291573179543628235786194,25,3.4
1628582,.7.8..........2914.6..3....59...14.6..6...1.84......9..8...5...1..4....5......7..,274819563853762914961534872597281436326947158418356297782695341139478625645123789,24,3.4
637090,.5..24......5.36.......731...........9.3....6.8...197...8.79.4..3.......42.......,653124897971583624842967315516792438297348156384651972168279543735416289429835761,23,3.4
819545,45.3........5.6.4......2..986.....272..1...5.........85...3.4...12.....3..3.8..7.,456319782928576341371842569865493127237168954194725638589237416712654893643981275,25,3.4
403262,......8..72..5.....15..2.4.........7..13.....57....98....9.....8......34..6.175..,649731825728459361315682749263598417981374256574126983152943678897265134436817592,23,3.4
1393212,.56.2..4..3............5..7...6...5....1...383.7..8.9.....6.4.5..8........42536..,856721943739486521412395867981632754645179238327548196293867415568914372174253689,25,3.4
2976086,...........8..75.6.9.2..........21....14..9.536..9.....2.1....8.57.4.....16....39,732654891148937526695218374589762143271483965364591287923176458857349612416825739,25,3.4
2048063,..36....4....1..95.......2.742.8......83.57...3...............6.6.9.4.732........,953672814627418395481539627742186539198345762536297481379851246865924173214763958,23,3.4
2296239,.......613...7..9......8.526.4....89.5..4......8..9.....92...1.8..7....6.....58..,587492361326571498491638752634157289952846137178329645769284513845713926213965874,24,3.4
1483121,.....4.3...63...7.2...7.1..3..5.9....5.....1.168.....9..2...361..4.......9..5..2.,875194632916328574243675198327519846459786213168432759582947361734261985691853427,25,3.4
90381,......1...8..427....6.....5.......2.8...71..39.....6.83....9...65..8......9.67..2,293756184581942736746813295134698527865271943927435618378529461652184379419367852,24,3.4
2646586,........4...93....5....6...8.5.....9..24.81..3..2..4......7..9..19.....8.3.8.964.,976182534124935867583746912845361729762498153391257486458673291619524378237819645,25,3.4
880927,8.7..5.....13...69.43.9..8.2........7.9...1.......6.24...8.2.........5......1..47,897645312521387469643291785254139876769428153318756924435872691172964538986513247,24,3.4
90992,..1...4...6..9.....97...2....314....7..52..6....6.........5..91....6.3.71.6..8..4,581236479362794815497815236623147958748529163915683742874352691259461387136978524,25,3.4
2153689,.7...4..6..89..4...9..2.8.3.5............3.853...6.2.....3.....647.8........7.6.9,273854916568931427491627853759218364126493785384765291912346578647589132835172649,25,3.4
685812,....3.......6...97.4...25.6..3..7..9.6..83.5.52...9...2.......5..7....6..3...51..,675938214312654897948712536183547629769283451524169783291876345457321968836495172,25,3.4
1683821,6.35....78..6.....4...17.........1......48.9...9...52..7.89.3....8.....6.2.......,693584217817629435452317689734952168265148793189763524571896342348271956926435871,23,3.4
91592,..95...3...1..2.........4.5..7.1.38.3....7......8.3.4.4.....2.9.6..8..1....9.4...,729548136541362978836791425657419382384627591192853647478136259963285714215974863,24,3.4
1257100,..47....85..1.4...137...........34...2.98..37..9.....6..26...8.8.....6.......7..4,264759318598134762137268945786523491421986537359471826972645183845312679613897254,25,3.4
1789196,42...6......2...7..69.....3..4..8....7.1...6.5.........1.74..2..4.3..1.........96,427936581351284679869517243194628735273195864586473912615749328948362157732851496,23,3.4
246466,..1......7..4.85............9.2..8.1...7.....35...1.2...5.4..12...3.7..8..8...9.7,561973284723418596849562173697254831182739645354681729975846312216397458438125967,24,3.4
1843351,.2...48...7..9..2..85.....3...1..9....2.5.1.4.4..........37.6..65...8.......1..7.,129734856376895421485261793563142987892657134741983562218379645657428319934516278,24,3.4
1905271,.......3..7......8.2.56..9...48...5..3....6.7...3..14..184....2....7.8..5.7......,951782436476931528823564791164897253239145687785326149618453972342679815597218364,24,3.4
234424,3..1..9.45.......7..1...32...5..98....43...5.672.5.......5..........3..9....4..61,326175984589234617741986325135769842894312756672458193267591438418623579953847261,25,3.4
1782299,48.2...76.....5...7.2.......3.52.4....93....75.......2.......943...6......8..723.,483219576196475823752638941837521469629384157514796382271853694345962718968147235,25,3.4
1379237,........75.7.6.28..6.7..9.....94752...8..2.3..4........9.1.8...7....43.6.........,429385167517469283863721945136947528978652431245813679694138752782594316351276894,25,3.4
2779444,....3.5...978...1.4...........3.9.6..2......1..4..6....4...2.....314..8.9..6...5.,286931547597824613431567928158379462629458371374216895845792136763145289912683754,23,3.4
2480494,.72.8.69...8....1...3...2.8.8..6.5.....1.5...9.....3.1.1.45............2.259.71.6,172584693648293715593671248281369574367145829954728361816452937739816452425937186,28,3.4
1584269,89.3.1.2..7..8......24.....74...9.8.68....9................3.4.1.3.6..79.67.1..3.,896371524574682391312495768745139682681247953239856417958723146123564879467918235,27,3.4
222938,.4..8.2.1.....5..6...4.....2.19.....7..........6..7.8.9...345....4.913.......8.7.,547689231129375846638412795281943657793856124456127983962734518874591362315268479,24,3.4
560078,17.5.2.3...4.3..........5...8.6..9.4..5......9....1........7.964.....3....69...21,179542638654738219823169547381625974745893162962471853218357496497216385536984721,24,3.4
903851,...48.2.6.24..9.....3.1.....1....7..5...7..92.....3.5..67..4....3.9.64.7..1......,195487236824369175673512849312695784546871392789243651967134528238956417451728963,26,3.4
2706277,479..1..........79..23..........89.6..1.....23.52......6..........7.93.....4.6.27,479681253836542179512397684724158936681973542395264718267835491148729365953416827,24,3.4
407875,..5....2..3..4......837.......1.....8.3..91...12.3..4..9185......7...6........791,475918326139642587268375914956184273843729165712536849691857432327491658584263791,25,3.4
1518696,.2....4...9.1.68...38.....2.4.2.....2.936..7.7.............876....4....1..1.....9,127893456594126837638745912345271698289364175716589324452918763963457281871632549,24,3.4
2493265,....6..27145......7.....3..5.7..6.....91....2....9.6.593.47................28...6,893561427145327869762948351527836194689154732314792685936475218278619543451283976,24,3.4
1286047,...14..28.....6..3...2....4..7.3.6..1....93......7....7.8......6.5..49..3..5.....,976143528482756193531298764897435612164829357253671849718962435625384971349517286,23,3.4
1146536,68.4..3...5..........5...8....8...1.4.2..6.9...3..4...5..3.8...7.8.9...1.4..7....,687419325259783146134562789965837214472156893813924567591348672728695431346271958,24,3.4
713585,.....12..36.8..59....2.....9.7..2....1..53....58........9....3.....6.7...73...856,795631284362874591841295367937182645416753928258946173689517432524368719173429856,25,3.4
1118715,.....7..8...5..1.....81..9..29..35...8.1.......529..3.85........6..48..1...6....7,591437268248569173637812495429783516386154729175296834853971642762348951914625387,25,3.4
606994,....4.3..1.43...5..9...6......2.1.8...69....2.7....6..8..4....97....5.....2....7.,528749316164382957397516428953261784486957132271834695815473269739625841642198573,23,3.4
2715624,.5.9.6.....8.........1...7..96.8...1.....15....7.4..8.........8.4.2....6913...72.,451976832738452169269138475596783241384621597127549683672314958845297316913865724,24,3.4
875113,......7...7..6..12..3.285...........4.258...6.9.....31...4..1.5...8.7..9..6.5....,248195763579364812613728594761943258432581976895672431927436185354817629186259347,25,3.4
