id,puzzle,solution,clues,difficulty
531089,.98.1.........8..7..63...9......2...14.5...326.....1..4....16......34......2....8,298417563354968217716325894835192476147586932629743185473851629982634751561279348,23,3.9
1365194,6.3.....87.8..45........6........4...9.....3...2..1.6.....3.8..4...6.7....1.....4,653917248718624593249853671176392485594786132382541967927435816435168729861279354,21,3.9
1304763,.68....3.7..9...6...91....7634....5.5....3.......9...4...3.1.2..2..87...........1,268574139713928465459136287634712958591843672872695314947351826126487593385269741,24,3.9
2716776,.....4.959..1.8.7.......8.6.8.7...6...7..62....3....4.7...5..1...8..7....4..6...3,832674195965138472471529836284795361517346289693281547726453918358917624149862753,25,3.9
2003562,....8..71...37.9.5.....9....6.....9...34.....1......67.8..9.6.3.5...4....4.73....,936285471412376985578149236765812394893467152124953867287591643359624718641738529,24,3.9
511312,8.6.41.........2.6....9..3..2......56....24...4..7....5..8.7.6....1..9....79..3..,836241579459783216712695834321469785678512493945378621594837162283156947167924358,24,3.9
1330729,...9....6.....4....3.1...74..5..7.2.2.....43..6..2..........8....1.3.2...4.596...,124975386789364152536182974395417628218659437467823591973241865651738249842596713,23,3.9
1786161,2..6.7...6.51..9..1.45...26.9..7.14...24.....7................14.8....62.....3...,289647513635128974174539826896372145352481697741956238923864751418795362567213489,25,3.9
418649,...2..........8.2..6.347..58...9....7258....6.46..5....7..6...2.5......7......36.,438259671597618423261347895813796254725834916946125738379461582652983147184572369,25,3.9
1940199,...34..7.......9.64..1....8..457.2..1......8...9.....7....567.4642..........13...,986342571231785946457169328864571239173924685529638417318256794642897153795413862,25,3.9
690929,..2....6.9...67.....41...5.2.....3.....31...5..7...19..8..25.4..9.8..........4..1,512943768938567412674182953251479386849316275367258194183725649496831527725694831,24,3.9
303800,7.......9...26..1....1..28.5.....8......2...7.89.7.....46..........9...4...5..1.8,712358649438269715695147283574913826163825497289476531346781952851692374927534168,22,3.9
501261,.......6....163..7.1.9.7..3...5..4.85..4.613.9.1..8...7...2..........7...83.....4,437852961859163247612947853376519428528476139941238576794621385165384792283795614,26,3.9
47161,.5.67.9....6........2.38..........248..4.1.9.......8...4.5....1....6..7.69...35..,154672983386945712972138456765389124823451697419726835248597361531864279697213548,24,3.9
512822,4..2....5.......84......7...2..9..37.9...8....6..5.1.....8..37...6..45..7.3.....9,471283965639175284852946713524691837197328456368457192245869371916734528783512649,24,3.9
846900,...1...3....5..6...4.976..18.4.......95..24.6....9...72......7.........273..6...5,586124739917583624342976851874651293195732486623498517261345978459817362738269145,25,3.9
1720701,..687....1..4.9...2......5......6.4....3..586..1...2...1.9..6..57..2...3..9...8..,456872391183459762297163458835296147924317586761548239312985674578624913649731825,25,3.9
2573226,..9.6......2.....1.5..198..396.......2....53..15.8..........48....7....9.....362.,149867253872435961653219874396572148728194536415386792937621485264758319581943627,24,3.9
793415,..6.953...2....1..8...7........56...........3.1.4....2.6.1.35.........9..84.2....,146895327927634185853271946472356819698712453315489762269143578731568294584927631,22,3.9
748126,....3...67..9.8..4......7...7..5.2..1........9...4.573.1.5...9.62..8.1.....4.....,241735986765918324839624751476853219153297468982146573314562897627389145598471632,24,3.9
2963375,..8........9.68..13.2..1.......74..9....95.8.7........2.5.....4.....3..7.4..8.2..,518347962479268351362951478853674129624195783791832645235716894986423517147589236,23,3.9
2403542,.7..5.26...8......3.......8..6.28...2...4.7..4..9...2.8.3...4.6.2...95.......7...,174853269958162347362794158736528914219346785485971623893215476627489531541637892,24,3.9
2198205,........64....13.....52.17.58.2.....1.9....2....318.....4...9.......3.1...64..7..,951837246427961358368524179583279461179645823642318597734156982295783614816492735,24,3.9
2675545,.....8.2..3.2..9..46.......3...7...95...1..7.......8.....7.2......9..453.....5.8.,759368124138254967462197538381576249524819376697423815845732691276981453913645782,22,3.9
912296,..159.8....67.4........8..48....1..6....7..2..15...3.......7.4....93.2..3...8.7..,431592867586714932729368154873251496694873521215649378958127643147936285362485719,25,3.9
2370602,......92.......4.3.1..63.8.....2..4.82..96.1.9..8........6.......5.74...7..58.6..,356748921278159463419263587561327849827496315943815276194632758685974132732581694,25,3.9
2131713,....8....1.79......6.5....3....2.8.......9...3.8.612.7.7....1.66......4...2.18..9,234187965157936428869542713716325894425879631398461257973254186681793542542618379,25,3.9
542874,..7....2...6..8..1.5..12.6..6..4.3..1...2.....4.8....63...6.2.....4...........59.,917654823236978451458312769769145382183726945542839176394567218825491637671283594,23,3.9
1650344,..58.14..8.3.5....1..3....65.71....8....6..9...62...1.7.4...........8..1.....93..,265871439843956172179324856527193648381465297496287513714632985932548761658719324,25,3.9
2112601,7..5.....19...7.....6.48..76...8.2.9.....64.1.1...28..9...61...27..............34,784513692195627348326948517637184259852396471419752863943861725271435986568279134,26,3.9
1794307,.27...........85....4.36..9.....21.....7....829.8...4.....5...7.49.....3.5...4...,827915634936478512514236879378542196465791328291863745182359467649187253753624981,23,3.9
2574160,98...31...2486............2.53.2.48..42..79...9..........3.9.5.....7....3.......1,987243165524861739631795842153926487842537916796184523278319654415672398369458271,25,3.9
1487551,4....9...27....9.18...7.2..93..8....7..12.4....6...8......9.3....2..5..8.9..3..4.,415269783273458961869371254934587126758126439126943875587694312342715698691832547,26,3.9
2950704,..9....46..1.......246..5.3...9.....8...5..3.2....39.1.....2.......4.76.....68..5,589237146631495827724681593153924678897156234246873951465712389318549762972368415,24,3.9
1835153,.85...........4...13.6...59......97....1.92....1.6...4...94.7.......8.....653..4.,685391427279854316134672859368425971457189263921763584512946738743218695896537142,24,3.9
1251440,2.......3.....74..43.1..89........6.9..36....12..4...8.....3.2..7.4....9..19...8.,218694573569837412437152896743289165985361247126745938894573621672418359351926784,25,3.9
117894,6..71.......8....2..8..5.1.16...9.3..47.6.......4....15...3.2.6......89.82.....5.,692714385451893672738625419165289734947361528283457961579138246316542897824976153,26,3.9
2703563,...75...9....38274...1.4..8.15.........8..4..2.......34.2.7...5..7.......9..6..8.,824756139651938274379124658715243896936815427248697513482371965167589342593462781,25,3.9
2513962,.1....69...6.....5..7..4.23.736..9..9...2.....8...3..7.4.5.1...6......4....2.....,314752698826319475597864123473685912965127834281493567749531286652978341138246759,24,3.9
54138,...9.5......3....6......1.22....4...76.....3...42..8..94....3....1.8.5....6.3..1.,618925743472318956539647182283574691765891234194263875947156328321489567856732419,23,3.9
1579346,.23.9...6...37..4...8....1..4..63..1..6.........5...2....6.....9..1..4..6....457.,523491786169378245478256913245763891796812354381549627854627139937185462612934578,24,3.9
1784826,......62..3..1..84.8....9.3....8..3.59....4.83...9..5..2.3.....64..........1.62..,954873621736219584281465973467582139592731468318694752129357846645928317873146295,25,3.9
176735,2..39...........4.831..79....4...68.....4...7.78..2.5...3.1627.....7...1..5......,246395718597681342831427965124759683659843127378162459983516274462978531715234896,26,3.9
288399,7..4...6.....9.58.....684...7...5...8..37......9.....43.4..12.6..........16.4....,758432169642197583193568427471925638865374912239816754384751296527689341916243875,24,3.9
56068,9..7....6..3.8........9.34.4.9.......5.4.....7.82...9.5......69..1.7.2......28..4,984753126213684975675192348469817532152439687738265491527341869841976253396528714,25,3.9
1634521,..5....81...89.....2...5..7.4...2..8.67...49......9...3.........19...3......6.5.4,495327681173896245826415937941632758267158493538749126354271869619584372782963514,23,3.9
952649,.8..6451........8..9....4.32.1...6..9...81.3...............3.45.4.......1.6.5...2,782364519314925786695817423231749658967581234458236971829673145543192867176458392,24,3.9
56763,5.93......2..1......3.4..28..........3..91..4157............582...9...3.6....24..,569328147428719365713645928946273851832591674157486293394167582281954736675832419,24,3.9
577169,78.9.6.......8......17.5...42....56...........57.2......51...7....3.9.1.9......83,784916352563482197291735846429873561638591724157624938345168279872349615916257483,24,3.9
617902,...64......7..26..4..83..1...279.....1...4......5....3..1........6....5172....9..,298641375137952684465837219542793168813264597679518423951376842386429751724185936,23,3.9
2282871,...384..52....5.8.3.......9.....74..8.1..6......13....1.......8...973...59......3,769384215214795386358621749926857431831246597475139862143562978682973154597418623,24,3.9
1166089,.......59.23........63..4...3..4....7.......8..9.1..2.5..4..8...1.67.....9.528...,874162359123954786956387412235846971741295638689713524562431897318679245497528163,24,3.9
2388612,946...2..........5.1.3.....4...85.1.....4..7...8.17...1.7....5.8...2...4......9..,946158237783462195215379846472985613691243578358617429167894352839521764524736981,23,3.9
2787670,.....2..8....9.62..78.6...5...1....2....7....85...3..136....1..4.2..5..35...3....,695742318143598627278361495736159842921874536854623971369287154482915763517436289,25,3.9
2832277,..3..6....96.8..51...71......58...4......15..4...2.9.3.51..2..8.3.....6.8.9...4..,143256879796384251582719634925837146368941527417625983651472398234198765879563412,27,3.9
308699,..768....6..3.......4.1....3......5.1.....82..9...5.36....4.9.7........3.6...3.85,237684591615392478984517362342168759156739824798425136523846917879251643461973285,24,3.9
2926949,21....8......15.....6....4.....3692.7....2.5..3.1......9.8...1...4........3.4.289,215764893948315672376298145481536927769482351532179468697823514824951736153647289,25,3.9
57812,..6724....2..89..............9...2.....6...4..47..8..61.....9.7..316....6...7...3,596724831721389654438516729869431275215697348347258196152843967973165482684972513,24,3.9
647731,2....64..9.6.7........8.2..5......32.....36.1..9.......5.3..8.....6...4..7...4.26,217536498986472315435189267541768932728943651369215784654321879892657143173894526,24,3.9
1868624,6.2.9......84...12..1..7.95.2..1.......7.43...7.5......1......4.....21.....18..5.,652891473798453612431267895326918547985724361174536928819675234567342189243189756,25,3.9
1019397,7...8.1.....5....4.9....7........852.5..63...8...4..6..3.1......48.9....1.....4..,726489135381576294594321786463917852257863941819245367932154678648792513175638429,23,3.9
2797481,.38..4.....23....461.....3.5....8.6.....5...2...2....7.4..1...5......8.3..7.4..9.,738164529952387614614925738523478961471659382896231457349816275165792843287543196,24,3.9
58493,.3.....2.....31..8...7....9.....3..6.7..84.5...1......6..419...5.4..6..3......2..,936845127752931648418762539845123796279684351361597482623419875584276913197358264,23,3.9
2985118,65...7..................8.52...5.4....6..42.....6.9.3713.7....9...138.4.4.2......,654287913821593764397416825273851496916374258548629137135742689769138542482965371,25,3.9
2052191,31......2..4......6..1...9....5.2.1......3.8.12..9.......9485...7..2.4...8......6,318759642794286153652134897843562719967413285125897364236948571579621438481375926,24,3.9
1368680,3..5..7...764...5........8.4...321.78......29........89.7..6.4....14...3.....5...,328561794176498352594273681459832167831657429762914538917326845685149273243785916,25,3.9
2175396,......35..19.....8..3.1........3.7.....5..69...71.6...5...4..3..9.....6..41.2....,426789351719365428853214976965438712184572693237196845578641239392857164641923587,23,3.9
238516,.5..3..6.7.9.4..5.3..7..9..2.4...5.3.......1..6....7....7.5...6...92.......478...,152839467789642351346715928294167583873594612561283794927351846438926175615478239,25,3.9
967894,84...1.....3...72...9.....5...4......1.8.35....6.19..8.....69.29.....34...4.3....,847521693153698724269374815398457261412863579576219438735146982921785346684932157,25,3.9
749209,.1............8.56...2..37..6.48....7....3...5.1..74.....6.28..652......87......4,316759248427318956985246371269485713748123569531967482194672835652834197873591624,25,3.9
892142,..5.....4...5...87....6....5...2...8.6.....1...87.6.9.2....9...4...8.....9..5.4.3,915378264643512987782964531579123648364895712128746395251439876436287159897651423,23,3.9
2913557,..462...7...4..1..7.6..9....5......84.97.53.1...3...2....9........253.8.9...4....,384621597592478136716539842653192478429785361871364925238916754147253689965847213,26,3.9
631295,6....27..84...1.3..7.....2....73..5.....45....6...........8....79.5..4...3....9.1,653892714842671539971354826419736258287145693365928147126489375798513462534267981,23,3.9
587198,...1.2..48...9...7..9.8..3...5....12..4.16.7.2....8......5.....51..2.74..93..7...,657132984832694157149785236365479812984216375271358469728541693516923748493867521,27,3.9
2630910,.....3.4.....2.51..8....2...4.3......58...6.46.......2.2.1..8.5....79...9.14.....,216753948379824516584691273142368759758912634693547182427136895835279461961485327,24,3.9
1179166,6....5.....4...7.......641..9..82..1........358.....7.7.9....3.25..7......842....,671845329834291765925736418397582641412967853586314972749158236253679184168423597,24,3.9
1895456,.7.3..1......8..5..84...23......5......21.6.7..2......9.......4....613.....7.4...,579326148321489756684157239168975423495213687732648915916832574847561392253794861,22,3.9
1337227,8....149.........2.16........2...715..9.5.64.............3......24.76.....7.9..5.,873521496495763182216489573642938715139257648758614329981345267524876931367192854,23,3.9
2753438,.2...7.1..5.....234..6..8........9..9.6....4..7...1..878..........92....2..8..3..,329587416658149723417632859841263975936758142572491638785316294163924587294875361,23,3.9
2562585,.9.5....38....1.......2........153.8........96..4.81...74.5.........6.4...623.5..,192547683837961254465823791749615328518372469623498175274159836351786942986234517,24,3.9
578197,..2....6.9...4..53.3...59.8...3.7....198...........8.........3....2....65...1..42,152983467978146253436725918845397621619852374327461895264578139791234586583619742,23,3.9
2091845,..........3197.5.4....1...3......32.7.53...4..1......8.2.7.....6..45..3.4.9...2..,894563712231978564567214893946185327785329641312647958123796485678452139459831276,25,3.9
1597086,7...5.4..81..7......3..827.9.8.37..6.....1.8....9.......15.6.....7.......9......3,762359418819274635453168279928437156534621987176985324381546792247893561695712843,24,3.9
2404548,3.29...1...7.41......32.5.9......7.52.91............8.198.........8.9....7....6..,352986417967541832814327569631498725289175346745632981198763254426859173573214698,24,3.9
1961547,75..........1..6....4.........41..2737.5....6....7...9..1....8..9..8...4.8.6...75,756348291829157643134962758965413827378529416412876539641735982597281364283694175,24,3.9
2625909,...7.1.....5..3...8.9.5.1....85..7...1............68.43...1.........497..5..8..2.,236791548145863297879452163468539712713248659592176834327915486681324975954687321,23,3.9
1039743,....5....7.59....8.8.1.2..33.8..5..9.5....1.4.......3...9.7......1.9.3..6..5...91,432758916715963428986142753368415279257639184194287635849371562521896347673524891,26,3.9
951460,8..4...9...6.2...8.53.....6.6.94.......7..9..5.......12.8....5..3.5.....1....32..,821465397476329518953817426762941835314758962589236741298174653637592184145683279,24,3.9
1744027,5..7....3....3..1...861.4..1....6..49..1..7......2.9....28.4....51...6......7..4.,519748263764239518238615479127956834945183726683427951372864195451392687896571342,25,3.9
2567874,..8..1.67..7.4..1......84.....3.9....9....3..13..5.9......7...5.7.4....8..62....9,248931567967542813351768492784319256695824371132657984829173645573496128416285739,25,3.9
64572,.8.2.1.....4...83.59..4..2.83....79.6..5.......1.8.2.......35.4.....7......49....,386271459124965837597348621832614795679532148451789263968123574243857916715496382,25,3.9
1110440,..5.6.4..3..2.9.5.........9.1.6...8.......9..8.3.542....6..8......5476..95....3..,195863427384279156627415839419632785562781943873954261746398512231547698958126374,26,3.9
1500070,.5..4..32..4...8....8..2.1...71..3..43.....6.......5.......32.8....1.7......56...,951847632324691875768532419587169324432785961196324587615473298243918756879256143,23,3.9
1627671,..49...87.2.3.7...9..64....2.6.....8..1573....5.........3...64.1.............41..,614952387528317469937648251276491538481573926359826714793185642145269873862734195,24,3.9
137464,..5.....6.......1.6...3754....95....7.4....5.5.96....8.....3....82..9......48.7..,175842396243596817698137542836951274714328659529674138457263981382719465961485723,24,3.9
374649,2....4173..6..1..5......6...32.6..89...7......4..19..........2....38.....79......,285694173796231845413578692132465789968723514547819236851946327624387951379152468,23,3.9
65682,53.....17.9......2..42...53.6...15..7.........8.3...796......9....85........63..5,532648917196537482874219653369781524721495836485326179653174298947852361218963745,25,3.9
66655,..53.......7..2.6.....19...78....9...41...8.3........2.1.47....3...8...6......4.1,195364287437852169862719345786235914241697853953148672619473528324581796578926431,23,3.9
669026,..9.67..42......53.....8.........96.81.7....2..6.4....4......8..2..5..9.......3.1,159367824287914653364528719542831967813796542976245138431679285728153496695482371,23,3.9
902985,....4.1.........2..3..5...8.....3..2.85...4..1....79.3.7.6......921..8.5...8.....,258746139761398524439251768947513682385962417126487953874625391692134875513879246,23,3.9
66899,....5.7....7...29.2....3..8.16....2.5..........84.......98....4.3...26.58....7...,483259761657184293291673548916538427542791836378426159129865374734912685865347912,23,3.9
846515,..2..6..3..5..9....1.....94.4....5.227..........1...7.36......9...4.87....8..3...,982746153435819627617352894841937562273685941596124378364571289129468735758293416,23,3.9
2301693,6.5.794.8.9.6....5..........49...8..1...82....6.3....7....61....2....5..58....1..,615279438294638715738145692349756821157982346862314957973561284421897563586423179,25,3.9
1061170,..51...7.4.8..6.2..........8....2..99.7....41.........54..27.8...68..3.....6.4...,295148673478936125613275498834712569967583241152469837541327986726891354389654712,24,3.9
645447,.369...17.9.....322.....9...1......3..21.4.5....8...7.8..743...9...5....745......,536928417198467532274315986417596823382174659659832174861743295923651748745289361,27,3.9
2392080,6....4.3....7.......1.38..5....9.7.1.874..5.....6......1.8.6...5..2..4...3..7....,628154937953762814471938625246395781387421596195687243712846359569213478834579162,24,3.9
1222111,.4...962...2.8.....1...3..9....98...56.12..8......5..2.31......2.....9.17.......3,347519628952687134816243759423798516569124387178365492631972845285436971794851263,25,3.9
2787781,....9.54...2.....696.......1.............4.8.45.1...3.....831...16.2.....7..6..5.,731692548582347916964518327127836495693254781458179632245783169316925874879461253,23,3.9
1858025,...67..3..32....6.5.....7..3.......82...8....1..3.5.4..1......5....6.29...5.4...3,981674532732958461546213789357496128294187356168325947419832675873561294625749813,24,3.9
1782908,3....7.24...9..3..5.64..........16.....83.7..2......1..7....1.96.4........5..6..8,319567824748912356526483971957241683461835792283679415872354169694128537135796248,24,3.9
1573717,.4.......1..69....2.8.47.5.9.7.82...41.....32.8.....7.......2......2.98.....7...4,546238791173695428298147356967382145415769832382514679834951267751426983629873514,25,3.9
2692033,..3....6.....3741..1...9....8....2..3.1.9........52...5...4.....6.....27....16.8.,753124968896537412412869753685371249321498675947652831578243196164985327239716584,23,3.9
1938973,.1.....3......58..4....7....58....192...81.5...36.....5.......7.....3..8..6.28.9.,817294536329165874465837921658342719294781653173659482582916347941573268736428195,24,3.9
1275632,..1..3....927154....34...5...95...7......2.9..473....2...28...7...1......14...3..,451863729892715436763429851129548673385672194647391582536284917978136245214957368,27,3.9
70137,6.4......1......3.9...18.5.4..1.6..7.....4.6...3.7...92...3.79...16......4.......,654923871178465932932718456429156387817394265563872149286531794391647528745289613,24,3.9
1770915,9.5..8...3..9..1....7...2..........663.4..9.2....7.5.........4.2..3....1.71.....9,915728463326945187487613295754239816638451972192876534563192748249387651871564329,23,3.9
2906914,47.2...9.8...3..1..6...1....2.1....7......6.5.......4..8.7.9.....4..2.....5....84,471268593859437216362591478526184937148973625937625841683749152714852369295316784,23,3.9
1472080,..1....7..2.9...63..3...1.8.4.12....8.......6....685.....27...5......7...3..9.64.,461583279528917463793642158645129837872354916319768524184276395956431782237895641,25,3.9
426299,..8..4.3.23........4...6.7...9157.4..........617..9.5.......1......7..9...5841...,798214536236795481541386279389157642452638917617429358874963125163572894925841763,25,3.9
1336893,15...78..........5.29.....6.6.2..5.....3...9...8....27....38...682.1...94..7.....,154697832736821945829543716961274583275386491348159627517938264682415379493762158,25,3.9
2838011,...5......8.......2.5..14.9....1......7..4.52...3.98.7..8.4.6..96......5.2...5...,416593278789426531235871469853217946197684352642359817578142693964738125321965784,24,3.9
2505765,8........31.6...9.....3...54...5..1..3......21..8.95.3..9....4......76...4.26....,856924137317685294294731865478352916935176482162849573629513748583497621741268359,24,3.9
2443060,2....7..3.745........9.1....1......95..4..2..72....6........7...3..18....8.....5.,291847563874536192356921487413652879568479231729183645942365718635718924187294356,22,3.9
2376143,.....6....53.2...424.5..86....9..32......74..3...6.......6......1...328..8.....5.,879146532653728914241539867765914328128357496394862175932685741516473289487291653,24,3.9
2680059,6.7.......9....47...3..4.2.8...596...........2..67..1...5.83..7............9.1..3,647125398192836475583794126871459632956312784234678519415283967329567841768941253,23,3.9
1080709,..8..5...5...4.7.....978.2..7.2.....3....79......31..4....62.31.1......5..6......,768125349529346718143978526674289153381457962295631874957862431412793685836514297,24,3.9
848702,57...3....1..4....2.....6.7....68....647..1..9..............23.........8.5..21.46,579613824618247395243589617721968453364752189985134762496875231132496578857321946,23,3.9
891926,.8.....61....25.3....4..7....1..837..42.5.9..5....7....7..........1..243.......9.,285793461417625839369481752691248375742356918538917624974532186856179243123864597,24,3.9
74437,...1...8...3..7..6.2.9....58...43.27.......3.....5.9...4....8..5...7.3..97.......,694125783153487296728936145819643527265791438437852961341569872586274319972318654,23,3.9
2507004,58....6...2.4.....4...3......917..3...5.....8...8.6.1...2..179..7.3...8......2...,583219674127468359496537821869174532715923468234856917342681795971345286658792143,24,3.9
901771,.3..9..41.....47........29.5...4..8...7..6...691.5..7...84.1.2.3...2.......97.8..,832597641159264738746183295523749186487316952691852374968431527375628419214975863,27,3.9
802056,......3.8..98..4......5.7.91.72.4..33.........5..16....32..9...6.........1..37...,571942368269873415843651729187294653326785941954316872732169584695428137418537296,24,3.9
150473,...36..5.4......1..98.2...4...63..79..9...4.......5.....618...5.13.7.............,271364958465897312398521764124638579659712483837945621746183295513279846982456137,23,3.9
454015,...3.189.97...2......5..4...1..2.........5.3.2.5...6.86...7......241..........3.6,524361897971842563386597421813629754467185239295734618658973142732416985149258376,24,3.9
2096878,46.132..791....3......4.....9....8..8...7..4......1..5...7......8..25.691.2......,465132987917856324328947516591264873836579241274381695659718432783425169142693758,25,3.9
1593702,.....9.5...2...1..86.2.............1..318...2....37.4.3...5.7..62...........724.6,731869254952743168864215937489526371573184692216937845348651729627498513195372486,24,3.9
1273135,....6...76.47.2......9.32....2.....8.9.48.....6.3.51....8..653.........1....4....,259864317634712985781953246342691758195487623867325194418276539926538471573149862,24,3.9
268456,....1.....16.5.......92..6.7......383....4.571......49.3.....9...4..8..32...7....,823416975916857324457923861742569138369184257185732649538641792674298513291375486,24,3.9
443721,.4.2..13..7......8..5.6.29..6.3.2.84..3.86......1......5.61.....1...4.62........5,849275136672931548135468297961352784423786951587149623254613879718594362396827415,27,3.9
2106316,....7.5.2..28.....75...1..82..6...4.6........934...........5.8.....19..3...72..65,846973512312856497759241638285697341671534829934182756127365984568419273493728165,25,3.9
801715,86.1.7......254.....5.8..1..213.6........1.4.........3..4.62....9.8..7......7.8..,862137495917254386435689217521346978378591642649728153784962531293815764156473829,25,3.9
395457,91.8.26......1.7...28.....9..4..7......1..5...6.5.8.37...........5...9.2.4...9..6,913872645456913728728654319534297861872136594169548237691725483385461972247389156,25,3.9
2561550,....6.41.49....2...1.3....79....4..3..35...74..5...9...6..2.7..........82..13....,832967415497851236516342897981274563623589174745613982369428751154796328278135649,25,3.9
2770463,98.............7.8..7..1....3.5...1..7...42..5.....4......6....7.9.4.6.24.6.72..5,982657341165439728347281596234596817678314259591728463823965174759143682416872935,25,3.9
1477471,..5........1.2.....2...9..8.89....57.......6....745...........9.9..84.753..1...8.,835471926971826534426539718189263457547918263263745891718652349692384175354197682,23,3.9
1784904,....45....1...9.7.7.3..19..8.2.6...7......6...369........3...2......7...1.98.....,298745316415639278763281954842163597971458632536972481687394125324517869159826743,23,3.9
2306761,...4..8..9.1.....53.......6....6....6148.7.....39..5....6.8.27....7.1...79.....1.,267415893941638725385279146529163487614857932873942561156384279432791658798526314,25,3.9
1767871,........4.14...3......19..8....31.5.2.........6..4..9...36.8..1.5....6....2....7.,827365914914287365536419728489731256271596483365842197793628541158974632642153879,22,3.9
1819200,.58.24..3.....7.8539.5....46....315....1..6......7.....2..65.....9.4.3.........2.,758624913146937285392518764674893152983152647215476839827365491569241378431789526,26,3.9
1858988,79......11..7.85...2...36.........4...81...5.2.....1795...69....7.3......8.......,795642831163798524824513697317956248948127356256834179531469782472381965689275413,24,3.9
158435,2..6.....4.............327.......5.8..39.4...61.....2.38..4.....7.5.1.......9.8..,291675483437829651568413279749162538823954716615738924386247195974581362152396847,22,3.9
699931,6....31..17..945....9.....75..3..8.1.............16.7.4..6......1....2....894..3.,654783192173294586829165347546379821791428653382516479437652918915837264268941735,25,3.9
79655,.9.5....4..1..9...53.87....1.....6......87.42....2.8..7.....5..6...3......3..29.7,296513784871249356534876219128495673965387142347621895712964538659738421483152967,25,3.9
226625,...72...8..1....2.76...4........92...3...7.......1..5...81..3...9....8.16...4...5,945721638381965427762384519157439286836257194429618753578196342294573861613842975,23,3.9
2845266,5...2...1......39.....3.....8.6...4..41..356.....5.....3.....1.8.......7.62.75..9,593426781274518396618937254785692143941783562326154978437269815859341627162875439,24,3.9
873787,8...43.7..9....5.......6..4.....8.3..53...2..6........9....1.6..1.68....7...3..2.,861543972394217586527896314249158637153769248678324159932471865415682793786935421,23,3.9
176252,.243..1...8...1...........5...7...9....98.4.6.....4...7..2.8.....1.5........4.27.,924365187385471962176829345412736598537982416869514723743298651291657834658143279,22,3.9
1654400,........6.3...4......28....3....14..8..7.95..5..4....9.1.....92..6.3.1....41.....,428317956637594218195286743369851427842769531571423689713645892256938174984172365,23,3.9
2435398,..4.....1.3.49..7.7....5...4...6....5.....19..8..1...4.....47..26...18.....8.6...,954687321631492578728135469419563287576248193382719654895324716263971845147856932,24,3.9
1269904,.5.6.782.9.68...3......3....7542..9.2.95................3..5..17......46....7....,354617829926854137187293465675421398239568714418739652863945271791382546542176983,25,3.9
2827870,...18...97....3..6......8..1.........4.8..65...36.7...3.8.2..7.....9.26...9.....4,635182749782943516914576823196254387247839651853617492368421975471395268529768134,24,3.9
2437489,.9.....7..413..........43.6..7..5.2..8...65........1..3..5.784.9.8....3..........,693251478741368952852794316137985624284176593569423187326517849918642735475839261,23,3.9
166449,...5..427.....9.5...8.....3..39..2......6.....2.7...6.2...9....6..12.5..8.1...3..,396581427412379856578246913763915284185462739924738165257893641639124578841657392,24,3.9
2419330,..9.3.......2..17........24..7.5.....4...6.....19..26.....9.74.15.4....9.....5...,219734856485269173376518924627853491948126537531947268862391745153472689794685312,23,3.9
1471062,..6..3.....9..4.15....7...3....4812....7.2...4..35...87.34.5..1.5.1..8...6.......,846513972379284615125976483537648129618792354492351768783465291954127836261839547,27,3.9
463735,.....7.82.76...3.4...1......3.4....7..26.34.5..1.2..9.........9..4..95...29....4.,493567182176982354258134976935418627782693415641725893567841239314279568829356741,26,3.9
1683948,2...1..8...6.....3..89..1...5.6.189..1......69.7..4...3.......8...8.9.4....36....,235716984196428573748953162452631897813297456967584231379145628621879345584362719,25,3.9
2673074,......1..6....7.4..48.5.......8..6..9.5..3....1.9....42....9.38.3....7....4...9.6,352694187691287543748351269423875691965143872817926354276519438139468725584732916,24,3.9
2578759,.9.2.1.........4......38.261.......5..56.39.1..9.5.8....1....8.7.85.....6.....2..,896241357312765498547938126183492765275683941469157832921376584738524619654819273,25,3.9
1824739,9.....8.1..87.........4..73.95...........25.8..61...2..81.5..3446..7.......8.....,974326851358791462612548973295487316137962548846135729781659234469273185523814697,25,3.9
1754101,..34.8..........6.15.7........98...5.4.........2...3....4.7....59.....72.7..1.6.3,623498751487351269159726834736982145845137926912645387364279518591863472278514693,23,3.9
1525819,2..71.8..6..8..2.....2..3.99......764.....9....7..5.....1..378....59..3..4...8...,239716854654839217178254369923481576415367928867925143591643782786592431342178695,26,3.9
1051573,.5.12...98....7..41.6.....7.7...1...2....49...4.5...1..82...........57.36.....8..,457126389823957164196348257579261438261834975348579612782413596914685723635792841,25,3.9
1595050,.9..2....46...3.9.......8.275...6....2...7.19..45........6.........9.6.3....3.42.,598721346462853197317469852751986234826347519934512768243675981185294673679138425,24,3.9
274714,.97.....8...1.64...........3....412..2..6..7.......6..5....23..4..39.......4....1,697543218832176495145928736368754129924861573751239684589612347416397852273485961,22,3.9
1331573,.13.49...4..5....3.2..7..6....7..85...8..5..2....8..3...58.1...6.19.....7........,813649527476512983529378164264793851938165472157284639345821796681937245792456318,25,3.9
2268032,..84...5.6.3.....81....6......5.1.7..9...7.364.....8.........8.2..3...6.....524.7,728413659643975128159286743862531974591847236437629815915764382274398561386152497,25,3.9
2270912,..7.9.8..9.4.7.1.6.6........8.5..........16..53.6....2.72.5...4.....47....3..2...,317296845924875136865413297286547913749321658531689472172958364658134729493762581,25,3.9
