id,puzzle,solution,clues,difficulty
801325,.158..74....61..9.8.4.3.........9.....1...9.7..3.......3...1.7...6.....55...861.2,615892743327614598894537261782149356451368927963275814238451679176923485549786132,26,0.0
260110,2...9...1.1..72.........8...9.....3..2.8.7..6...5...1...462.3..8.....7....6.....4,267398541518472693349156872795261438421837956683549217174625389832914765956783124,23,0.0
916992,.5...3.91.3.7.9..4....4.8..9....71.664..3.......52.....7.........6...7....4.....8,457863291832719654169245873925487136648931527713526489371658942286394715594172368,24,0.0
130040,.3.......7...3..1..6.527..9......6...8...5.........14........8..49.7.5.6.589.6..3,832491765795638214461527839914382657687145392523769148376254981149873526258916473,25,0.0
1846856,..3.....5.2...7.8.7.89....1....53....6.....78...1.....5..2.....6..31.4.9.....6...,493821765126537984758964231879653142361492578245178396534289617687315429912746853,23,0.0
828877,.36..1.8.5.....9....2....5...1...63...85.4.9.4...1.............9....87...43.6.5..,736951482584236971192487356251879634368524197479613825617395248925148763843762519,24,0.0
2471712,3.....8.12..894.......5.......43.52......96.....5..78..3...2.9..6...3....1..7.4..,394267851251894367687351942176438529548729613923516784735642198469183275812975436,25,0.0
200281,.9.7....3.....34.18......2....2.4.9..........1.7.....8...83.6...83.412....4......,491725863762983451835416927358274196946158732127369548579832614683541279214697385,23,0.0
1729959,.....3.2...8.....54.....78...6.28....7..5...6.....43.....5..8.1.34.8.5....7.....4,765813429398472615412695783946328157873159246251764398629547831134986572587231964,24,0.0
2080380,..5...2...1.58..9.6....7..3..71........7..849..4.5....1..846...........28.......7,495631278713582694628497513987124356251763849364958721172846935546379182839215467,24,0.0
1870004,..71..6...8..4......3..9.18..89.47...3....2.5....2.......6........25....5.9..8...,497182653185346972623579418258934761734861295961725834812693547346257189579418326,23,0.0
1285632,..6.....9.5......127...........1...43..9...5...5...8.6...5........32.197943..6...,436851279859247361271693485682715934314968752795432816127589643568324197943176528,24,0.0
1685970,6..........1.9.......4.3.5..9...6....3.1..56.2...7.9.8..7.2..1......4.9..4.9..7..,674852139351697824829413657495286371738149562216375948967528413183764295542931786,24,0.0
1629828,..762.9..1..3...6...2...3......5..81.4.7.....8.5.1....7.......39.....65......64..,387625914159347862462891375673459281241768539895213746726584193934172658518936427,24,0.0
1545385,7.3.........9.8.1.2...35.......9...665..47....8....45..4.....7..3...4.....9...2.5,793416528465928317218735694324591786651847932987362451846259173532174869179683245,24,0.0
2846298,.2...8..77...4...........3.1.3.8.4...7.12....5...3..8......432.......5493..5....1,421358697736249815985671234163985472874126953592437186659714328217863549348592761,25,0.0
1749157,...6.9.1......5..7.34...6...2.9...5...1.5.2.4...38....1.3.6..2.5.............78..,785639412619425387234178695326941758891756234457382961173864529548293176962517843,24,0.0
2458073,3.....8..4.....5..78..2..94.9..6...5.47....892........6..7..9......43....5.8..3..,315694872429187563786325194193468725547231689268579431634752918871943256952816347,25,0.0
951454,.8....2..6..75..89..1...5....4..98......45.97..8..6..38.3.......2...4.5..9.......,589463271642751389371982546714239865236845197958176423863527914127394658495618732,25,0.0
829693,..3...79......15...42....3...........9..561....4.79..66..1...42..1.8....8...4....,163524798987361524542798631756213489298456173314879256679135842421987365835642917,24,0.0
1444226,...6...1.64...97....3.4....1..2..6.3.....8..98..17....4.5.8....7..45..9....7.....,978625314642319758513847962157294683324568179896173425465981237731452896289736541,25,0.0
1094302,.1..82...49..6.2.........14........7...2.9..3.7..5.1.2..18.......86..7...3....49.,516482379493761285287935614325148967164279853879356142741893526958624731632517498,25,0.0
1651279,...1..8.2.9..876.....5....1....7...9..8.9.4...1943....7....83.......4.25...9.....,365149872291387654847526931432871569578692413619435287754218396983764125126953748,25,0.0
794978,6...572....1............173.7......2.4.715....1..84.9....8.1....84..9.........35.,638157249721943685459628173875396412942715836316284597563871924284539761197462358,25,0.0
783427,.463........2....57...1.3...34..6..........421..8.5.....5...83..1.....2......9.7.,546398217381267495729514386934726158658931742172845963495672831817453629263189574,23,0.0
1483484,1..6358..75..1...6.....91...93..................4....5..19.3.7.....7..14.4.......,129635847758214396634789152493857621275361489816492735561943278382576914947128563,23,0.0
2878852,..5..4..........3.7...3..9...14.9..22..7...6......315913....526....7.....2....91.,365294781912587634748631295581469372293715468476823159137948526659172843824356917,26,0.0
2665806,.78.4239....37..41.........2...9....5....8..7..32....8..4...2......1....1....3.56,678142395925376841431589672286791534549638127713254968854967213362415789197823456,25,0.0
734241,..26.8.......2.163.57......3..4...9...6.95..........1774...6.........8......73..4,132648759489527163657319482378461295216795348594832617745286931923154876861973524,24,0.0
1531304,2.9..187...57.....3..4....1.......8.6.........7...813.5.8.2.71.....7.2.......65..,249361875815792364367485921953147682681239457472658139538924716196573248724816593,25,0.0
1759456,6..1....3......7...9.....6.....2......4.....9...675.2.4...813.63.7....1...24.....,675198243241356798893742561516924837724813659938675124459281376387569412162437985,23,0.0
145368,...4...73....7..2.....5.1..8..7..51..5...4...64..82...28...5.9...62.....1...4.7..,518429673964371825372856149829763514753194286641582937287635491496217358135948762,26,0.0
413723,78..5.2....1.7....9..1...4...27..6.4....48........3.5.....9.....5.2..3.......6..7,786354219241879563935162748892715634513648972674923851368497125457281396129536487,23,0.0
1250346,......4....7..1.2.2..7....8.......414...2.....1.9.625.1.8..73.......8....5.4..8..,381592476647381529295764138562873941479125683813946257128657394934218765756439812,24,0.0
2600845,..69.23.5.....3.69..57.1.......8..........9.22.7......8..3..1..3....428.61.......,786942315421853769935761824593287641168435972247196538874329156359614287612578493,25,0.0
2475995,.2.7.....1...3...43..6.4.82...48...1....1.5...7.2.....4.....7..76.............3..,824791653156832974397654182635487291248319567971265438483526719769143825512978346,22,0.0
1986686,.5.3.2...8.15..4..63.4.81.......4.181...79...2.......9.......92.....56.....6....1,457312986891567423632498157976254318143879265285136749364781592718925634529643871,26,0.0
1526086,2...486..1.56....8....3..1...796.5...4..8....5....7.......5..6.48...3.9....2.....,279148653135679428864532719327961584641385972598427136912854367486713295753296841,25,0.0
2600177,.7..4.........1..38.......2..2...13...6..7....3.25...8..9........4.267.9.6.3...5.,673542891425981673891763542542698137986137425137254968219475386354826719768319254,24,0.0
1435857,...1..58.9..28..17......4......187...1.....3.72.3.....25..6.1....3.....94.97.....,642197583935284617871536492396418725518672934724359861257963148163845279489721356,26,0.0
118458,..234........1.78...3.....6.9......1......2....62...4.........9.4.7.1.5.8..6.3...,782346915564912783913857426297438561438165297156279348671524839349781652825693174,22,0.0
2345035,85.4......73....1.......7.9..5.....4.6....953.....1..6.....453.68.5........2...97,851497362973826415246135789325689174168742953497351826712964538689573241534218697,25,0.0
952724,..3....4..6..9.......8..3...4.56.......137.........126..8..5.7..7.6...5.1.49...8.,513726849867394215429851367941562738286137594735489126698215473372648951154973682,25,0.0
1778965,13........9238.5.....52..4..68....3..1...5..835.7.............9....64....8......3,135476982492381576876529341768942135214635798359718624647853219923164857581297463,24,0.0
2427476,..632....5..9.........862.9.......4..751..9..16.......98.....72.....81..4......9.,796325418528914367341786259839562741275143986164879523983451672657298134412637895,24,0.0
2920705,....4.1.77..21..8...63..4.......392....6.1.5.....2....1...6...45..9.....43.......,952846137743219685816357492675483921284691753391725846129568374567934218438172569,24,0.0
620122,...6.......3...58..295.......2.9....8.....7...47.3...12....98....8..4..3.91..6...,584623197673941582129578346362197458815462739947835621236759814758214963491386275,24,0.0
598939,..9.1.....5.4.....23.......4...29..3...68.4...6..4.9.2..........7....85.34.7.1..9,789316524156492738234875196417529683923687415865143972591268347672934851348751269,25,0.0
501966,......492..8...76.....46...8.7..4........3...6.5.2..1.4.6......79......1..29..8..,361875492248139765579246138817594326924613587635728914486351279793482651152967843,24,0.0
708162,....729.....4....61...6..4.96...14..7..8...1........325.963......3..85.......7...,346172985295483176187569243968321457732845619451796832519634728673218594824957361,25,0.0
2529086,9.8...7...5........3...7..1..76..2.....5...96....4..1.61...8..9.95.3....3..1..8..,928361745751984623436257981547619238183572496269843517614728359895436172372195864,25,0.0
420539,..6.....9.....8.173.......8..52.....74.5.1.....3.....6..2..394.9....5.2..7.......,186754239459328617327916458695237184748561392213849576862173945934685721571492863,23,0.0
2639087,.3...7......43...19.58..4..4...28.75..6.....9..8.........7.2....6.9..3.8..9..5...,134257986687439521925816437493628175216573849578194263351782694762941358849365712,25,0.0
2870024,..6.........46........52.7...9...2..3..6..85.1.73.89....4.7138..........6......4.,216783495735469128498152673869514237342697851157328964524971386973846512681235749,24,0.0
89608,5.41..8.....29.6...6..5...3...4....8.25....1.7.....5..49........78....4...3..1...,534167829187293654962854173316425798825379416749618532491782365278536941653941287,24,0.0
2791096,.....26..59..7...4.3.....1.....25.8.24..897.53........4..8..9..95.....7....1.....,174532698598671324632948517769425183241389765385716249416857932953264871827193456,25,0.0
2523445,....2...7.8......3.9....6....16..2.5.4...5.6.3...1...8.38.....14.6.9.......78....,613429587284567913597831624971648235842375169365912748738256491456193872129784356,24,0.0
1004974,6.......9..2971..4..7..53.2.1.8....7..8..21..7...4.2......3.9..56.........4......,645328719382971654197465382216893547438752196759146238871634925563289471924517863,25,0.0
820636,...7..3.5...6.......13..84...2...7..........3.7...815..9316...2.....2...7...9..3.,984721365537684219261359847642513798815976423379248156493167582156832974728495631,24,0.0
2017966,472...........26.9..54...7...8...1.2.9.2..........6...........123.....5..51.7.9..,472963815813752649965418273348597162596241387127836594789625431234189756651374928,23,0.0
69247,...2.........41..2....37.4.7...65..91.37....6..98..1...3....254.....6.....7...3..,574289613386541792912637548728165439153794826469823175631978254245316987897452361,25,0.0
274159,4..8.79...9.3....157...2...9.......2....65..4..5..4.1.........63...4.....6.731...,436817925298356471571492638947183562183265794625974813719528346352649187864731259,25,0.0
1240876,..4....65.1.9...433.5.1........7.9...532.....6....4....765.......2...83.....2....,924837165817965243365412789241376958753298614689154327176583492592741836438629571,24,0.0
2084824,...6....12.6......87....4...8.4.5...6.9....3...3..7.5.........75....2.9.9.2...3..,394628571216754983875319462781435629659281734423967158168593247537142896942876315,23,0.0
2929008,6.8........57..2.......15..35....86.9.....7..7..2...4.....974.....8..6.21......3.,678925314415738296239461587352174869941386725786259143823697451594813672167542938,24,0.0
1663494,8.3.....4.172...3...67..1....8..5...451....83........6....9..5.2...1.......6..2.9,823159674917264835546738192638475921451926783792381546164892357279513468385647219,25,0.0
2487386,6....1.4.1.8...7...2974.....1.48.......512..9........................59338265..1.,673821945148395726529746831916487352834512679257963184795134268461278593382659417,26,0.0
1665123,.....12......9...3.6...8.4...81...94.92.6.8...5..8..3.5....6..1..4...3.623......5,749631258825794163163258749678123594392465817451987632587346921914572386236819475,27,0.0
1369157,...8.7.93..71..6......6....87..3..6..........9654.....5.....23.3..6....8..49.....,651827493237149685498365172872531964143296857965478321586714239319652748724983516,24,0.0
2097873,....6..29...52..7..8...4..1.....2..7.58...3...3..4.9.2....7....51.....3....65....,345167829691528473782934651469312587258796314137845962826473195514289736973651248,24,0.0
1227446,9.7.....5...7.4.3.5.....1..8...32..7.43.......2.1.7...1.9.......7...328.....18...,937861425218754936564329178891632547743985612625147893189276354476593281352418769,25,0.0
97016,.....2.4..75.89.3.81..3.....8.194.7......79.1......6..9..2..7.5.........16....4..,639512847275489136814736529586194372423657981791328654948263715357941268162875493,26,0.0
1148396,..85..7..71...93....2.3..5....9...8..2...7.6....3....5.....14.23..........7.5....,638512794715469328492738651163945287524187963879326145956871432381294576247653819,23,0.0
2456425,..3.4.........2......638...2.95....6........86..8...52..5....37.3..296..7.4......,873945261496172583512638794289513476357264918641897352925486137138729645764351829,24,0.0
2701196,...1....7...6.5.4....4...13.96.2....841.....93........2...98.5..8...79..5...4....,435182697917635842628479513796824135841753269352916478264398751183567924579241386,25,0.0
114077,...15.2....3....7.8...6.59....9...6..9...71....85.2.....2.7...........13.51...7..,679154238513829674824763591247918365395647182168532947932471856786295413451386729,24,0.0
1223240,36...814.....4...6...3..8.......7...1.......22.861..3..9..8..1.5...23.9....7....8,362978145879145326415362879946237581137854962258619734794586213581423697623791458,26,0.0
2526875,..9..35...62...9.....29.7........8.58..7..39.1....4....3.1.2...65.97............8,719463582362587914584291736273619845846725391195834267438152679651978423927346158,25,0.0
2792110,.1.4..2568.........67..3...3....9.....415..2.6.1.4......5..2..4...7..3........5..,913487256842561739567923148358279461794156823621348975175832694486795312239614587,24,0.0
1310447,..4.......7...29..2.19.4...48.6.7..2.......3......175.6.7.3..2....4........1....5,594783216876512943231964587483657192715298634962341758657839421128475369349126875,24,0.0
87373,6.5.1....14.3..........7..9.....5....7.4.....9.8.7.5..8.....1...3..51.4.4...93.8.,695214378147389625283567419314925867576438291928176534869742153732851946451693782,25,0.0
2244727,...56.3.7.318.45.......3.....84...6...9.2.....2..3...87...4...9...7.......4....2.,842569317631874592957213846318497265579628431426135978765342189293781654184956723,24,0.0
629072,.4........3....6.12.......59..7.....4.7.3.85..6.........564.79....98.3..........2,746591283539278641281463975958724136427136859163859427315642798672985314894317562,23,0.0
515053,....316..5..8.47..7...6..1..8...6.91..73......4.........5...1.....1..85.9.4.8....,492731685561894732738562914283476591657319428149258367875923146326147859914685273,25,0.0
2843974,73.8....1.54.1....1..62..4....5.7.8...8.....9..1...46.........7.......9.....658..,736854921254719638189623745963547182428136579571982463612498357845371296397265814,24,0.0
50580,.7..5...64....1...3...97...65....8...8...6.9...3....7.....3...8.....91..5674....3,978354216425861739316297584659173842782546391143982675291735468834629157567418923,25,0.0
1531752,.86....2....45....3.......9.4..13......9..6..9.......37..24..3.1.........958.6..7,586379124219458376374162589647513892853927641921684753768241935132795468495836217,24,0.0
2960576,...79.....36..........1...35..149.7..7.......9.1....8.75..813..6..4..5...195.....,245793168136258794897614253583149672472865931961372485754981326628437519319526847,26,0.0
773544,.8....91.6..4.15...3..6.2...439..7...1...4.39............5..6..4.9.8...12........,784235916692471583135869247843916752516724839927358164371542698459687321268193475,25,0.0
1764635,.6.47.1..1.............6..3.2..1.94..5......6.4.5..8...9.8...5...26.5.....6.31.8.,265473198137289564489156723623718945758394216941562837394827651812645379576931482,26,0.0
1722404,5..9..3..9.8......1...7..8.7.6.........1.5.2..4.....16..........97..6.......94.61,562981374978643152134572689716428593389165427245739816621357948497816235853294761,23,0.0
654516,3.......6....43..9.1.59....7.3....5..9.65...3.4.1.......57..3.21.2...7......1....,329871546856243179417596238763428951291657483548139627985764312132985764674312895,25,0.0
2422021,......1.9.86......51...8...4...........9....57.3.2..6.129.3.7.....4..9.8........1,237654189986173452514298673451386297862947315793521864129835746675412938348769521,23,0.0
1242486,.4........87..5.14.5....6..6.97..3.8.....64..4...8..........927....248.......1...,346218795987365214251497683619742358528136479473589162164853927795624831832971546,24,0.0
2828958,85.......6...5..8.3...9.......1...2....3.2.64..9........641...353.......1....74..,857263149691754382342891675463179528715382964289645731976418253534926817128537496,23,0.0
363743,.3...6..7.47.8..6...5.7.924.....16..2.9.58............3....9..........7.....67.13,932546187147982365685173924754231698269758431813694752371829546426315879598467213,25,0.0
863160,2.......3.5...64.96..........9.347...1.9....5.3.8.....42.3...8...17....2......3..,298457163153286479647193258869534721714962835532871946426319587381745692975628314,24,0.0
1749969,78.3...95..3.1..7....7..1.......3...56....2....21.4...........4.9.....5263...9...,781342695253916478946785123819253746564897231372164589127538964498671352635429817,24,0.0
2553626,.9..6.37...5918...1..7.....2.7...9.3...4...1.......6...71.2....9.6...8...4...9..7,894265371735918264162734589217586943653492718489371652571823496926147835348659127,26,0.0
1650970,...4....6...6.83.4.8..9.51..6....7..3.7....4..9..2.....72..16.....3...5.....5.9..,739415286251678394486293517864139725327586149195724863572941638918367452643852971,25,0.0
2061334,.62...3.....419.5...........8....6..43...6........54.2.5..8.1.7..3.67......9.3...,162578349378419256594632718285741693439826571617395482956284137843167925721953864,24,0.0
1709729,5...7..9.3...8.........21.....721.4..69.5..7..4........2..4..57........2..7..9.8.,514673298392185764678492135835721649269354871741968523123846957986537412457219386,24,0.0
2038459,91......43.61.79......4...8....78.2...7.5....12.......8...2...9...36.7...3.......,918532674346187952572946318493678125687251493125493867861724539254369781739815246,24,0.0
1748732,.35....2.4..2.16.........71...53...48..7...........5.3...6.21...8.....9...4..8...,135467829478291635962385471621539784853714962749826513397652148586143297214978356,23,0.0
1409955,.......68...5..9.1..4.86..35...394...6...8....1..7......2......3..1..2.........36,295341768836527941174986523528639417769418352413275689652893174387164295941752836,23,0.0
71123,..9...3.13......8...2.86...62.9...5..5..1..2...8.4....946..............9.....5..8,589274361364159782172386495621937854453618927798542136946821573815763249237495618,23,0.0
2177176,.9..7...13...9.4.....5..3.8......5.....359.1.4..1..2...34......5....7....7.8.4.2.,892473651315698472746521398183742569267359814459186237934215786528967143671834925,25,0.0
2896198,.4......5....7...35.23.....9....548..6.1.4....5.....1..8...6.5......8...2.....1..,349861725618572943572349861921635487867124539453987216184796352735218694296453178,22,0.0
247962,.78.4.95.........6..41....2...........3....174..69.5.....935..1.6...1........8.7.,178246953259873146634159782586317429923584617417692538742935861865721394391468275,24,0.0
2603382,.1......2.4...9.562.9..8....3....8.......3..4.25.4.6......2....9.7...4......9...1,516374982348219756279658143734962815691583274825741639183426597967135428452897361,23,0.0
1800501,...8.2...25.9.......7..3....43....15......3...2..48..........497........93....826,396852471251974638487163592843697215679521384125348967518236749762489153934715826,23,0.0
1020137,...8..4....9.....3...4296..8...4........5..9...4...3...9.....8..5...19.67.3..2...,527863419649175823318429675835947162261358794974216358196534287452781936783692541,23,0.0
1393985,..2.8...5..6.....73....1.6...9.7..4.64..1.....5.........5......1..7..43.....9..18,412687395586934127397251864829573641643819752751462983935148276168725439274396518,23,0.0
268508,.4....32..9...756........976......3.5..6.4.....3.9.....27.....1.35.8.2.........4.,746519328198327564352468197684271935519634782273895416827943651435186279961752843,24,0.0
2821886,.6.8....5......3....5.6...8.52...8.61...5.2..7..4...3.9..6....4.1...7.9......2...,361874925894215367275963418452139876136758249789426531923681754518347692647592183,24,0.0
715102,....6...5..4...9...2....74...3..8....97.2....16...9.5..39....2....78.....7.6..5..,781964235354217968926835741243158679597426183168379452639541827415782396872693514,24,0.0
2318024,7.84.........9...5..1..5...91...28.........1.....673.4.3..4.....6.....3.2.....7.9,758416923426893175391275648914352867673984512582167394139748256867529431245631789,23,0.0
2677146,42.9..5..........8.17.52.3..4..3..6...1.8...9........1.53....4.2..74.6...........,428913576935467218617852934842139765371586429596274381753698142289741653164325897,24,0.0
1501550,.1..3.5..9.....4.88.3.........5..31......8..67..3.98.....42...9..7......3.1....5.,614837592972651438853942761289564317135278946746319825568423179427195683391786254,24,0.0
2886376,...52.9....786......8....1.8.2.7..3......4...35......22..9..6.5......7.........4.,431527968597861324628349517842675139719234856356198472274913685165482793983756241,22,0.0
1756066,...3.9.7..1...4.36.....8..22.....9....96...2.....23........6.....7.8..6.32....5.4,482369175915274836673158492264817953839645721751923648598436217147582369326791584,24,0.0
138958,4.6.....22...19.5.1....3...97..321.8...........85...2....7......1...........56.9.,496875312283619457157243986975432168621987543348561729564798231819324675732156894,23,0.0
1857350,.3.4.7......82.9.......1.....6.82.1.3......2759......4.51...2..........19....3..8,835497162164825973279631845746382519318549627592716384451978236683254791927163458,24,0.0
763846,......87....4....6.8.123....4.......6..5.4.1..7....6.5....9...8....15..7..18...3.,234956871519478326786123954345761289692584713178239645457392168823615497961847532,24,0.0
1172990,.......4.....48.65..9..5.1..1..86............67..9.....3....4.1.6.....3714...725.,356129748721348965489675312213486579894751623675293184537862491962514837148937256,25,0.0
874675,..48.6.......17..2.7.........2.....851.....26.9..7.....67..293....34..7..5.......,924836517635917842178524369742653198513498726896271453467182935289345671351769284,24,0.0
2135317,..8....3.....78......6...4.58....16....4.9..7.17...4.....92....19..5.2....6..3...,768541932429378615351692748584237169632419857917865423845926371193754286276183594,24,0.0
1259807,.5...19.....7..5...9...3.17..18...4246.........8..9...8.....3.........9.2...4..8.,754261938183794526692583417931856742467132859528479163846925371375618294219347685,23,0.0
2322975,25..96..33.....76.8.....2....1.8..5.47.21.3.......54........8.45.4.......3...1...,257896143319542768846137295621384957475219386983675412162953874594728631738461529,26,0.0
1737762,...513........4..98.4..72....8.5.......7......62...9.3..6....4.13.....7..2.1.....,279513486653824719814697235348259167591736824762481953986372541135948672427165398,23,0.0
2995248,..............5.426..1.3..7....4.......51..9...8....26.89.6..5...6...7...37.9.1..,823974615971685342654123987395246871762518493418739526189367254246851739537492168,24,0.0
364183,..14..957.43.9.8............94..2......389....37.1....1..2....5....5..3....7..4.8,281436957743195862965827143894572316612389574537614289178243695426958731359761428,26,0.0
1804341,...4.3.........6....5876...7............3..2.398....41.6...25..9..68..7...3...48.,679413852481529637235876194742198365516734928398265741867342519954681273123957486,25,0.0
1813403,.8..93.7...2.1..957...8.6.............7..83......5..291..54..........5....8.319.2,685493271342716895791285634259364187417928356836157429123549768964872513578631942,26,0.0
2193592,..1.35.9.8....16.......2...2...639...7..4..3.35.1.7.....6...........6..7...9..1.8,461735892827491653593682714214863975678549231359127486146378529985216347732954168,25,0.0
950800,.172.....2...8..4...8..3....5...19...3...85..7.......646153.......61....5.......9,317254698295186347648973251856421973139768524724395816461539782982617435573842169,25,0.0
1043055,..1.....5.7...2.9....6..7..3...584....249...7......1.8..5.......4...15..6...83...,231879645576342891498615732367158429182496357954237168825764913743921586619583274,24,0.0
669942,8.7....3.....3.72.....5...9.........4....2.57.8..9..1..48.6.3...3.5.4...2....1.9.,897426531514938726326157849951743268463812957782695413148269375639574182275381694,25,0.0
760524,.5.....2....1.2.........8649.......3.41..6.8...83..4.26.........9.7..3.5...8.9...,459683721786142539213975864927418653341526987568397412675234198892761345134859276,24,0.0
292141,..3....72...3..19....6..8...9...7..63..8...4..4.19........1872..2...63...5.......,483951672765382194219674853891427536372865941546193287634518729928746315157239468,25,0.0
2680796,5.....4......9.61..7.8..2...91......3.7.......8.623........1....1.....6...3..4.57,539216478842397615176845239691478523327159846485623791954761382718532964263984157,23,0.0
1129417,..8.2...4.91.5.8..4.....9.........7.....69...31......29.32....7.2.....3....74..6.,538926714691457823472381956849532671257169348316874592963215487724698135185743269,24,0.0
747582,.1..7.9...5.1....2...82...6.7..9.6.....4..2.1.6.............54..81......9.4.....3,218376954356149872749825316473291685895467231162583497637912548581634729924758163,23,0.0
1275196,....8.2...9..6..4...42..3.18.9.....3..65.8.......7..1..8....5..........2.15..4.6.,731485296298361745654297381879142653146538927523976418982613574467859132315724869,24,0.0
2564777,26...................8...97..2....5.....6..8...37..1..3.71....54........1....546.,261597834978634512534821697642918753715463289893752146387146925456289371129375468,21,0.0
1613667,..6.28...............695.3..54.....77...691........84..9..415..2..5...89.......6.,576328914389714256421695738154283697738469125962157843693841572217536489845972361,25,0.0
753328,.....85.....6.3.....74..29.2.......774196.....9.8......6....8..4.............273.,914278563528693471637451298286314957741965382395827614162739845473586129859142736,23,0.0
528457,7..29..4..........8...1..26...7.4..25....67...3..8......5.2.19.........8..2.4...3,756293841241865937893417526918754362524136789637982415375628194469371258182549673,24,0.0
99536,1....63....8.27.1.3.4.9...296....4.....4..8.1...5....9......2.3....78...5..6.....,125846397698327514374195682961783425257469831843512769786951243439278156512634978,25,0.0
2513305,......4...1...7...2....8.5..6582...7..........29...1.....7.5..6..79...3.19..8..2.,938256471516347289274198653465821397381479562729563148842735916657912834193684725,24,0.0
2525026,.......24...376..595.....1..1..9..3......5..9.8..4.7..5.34...6.1......8..6.5.....,738951624241376895956284317415697238627835149389142756573428961194763582862519473,25,0.0
584790,.6......383.5.6.9.......2.....2.7..1241.........36.....8...51..4...7.....5...3..4,764892513832516497915734268396247851241958376578361942687425139423179685159683724,24,0.0
1488299,..2....6...64.9.31......8.9...68..4.25.79...8.8..51........7..2..5......7..23....,592813764876429531431576829917682345253794618684351297368147952125968473749235186,26,0.0
349087,.6..1......3..4....59.....7..13..5.9.35...71...4..5..2..7...8.5...9........486...,768513294123794658459628137871362549235849716694175382947231865386957421512486973,25,0.0
1553831,6.4..91...9...3........17.....8.6...7.3.......1......2..83.....9.7....85...5...46,674259138192783564835641729259816473783425691416937852568394217947162385321578946,23,0.0
457159,.7..3.8..3....6..48...42.16..2.79.4........2...3.2.9...9...5.7.5.4...............,476931852321856794859742316682179543945683127713524968298365471534217689167498235,24,0.0
898831,..357......8...3...9.....51...8...7.1...5.6..267.....93426........3....2.....9...,423571968518296347796483251935862174184957623267134589342618795679345812851729436,24,0.0
1358805,..32...79..94....6.5........617...8..8...........9...1.2.6.1.4.....3...5.4.....3.,413265879279483156856179324961742583584316792732598461328651947697834215145927638,23,0.0
693377,.......5..31....86......7.2..356.4.....8...1.1..29.....6.3245..........4..9....6.,294678153731452986658139742983561427572843619146297835867324591315986274429715368,24,0.0
764016,.18...7.6.2..459..........2.........2873....5....1.3..8.........9.2.....4..19.83.,518932746726845913349671582134529678287364195965718324871453269693287451452196837,24,0.0
2354210,..........9.1...8..1...46...852.7.6..4..1.....7....9......3...48.....3.63..475.9.,436892751597163482218754639985247163643519827172386945729638514854921376361475298,25,0.0
2849910,..47..2.....6.3..52.6.58....47..5.8.......4.3............59.........1.56.92..6...,354719268789623145216458739947135682125867493638942571861594327473281956592376814,24,0.0
2901646,..8.......79..8......4..3...67.42...8...9..2.9...6..1.18.2....5........464...5.8.,358726149479318652216459378567142893831597426924863517183274965795681234642935781,25,0.0
1759012,..7.3......5..87.....92.3..1...42...8.....4....2....599..71...2.7.....43.1...4...,697435218325168794481927365159642837836579421742381659964713582578296143213854976,25,0.0
1199571,2.....4...5......2...7..83........1...157....8.....954.14.293........1...97.8....,268935471753148692149762835425896713931574268876213954514629387682357149397481526,24,0.0
2804901,.85..3...3..........7.....1.....2.45.9.....3.1.....86.47.8.6....68.1.2..........4,985173426321645978647298351736982145894561732152437869479826513568314297213759684,23,0.0
2520370,......9...3...8.42.96.1..........6...29.....43..75..1.472.....8....3....1...75...,814523967537698142296417835751942683629381574348756219472169358965834721183275496,24,0.0
2852122,.5...69...93.....4.....2...6..7...........1.....85..3....6....5..2..4..7.71....2.,157436982293178564846592371618743259735269148924851736389627415562314897471985623,21,0.0
2362248,.2..3.......1.46.5.8....9......83..726...943..9..1......2...1..9.....35...4......,526938714379124685481765923145683297268579431793412568852397146917846352634251879,24,0.0
2493675,...6...1...5.4....6.857..2...6....4..7....3.1.....3.9.1.....75..9......84..81....,729638415315942876648571923836197542974256381251483697182369754593724168467815239,24,0.0
1051095,....14.8.......96....9...371...5....9.82........8..54.682..3....3...57.......6...,796314285324578961815962437143659872958247613267831549682793154439185726571426398,24,0.0
2468754,...259.8...2..3.1....14......13.75.6..56....2..3...8........3...4..9...728.......,614259783592873614738146259921387546875614932463925871157462398346598127289731465,25,0.0
1320476,93.1...5.......6....24.9..3.24.......9...41...85.......5..8...2...25.8.7.......9.,936178254847532619512469783724615938693824175185793426451987362369251847278346591,24,0.0
654453,.....61..6.3.........3.5.48.7...3.5....6.9.....9..8.......5...246.....1.1..2...8.,954786123683142795217395648876423951521679834349518276738951462462837519195264387,23,0.0
2686825,93....2.....7..1...7...9...852....4.....817.....9...2.5.9..38.7...1.8......6...5.,938514276645732189271869534852376941394281765716945328569423817427158693183697452,25,0.0
2706076,3...8.2...7.....14..6.4...9....9...214...2..7..316....5.........8.62..5.......6..,394581276275936814816247539658793142149852367723164985562378491481629753937415628,24,0.0
1506847,.1......9....356.......1...7.5.12......7....8..94..76..23...57......8.....4...8.3,512647389498235617637981425765812934341769258289453761823194576956378142174526893,24,0.0
105779,.......8.63.45.......367...217....9........15...6..47...1.4..5.....8.1..9.2......,574192386639458721128367549217534698463879215895621473381246957746985132952713864,24,0.0
2395348,....2........8.41.869......48..5.7..7.51.8.6..........19......5..8...6.....4358..,314526987257389416869741532481653729725198364936274158193867245548912673672435891,25,0.0
