id,puzzle,solution,clues,difficulty
169339,...1.9.....8.7....32....4....1.....9.52...8.3..62..7..1.5.......8...4.5....63...8,467129385518473296329586417841367529752941863936258741175892634683714952294635178,24,2.7
856451,...7.......8.1...3..29...1..5.3..47....6.98....4......5...87....8......92......3.,915763284768214953432958617859321476371649825624875391593487162186532749247196538,22,2.7
1536158,6......4....56817..5....3...34......2....46.3..7....2....25.4..3..97...1..9.....7,628137945493568172751492386934625718285714693167389524876251439342976851519843267,26,2.7
2474104,..5..2.1.2.7.85.......1..........7.....6.4.2.6.39...4..7.......4..2..8.......8.3.,865392417217485693934716582542831769791654328683927145378149256459263871126578934,22,2.7
2627595,......3...9....4.....4.26.57..6...53...78.2..26...9..7.7...651.5..34...9.........,425968371697153428138472695781624953359781246264539187873296514512347869946815732,26,2.7
2189546,.98.4........3...97..62.....8...7..6.6.....5.47...2.9....1....7.....6..89.1....25,298741563614835279735629184582917346169483752473562891826154937357296418941378625,25,2.7
494076,.......5..3.8.6..2...1...6...75.9.28.68..............9.4..1.2.33...9...1..1......,126943857734856192895127364417539628968271435253468719649715283382694571571382946,23,2.7
1788451,....2...6...65.9..2......38.7..4..9...9..2.5...18..4....47....3.57......8........,948327516713658924265914738672543891489162357531879462124795683357286149896431275,23,2.7
2035618,..7..51..9....6.......4..........26..24.7...5.8...34.9..39.....5...2......9...671,437895126952316784618742953395184267124679835786253419873961542561427398249538671,24,2.7
138724,.8....4.2..13.5.8..........6789.....3..61.........3...........4.695...17.12..8..6,983761452741325689256849173678954231325617948194283765837196524469532817512478396,25,2.7
673259,8...19.7.7.4..29....65......1.6...95......31.....2........5...7..9.....3.85..4...,852319674734862951196547238218673495567498312943125786321956847479281563685734129,24,2.7
2611242,8....6.1.....1.4.....2..9..21.9...5.........95.3.....2.64...3.......5...1.24..6..,829746513675319428341258976216937854487562139593184762764821395938675241152493687,23,2.7
558972,.2..9..6.7.3......1..48.2......3.65.5.4.1...8..1............5.9.....2...47.9....2,825397164743621985169485237297834651534216798681579423312768549958142376476953812,24,2.7
479543,...2.6.....17.8.2...4.1..86.....15..89...........7.3.45...2...164...5..3.........,785246139961738425234519786427391568893654217156872394578923641642185973319467852,24,2.7
1497754,...2.....3.7.9....2.875.9...4....16....3...9....54..2...297....875..2...9.......1,194236758357198642268754913743829165521367894689541327412973586875612439936485271,26,2.7
305934,8..2...6....4...1.6.7.9.3..3.....2.5574...1......3......812...3.2..8..9.7...4....,841273569239456817657891324396718245574962138182534976968127453423685791715349682,26,2.7
2689125,...3....87.......5.4.9..713.8.4...6...9.6......58.....6...2......2..4.31.3..1..7.,956371428713248695248956713187432569429165387365897142691723854572684931834519276,25,2.7
2711042,7...8.6...4...5.....1..7.9.....2.1.6.87...4.5...8.......329.....1..3....6.8....3.,759182643342965718861347592534729186987613425126854379473296851215438967698571234,24,2.7
1885381,.....4..99...7..6...1.3.7..2....9.1....65.....65..2.9...41.8....7.....21..3.....5,756214839932875164481936752247389516398651247165742398524198673879563421613427985,25,2.7
667220,.....8.4.48.6..7..3.....1..2...635....17....2.9....8..5.....27..3.9.4.......2....,127358946489612753365497128248163597651789432793245861514836279832974615976521384,24,2.7
1453893,...7..3.6.5..1.....9..34.8..8....7.....947...2....1....6.8....5........7..3..6..4,842795316356218479197634582985362741631947258274581963469873125518429637723156894,23,2.7
1054618,..597..2..9...2.6.......3....4.......5...7...7.921........857.......34...3...6..8,365978124891342567472651389624539871153867942789214635246185793918723456537496218,23,2.7
440455,..8.......1.7.6..8..6..52......175.4..9.......3124........6...5...4..63.......8.9,758124963213796458946835271682317594479658312531249786827963145195482637364571829,24,2.7
2655809,....5.91.3..2......1..9..37........84.5.7.......5.4.9.94.8.....6.1...3....3..1.2.,724358916369217845518496237297163458485972163136584792942835671651729384873641529,25,2.7
2520284,........1...7.98.....4...233...2.....8...46.5.5.9..48...1..3.6.....9...85..8.....,649382571235719846718465923364528197982174635157936482891253764473691258526847319,24,2.7
2408140,.158.......7...9......21..5.6.....9....97.3.8.....2....2.18.6.....3.7...4......51,215893476837654912694721835362418597541976328978532164729185643156347289483269751,24,2.7
1433093,.17....3.5.....9..2.....8.5.8.59.7...3...7......8.46........5.26....5.....5..1.9.,917258436568743921243916875186592743439167258752834619371489562694325187825671394,24,2.8
178212,.29.........3....7.7..8.96....5....3..24...7...8.9...6..49......6..743..3..2....9,829657134156349287473182965741526893692438571538791426214963758965874312387215649,25,2.8
2056399,36......2......1...82..1.5...8.9.5...3...58.6.4..3..2...5..9.....6.1...8...2.8...,361954782754382169982761354628197543139425876547836921815649237276513498493278615,25,2.8
396968,.......1..3.2.9.......384...58....4.2...7...5..7..6.....9....52.6.1..9...7..951.6,986547213734219568521638497658321749213974685497856321149763852365182974872495136,26,2.8
2957561,..2.1.....4....3..3....8.57.86..7.........82.5......41.......8.8..3.9.......25...,952713468748652319361498257186247935479531826523986741295174683814369572637825194,22,2.8
2526872,.34.2.1......5..7.....1....3.5.......1.7...5.76..8.....7...2..5..14..7.28..1..64.,534927168186354279927816534345261987218749356769583421473692815651438792892175643,26,2.8
82839,..8.25....7........6...31.7.....127..........59..8..6..2...4..54......9....1.8..6,918725634374816952265943187846531279137269548592487361629374815481652793753198426,23,2.8
1566853,29.....1..1.5..9....51...3.3....5.8.4.....2....24.6..7...6.....6....84..9....2.7.,293847516716523948845169732369275184478931265152486397537614829621798453984352671,25,2.8
1664127,.5.......4...7......8.45.7...6...93......64.8.1....56..97..4..134.25.......7.....,752863149439172685168945273526481937973526418814397562297634851341258796685719324,25,2.8
1358804,..2.3..7.7......384...981..21...4.5......3..1....6.......5.....8...4......3..162.,182635479796412538435798162219874356647253981358169247964527813821346795573981624,24,2.8
2196553,...4.65...4....8...5......68.51...3..1...9......7.....196..5.....48...9...7.6...2,978436521642591873351278946865142739713689254429753168196325487234817695587964312,24,2.8
2176760,3....54....5.29.........7..4..7..2.........86...218.....8.......1498.37..2......1,396875412175429638842631759481756293257394186963218547538167924614982375729543861,24,2.8
2476644,.28..........4...63....9....6.4...57.7..384......1..3..........8.21..9...1.2.5...,628351794591847326347629518163492857279538461485716239756983142832164975914275683,23,2.8
321902,..63..2.7............6.9...3.2...5.65.............4.194...6..7.19..82.6.6..1.....,956318247231475698874629135342791586519836724768254319425963871197582463683147952,24,2.8
2805817,......6..........1..516.7..3...5...9..6.18....4.2..3.......1...7.85...9..6..93.4.,214937658673485921895162734387654219926318475541279386459721863738546192162893547,24,2.8
968972,1..45...8.......76.....63......43....5..1...4.7.68.....1....9..7.53.....639....8.,163457298592831476847926315281543769356719824974682153418265937725398641639174582,25,2.8
584741,9.......43....7..6.879..2.....82..9....4.678.4.....5....3.......562.8........1...,965312874324587916187964235671825493532496781498173562213749658756238149849651327,24,2.8
157292,9.4.23....6......35..7......2.4...6.6.53..8........72...824.6....1.9..8..........,974823156862951473513764298127489365645372819389516724798245631431697582256138947,24,2.8
600747,6...1.2....9..4....8.56..3..4....86.5......2...6.7....7.56.1..9.6.......9..3....8,657813294139724586482569731241935867578146923396278415725681349863497152914352678,25,2.8
1680991,...8.9..35...1.8.6.......7.72...5..13....14.78...6.....14...........73.........24,462879513597312846138654972729485631356921487841763295914236758285147369673598124,24,2.8
2276459,..9.6..8.8..7.....6....194..7.1.........7...4...69.2....6....18.1.35..6..4......5,129463587854729631637581942275134896963872154481695273596247318712358469348916725,25,2.8
117325,2.....5....7.....9...63.4.86....57.3...21...5.4.....6.7...6....5.8.......2.8.7...,286749531437158629951632478612485793379216845845973162793561284568324917124897356,24,2.8
1137200,81..6...3.....3.65......2........6..34...9......24..9..5.....27....8..5....4.6...,812965743974823165635174289729538614348619572561247398456391827193782456287456931,22,2.8
1939133,.....5.......9....71.4.6...8.9.47.....6...9.8...93...5..4...2.3....2..6.6...73...,293715486468392751715486329859647132346251978127938645574869213931524867682173594,24,2.8
2131010,..36..18..428.........37..4......9.2.....983.8..5......5.........9.6...3.8....61.,973642185642815397518937264734186952265479831891523476456391728129768543387254619,24,2.8
305613,6......57..8.9...1.5....38..134.......56.8...8.....2.....1.5.24...9.4.....2.6....,634281957278593461159746382913452678425678193867319245796135824581924736342867519,25,2.8
2492423,5......8..173.....2.856..........792.934..1....26.....................27...941..3,536714289917382645248569371654138792893427156172695438389276514461853927725941863,24,2.8
930784,.....7.8...3..9..7...48.6.....9..5.6.2.......6..14..2.....73.....5...4...89....51,256317984843659217971482635137928546524736198698145723412573869365891472789264351,24,2.8
2789998,......37.5.1.......4.2.....1.4.2..9.2...5...7..9.48..64...8....8..1....9.....36.8,692815374571634982348297165184726593263951847759348216426589731837162459915473628,25,2.8
60430,.9.4..5.2.6.7....9...51.6...2..8...3.........3..926..8....4..7.736...2..5........,197468532865732149243519687429185763658374921371926458912643875736851294584297316,25,2.8
1086723,..6.4.53...5..1..8.4...5......3....7..3.86.2.....2.4.......271.8..4.....91.......,296748531735691248148235976621354897473986125589127463354862719867419352912573684,24,2.8
2384149,7.5...3.1....5....1...7..6....3.5.2.......1..2..61..3..1...7.96..2..4.5.3....84..,795826341436951278128473965941385627653742189287619534514237896862194753379568412,26,2.8
2184658,..3......2..6..4...5..9.....9.3.8.5...........345..6....5..62.4.7..2.89......7..3,463781925219653487758294136691348752527169348834572619185936274376425891942817563,24,2.8
1972234,.86..3..........8.......247.....6....675..3...2..978..5..1.........4.......37..59,486723915271954683953681247149836572867512394325497861534169728798245136612378459,23,2.8
112193,.......2....82174......5..9.46.5..1......38....9.7....68.1.....4.....2.5.9.......,174369528953821746268745139346258917527913864819476352685192473431687295792534681,23,2.8
1332414,.....2....1...5.6.35...1..9..72.63..6...54...5..73...2.46...25.......8..2......9.,769342581812975463354681729487296315623154978591738642946813257175429836238567194,26,2.8
2579149,....6.57.7....4.....2.98.3..7....2.....9.7.8...34......296....43.......2..682..5.,834261579791354628652798431978516243245937186163482795529673814387145962416829357,26,2.8
2015998,.8.2...5..6...7..4.4....8.98........927...63.5....1......7....8...65.72........6.,789214356365897214142536879814362597927485631536971482653729148491658723278143965,24,2.8
1003560,..8...39.7.46.........73....9...7..58...5....1..4...3......67.8...34..1.6........,268514397734629851519873462496237185823951674175468239352196748987342516641785923,23,2.8
1205126,..5...73...8.....4....8.61.....7.....4.8...73..21.4.....6.51.2.2...3.1.....9..5..,165249738328716954974583612589372461641895273732164895896451327257638149413927586,25,2.8
878166,..6.....9.83..7.56..9.1.8....26..........8.745....13..6....27....8.3............5,716854239483297156259316847872643591931528674564971328695482713148735962327169485,24,2.8
1128525,2.9....7..57..9.8....5.3.....28.6...8...4...7.9.....3..6...2..54.....2.....4...9.,219684573357129486684573912742836159835941627196257834968712345471395268523468791,24,2.8
1210398,...3...........5.96..74.....3.....618..1.....5...2.9.....8.5.17....3......5...2.3,728359146314286579659741328932574861846193752571628934293865417187432695465917283,22,2.8
568930,...3.4....2..8....8..9.6..5.3.7.9.4....2..9..21...5.78.......8.74.....9.......5.2,156374829924581637873926415538719246467238951219645378692153784745862193381497562,25,2.8
2958742,...83.6.73.6..71.5..9.........5....625....3..........8..3.7.2...2..4.....1...67..,542831697386297145179654832791583426258469371634712958863975214927148563415326789,24,2.8
2694333,1.28.56..9....47......2....836.........5.6.9.....4.........7.....1..9.5..4.....31,172895643953164782684723519836971425427536198519248376295317864361489257748652931,23,2.8
2790342,25.........4.....3.....81....16....4...9342.....2..6.8..5..9...7.2.....69...1..7.,258173469194562783637498125321687954586934217479251638865729341712345896943816572,24,2.8
2389803,........5.9.3.1..4.8.....9.1..2...5.9...85123..........6.9..4..2..4.7.....3...76.,321849675796351284485726391138274956974685123652193847567938412219467538843512769,25,2.8
1535118,..8....16.3...4...7.4...2.9.2.7.....5...96...9.....1......3..2...5.....13....876.,258379416139264587764581239821753694543196872976842153417635928685927341392418765,24,2.8
1206873,....56.........61..73.....2.....35.....17......5..9.4...29..8..9.1.8....4.7.....3,198256437254397618673418952729643581846175329315829746562931874931784265487562193,23,2.8
2345644,14...8.2..3..5...42..4....3...2..71...65...8....9...3......6.......9..725.7......,145638927739152864268479153953284716476513289821967435382746591614895372597321648,24,2.8
332218,.....7....5..4.1.26..3.......8..9...29.46.5........7......5.67.4...1..........83.,849127365753946182621385947318579426297468513564231798932854671486713259175692834,22,2.8
1702543,2..6.....9.35.2..1..68...........4..4..2.97.5....3.9...2.36..48..............726.,245671893983542671176893524397156482461289735852734916729365148614928357538417269,25,2.8
2620441,456.7.........6..7.9.4..1.....9..62.3.7.2.9.1.....8....3......96......7...4..5..3,456871392813296547792453186145937628387624951269518734538762419621349875974185263,25,2.8
2751983,.5.....6...2.....1..75.1..22...7...8714...3....9....5.......8.....938...93.4.....,153892764692743581847561932265379418714685329389214657426157893571938246938426175,24,2.8
44564,19...4.....62.5.........64.8.4........748..5...9....3.7...9...26..3.79.....8..1..,193764528486215397275938641824653719317489256569172834738591462641327985952846173,25,2.8
865571,3....2.8..52....1.8.47.6...9....4..26..9.8...5...6.........58......2...1...8..75.,369152487752483619814796235978534162621978543543261978197345826485627391236819754,25,2.8
2804915,..75....6.....73..82.6...5...69...21.........5..2489........81.4..1.........95...,347529186659817342821634759786953421294761538513248967932476815475182693168395274,24,2.8
1549911,4...72.8.7.23.69.....98......41....2.5.89.6.383.....7.....2...8..8............7..,419572386782346915563981427974163852251897643836254179147629538398715264625438791,26,2.8
2319580,8....2.....1....7..2...4.39....65....4....72.1...2.4.6...34.....1...9..26.3......,894732615361958274725614839287465193546193728139827456972346581418579362653281947,24,2.8
2813844,1..8....9.9..21..5...9......4...2....2..4..8..1.5..2..8..1...........97...743..6.,173854629694721835582963714748312596925647381316598247839176452461285973257439168,24,2.8
207901,9..6.........3..17....19..2..52...3..2...81.......54...........69.8......82..13..,917682543268534917543719682175246839426398175839175426351467298694823751782951364,23,2.8
1026361,7....6...638..9...9..4...7.123..........7...3...8.......5.....8..4.8.13...7..254.,742536891638719254951428376123694785589271463476853912395147628264985137817362549,25,2.8
843471,8...6...29..1.......7..451.4..7..6......2..4..69.....17...53.......1...9..4..2...,815367492942185367637294518421739685578621943369548271796853124283416759154972836,24,2.8
1235282,..13...7..2.6.8..4..3.746..3.4....67..........6...532...6...8.....8....68...4..9.,641359278527618934983274615394182567215763489768495321156937842439821756872546193,26,2.8
1850202,.......6...5.....71...75...4.9.1.2..7..42...32...5.1.85.49..........49...6.....2.,872143569645892317193675482489316275751428693236759148524967831317284956968531724,25,2.8
683850,.1....6..3...92......8...3.7.5..........25...93....1.24..7.3...5....1..6......89.,218537649354692718697814235725169483841325967936478152469783521582941376173256894,23,2.8
301598,.........26....3.....6...8...6.3...25.8.6...932..54....3.2796.....1...5..8....9..,814395726267418395953627481796831542548762139321954867435279618679183254182546973,25,2.8
1585372,.58..4.3..91.2.7....7.58....4......56...8.....39..2......9671..9.......2..3......,258794631491326758367158429842679315615483297739512864524967183976831542183245976,25,2.8
2100634,.4.....9...173...8....1...6..6.537....3.2...1..9.6...3.9.6.8....64......2........,342586197651739248978214536416853729583927461729461853195648372864372915237195684,24,2.8
1331103,..........8.57...4...3.67..8..4......9...2...746...9..57..486.1.....749.9..6....5,357294186689571234421386759832419567195762348746835912573948621268157493914623875,27,2.8
668140,.4.1..69...5..2.......8..4...2....16.3.74.....5...6.3......8.2.5..9....1..3527...,348175692915462387267389145472853916639741258851296734794618523526934871183527469,26,2.8
1386946,..6.8..5.5......2...46..9..6...3.7.5..1.7......28.6..13...9....1.......7...7..2..,976284153583917624214653978698132745431579862752846391327498516169325487845761239,24,2.8
2112095,..6.8........127.4...7...2.5...9...78...759.....1..53...843.....1.......3.2...8..,726384195983512764145769328561293487834675912297148536658431279419827653372956841,25,2.8
1772357,....6..17.....924....8......492..6..7..5....28.29...3....1..9..2...4.7...51......,935462817687319245124857369549231678763584192812976534476125983298643751351798426,25,2.8
1445404,6.5..4.839..6...7......7...5...4...6...26..3..2.8..1..1.............84....79...15,675194283934682571218357649583741926491265738726839154159473862362518497847926315,25,2.8
1308380,..279...5.7....21..3.1..........19...69.2.5.......56.72.1.8........6...3.....9.2.,412798365875436219936152874354671982769823541128945637291387456587264193643519728,25,2.8
1514001,........9.3...4.5.5...63....6.4.951...46.7......1...2..98............8....39..271,426571389831294756579863142362489517154627938987135624798312465215746893643958271,25,2.8
739821,8.........73..56.....1..57..2.8.6..97......6.3.49..8.2......2..28.3..9.7....12...,815267493973485621642139578521846739798523164364971852137698245286354917459712386,27,2.8
923966,7..........25..9...4...23.6..13....4....5....8794....2..........3..8.215...73....,795163428362548971148972356651327894423859167879416532586291743937684215214735689,24,2.8
1599114,.17...4......296.....5...9...83..95...4...7...7...4..2....1...3.3.8.....56...2...,917683425453729681286541397128376954394258716675194832842917563731865249569432178,24,2.8
1756708,..52..9..6..1..54..9...6......8.24.14...9.37.2.........8......7.5..3....9..7.....,845273916627189543391456728573862491468591372219347865184925637752634189936718254,24,2.8
1213715,63.....29.......5....2...86..9.7....8...1..64.1..9......4..81..7...6......2..4..3,635187429278649351491235786349876512827513964516492837964328175753961248182754693,24,2.8
1911962,.9..412..1....9..8846..........3......4.27....7....9.6..1....8.2.....7....7.6..3.,793841265152679348846253197928536471614927853375418926531794682269385714487162539,24,2.8
1503459,87......1...4.73.......1.2.26....9.8...2....3...584.....4.2....7........9.3...1..,876932451521467389439851627265173948148296573397584216614328795752619834983745162,23,2.8
1944986,......5.7.2...96...3.7....1.......8.....85....6..3.1...82.63.5..7.2.8...........4,619842537527319648834756291951627483743185962268934175182463759475298316396571824,23,2.8
1581783,...9.4.6...26.....7...3.4..58...2.....4...3.537.........67...1..1....8.2....21...,138954267942617538765238491581362749624179385379845126256783914413596872897421653,24,2.8
1642142,14.9.5.....5..2.......1.8..86.........3427.8.7........5.8....91....4.7....7..13..,142985673685732914379614825861593247953427186724168539538276491216349758497851362,25,2.8
543089,.28..41.........5.1....29.63....1.......8.......6.7.1.9.....6.7..7....4..41..8...,628594173739816452154372986376451298412983765895627314983145627567239841241768539,23,2.8
728150,...68.5.7...9..48..7..5.1.........9156....7....21.....9..34.6..31..............35,149683527256917483873452169738564291561239748492178356987345612315826974624791835,25,2.8
1929616,3.2.5..78.8...1.4....7..2..9....6....2....6....8.1.4.565..4.....7..8.9..........4,392654178587921346146738259915476832423895617768312495651249783274583961839167524,25,2.8
1996860,...56....2...3...71.5.7....9143..2...5...41.....2...5.....2.3..........86.81....9,347562891269831547185479632914385276752694183836217954491728365523946718678153429,25,2.8
2384080,...65.....91..........98..2.1.3..5..6....4...43...69.8.6...2.9....1...7.....8...6,243651789891237645576498132718329564659814327432576918365742891984165273127983456,24,2.8
2418515,36......891...7..4....4.....2......1...79......32..6.9....6.5....5..3..689.....1.,364129758912857364587346192729635841648791235153284679431968527275413986896572413,24,2.8
928501,9..7.2...5...13....3...6.....4...8..37...19.........7..183...464......2.2....7.9.,941782635526413789837596412194275863372861954685934271718329546469158327253647198,25,2.8
96595,.....15....1.4...9...7.6.4.3...19.68..8..54...6.3...9..8.574..........5.4....29..,647931582531248679829756341352419768798625413164387295983574126276193854415862937,27,2.8
1049859,..927.3..4.....6.........1.7..1....2......4.365...........8......16.78....342...5,189276354475913628326548917738194562912765483654832791597381246241657839863429175,23,2.8
2738140,..51..96.....5.........2.3...78.45..5..9...2.2....3.....4..8.1.9.....743........6,435187962129356478876492135367824591548961327291573684654738219982615743713249856,24,2.8
1253962,7.....1.2..1...3..8...7....9.8..5....2......461...8...1.5.8.2..29.1....8...6....7,769534182451826379832971645948365721523719864617248953175483296296157438384692517,25,2.8
1338464,.....9..14.1.8.3.5........4.6.....323..8..6...2....8.....2..4..5....7..3.97......,832549761471682395956713284768954132349821657125376849613295478584167923297438516,23,2.8
1748591,...8...4.1.37..9...5......6.67....3..8..........43..9.5....7..3..1....6.9....2...,692813745143756928758294316467529831389671452215438697524967183871345269936182574,22,2.8
1659118,.436......9.4....5.7...9.3...1.8.6........91.....6..7...6..42..3...........2.7..8,143658729692473185578129436931782654867345912254961873786534291329816547415297368,23,2.8
744552,.9...3.......4.68..6..1.4.55......4.....56...9.......8.21....6..7..9.........81.3,498563712153742689267819435512987346784356291936124578821435967375691824649278153,23,2.8
821626,.......32.6..7.1...3.1.86....4..39.65.........1.9...85..26.1.43.9.......1........,471569832968372154235148679724853916589416327613927485852691743397284561146735298,25,2.8
2965332,7...1.9..........3...73.81...6...7..43......59..5...3.1....54....82..3...7...6.8.,723418956814659273695732814256193748431827695987564132169385427548271369372946581,25,2.8
1368923,4.1..8.....723.1...629.1.8..........14.39.8...9.4............97..6...3...2..8...5,431578962987236154562941783673815429145392876298467531814653297756129348329784615,26,2.8
1058819,....8...5..8..6....3.19....81....56..9....8......14..27.....15.92.4.7...........9,249783615178546293536192478814239567392675841657814932763928154921457386485361729,24,2.8
1195693,..1......2.....49.6.9......3.7.629.5..6.7.1......1.3..9....37....84...6......12..,741598632285136497639247851317862945596374128824915376952683714178429563463751289,25,2.8
1073883,..7....352....8..98.....67......3.1.5.6...2...9..8...4..4.7.3..6.5.2.....2.4.....,147269835263758149859314672472693518586147293391582764914875326635921487728436951,25,2.8
2216834,....4.9...........3..9..6.1..5..826.2....7.35.6.......4..6.3.5..7.5...8.....8...7,657841923921736548384925671745318269219467835863259714498673152172594386536182497,24,2.8
155090,..81....4...5...294..7..6...7......2......9..95....4.739.4...5.....21.....29.5...,528169374617543829439782615176894532284357961953216487391478256845621793762935148,25,2.8
2401622,......3..2.....1.5.7...5.4..2583....8........1..96......45..92..9.1...34....8...6,451692387236748195978315642725831469869254713143967258684573921597126834312489576,25,2.8
1482101,...35.........9.4.......962..1.....6.8.1.....4.3..62.7..2.3...4..7..16.93...97...,269354178178269345534718962721943856685172493493586217912635784857421639346897521,26,2.8
980958,..5.6..3..6......597.2..6..5....8.....4....8....149....519...76...6.....89...53..,145867932268493715973251648519328467324576189687149253451932876732684591896715324,26,2.8
687717,3....4..5..89......7......3.....2396.9...18....3.5..7.8.1.63....468..............,369714285528936417174528963715482396692371854483659172851263749246897531937145628,24,2.8
927241,........6.493...7..2.7..4..8..24.6....4.7.8..........1.7.8.65...8...1..39........,758914326649382175123765489891243657564179832237658941372896514486521793915437268,24,2.8
2678654,78.3..6..1...7..3.........4....9...8.6...192.....5..6..7...2.4.2.3.....79....7..5,784325619159674832632189574321796458567841923498253761875912346243568197916437285,25,2.8
976230,...4.....7...3.8.45.2...73..57.9....3..6........2..4..6.......5..385.9...7.36.1..,138427659769531824542986731457193268321648597986275413694712385213854976875369142,26,2.8
2067215,6..2.1.75....9.....1.35....4...6....7..8.....19....4.6.....638...2.3.....4....9..,639241875584697231217358649453962718726814593198573426975126384862439157341785962,24,2.8
551117,6....17.5.....4....31.6728.4.6.73..2.15.......7.1.......3..6......4...1..5..2...8,649281735728354691531967284496873152815642973372195846983516427267438519154729368,27,2.8
36134,..1.5..962...8.......67.2...19...5..8...9..3.......6..1.29.3........8.5...8.629..,781254396264389175593671248619837524825496731347125689152943867936718452478562913,26,2.8
2860033,164...8...721..5......6..9...5.7....8..3.54.9.4...83.........1......7...7..93...8,164759823972183564583264197395471682816325479247698351639842715428517936751936248,26,2.8
2188355,..5....3.....9..5.62...19....9..7....7.6.....2.4...67.3.27....5.4....1.....5...9.,985476231431892756627351948869237514173645829254189673392718465546923187718564392,24,2.8
1993427,7.....2.345......7......9....3.5.6......8639....7.15...17.......241.8...5...9....,796845213452319867831672945283954671175286394649731528917523486324168759568497132,25,2.8
1792069,..13........7.6.9....2.963..4....3.....9.....5..1....2..9..52....8...47.3.......1,691354827423786195785219634946527318812943756537168942169475283258631479374892561,23,2.8
1359980,798..1.3..........6..4..8....5.94.....98.....48....6....6...4.5..2....9714.......,798561234514382976623479851365294718279816543481735629936127485852643197147958362,24,2.8
269959,......4..45.....7.37....895.3.8.2.5....4..........5..1.....6...16....9....957..4.,891753462452689173376124895937812654518467239624935781743296518165348927289571346,24,2.8
1446562,.4..8..5..1..92..3..74.........29.3..3....185.....5..289.....6........2445.....1.,943687251618592743527413698785129436239764185164835972892341567371956824456278319,26,2.8
2174115,.472.......1..97..5.......9...6..8.5.....1.....859.62...4...3....2..7.4.83......2,947236581321859764586174239793642815265781493418593627174928356652317948839465172,25,2.8
1993581,......4.5....82...7....6..8....31....2....9....52.8.36.671.4.......6...449.....8.,283719465156482379749356218674931852328675941915248736867194523532867194491523687,25,2.8
1054913,..5....3....684.9.........8..1.6...7...34..69.6359....5..9......32.......9.7..1..,285179634317684295649235718951862347728341569463597821576913482132458976894726153,25,2.8
2939576,.......7...62.....87...13.9524..37...37..29.4...5.....6.51......1..9.5...........,451369872396278415872451369524913786137682954968547123685134297213796548749825631,25,2.8
2920110,...5....49...6....42.....3..8....9....13...5......8.23.65..4....4..7.8.........1.,618537294953462187427981536386725941271349658594618723865194372149273865732856419,22,2.8
2721831,.2.8...7.75..3.8.........13...9..6..8........3...6542.24.6........2.........43..5,923816574751439862684527913415982637862374159379165428247658391538291746196743285,24,2.8
2055118,6...4.78.95...36.4.........5....89...4.3...2...3.....7.9.4...58....854.1.........,631549782958723614724861539567218943849376125213954867196437258372685491485192376,25,2.8
2317364,.8......24.5..1..3..1..5.6.93....62....982.5..................42......7..7.53..9.,789643512465291783321875469938154627647982351512367948856729134293416875174538296,24,2.8
2624186,1......2.9..7......28.....4.8.23......5..4.....2....98....5.97.7....3.....4..1.3.,173845629946712853528396714687239145395184267412567398231458976759623481864971532,23,2.8
1196312,..5.19..784.2..3...........2.1.......5..6..2.........3.....8....27..6..16..14..52,365819247849275316172634589231987465754361928986452173513728694427596831698143752,24,2.8
2221450,69.2..5....3....6..14..3........1...8......96.3...82.7.6......31.9.3.......1.7..2,697284531283519764514673829956721348872345196431968257768452913129836475345197682,25,2.8
1906545,.34.8..72..62...14.........598..4...6..3...4.....28.6.9..83.....21.6...7.8.......,134586972856297314279413685598674123612359748743128569967832451421965837385741296,27,2.8
2715016,81.6..4..5..8...1....1..2..73...6...1....9.4..5.37.8..36..............9.9....3..5,812695437543827916697134258738416529126589743459372861364958172285761394971243685,25,2.8
2837925,.8..4.1....1.....4.4..........7.......6..38.9..84...266....5.....9.3...1....215..,985342167261587934347196258492768315756213849138459726613975482529834671874621593,23,2.8
268262,941....78.......9......8..259..7...4.8..3...1.3.8.6....1..87..92.89........3...4.,941263578823715496765498132596172384482539761137846925314687259278954613659321847,27,2.8
2380985,......5..3.49..6..6..4....7...6.83..7.3.2.....2....9..21.39........71....5.......,192867534374915628685432197941658372763129485528743961217394856836571249459286713,23,2.8
426722,6...4.2.5..51.......3.....9....8574....7.....4..2.18..........2.843.61..76..2....,617943285925168374843572619392685741158734926476291853539817462284356197761429538,26,2.8
2465205,...1..8.3..1..7.2.......91.7......656...1...4...3.4...1.6.......9.....38.4.8.....,479126853851937426362458917734289165628715394915364782186573249297641538543892671,23,2.8
2329576,...243..6...9...4...9..6.2.93...2...1.56......7..1.8....2...15....5......54....67,581243976267951348349786521938472615125698734476315892792864153613527489854139267,26,2.8
2172095,....46..5.....28.....58.2....41...7.9.1..7....5.....8...5.....12..9...53..6.1....,182746935547392816639581247864123579921857364753469182495638721218974653376215498,24,2.8
2170774,2..9.8.......4..1..3.2..8...2...41.65....6...8......95.......8..6.71.3.......3...,271938564985647213634251879729584136543196728816372495397425681468719352152863947,23,2.8
1924581,..5...8.1......25.81..7.6.3..9.17....2.......1.49..5....67.8......523..89........,495362871367189254812475693589217436623854719174936582236798145741523968958641327,26,2.8
2171171,........19....3.....86.1..5.8..6...4537...1...2.9..8...7...2.8...2....7....5.....,263859741951743628748621395189367254537284169624915837475132986812496573396578412,23,2.8
1062557,...54...9.......18.64...7..7.58......1.......9...3..5.2...19..3.4....6.7.....4...,371548269592376418864192735735861924418925376926437851287619543149253687653784192,23,2.8
