id,puzzle,solution,clues,difficulty
210953,....8..6.6....14....32..........7.2...5.........62.54.1...6.9...27.43..1.9......3,751489362682371495943256718864537129275194836319628547138762954527943681496815273,24,3.2
1826172,....3....4.......3.7...428..1......43.756....5..........8..679..5..9.83.9..8..1..,281637459495218673673954281819723564347561928562489317128346795754192836936875142,25,3.2
39512,.......7.68....2..7...1...8....8.35...12.69..4...9..6....321.......54.3.9.....4..,124835679685479213739612548296187354351246987478593162547321896862954731913768425,25,3.2
2608128,........78916..5....7.4.......5...32....6......43.....5..7.......649.7.52.......6,452938167891672543637145289768514932315269874924387651549726318186493725273851496,23,3.2
2252407,..9.2..3.5..7........8.....2.....5...5.46..21..35...7.6...8.91...42.1.....26..8..,769125438528743196341896257216937584957468321483512679675384912894251763132679845,26,3.2
1774807,.8....7.4......3..7...1..854..98...1....5....5...4..6..6..92.53.4.36............8,681539724954728316723614985472986531316257849598143267167892453849365172235471698,25,3.2
450433,..29.7......4...........37..78.4..9..9..2....453....1....6...4..1....56..4.1.57..,532967184781453926964812375278541693196328457453796218325679841817234569649185732,25,3.2
1302633,...3....9.2...6...5...2..4..4...5..2...6.451...7.1.....71.3..2........5..6..92..3,784351269329846175516729348148975632293684517657213894971538426832467951465192783,25,3.2
2618932,...6.....3.....1...1....4.5.4.........3..8.24.927..81.....4...7.7.3.....96...2..8,584617932329485176716239485847123569153968724692754813235841697478396251961572348,24,3.2
406011,....3.....4.9....5..38.2.7.27.....63...4..9....8.6......71..3.24........5...9.4.8,729635184846971235153842679274519863365487921918263547687154392491328756532796418,25,3.2
974432,39...657....7....27....51..9731..65..2.........53....15....293.4..8.........9....,391286574654731892782945163973124658126578349845369721568412937439857216217693485,27,3.2
1860457,...3...4.....61.........6.2..9........54......74256.3....92.8.......4....3...72.1,617392548542861973983745612369178425125439786874256139751923864298614357436587291,23,3.2
1055127,2.......9....29.....1.....5.....31.6....72.3..8.5.......3...4....764..1.8.....2..,278165349465329871931784625752493186619872534384516792193257468527648913846931257,22,3.2
2651988,..2..53..3..7...5...4.2.6...6825......3..6...7......1..8..3.....4.5..96...79.1...,872465391316789254954123678168257439493816725725394816589632147241578963637941582,26,3.2
436643,28.3.1...6.....17...3.5.....4.8...2....4..8....5.3.7....1...5....2194........6...,284371956659248173173659248946817325327465819815932764461783592532194687798526431,24,3.2
2599246,9.....83.........7.8.1...4.7.698......4..6...1.27..3......3.5........1.22.86.....,927564831541398627683127945756983214834216759192745368419832576365479182278651493,24,3.2
884318,5.38..........5.1.2..49..8......71566...5..3....2.....3..7.94.1........3.625...9.,593871642784625319216493785829347156671958234435216978358769421947182563162534897,27,3.2
2470275,8.6......9.....4..14.6...9...3..5.29.....7.86....9.5.7.7...1...3...5.8....4.....1,856974213937512468142638795783465129495127386261893547678341952319256874524789631,25,3.2
1792414,....1.93.7..4...5......9.....3....29.8.6....5..13...8...2.....8.1..6........27.96,846715932729436851135289764563874129287691345491352687672943518914568273358127496,24,3.2
126665,.3.8...1.14...6.......15.92......76..526..9..6...8.....1.2.....796........4..1.3.,239847516145926378867315492981452763452673981673189245318294657796538124524761839,26,3.2
1569691,9......7.14..59...87.1...3......361..........7.82....3...38.5...5..96.2........4.,925638174143759286876142935594873612231964758768215493412387569357496821689521347,25,3.2
2430442,...61...9..894..7.................1...48..9..3.7....2....1..7..2....5.8.5.9.3....,752618439168943572943257168895324617624871953317569824436182795271495386589736241,22,3.2
2643872,..2.9..6..3..6......48......1..43......2.9..1......58......7.....54..27.8.7....39,582391764931764825674852913218543697756289341349176582463927158195438276827615439,24,3.2
1640634,6....14..3...5...1.......7.1.5..27.3..4.8..15..............6..9..852.....6.418...,687391452342857961519264378195642783724983615836175294251736849478529136963418527,25,3.2
2939796,...8.3.75..9.4...35..9..1........4...657.....2.......6...3.18.......962..86.....1,624813975179645283538927164897136452465792318213458796752361849341589627986274531,25,3.2
734136,.....4....6...9.....9723..5..369..2.7..3.....9..482..364.....3.13.....8.........1,371564892265819347489723615853697124724351968916482753642178539137945286598236471,26,3.2
1320970,.25...6..8..............97.6...9..54..984....78...3.........4.8.7..5.....6...8.37,925437681817629345346185972631792854259841763784563129593276418178354296462918537,24,3.2
231373,.....92..83.5..9.4....1......72.4.5.......8.2..9....6.3.....42..9.7..6...54.....3,765489231831562974942317586687234159513976842429851367376195428298743615154628793,25,3.2
1614412,2....8.1..34.7.2......4....8....4..........9619....5......93..5..316.8...........,269358417534671289718249653856914372347582196192736548421893765973165824685427931,22,3.2
2145077,.6......71.7.........95...8.4..6.....9...8..1...41.59..54.8.1...........7....53.2,965841237187326954432957618241569783596738421873412596654283179329174865718695342,24,3.2
553426,...32...6...1.....582........1.5..92..3.8..1.2...3.4...6...9.7.4.....8...2......5,194325786637198524582467139841756392953284617276931458365849271419572863728613945,24,3.2
1379467,.....8.43..497....8..35.6.......24.86......31....3........8..7...5...2..72..4....,567128943234976815891354627173562498682497531459831762916285374345719286728643159,24,3.2
1752707,.3......42.1..7.3.5..1....2..47......8.4..6.36.....9.1..35.........2..65.....3...,738265194241987536596134782314796258985412673627358941163549827479821365852673419,24,3.2
2745954,..79....25.8.6.....9...53..7..........25..71...6..8...6........2....4..8..51..2.3,367941582528367491491825367759612834842539716136478925684253179213794658975186243,24,3.2
2475783,...73.62........3..7.6..8.1.81.567..9..8..2.......4.....9..7.6.........414.32....,498731625612598437375642891281956743954873216763214589539487162827169354146325978,26,3.2
1760763,5....3.......8176...15.7..82....5...6......4..58.....3..4.........6..19.1...2....,587263419432981765961547238249375681613892547758416923324159876875634192196728354,23,3.2
1840425,.8...2..79...73...42.....1...82..4.6.....7..8.5......181..4.2..54.6.......3......,385412697961573842427896315138259476294167538756384921819745263542631789673928154,25,3.2
275786,........49..6..1.2.82...9..6.41....7...57.....13..48..59.........6....3.....2...1,165392784937648152482751963654189327829573416713264895591436278246817539378925641,24,3.2
1743306,.2......4...46.25.4...58......5..8...46..7..1.81..2.4.....8....2.....6.3......91.,825179364917463258463258197792541836346897521581632749159386472274915683638724915,25,3.2
117660,...4....5.2.....76......1....7...5....3.89.....921.83......2.41..167....7...4...9,176438925328951476954726183817364592243589617569217834635892741491673258782145369,25,3.2
2508484,.8..5...6.1.7...3.6.3......4......2.9...8..7....6....125...8.9...62.915......5...,784953216512746938693821745468317529921584673375692481257168394846239157139475862,25,3.2
190630,4..1.2..3........6..9...4.....6.3..5...5...18.2.....3..4.21.76.6...4.....5..7....,467152893285934176139768452718693245394527618526481937843215769672349581951876324,24,3.2
801185,.3.1......2....97...5...2.4..2...3.8.71...........6...1.435......9.4.6.........9.,937124856426835971815967234592471368671283549348596127164359782259748613783612495,22,3.2
1378517,...1.94.52.......8.64.8.1..5......94.1.7.......2..3....8...65..1.....8..6..5.....,738169425251347968964285137573821694816794253492653781389476512145932876627518349,24,3.2
1843976,..2...8.9.1..25.6.73..........6....18.....64..6...93......8..72.97..3.........1..,542167839918325764736894215375648921829531647461279358153986472297413586684752193,24,3.2
1079955,6.1....9..5...71...2..8..5.4.....7.........6...8.65.3.8...52.....6.......7.4..2..,681524397354697182927381654465813729132749865798265431843152976216978543579436218,23,3.2
1384640,7.68...4.......3..54........3.......8.5..4.29..46....5.....2.....8.....7329.7548.,716893542982546371543217698237951864865734129194628735671482953458369217329175486,26,3.2
2765103,.......94....2.7..4.1..96..6..5..8...271.........72...2...1..3.5.6.379..........8,752681394968324715431759682619543827827196453345872169274918536586237941193465278,25,3.2
963365,..2..5..1.....7...96..82.3........874.....2...2..685......2..7.5.....4.8....3.9..,732695841845317692961482735156249387487153269329768514698524173513976428274831956,24,3.2
2577146,...8....5...3.4.....4.1.8.258.2.9.6.2...3.5...4.....9..2.9..6.1....6....8.......7,732896145158324976964517832581249763279638514643175298427983651315762489896451327,25,3.2
715521,23....48.4..6..39......2...8......1.3..54.7...6.....4.....5.9.8....71....4.3.....,237915486451687392689432571894763215312548769765129843176254938923871654548396127,24,3.2
1874079,..3..5.2...8.6.........2..3..2..7.69.5....2..4..6......8..94.5.9..7....25.4..61..,793415628128369745645872913312547869856931274479628531287194356961753482534286197,26,3.2
592009,...57.4....92......78..6.......1....7...69..4......793....5.....2.6......6.8.315.,236571489519284637478936521394718265752369814681425793843152976125697348967843152,24,3.2
2575114,.2....7.1.3...5....45.7..3.4..73.........2..5..94........2.....1....76.2....6.41.,926384751731625984845971236458736129367192845219458367694213578183547692572869413,24,3.2
2990205,..7.31....3...2..42.6.............5....154.83.....3..97.....8..8...49..5.4....1.6,457931628938762514216485937384697251629154783175823469793516842861249375542378196,25,3.2
2945807,.6.7...9.3..6....8..81.9....43..8..5.1......7....5..2........16..5...78.....9..53,462783591391625478758149632243978165519362847687451329824537916935216784176894253,25,3.2
2031951,.....26..62.59......4..........2.4793..7.62.......9....5....317.6.....2.7.2...5.6,897432651621598734534671892186325479349716285275849163958264317463157928712983546,26,3.2
1993337,..1....9.3..1.7........8.2..9....6...7.4.128.6..9.....2......5.91.8....44.6.1....,821534796369127548745698123194285637573461289682973415238746951917852364456319872,25,3.2
2762040,.....4..8..361....45..7......5.47....2.....3...48..6.....3...4........92..1.6..7.,712934568983615724456278913365147289827596431194823657579382146648751392231469875,23,3.2
1326161,.......3..2...54.79....8....4......3.5..6.7.81....7.9....8125....5.........5..8.4,568724931321695487974138625746289153259361748183457296437812569815946372692573814,24,3.2
2484237,3..1.8...5...2..8...479......9....511....4.6.......3.8..7.4..........5.26...1.4..,376158924591423687824796135469832751138574269752961348217345896943687512685219473,24,3.2
44958,...4.1..6.2.....5......6...9.7...8.1....1.9.3.8.....2..528..7..1...7.2..........8,579421386426389157813756492967235841245618973381947625652893714138574269794162538,23,3.2
903975,...4..5..86.1..4.2.5......8.....2...12.96..3.7..34...6.98.....321..7...........5.,371428569869135472452796318936852147124967835785341296598614723213579684647283951,26,3.2
1732972,.7....39.....2.7.589.6..2.....3..8.......5..4.5..12....23...5.......8.....62.4...,672541398134829765895673241941367852267985134358412679423196587519738426786254913,24,3.2
178358,...1........3.....4...9.52.2....4..67....8.1..48..........3.8.7..5.7....8.9.....1,962185734587342169431697528253714986796258413148963275624531897315879642879426351,22,3.2
2138458,..15....6.3...1...97........1....64.....58..1...4.2.8...4...9..3..145.7....7.....,821594736436271859975863124518937642247658391693412587784326915369145278152789463,24,3.2
237936,...2...34.....78.....9....7.2.34.5..5.4....1.9.1.8......2.7.3.8......49....6.9...,867215934219437865453968127726341589584792613931586742692174358175823496348659271,25,3.2
975457,5...4...6.34.7...9....51...9....47.....3..2.8.78.......1..9......3....1.6......84,582943176134276859769851423921684735456317298378529641215498367843765912697132584,24,3.2
1522717,.7......34.....58.9..1....46...43..2.3..9..6..2.........89...4.542.8..3.....1....,275468193461329587983157624659843712137592468824671359718935246542786931396214875,25,3.2
45796,.5.3.........2...5..81..3..93.6..8...8...7.9.7....1.6..9.....38267.....1........7,652378419319426785478159326931645872586237194724891563195764238267583941843912657,25,3.2
897984,.324....8..7.83.4.1........2..86...9.6...74.....1........6.1......2..95.....783..,532416798697583241184792563243865179961327485758149632379651824816234957425978316,25,3.2
926430,9..........5..6192.....83.....63.8..4..2......31...5.97...5.........1.7...98.3..6,943127685875346192162598347527639814498215763631784529786452931354961278219873456,25,3.2
2369387,.378.5..4...7.2..9......1.....3....5...........4.76..2412......9....38..7........,137895624648712539529634178296341785371258496854976312412587963965123847783469251,22,3.2
771462,.......5....4..8......9.2.1.893....23.47.9..87......3...3..17....2.7..64..72....5,491832657276415893538697241189356472364729518725148936643581729852973164917264385,27,3.2
212400,...816.......4...25....9.7..39...7..281....9.........1.73.6.........59......8...4,327816459896547312514239876639152748281674593745398621473961285168425937952783164,23,3.2
1425553,.781......5....7.2....4.16....9..2.189.....3..1...2..7.3.........73.1...4...5...3,678125349154639782923748165746983251892517634315462897239874516567391428481256973,25,3.2
1653122,....5.4...638......79.4.......9..5...9..7..2..8..12..62......8....5....9..4...67.,128657493463891752579243861342986517691475328785312946256739184817564239934128675,24,3.2
2293056,9..7.32..7.1.5.......1..8....7......2...4.53....3....13....84.2..6.7..........19.,964783215781259643523164879637521984219847536458396721375918462196472358842635197,24,3.2
1171532,....7.48....5.4.........1.2.......593....2....87....1..18.6......6......24...9..3,693271485821534967574896132162748359359612748487953216918367524736425891245189673,22,3.2
1592238,.6.2.....2.1....9..7.4........9..7.......78.5....1..3...7...62.3....2...4.915...7,964235178231768594578491263645983712193627845782514936857349621316872459429156387,24,3.2
2891904,..3...2....76.5....5...3.8..8.....6.3.2..6.......1.7.2..6.....9.1..2.........831.,863491257127685943954273681781932465342756198695814732536147829418329576279568314,23,3.2
176365,....8...7...5..6...38..49..12.85.......3..2.1..........43....7..5...68..7..2...3.,592683417417592683638174925129857364874369251365421798243918576951736842786245139,24,3.2
161399,...489....5......6.....1...5....32.1..8..76..7...26.8.1..3....9.9....7..6.4....5.,236489517951732846847651392569843271428917635713526984182375469395164728674298153,25,3.2
2984515,7.5.....12..8..3....4..5...4....2.67.6......383....1.4...3....65..67...2.....4...,795243681216897345384165279451932867967481523832756194178329456543678912629514738,25,3.2
2273348,.19..3.....2....86.....6......7........6..925..3.59....98...4.2...9..81..5.4.....,619823574432597186587146239925714368174638925863259741798361452246975813351482697,24,3.2
1873768,48.21......6.5....91...6......5.8..9....3.4..57....23....6.31...6......8..9.4..7.,485217963726359841913486527342568719691732485578194236857623194264971358139845672,26,3.2
2106044,..6......4.59....1.9.1..56......21........3.7.4..3..9.3....8..6.2..16.4.7.....9..,136285479475963821298147563983672154612459387547831692354798216829316745761524938,25,3.2
47143,.....89..1.........5....2.1..8.....4...32..9..43..6.1.7.4.1..8.6....2....1....7..,432168975197235468856947231968751324571324896243896517724513689689472153315689742,23,3.2
1864478,.........4.5.8..1..2......7..8.51.3...........7.3.29..3.9..857..8.1.62.....9.....,791643825435287619826519347968751432253894761174362958319428576587136294642975183,24,3.2
1273188,..8......2.6.3..4.35..........5.7.....7.195..9.......8.4..6...16...5..7......392.,418796235276835149359241687164587392827319564935624718743962851692158473581473926,24,3.2
1799248,12......4.7..8.........2.63.97..13.5...5...1...38..4....4......2..3...817........,126793854375486192948152763897641325462537918513829476684915237259374681731268549,24,3.2
2388617,.4..7.9...3.......8....3.7...26..73.4..9...86..5.3......1..9.5...41.....5...2..9.,246578913137296548859413672982641735473952186615837429721369854394185267568724391,25,3.2
596194,..87.9......8.1..6.6......5..2.....4.....3.5.4...8.2..63..9..8714.5......8.......,528769341394851726761324895852917634976243158413685279635192487147538962289476513,24,3.2
1555199,.18..2.59..5...7.2....7.......1....74....5......3..8..1..8.62..........13...4.58.,718632459935418762642579318583124697476985123291367845157896234864253971329741586,24,3.2
1350176,5....2.7........6....8....5..9..56...6....1.94....3.5.....29.1.6.8...5941...4....,546392871837154962912876435279415683365287149481963257754629318628731594193548726,25,3.2
1241851,7...94.3..9..5..2....3..78.......162..8..2....1..7............5..72......5..1.9..,726894531893751624145326789479538162538162497612479853361987245987245316254613978,23,3.2
128270,4.3..9.8.....4.2...7....9....5...1.3.8.53..6...1..6.9...9..8.215........61.......,453129786896743215172865934265984173987531462341276598739458621528617349614392857,25,3.2
2828474,..43.8......91...6.......3..1....2..2..874...97....5......8...7..1..93..59...7.8.,624358719837912456159746832413695278265874193978123564346581927781269345592437681,25,3.2
2078182,.65.2......7.....334..9...7.....2.....2.41.7....98.1....6.7.....7.8..9.4...5.9...,165327498297458613348196257619732845852641379734985162986274531571863924423519786,25,3.2
1149721,.74..3..26....7..9.1......55.7.9.......2......2...187............5.2.3.7.8..1.2..,974153682652487139318962745537698421861274953429531876293746518145829367786315294,24,3.2
2802996,.....51.....8..5.6...432....29.7....8.19....27....13............96.....157..2.49.,287695134943817526615432987329574618851963742764281359132749865496358271578126493,26,3.2
1651954,1483.........874...72........3.9...8....3.5.7.2.8..1.4.3....625..7.6.........9...,148356972396287451572941386753194268481632597629875134934718625217563849865429713,26,3.2
2522999,...6.2..1....4......7......1...873..9...5..2.2....9.768...3....6.1..8..7.9.......,389672541516843792427195683164287359978356124235419876842731965651928437793564218,23,3.2
529355,........9....9..14...6.1...5..9.8....1....8..87...3.4219...7..87.6....3..5.1.....,241785369687392514935641287564928173312476895879513642193267458726854931458139726,25,3.2
1026673,...5.8....6..7.......3..8...94...3.775.2........9..51.5...3.74..7..21.5.2.......3,427598631368174295915362874194856327756213489832947516581639742673421958249785163,26,3.2
1037093,68....57......3.........6185.279.8....6......8.....9...6942....4....61......37...,684219573715683294923574618542791836396845721871362945169428357437956182258137469,25,3.2
539946,......7.3...36.5......7..2.7.8........59.13...6...2.4.4..2.3...8.7.1......3.....6,684125793172369584539478621798634152245981367361752948416293875827516439953847216,24,3.2
456501,1........76....4......8...689....5.3..713........2......1....7..26.9...8...4.2.5.,185946237769213485234587196892674513657139824413825769941358672526791348378462951,23,3.2
1559322,.461.....91...7.3.3....8...7...1......34...2...9..3.8....9.24...6......7........6,846135972912647835375298641724819563183456729659723184537962418261584397498371256,23,3.2
2870180,.234...8.8.....75...46.....3.5..............5.7.2.84.......1....8..3..7...27.6.3.,723495681869312754154687392315964827248173965976258413637821549481539276592746138,24,3.2
1736688,.95...14..7.1....62...8....7...38.....12.59...5.........2.6..8......7..9......3.2,695372148478159236213684597724938615861245973359716824942563781136827459587491362,24,3.2
2594859,........4....4.153...1.2.9.4.....3.........72782......2...35.1...5..4..93.1.6...7,158379624927846153643152798419627385536481972782593461274935816865714239391268547,26,3.2
550464,....876.457...68.3...1.....36..1..7.7....2.9..2....5...1..49..79..6...4....5.....,192387654574296813836154729368915472751462398429738561615849237987623145243571986,27,3.2
2223245,..6..8......5...1.8..742.....8.3..6.23....1...6...79....7......1.....2.3...2.187.,956318724742596318813742659578139462239465187461827935627983541185674293394251876,25,3.2
2667584,.....7....9...8.2...2.....5.7...24.....7.5293....89...45..6..19.......7.1.3......,361527948795438621842196735579312486618745293234689157457263819926851374183974562,24,3.2
2089364,.....1..26.......59..8.6...89....7261......9......43..2...396..............7...84,578341962631297845942856173894513726153672498726984351285439617467128539319765284,23,3.2
386425,.67..3..8......9...8..4.5.6.2.9........4.1...4...78..2.796.......4.1.87.8.......5,267593418145862937983147526721956384538421769496378152379685241654219873812734695,26,3.2
2453000,..2...5.....5...4.7...48...8...2.7.5...8..3..16..7.........7.193.1...8...9.2.....,412769538986532147753148926839421765247856391165973284524387619371694852698215473,24,3.2
1018626,1.......2.3.94.65.5....2..9.163....84...8..93............5.6.37.8.......3...9..1.,169835472238947651574162389716359248452681793893274165941526837685713924327498516,26,3.2
360428,.8.....219.6....5...........1.76.5....2....4....5.13....32.76...98...........548.,485376921936128754721459836314762598652893147879541362543287619198634275267915483,24,3.2
856669,.4.....6..........7.5...31....87.....5..9.1.71...6.....1.2...3.362..47....9.....5,941723568236518974785649312493871256658392147127465893514287639362954781879136425,24,3.2
2180591,6.1.......2916......3.8976......35.751..7.6............9.82.....7......4......93.,681537249729164358453289761246913587518472693937658412394825176175396824862741935,25,3.2
708312,4..8....1.5.......6...52.8.9...7.8.....5..2...24..1..3.6.1..4....1.9..6........39,492867351857913624613452987936274815178539246524681793369125478741398562285746139,25,3.2
1400287,64...83.5....9...4..3....8.2..........7..164..189..2..............7.9..2.5.4.319.,649178325185392764723654981264837519397521648518946273971285436436719852852463197,26,3.2
227905,..467.....7..5.4..3.2.....17......2.2.1..7..9...3.5..46....9..5.8....9..1.....8..,514673298978251436362984751745198623231467589896325174627849315483512967159736842,25,3.2
1837902,9.7.3..6....1..5.7...........2.987.348...7..2.......9.36....1..8.......6..4...8..,947835261236149587158726349612498753489357612573261498365982174821574936794613825,24,3.2
2956845,..178......9..26.........89....6.5.3...8.34...5.1.............89.62......2...57..,361789245589412637274536189812964573697853412453127896735641928946278351128395764,23,3.2
1615481,.9..6..1....59..8.8....7..4.1.75.29.....1..3...2...............4.12......6798....,295468713174593682836127954613754298948612537752839146529346871481275369367981425,24,3.2
2255732,.......42.8...3....2...6.35..8.5.9..31..7....9.5.....4.......7.....64..8.917.....,563197842784523691129846735648352917312479586975618324856231479237964158491785263,24,3.2
2238298,...19..6..14.76.5...8.4.......3....4....87.2974...23...63.5....4........52....1..,235198467914276853678543291892365714351487629746912385163854972489721536527639148,27,3.2
420425,......7...26..4...7..9...6...26.....3............4.183.5.1.8....31.6...2.8....5.7,598216734126374958743985261812639475374851629965742183257198346431567892689423517,24,3.2
153043,....27..48.....2...1..3..8......5...3....6..5.2..1964.7...9.5...6.....9...5....7.,653827914847961253219534786476285139391476825528319647734198562162753498985642371,24,3.2
2514001,..79.34..4...1..3....2..7...8....6.3.4....2....936.1...734.........92...5..7.....,617953482428617539935248761781529643346871295259364178173485926864192357592736814,25,3.2
1834889,....5.........7.4.3.......9.7...5.1..986....5....7.42821...........9.5...4..6.89.,924356187851927643367418259472835916198642375635179428219583764786294531543761892,24,3.2
1089841,2..6..8...48.1.7.......8.3.....6......62........3.95..4.......76.75.2..9.92.34..8,213657894548913762769428135954861273376245981821379546485196327637582419192734658,27,3.2
51415,1.879......31......426...878.....6.1..6...8.3...9...7.....7..1.......26..5..3....,168792534573184926942653187894327651726541893315968472289476315437815269651239748,25,3.2
641292,92.....16.1..68..........4....3....5.62...9.............1.7........3687.6.54.....,928743516514268793736159248897324165462815937153697482381972654249536871675481329,22,3.2
2634036,69...7.3..5.4....2..7..8...9...6...35..8.9.1.........5.1....6.72.89........3.....,692517438851493762437628591924165873573849216186732945319254687268971354745386129,24,3.2
433298,16.5..4...8...7....3.8...6.8.6....7.......2.332.....5.5.2.6..8.............1.539.,167592438984637521235814967846253179751986243329471856512369784493728615678145392,25,3.2
2797389,.4.6.....9.78..3.2......96..13.......2..5.8.3..63.......19..67......5.9.....6...5,345692187967814352182537964513489726429756813876321549251943678638275491794168235,25,3.2
2488778,4...92..6..8.....72.....1...8.......6.4.79.1....3.4....3.........16..38...7....94,475192836318465927296783145183526479654879213729314658532948761941657382867231594,24,3.2
832708,.2.5...3..7..9...5..34...8....85..16.5.6.....4.......3.......2.9.8..6...7.....4..,629581734874392165513467982397854216251673849486219573135948627948726351762135498,23,3.2
2904706,..8..9....72.3..9.13.7..4.....9.78..2.....5......6..1......16.....5..93...14.2...,648219357572634198139758426415927863286143579793865214957381642824576931361492785,25,3.2
612087,89....1....53.6.....6...2..4..1.......2538......4....1.7.........3...685.....5.3.,894752163125396874736814259457169328912538746368427591579683412243971685681245937,23,3.2
1294913,.......6...4.3...717..9.8.......41.8.4.9.....92.....4....5...168.7....5...6.43...,583472961694831527172695834765324198341958672928716345439587216817269453256143789,25,3.2
2513516,..63....119...8.4.5....9...7.3..6..9.1.....6.9..71.3.....53...2....8.4...2.6.4...,846357291197268543532149876783426159215893764964715328479531682651982437328674915,27,3.2
2734594,.392....4.7.6.......19.4.......39.6........7..4.....2.7...2.9.6.2....78...5.6..41,839275614574613892261984537152739468698142375347856129713428956426591783985367241,26,3.2
1363921,......31291.3..8..2...48.....7..14.5.9.6.7.....2........3.5.1...4...9..........6.,478596312915372846236148957367921485594687231182435679623754198741869523859213764,24,3.2
1674932,........8.7..82......67.4....1......84....9......65..1..374..625..1......9....7..,615934278974582136238671459351298647846317925729465381183749562567123894492856713,23,3.2
2192620,........6.76..92.....5...9......5..1...3.8.59.1.4...6...2.8..7.58.2.......7..3...,953827146876149235421536897398765421264318759715492368632981574589274613147653982,24,3.2
252148,...6..5.251..........7.89..9.2....8.3....7...1...2.634..32....7.....52.....4....6,498613572517942863236758941962134785384567129175829634853296417641375298729481356,25,3.2
2259828,...........7..81..3..47....5..687..2.7......6..9....3.4...6..1...5.3.....285..3..,182956473947328165356471289531687942274193856869245731493762518715839624628514397,24,3.2
2975641,.61....9........7..8293...1......4.3.1.8..........4.1...65.......34...8.5..6.1..9,761258394935146872482937651829715463314869725657324918296583147173492586548671239,24,3.2
529641,..6.8.1..4.7..5.3......3.2.62....4...9..........9.42........6.7.......1...916...8,236487195417295836958613724625371489394826571871954263182539647563748912749162358,23,3.2
597597,.1.7.283.....43....3....2.4.....7.6..9..3....1..6.83....8.1..........4.2.75.....9,419762835782543196536189274823457961697231548154698327248916753961375482375824619,25,3.2
1739344,3...9....8...4..1..95.7............1......58....1.5.96.1.62......8....2..3.8..7..,341298657872546913695371842956482371123967584784135296517629438468753129239814765,23,3.2
1062364,7....2...9..5.74.84.......15.6..3...8.9..4....3...9..2.......453.....8...4....7.6,785142963913567428462938571576283194829614357134759682698371245357426819241895736,25,3.2
1753248,.5...96.1.21..5.......3.......6.83....64..1.9.9........1......6.69..7.5.3...8....,753849621921765483684231597172698345836452179495173268518924736269317854347586912,24,3.2
2302092,.38..75........9......8.1....1....2..8.1..4..2.6.3....7....2..1.9.5..3.....6....5,138967542574213986629485137341759628987126453256834719765342891892571364413698275,23,3.2
1045399,.5.8....6.34.1..7..8.63....2..56.7........13............1...........6.2..23.7..4.,752849316634215879189637452218563794496782135375491268961324587847156923523978641,23,3.2
53135,.....7.563..........5..271..9.1.5...4.3.861...8....6....7.4....5..9...64.6.......,829317456371564982645892713796125348453786129182439675237648591518973264964251837,25,3.2
907500,6.4.1.2...8...2..1...5...8.1...28.5.2..........73..6..8....34....97.......2.6....,654819237983472561721536984146928753238657149597341628815293476469785312372164895,24,3.2
2453769,....45..32....9.76..5..........9...1....6.....1.....47..2..7.1..6.3..2..8....4...,976245183284139576135876492527493861498761325613582947342957618769318254851624739,22,3.2
349166,.......4...6....9.35.2....1..1..3..48..52..7..7..9...89.76..1.....3......1..89...,128965743746138295359247861691873524834521679572496318987654132465312987213789456,25,3.2
940055,7..2.1.6...9.5..1.5.....3.7.8.7.......38..7.24.....8.....1.......4..6...6....519.,748231965239657418561498327982743651153869742476512839395174286814926573627385194,25,3.2
2338389,.32...8...4..1........7..6.2.4..6..1.6.1...2..5.....3.3..2....6..8..3........4..7,732649815546812793819375264284936571963157428157428639375281946498763152621594387,23,3.2
571070,2.........4...81.2....9.46.7.25.......1...27..9....8..8.64....34..1..7......5..1.,275641389649378152138295467782536941361984275594712836816427593453169728927853614,25,3.2
1775947,93..6.72.8......6......3..9.2.1...9...5.4..32.....95......14..7.563..........7...,934561728871492365562873149327185496195746832648239571283914657756328914419657283,25,3.2
702290,.7..3....9.37..5.......6..21..3..85..2...59...9.........1.54.....7...6......1...8,872531496963742581514986732146329857328175964795468123631854279487293615259617348,23,3.2
53821,...........3.4..2....983.......1.5.96.4.7.....92...14.......8...4..6.2..28.7....5,468257913953146728721983654837412569614579382592638147175324896349865271286791435,24,3.2
1421019,7...2.....51..4.......857.9....3...54....9..1.72...6.....4.....28....9..6.9.53...,794326518851974362326185749968231475435769281172548693517492836283617954649853127,25,3.2
759158,..3...1..97..2....8....7.6....9.3..5..7......3..2....1...8..4.95.8.6.2.32....4.5.,623495187971628534854317962162973845497581326385246791736852419548169273219734658,26,3.2
2487751,9.6.............9.5.2..4.71.....9..4..4.2.38.7.....2..6..95..3......6..23.7.41...,976518423413267895582394671238179564194625387765483219641952738859736142327841956,26,3.2
1339983,...7.......46....5.5..9.4.8.89...2......4.....25..97....6...8..13....6.28....7.9.,218754936974638125653291478489376251761542389325819764596423817137985642842167593,25,3.2
2255259,.35...8..4............1.6...18.97.....6...5..74....91.9..5...7....7.3.5.....6...4,635972841421638795879415632518297463396841527742356918983524176164783259257169384,24,3.2
399458,4..63.....17..4..6.....9......2...411.8..37......9.6....9.52...7.........4...7.53,492635178517824936836179524975286341168543792324791685689352417753418269241967853,25,3.2
54257,78............83....49.2..7...8...7.5.6..9......5.1.629..3...4113.....5...72.....,782634519659178324314952687291863475546729138873541962925386741138497256467215893,26,3.2
201822,5...9.....2874.......8..1..681..35....5.7...........86.......21793..2..5....5....,537291864128746359469835172681423597945678213372519486854367921793182645216954738,25,3.2
