id,puzzle,solution,clues,difficulty
474409,82......1.5..37.6.1.....5......4..9..7.5..4.......231...........1..65.232.8.9....,827654931954137268163928547581346792372519486496872315645283179719465823238791654,25,4.2
647929,..1.......4..7.6..8...9.2...9.1...4....5.7..1.7.............4.82..85......796...5,721386954945271683863495217592138746634527891178649532359712468216854379487963125,23,4.2
1007437,....3.9...73........94.2.6........8...63..1.5.51....96....7.61....25.4...2.1....9,862731954473569821519482763934615287286397145751824396345978612197256438628143579,26,4.2
694398,6.8..4.7.4.........3.6......5.4.......9.51..6......21..8..32....657..19.........2,698324571427915368531687924152463789879251436346879215984132657265748193713596842,24,4.2
437053,.....2.657..9...........9.7.5.1.......43.7...2......16.49..86...2..35..15.......3,493872165765941238182653947958126374614387529237594816349718652826435791571269483,25,4.2
2787153,...1......75.....6..9.47..82......5..4.52..........1...6.2.3..9...9..3......867..,634158297875392416129647538218739654746521983953864172567213849482975361391486725,23,4.2
2151684,.7.6..3.....2.......9..47...3..2.65...1..8.2.....53....9.............5.7.625.14..,478615392613297845259384716837129654541768923926453178795846231184932567362571489,24,4.2
99925,....5.....3......4..4..........9..7......391....18..237.28...9.8.3..7...5...267..,698451237137269854254738169381692475426573918975184623712845396863917542549326781,24,4.2
2337676,.6.....971..3....8.......62..7......2.458...9....29..47...4.8.6..86.52.....2.....,462851397179362458583794162897436521214587639356129784725943816948615273631278945,26,4.2
600320,4..........8.......36...7.4....8.1..2......799.72.5.4....5.4......8..3...15..3..6,472358691198647235536192784354789162281436579967215843723564918649821357815973426,24,4.2
1313257,..2.7..5.3..9.....8....24..2.....16.1.9..7.....8........6...7..5...348.....7.1..2,642173958375948216891562473234895167169327584758416329416289735527634891983751642,24,4.2
982683,..4..8.2..9.......1....45.....9..3......3.7.9....2..16.1.......7..483...6..2....3,374598621596712834182364597861947352245136789937825416413659278729483165658271943,23,4.2
1471752,...........592..8..1.6..35.6....31.4.8.4...9.....1.8..2....8..9.6..7..4........15,826534971735921486419687352657893124183462597942715863274158639561379248398246715,25,4.2
378215,3...5.6..2..9...5.......8.....39..48.5....1.7.4..8..9.....18.2.........4.67.3....,374852619281967453695143872726391548958426137143785296439618725812579364567234981,24,4.2
101491,7..9...3..3..786.....23.......4.1..9..2....7.5.....1..6.4.5...8.8.......2.96.....,728916534431578692965234781873461259142395876596827143614759328387142965259683417,24,4.2
2983665,....8....1....5...694....3........722..9...4......3...37..1..58..9...1.....6.7...,752386914183495726694172835968541372237968541415723689376219458529834167841657293,22,4.2
1513145,73.....4.......5.......4.79...9.....14...6.9.85..1...2...5...8....2.....28...7..6,735192648914678523628354179362945817147826395859713462473569281596281734281437956,23,4.2
469828,.59........3267...4...5.7......7.......5..192.....3..6...4.8..18.....3..51.......,759184263183267945462359718625971834378546192941823576237498651894615327516732489,23,4.2
1965200,...6..3.4....89..282....7..9..5.....76.3.1.....3.9..1..9....8....6..5.3...8.....7,579612384634789152821453769912568473765341298483297516397126845246875931158934627,25,4.2
1096602,....2.4...1..7..3...8.359..1....7..6..648.3........2....4.6....7.......8.9.3.....,357926481912874635468135972123597846576482319849613257284761593735249168691358724,23,4.2
123709,.4.8...7.85.19....9..465...7.....2.64..5..7..........3..........9....38..1.9.6...,146823975852197634937465821781349256463512798529678413375284169694751382218936547,24,4.2
2098016,....45.6.4.71.......8......6.39....8...4...9......725..9.56..317.......9.4..7....,129845367467193825358726914613952478275438196984617253892564731736281549541379682,25,4.2
1381009,....9.2....6.......8...516..5...2...2....97.3..35.......1.87.....7..4..24.....98.,145693278726418395389725164958372641214869753673541829591287436867934512432156987,24,4.2
2661158,4........3.1...5..97.64.......8.3.....5....7623........4..1...2......6.7..29...5.,456231798321789564978645231764853129185492376239167845547316982893524617612978453,23,4.2
290428,.7.....8.19..3......5.76......1..2.....7......49.82....8..9.17......38..42......5,674521389192438756835976412358169247261745938749382561586294173917653824423817695,24,4.2
2718603,..5.738...1.4....2.6..91.7....367...28....6..1.............519.3...1.......7...2.,945273816713486952862591473594367281287154639136928745428635197379812564651749328,25,4.2
2545882,...9..4....7....68...8...1.3.46.....8..42...397..3.....4...8..5.52.6..8....2.....,581976432297143568463852917324689751815427693976531824649318275152764389738295146,25,4.2
2541695,...8...95....957...1......259..1..2.2....8.3....7......749....1.........6...8..53,762841395483295716915673482598314627247568139136729548374952861859136274621487953,24,4.2
996356,..9..4.2.1....25.48...1............69........6.8...493..6..72......5....2..39..6.,759684321163972584842513679425839716937461852618725493596147238381256947274398165,24,4.2
414607,..3........17..5..2..6.4...3......7......7.8675..4.3..4....18.......972..9.8.....,843925617961783542275614938384196275129357486756248391432571869518469723697832154,24,4.2
2398440,.947..32.........13...8..7...7.3.2...3....5.6...6.....7...25.......7.8....6..8.47,694751328875263491312984675167539284239847516458612739781425963943176852526398147,25,4.2
805087,.7.5..2....5......3.2.9.7...4...7..36..1.........3569.9..78....7.....31..8..1....,874561239195372846362498751549627183638149527217835694951783462726954318483216975,25,4.2
379452,53.2..6.9...9..........65.4.6..9.4.2......3..8.71...5...2.6..............49.27...,534278619216954738978316524163795482495682371827143956752461893681539247349827165,24,4.2
2914928,.1..7..2.6..9...8..7...65..75.4.....3.......6...5..73..........49.8.5.7..2...9..1,915378624643952187872146593759463218381297456264581739138724965496815372527639841,25,4.2
1621525,.156..........8..5.8.9..6.4....1..5...92...3...3..9..2.6..4...9...8......2....17.,915674328436128795782935614248316957659287431173459862361742589597861243824593176,24,4.2
108728,..9..3.7.3.......5...1...8341...9.2....5.......8.76....4..2...1.3..416..6.....8..,159483276384762195762195483416839527273514968598276314945628731837941652621357849,25,4.2
2829418,8.........16..7......2.89...67..2...9..5.....58..1..7663..4...8....2...3...7...49,892451367416397582375268914167832495924576831583914276639145728748629153251783649,26,4.2
2566884,51.7....4....4.3....3..9.56.5..91.7..6.4..1.3..93..5..83...........8....97.2.....,516738924297645381483129756354891672768452193129376548832517469645983217971264835,27,4.2
2375789,85...4.2...2..6..93.....5.85...9..4..8..4....6....58.1....2...6...1.72........3..,856934127172856439394712568521698743789341652643275891418523976935167284267489315,25,4.2
1119896,.......7.31...6....7....4.2...5...3..953..2.6.4..2.......2....48....1.....4.8.6.5,469852173312476598578139462281564937795318246643927851136295784857641329924783615,24,4.2
1629646,..1......9.8.....7.....5......72.9.329..3.5.1.6...9....2...4..5.....37.8.1..9.2..,671382459958641327432975186185726943297438561364159872723814695549263718816597234,25,4.2
789364,5..14....7..5.....3.....76..1......7..4....8..7...83.2.....1.7........19..2.3....,526147938789563124341982765813425697264379581975618342658291473437856219192734856,22,4.2
422861,....7..2......8..4..359.7....8..6.3..9.2...8.2..4....9........5..6..51..1.....39.,549671823671328954823594761418956237395217486267483519782139645936845172154762398,24,4.2
1593673,..1.2..3....8.6...846.7..2...4.....9.98....5.3..9..2.....6...435.2..7.6.....8....,971425836253816497846379125624751389798234651315968274187692543532147968469583712,26,4.2
1605880,3.1..8.....8.7...5.7.6.3....9......7...9..8..1.3..4......2...6..4......9..78.62.4,351498672468172935279653148596381427724965813183724596835249761642517389917836254,25,4.2
641528,.1..8.......1....9...4.92....1.68..7..7..4.83.6..7....8.......4.9......54.6....9.,219783546754126839683459271341268957527914683968375412835691724192847365476532198,24,4.2
1917128,....1......5..7..42..5.87.9.4....2.5.5..6.........2.8.9......435..7..6....4.....1,479216358685397124231548769146879235852463917793152486927681543518734692364925871,24,4.2
609874,....2...8.1..4...9.349..2........5..54....9...9.5.7.3.....8...1......4.66..2.....,956723148712845369834961275163492587547638912298517634429386751385179426671254893,23,4.2
207665,9.5..6.4.....8..69.3....5..4275..3....97..65...69....25.4....3.....4.......1.....,985276143741385269632419587427561398319728654856934712574692831163847925298153476,26,4.2
813779,..58......42.71.5.3.......2.1..8.74....4.7..8.......9.1.....3....83..517.....9...,695832471842671953371594682213985746569417238487263195154728369928346517736159824,25,4.2
2554914,..92..37...8.9..2.6..........5..2.9.1..97.2.......84....3.4...19.76..8...5.......,519286374378491526624537918485362197136974285792158463263849751947615832851723649,25,4.2
912067,.....9.3...4..1.....84........2....52.....4..56..7...8..2...3..8......9..391..2..,615829734974361852328457619487213965291586473563974128152698347846732591739145286,22,4.2
1342030,...9....6.8...2.4...3.8.....6..7...5..7........8.132..3...2.951.2.6.......9.....4,712945836685732149493186572164278395237569418958413267346827951521694783879351624,24,4.2
634600,..2.847...........3......51.96..5..82.4...1.....67.2....9....2......6...4....85.9,952184736618357942347962851196245378274839165835671294589413627721596483463728519,24,4.2
308845,5.18....2...3..5.9.......8...7..6..514...9.2.2..1.......2..7.....3..564.47.......,561894732824371569739562481397426815148759326256138974682947153913285647475613298,25,4.2
1477197,.2.69...4..7..8..........6115...6.9..........79.12..3.8.....5..9..3....8.7..596..,521697384367418925489532761153746892642983157798125436836271549915364278274859613,26,4.2
1316740,5...6...1.61.7..4..3.92...6..8...6.....4..8.9.9.....3..16...4.....2.9...2..7.....,582364971961578243437921586378195624625437819194682735716853492853249167249716358,25,4.2
1774391,...132..8.4...6.2.....8......2.196..7.4.6.....9.2....7.2.....95.......3.87.......,967132548548976123231485976382719654754368219196254387623841795415697832879523461,24,4.2
572065,9.1.8..3..7..63.....8...6....3..9....1....2.........75.9.53..4.1.7..8.6.4..1..9..,961285734572463891348791652753829416614357289289614375896532147127948563435176928,26,4.2
939459,....5.3........1..6.5....7..2...5..18....65.4.4..2..6.9...37........2....341.....,479251386382679145615384279726845931893716524541923768968537412157462893234198657,23,4.2
357588,...4.....13......747..16..........86...2.......59.8.1.6....539...81.9.5.........8,852497163136582947479316825913754286784261539265938714627845391348179652591623478,24,4.2
838739,...62...5.5...8..7....3..61...1....8..84..5...4...6.7.3..........9......781..52..,437621985156948327892537461275193648618472539943856172324719856569284713781365294,24,4.2
395465,..8.....4...5.8..279.2...8......6...51692.....3..7.....7.......2...5...1..16.74..,128763594463598172795241683947836215516924837832175946679412358284359761351687429,25,4.2
608033,.2.5.3.6...........9.7...82........8...9..75.46.......1.8...2..5...8..14.7..3....,824593167756128349391746582917365428283914756465872931148659273539287614672431895,23,4.2
2646816,.8..31.....1........64.8.9...3...7.......5.632...1..5.1....9...8.......2.2.5.7...,982631475741952836356478291513896724498725163267314958135249687879163542624587319,23,4.2
558735,.26...34.....6.9......1..2...84.....7..8..6.3.6.53.....5.........4..9.....9...8.7,126957348583264971497318526318476259745892613962531784651783492874629135239145867,23,4.3
522708,9.....1.6...54..8..7...6.....6.1....1...39.4........2..21..5...4.3...9...........,954782136612543789378196254236417598185239647749658321821975463463821975597364812,21,4.3
1906041,7..4..9......75....438.......87..2.64.......5.2.96...........3.....1...79..5..48.,712436958689275143543891762398754216467182395125963874271648539854319627936527481,24,4.3
2375342,..6.43..84.....23.8....5...........4....2..7..1...68.9......5...73..4...6.29....1,526743918497861235831295467269187354385429176714356829148672593973514682652938741,24,4.3
2220518,4....28.....4..6..61...87..5.9.8.......9...53.....5.7..6..7.4............8..26..1,457632819938417625612598734529783146876941253143265978365179482291854367784326591,24,4.3
2086982,.8...9.747..5...........81..2.......9....365...1.8....5...7...8.....6..2..9...3..,185369274742518936693724815426195783978243651351687429534972168817436592269851347,22,4.3
1992669,7...4..8...9.3....1..5....9....65.......973...42...7....7.....2693.....5......91.,735649281429831567186572439378265194561497328942318756817953642693124875254786913,24,4.3
2690325,..7.2....8......9..9.81.3.71........6..4..1.3.4..3.6.8..1.4...6..9.....246...5...,357924861816753294294816357138672945675498123942531678721349586589167432463285719,26,4.3
198288,..45......18......7......19.9...758........61....82...........3.52..86...3..9..2.,924531876318769245765824319693417582287953461541682937879246153152378694436195728,23,4.3
411164,...4........3.7..48....21.7.7....6....576.....9.....416.38...........9..98...4.2.,739415862162387594854692137278941653415763289396528741623879415541236978987154326,24,4.3
1716157,.1.....9...3..64..4.....7..8.2.3.....65...9.1..12..3......8.......37.24.5..9.....,617428593923756418458193762892531674365847921741269385239684157186375249574912836,24,4.3
2695517,.41..8....9.6..47.....958...27....3.........9...26....37.5....8.89...1..4.......6,241738965895612473763495812127859634638174529954263781376541298589326147412987356,25,4.3
2103377,.159...2..8.5.........4..95....1....65.....4...92..8.18...6.9.....8....3.3.......,415936728983572416762148395248619537651783249379254861827361954194825673536497182,23,4.3
2655569,3......7.17....4.2.2.....8.9..6.7....1.8.9.......1...4..69.............87.23....1,368492175179538462425176389984657213213849756657213894846921537531764928792385641,23,4.3
2325965,...459...8.7..32...9..8.........56..1.9....75..8...4.......2.3..86...1..7.....96.,621459387857163249394287516273845691149326875568971423415692738986734152732518964,25,4.3
546685,......2...6..7..1...3..1.8......8.2...96..7.3.2.9.....3...4.1..........5.7..8.9..,158463297962875314743291586637158429819624753425937861396542178284719635571386942,22,4.3
522129,.1.2.........58.2......34.5..48.79...3.......8..1.43.27..4....665......4....8..3.,517249683346758129982613475264837951139562748875194362793425816658371294421986537,26,4.3
987594,..86..........9..53....4.1.2.1....56....4..3...3.7.9...8...1.....59..4...7.3..5..,728615349614739825359284617241893756897546132563172984986451273135927468472368591,24,4.3
2958760,.5.4....6...58..2..9........81.4.3....9.3...72....9.1...8.26.9...7.....3......4..,852491736674583921193267548781642359469135287235879614348726195527914863916358472,24,4.3
690886,9..61.4..........5.53...6.7....8.9....2..7......56...1398.5...6..6...7..7..2...8.,987615432624973815153428697561382974432197568879564321398751246216849753745236189,26,4.3
698463,.....4..28...5..........1.6.52.7694..97......4..2......8..1.6.7...3...919....7.8.,571964832863152479249783156152876943697435218438291765384519627726348591915627384,26,4.3
170188,4...1......6..48.....3..5...7.1.....3..89547.6..........5.7....1......3...8...2.4,453918627296754813817326549574163982321895476689247351935472168142689735768531294,23,4.3
1759273,5.......9......5.8.9.....71.1..7...338...4.6...2.......3..18.....47...1..6..3..4.,543187629271649538698523471416872953387954162952361784735418296824796315169235847,24,4.3
1331696,.1.....2....2.93...28...9..7....1.....48...6....59.27..53...7..9....6...8...1..4.,319485627475269381628173954782631495594827163136594278253948716941756832867312549,25,4.3
1460437,.8..4....1...7.5....95......75..21....485..26.......9..9...4......1..6.84.6.....7,583946271142378569769521834675492183914853726328617495891764352257139648436285917,25,4.3
1661324,.....16..5..4...8..1...9..3.9..168.4.....8......35.2....3......2..84..7.86.......,478531629539462781612789453795216834324978165186354297943627518251843976867195342,24,4.3
1887429,.4.........2.8.4.3..3..6..8..9.3..67..7.......6.2.8..1...1.7..6.9...3..4..5......,841352679672981453953746128219435867387619245564278391428197536196523784735864912,24,4.3
2140662,.....7..68.....17....1...54..5.6.9..16.4.27.......3...4.1.2.....8.......29....3..,912547836854236179637189254325768941169452783748913562471325698583691427296874315,24,4.3
2469840,...1.2.94..3..86.2.1.........92....8.827......7...6....2.....8.4.........38.1..65,865132794943578612217694853659241378182753946374986521521367489496825137738419265,25,4.3
760457,...85........1...9..2..9.6..1.964.82.8......7..4...9.1.2...5...8.34.....9...7...3,697853214548612739132749568715964382289531647364287951421395876873426195956178423,26,4.3
2839027,...1..8..7.235........2.....3...1...6.8.......5.9..4........73.58.23.9....9..5.4.,943176852762358194815429376437581629698742513251963487126894735584237961379615248,24,4.3
1469922,6.9.3.....5..8..7.7.8...1.5....9.7..46.3....1.9.....5......3..6...2..4.....4...39,619735248254981673738642195123598764465327981897164352941873526386259417572416839,25,4.3
1302032,..2.9.....3...6512.....3.....5..1....9.62..3.8......9..7.........941.7...51.6..89,562194378934876512718253964645931827197628435823745691276589143389412756451367289,26,4.3
872494,....38...3.2..76.5.5......9.2.36....9.172.......9...4.2..6..5.3........16...5....,196538724382497615457216839824365197961724358735981246218649573543872961679153482,25,4.3
1492973,..72.3.........5..9.41....8.9......1.....4.....56..9......62.4.8..4.1.3.5..8....2,157283496268749513934156278492375681681924357375618924713562849826491735549837162,24,4.3
602921,3...2.8...725.3.4..9.7.......6......42..8.9.1..........5.9...6..1.6....2....5..9.,361429875872513649594768213936145728427386951185297436258971364719634582643852197,24,4.3
526234,.9......25..6....8..4.5.3.....1.3...8...2..6.24.7....34....92....94.........8.7..,791834652532697148684251379967143825813925467245768913478519236329476581156382794,24,4.3
2786341,..293...1......78.....5...48....6.3..1.27....7..........5........9.123.....5....9,482937561591624783367851924854196237913275846726348195135489672649712358278563419,22,4.3
1888651,..89...........87.35...4..98..5.....1....7.9...6.19.....2.9.5...4.2..6.3.......1.,468972135921635874357184269894563721135827496276419358612398547749251683583746912,24,4.3
1184428,7.4..9......6.8.....24...9669.3........8...2.....7.5...269..1.41.........3......2,764539218913628745852417396691352487375894621248176539526983174187245963439761852,24,4.3
2405412,.6.9..3...7..2...59.1.....6.....9.......1..4....67.5.28.....7.34..5...89.1...8.5.,264985371378126495951437826742359618536812947189674532895241763427563189613798254,26,4.3
789929,.......8343...71..7.2....4...96..3.4.75.........1.......3.92...2..4.1..5..7.8....,691254783438967152752813649829675314175349826364128597513792468286431975947586231,25,4.3
861786,.1..2....6...8.....2...7...54......3..6...5..3.9....82..17.923....34....8...1.9..,718425396635981427924637851542896713186273549379154682451769238297348165863512974,25,4.3
746978,.12...8..7...48.5..847.5.......8.13.32..9..............5.9..6...7..3..9...3..4.2.,512369874739148256684725319965487132321596487847213965258971643476832591193654728,26,4.3
153934,..8......7....3.4646....1.3..........27.8........169..1..9.83..8..7...5...5.....1,238164597751293846469875123914527638627389415583416972172958364846731259395642781,24,4.3
843382,......5...1..2...4..6.83..95...9..4.37....8......3.....8...7..6...84..7.4..2...3.,843971562719625384256483719521798643374562891698134257985317426132846975467259138,24,4.3
186799,51.....7....4...9...2...3...5..4..8..8.6.1.5.4.1...7.....8972...3......9..8.6....,514389672873426591692175348359742186287631954461958723146897235735214869928563417,25,4.3
2849539,..9..53...5.9.....34...7..28..39.4....1....3....8....65.......7......16......65.3,679425381152983674348167952867392415291654738435871296516239847723548169984716523,24,4.3
21918,..3........618...35.4...28....2.9......7.3..6....4..5.73...16..49...........2.8..,983572164276184593514936287641259378859713426327648951732891645498365712165427839,24,4.3
2772992,.....8.....2.6.9...534.........8.5..6.5..9.2..7.2...9...1.7.........3..4.36.9..71,167958432482367915953412768329681547615749823874235196241576389798123654536894271,25,4.3
2432359,...26......5..9....6...7.31.8....9......1.34..7.32..........1.48............72.86,738261459145839762269457831381746925652918347974325618527683194816594273493172586,23,4.3
2673945,.....16..2....5..3..4.39.8.7.3.5......2.93......2.4...3.......8.56....79......2.6,938721645267485913514639782793156824142893567685274391321967458856342179479518236,25,4.3
248539,..........7.6.1..8.9..4.71.....5..2..863........4.9........6....418..67...2.9..3.,123987564475631298698245713314758926986312457257469381839576142541823679762194835,24,4.3
2568139,..........2..3.9..9...8.263........25.39..8...4...81...6..52...1....6.7...7......,836219754724635981915487263681374592573921846249568137368752419192846375457193628,23,4.3
2712872,...3...1.2.7...9..9...7.3.43.......6..54...83.4.....5.8.39..6.......7..5...8....9,486329517237541968951678324312785496795462183648193752823954671169237845574816239,25,4.3
1214213,.8....39......928..9....5.4..6..4..71..2......3..9....7......3.8...2...5.14.3....,581472396347659281692813574926384157178265943435791628759146832863927415214538769,24,4.3
550039,6.........19...36..28.1......7.9.2......659...5.8..6......47..22..3.1.4........5.,674938521519472368328516497467193285832765914951824673195647832286351749743289156,25,4.3
347022,6...........2..5.....471.8.2..58...7.74......98....2....3..49...9.1....3.4.....1.,627895134418236579539471682261589347374612895985347261153764928796128453842953716,24,4.3
1719095,....5.9.....1.6..2....2..4.74...1.3...5...6..6.253......76...8......72.3.1......4,823754916974186352561923847749261538135478629682539471397642185456817293218395764,25,4.3
1899924,.7.....3...4...6......697..83.7..1...6..1.4....58......5.6.....42.1...8......5.4.,276451839594378612381269754832794165967513428145826973758642391429137586613985247,24,4.3
2865927,.62.....5.54...2...8.3...6......5.......39.8.5......7.....1.3..9.......7.1...6.9.,362497815754168239189352764631785942427639581598241673875914326946823157213576498,22,4.3
715044,2.......9..9...142.7..6..8.8.4.2.6..9..18.........5.......5..7...........864.7.1.,238514769569873142471962583854729631923186457617345928192658374745231896386497215,24,4.3
1836458,....948.6.8.1......3....7..4..9.......2.3...79...67.2.2...45.........1....52.....,127594836689173245534628719473952681862431597951867324218745963746389152395216478,23,4.3
1006518,1...5.....3.1984....7..6....954..81.2.......5..8.3.....2......8...9....297....6.4,189754326632198457547326981795462813263819745418537269324671598856943172971285634,26,4.3
1761309,...91...72...8..5..18......7...........1..3.4.6..9...2.42..5...63..4.5.....3...6.,356912847274683159918457236791234685825176394463598712142865973639741528587329461,24,4.3
2774077,...6..3.5.3.58..7.9.51...8.......2..1....4.9.8.3....6..2..7.8166..8......1.......,281697345436582179975143682547968231162734598893251467329475816654819723718326954,26,4.3
784405,..3.5..78....361.....2.7...7.5..8.....1........2...64..5..4.9...189.....9.......1,163459278427836159589217436745698312631524897892173645256741983318965724974382561,24,4.3
127683,.3.1.6.....4....2.7...5.6........5...7.81.....6..2.1899.548...3.........8...3..5.,238146795654978321791253648189364572572819436463725189915487263346592817827631954,25,4.3
2182337,.168..39........813.....5....9.4......4....2..3..79..52...9........15...69.2....8,416857392957423681328961574569342817174586923832179465245798136783615249691234758,25,4.3
582206,..38...97.....6...8...7..2.3...427..1..9.3.........1.9.2......3..6.2...54....18..,263815497974236581851479326395142768187963254642587139528794613716328945439651872,25,4.3
430378,...2...59....65.....6.7....3.....2.121..3.7..8.5.1..........97.9.....1.2.3..4....,473281659198365427526974813367598241219436785845712396651823974984657132732149568,24,4.3
132606,8.....73...3...9..7....2..4...1.7.....7..64.....5...9.1..2....5.4...8...23..6...1,891654732423871956765392184982147563357926418614583297178239645546718329239465871,24,4.3
2706847,.1.....3.....619..7....8..41......7.9...8.....8.2...5..2...5....3....6....46....7,218459736453761928769328514142536879975184362386297451627845193831972645594613287,22,4.3
1432627,.1..9.......6......5.3..87.18..7..3...3.....6.7...2..84..8..2...3..149........5..,318597642729648351654321879182976435943185726576432198467859213835214967291763584,24,4.3
2365735,6.....3....1.....735.4.7.6.7..............8.4.65..8..9..2....3....5...96....19.4.,647891325921653487358427961789245613213976854465138279592764138134582796876319542,24,4.3
2618343,.2..3.9.6...25....4..6.7..338.4...7..1...2.......8.3...7.........5..1...2.....68.,728134956936258147451697823382416579519372468647589312174863295865921734293745681,24,4.3
32787,....7.8.41..485......3.6.57.796..3...1...8...2......7......7..9.3.9.1..65........,653179824127485693984326157879642315315798462246513978461237589738951246592864731,26,4.3
1882162,.8..4...2273..9.....56........9.87.5..6..19......2..6.........7.5.8..1.47......5.,689347512273519486145682379314968725826751943597423861468135297952876134731294658,25,4.3
907550,..7.5..9.36....5..2.51..8..7.....6.......6354........7..1725.3....93.1..........2,147853296368492571295167843734519628819276354526384917681725439472938165953641782,26,4.3
1665172,9.24..8...6.....9..4..6...2..5.38..1.....67........2.....5.7.8.8.1....3...9.....7,912453876368172495547869312625738941193246758784915263236597184871624539459381627,24,4.3
1203409,...1..54....8..2....35....6.3.2....5.....8....4..351..6.2..9...7......6...1....9.,869127543475863219213594786138246975527918634946735128682479351794351862351682497,23,4.3
1434204,...73.5........7...5..1.24.7...8......13...8..42..6.5.59....83...........2.4.....,489732516216548793357619248735984162961325487842176359594267831673851924128493675,23,4.3
942420,1..9....2...4.2..3....586..8....9.2..96....5..5.68......3.4....7.....1...6.8..7.5,138967542675412983924358671841579326396124857257683419513746298789235164462891735,26,4.3
149954,....3.....4.8.72....8..26......8.9.13..6...58....75.6..15....9..3.29....8........,127936584643857219958412637562384971371629458489175362215743896736298145894561723,25,4.3
896712,..12..45..2...1.3...83.........568......1....9..8...7..5..74..6..95......4...8..2,361297458524681937798345261432756819876419325915823674253974186189562743647138592,25,4.3
2354260,.......13....596.2.6...39..5...8......75..2..34.1....965.......98..6.1....4..1...,795628413138459672462713985529384761817596234346172859651947328983265147274831596,26,4.3
2592608,7...2.1.6.9.7.....63..............24...649....1..5..8...3...8615...8.2...7.....3.,785324196492716358631598472956831724827649513314257689243975861569183247178462935,25,4.3
362718,4.1..8.7....5.4...2...1..9...7.2.5.9..8.7...3...9..8..3.5......8.4.....2...7.2...,491238675786594231253617498147823569968475123532961847325149786874356912619782354,25,4.3
2691556,..5..32.771......3..8...6..63....1.....739......1...2.1....7.8......5....97.6....,965813247712694853348572691634258179281739465579146328156327984423985716897461532,24,4.3
2387576,.64.95...2.8.3........2.9...43.52..87......5..8...6.....9..3.45....6.....75....1.,364795182298431567157628934943152678716984253582376491629813745431567829875249316,26,4.3
2834698,...9...5...6..7.2.47..8....1.4.......273....5....92......1......5....4.98...5327.,281936754396547821475281963164875392927314685538692147742169538653728419819453276,25,4.3
2660057,...81......62..18..7......2.927....1..4.....6..3....2.4..6..8.76..17..4..3..4....,925816734346257189178439562892764351514382976763591428451623897689175243237948615,26,4.3
1435272,4....7.....8...6.....48...58.....21....2.5..3..9.7......2...14..73.9.....4...1...,496537821538912674217486395854369217761245983329178456682753149173894562945621738,23,4.3
868893,5.9.374...1..2.7....3.......2..9.....4...51......1..8....3.......4.59.1.85....6..,589637421416928753273541968128493576347865192965712384791386245634259817852174639,24,4.3
322262,...4......1852..4..76.......9..65.74..2.9...1...21.8...2.1..96......91.3.........,235486719918527346476931582391865274852794631647213895523148967784659123169372458,26,4.3
613872,....1..7....8...5...352.......25891..41..6.8.2........3.51....9.1.735...4........,854619372729843651163527498637258914541396287298471563385164729912735846476982135,26,4.3
2606131,....681.44......5......2.....8...976..3.....1...59....7..31.....9........31..6..7,275968134486173259319452768158234976923687541647591382764319825892745613531826497,23,4.3
2254285,64.....5....7......37....8.7.26.1.388.12....9.....5........92..4.........1...3.6.,648312957925784316137956482792641538851237649364895721583169274476528193219473865,24,4.3
42772,1..6..9...4.....8...91..7.43..7.6......9...7...5.2.1....8....9.....1.6.....3.9..2,182647953647593281539182764391756428824931576765824139218465397973218645456379812,24,4.3
555696,....5.......1..5.4.3..849...6....7..91...2..87.4.............42.4.371...68.......,471956283892137564536284917368549721915762438724813695157698342249371856683425179,24,4.3
2013934,7..8.9...3.4..69.......3..4..5...8.99......3.....21.5.5.6.1......7....25.4......6,712849563354276981869153274625437819971568432438921657596312748187694325243785196,25,4.3
1610640,.....2....481......3..4..71.85..16...9..643.....5....95..2.....8...57.....7.3.2..,751982463648173592239645871485391627192764385376528149564219738823457916917836254,26,4.3
2569130,...6..12....2..........3....3.9....5....71..37.8...9....17....2..4.2.5..67.8.....,943657128867219354215483796136948275429571863758362941581794632394126587672835419,23,4.3
2743377,....4.3..3..9..748.8..5.........29..9...7..3...43.......1.....6.3.....5.5.21...8.,176248395325916748489753621753682914968471532214395867841539276637824159592167483,24,4.3
1948997,.9...1.3.2......7...7..65.8.....5..1.8...3......48.......61...46.2..4.....5..29..,498571632256348179317296548923765481584123796761489325839617254672954813145832967,24,4.3
391466,....9....9..45.8.....1.35...7...6..9...3..18.....12.6.26.........3.....71.8......,532698471916457832784123596371846259629375184845912763267531948453289617198764325,23,4.3
2515614,..4..1.9.....3...69..............6818....2...1.6.4.2....74...1.35......4.4..583.9,564281793728934156913567428492375681835612947176849235687493512359126874241758369,26,4.3
1494330,87......91...3...8..68.27..9.......2.3.67..9.68.........3.4..8.2....34...4...1...,874516239129437658356892714917354862432678591685129347793245186261983475548761923,26,4.3
49554,....6.4.5..3..8.9.49.....1....7..6...69..2.......5.37...168......2..5...54......8,178369425253418796496527813325741689769832541814956372931684257682175934547293168,25,4.3
1036557,.3...7.152...65.....54.....8.4.2.....6.....43........19.....6.21.6.7..9..7.......,638297415241865739795413826814329567569781243327654981953148672186572394472936158,24,4.3
50206,....81..7.6...49..3........51.4..........57...8....2....47...5.......8.6...3.94..,249681537761534982358297164517423698692815743483976215124768359935142876876359421,22,4.3
2663369,1...87.......9.54..36..........3...5.....1..7..94..86.8.......9.4....21.9.3......,194587326287396541536214978472638195658921437319475862821743659745869213963152784,23,4.3
