id,puzzle,solution,clues,difficulty
2567339,.54......1.....47......563...6.34..8....1.....7.8.6.......5....5194......6....3.7,654397182193268475287145639926534718845719263371826594738652941519473826462981357,24,2.1
533723,.7..51.46...8....3..52....9..3.8....4...7.61...7..9..8..2..4....1..6....9......5.,378951246291846573645237189163485927489372615527619438852794361714563892936128754,25,2.1
1572409,..73...9...9..87..3..5..8....59.72...72...4..8...6.....28....7..4..3........2...1,187342695259618734364579812415987263672153489893264157528491376941736528736825941,25,2.1
896389,..7..4..1..2...83.6.......22..1...6...328........7.3.5...7......8....6...915.....,837624591142957836659831742275193468463285917918476325526749183784312659391568274,23,2.1
2639882,..2.391..9...6.3.....5.......8..2.....1.75.26......9.7..5.2.....8...1.634....6...,652439178917268354834517692798642531341975826526183947165324789289751463473896215,25,2.1
1434491,...2.3...2.....4.17....836..3......7.7..59.....2..6.9..5.98.....1.....48...4....3,465213879283697451791548362539124687176859234842736195354981726917362548628475913,25,2.1
393188,9....42...31...6.9..7....4.1.3....2.....897...6...1..5.291..5....5..3.9.........6,986534217431872659257916348193657824542389761768421935629148573815763492374295186,26,2.1
618118,31..2...6....6.7.3...4..89........6.5...82.....13....81..9..5.2...2...3...4..5..9,317829456489561723256473891872194365543682917961357248138946572795218634624735189,26,2.1
1452739,..7.415.......5.3.8...6..1......836.94...........7.95.264........5.....83..6..2..,627341589491825736853769412572498361946153827138276954264587193715932648389614275,25,2.2
1878989,.87..1.3..543....8........75..64..........7.3.39....142.....8....582.....4..5....,987561432154372698362498157571643289428915763639287514296134875715829346843756921,25,2.2
952146,.3.68.....6..7.9.1.8.1.......18..4..7.3214...........7..4..9..3.......5..1....7.9,139682574265473981487195362691837425753214698842956137524769813978341256316528749,25,2.2
1236410,7.35..........3..4.4.9...6...83.9..........7....6728......5.3..2....6.8..59..4...,763541298982763154145928763678319542321485976594672831416857329237196485859234617,24,2.2
854008,....1......56..2.9...85.37....47...32...3..8.4.7..2.....4.....65.........7....841,943217658785643219126859374851476923269531487437982165314728596598164732672395841,25,2.2
1045714,9...7.....14.......5..214.7..654...8175.....2.....2..6...2...69.8..3.71..........,962374851714958623853621497326549178175863942498712536541287369289436715637195284,26,2.2
2233204,.4....2..7.9....5128........18.5.3....749....4..83.51...52..6.8......1.4.......7.,541967283769328451283145796618752349357491862492836517975214638836579124124683975,27,2.2
2055984,..6.497..7..........4.6...12.84.6......5.73.........1...1.8..5.9.7.........1...2.,186249735792351864354768291218436579649517382573892416421983657937625148865174923,23,2.2
1464255,...76.38..6...3..5....5..1.63.........79........185...8...7..2.7.....53...2..4...,195762384268413795473859216631247958587936142924185673856371429749628531312594867,24,2.2
418424,.7......84....2.5..3.4.....3..27..8.6.5..49.....3............7...8....91.54..6...,572691348416832759839457162341279685625184937987365214193528476268743591754916823,23,2.2
1921666,.....6..8.5.13..7...7....16..9..7.8..6...2..9.7..1..3.5..6........2...9.4...9.8.5,134976258652138974987524316249367581361852749875419632598643127716285493423791865,26,2.2
1450580,..3..895.....3.2....5..7..8.5....3..9...8..7.1.6.53.8................1..8.41...6.,713628954689534217245917638458769321932481576176253489591376842367842195824195763,24,2.2
478987,....6......8..56.3..41..........18475....2..9....9.5....6........9....32.72.1.4.5,235968174718425693694137258923651847567842319481793526356274981149586732872319465,25,2.2
1900086,.6.....5..8.....93...56.1...2.71.3..1..692.....4.............4.....8...19..4.3.6.,261349758485271693379568124526714389138692475794835216853126947642987531917453862,24,2.2
2192209,8.56..1.....7..6.5....2.49...7..4..2.1....84..2...1......1.....28.....59.....7...,835649127942718635176523498367854912519372846428961573793185264281436759654297381,24,2.2
413847,..8..762...9...7..3.......8..759.1....5........67...8.6..85.....52....6......35..,548937621269185734371246958837592146415368297926714385693851472152479863784623519,24,2.2
1413862,2.5..43....1....7.....5.4..8...2..3....6.758.6.....9...9...584..7.....1.....3....,285764391461398275739251468857429136923617584614583927396175842578942613142836759,24,2.2
2688749,...3...1.....2....34....8.6...5.7.......137...596...2...34.6...86......2..4...1..,978364215615829437342175896231597684486213759759648321123456978867931542594782163,24,2.2
1746252,6....1.........1.7...8...35..2..........5...8..71..6...7....5..4.1...9.6.3.29..8.,625371894398425167714869235852746319163952478947183652279618543481537926536294781,23,2.2
541815,...75..9...74.9..1......3...35.4.1....9.6....1....8..32.......494.1...2..718.....,816753492327489651594216387735942168489361275162578943253697814948135726671824539,26,2.2
2858929,.....91.....47...6.........13.......7...8.3..69....87.2..7.....31.62...7...8...35,573269148821473956946518723138947562752186394694352871285734619319625487467891235,24,2.2
63805,6.47..8.....9...7.....6.95.37..2.6....2....1..8..1..971....3.....56......3..4....,694735821253981476817462953371529684942876315586314297168253749425697138739148562,25,2.2
2762419,2...487...9.75..3....2....1.....5.9..3......4.541.9.8...8...3.......4.18....9....,213948765496751832587263941862475193139682574754139286648517329975324618321896457,25,2.2
2361802,.9..863............6.....89....935.....7..9.62....5..79..3...4...12.48....2......,497186352825937164163542789716493528534728916289615437978361245651274893342859671,24,2.2
2316356,.941.....1.......4..52.8...5.83......6.4.9.5.....5..2..4..1...62....51.........9.,894167235127593684635248917578321469362489751419756328943812576286975143751634892,24,2.2
293265,..57...4...3..47......386......4..5.1..3..4..9..6.5...5.8...97..9..2....4......12,215796348863254791749138625637842159152379486984615237528461973391527864476983512,26,2.2
1982848,...6..9....954.1..2.6...........7..9.5...1..46.....27..7.....6....4.8..3..83.....,845613927739542186216789345124837659957261834683954271372195468561428793498376512,23,2.2
1302209,....5......83...4..6.....876......128.......3.91..4.........3.417.9....6...8.715.,427658931918372645563491287634589712852716493791234568289165374175943826346827159,25,2.2
1664531,.2..9...4....845........7....1...3.2....6..9...9...84.4.65....185...64...7..2....,328795614617284539945631728761849352584362197239157846496573281852916473173428965,25,2.2
1487962,2.......1...3..8...3.....96.2...847...864.53..45......9..5.6......9...63..7..1...,289765341476319825531482796623158479198647532745293618914536287852974163367821954,26,2.2
768647,5...2.8...4.......9.817..6..........1....928.3.2...1.98...3...16......5...75619..,563924817741685392928173465489712536176359284352846179895437621614298753237561948,27,2.2
618892,4...7...92..4....3..79...8.36...8.1..14..6...8..........3...9...2.....3.6..2.17..,486173529291485673537962481365798214914326857872514396143857962728649135659231748,25,2.2
2299967,.........5.4..9...31..7.4...36.......2..6.8.4.....1.2..5..386..97........8..1..7.,297843561564129783318675492836492157129567834745381926452738619971256348683914275,24,2.2
940053,82.....4.....8.....9...5....6.39...14.1.2.7.....8......59..8..3...7..4.26..2....5,825163947743982516196475328567394281481526739932817654259648173318759462674231895,25,2.2
2257479,94......5.....7.9..5..2.37.5...91.....2..3....1..6....6.94.5.37..4.3.6.....6.....,947318265263547891851926374576291483492853716318764529629485137784139652135672948,26,2.2
1387100,...96...37....2...19..3.52.3.....8.5.786....44.......9..........8....1.2...34...8,852961473736452981194837526329714865578693214461285739645128397983576142217349658,25,2.2
176687,.7......5...3.......9..1...3.1.86.4.......8.3..4..75..85.19........649........7..,673849125418325679529671384391586247765412893284937516857193462132764958946258731,23,2.2
1162915,9..8.5....68...19...5.....6.8.72..1...2.....4...41...9..6..8.52.71.............7.,913865427268347195745291836684729513192583764357416289436178952571932648829654371,25,2.2
2860366,.4.....8...2..9.64....6.72...1..5.4.2....3.....98...5.7..........83......6..5897.,546237189172589364893461725681795243257643891439812657715926438928374516364158972,25,2.2
539772,...7.589......2.......63..5..76..5.1..8..4....5..389.4..2...3..7.....4..38....7..,624715893593482167871963245437629581918574632256138974142897356769351428385246719,26,2.2
706492,.7.94...84....3...3.....9........1325.3..6.......7.5..2...34..6..5.61.....6....7.,671945328489123657352687941764859132523416789918372564297534816845761293136298475,25,2.2
2124132,.2.....47........58.7........471...2...3.9.....5...1....2...8.6.4.6...7.53.9.....,623581947419237685857496213984715362261349758375862194792154836148623579536978421,23,2.2
984074,..132...8......3.49..7.8...1.2.639...4......7..5.7.4.....5....2.3..9..7.......1..,461325798587916324923748651172463985346859217895271463619537842238194576754682139,25,2.2
2279356,9...2.3..6...1..4..43..97...57..81...6..5.29..9.1.2.5......1.28....4.57..........,971425386682317945543689712257938164168754293394162857439571628816243579725896431,28,2.2
2316320,...68.....1.7..5.8.......2.6......4.7.4.1.....9..5..31...34..8...3..7..9..95....7,945682173216734598378195624651973842734218956892456731167349285523867419489521367,25,2.2
2512526,19....8.......4...7..2....69...621.............4....95..561.....8..4..3...7..3.5.,192756843536184729748239516953462187871395462264871395325618974689547231417923658,23,2.2
2252357,..3..........5..9.475....1.3.......6.5.6....8.8.1.47......9..6..3..2.8..2.......5,963241587821753694475968213397582146154679328682134759718395462539426871246817935,23,2.2
1880731,.4..6.3.9....79.....8.1.6.5..6.......7...21........4.8.9...1.5....9..8......3..16,147265389365879241928314675286143597479582163531796428893621754614957832752438916,24,2.2
757072,..8..1..3.......965....2....8..69.......8...126.5.......4..6....53...4.7926.4.3..,698451273412837596537692184385169742749283651261574839874316925153928467926745318,26,2.2
954583,..2...76....7.1....8..63.5..1..9....86..5.32...7.1...8.....96..9......3..53.....7,132985764596741283784263159315892476869457321247316598478539612921674835653128947,26,2.2
617891,4..........2...3..1...89..5...1.....7.58..46..842...1364.91............1....75...,469532178852761394137489625326147589715893462984256713643918257578624931291375846,25,2.2
1265401,5....8.9.79.4.3....2..6.3...8.6..9....75.....6.5.4..7....8.....8...9.432..6......,563278194798413526124965387482637951917582643635149278349821765851796432276354819,26,2.2
680736,.9..7.............3..4.5..7.8..5.......84.21......29.6..6..8.9..4...9...17..6..2.,495671832617283549328495167281956473963847215754312986536128794842739651179564328,24,2.2
2092186,7.....3..3...4.....5.8.......16..4....6...15.23....7....4.5..9.....81......42.8.6,768519342319742685452863971871635429946278153235194768184356297627981534593427816,24,2.2
2884492,38.....2..6..1.9..1....5.4....67.1..4.........9....287...8.7....2..4....9..5...6.,385794621264318975179265843832679154457182396691453287516827439723946518948531762,24,2.2
1098565,....5.....6.7.8.12...2...7...3.8...928.9...4.......2...2....8....46..3...9..47..6,172456938569738412438291675743182569281965743956374281627513894814629357395847126,25,2.2
2284288,....7.6...14.3.5....7...3..9....5..8..62..........4....43.6.8.1.....8..9...45....,328579614614832597597146382932715468486293175751684923243967851165328749879451236,23,2.2
2802197,...5.4..83......7.......51..........9.5...32..7.62..4.....7..922......8...3..6...,719564238358912476624837519432759861965481327871623945546378192297145683183296754,22,2.2
2268779,.3..9......5...2..9.8......3.67..9...7......11..2......1.5....9...9..7...8...165.,731892546645137298928645137356714982872359461194286375417563829563928714289471653,23,2.2
915577,9.......6..8........1623.4.32..4.7.....5..........84..8....2....529...1......1..9,943815276268794153571623948326149785184537692795268431819372564452986317637451829,23,2.2
1808940,..4.129..3...9...517.35..........5.24.7.....6.2.....9.....7.....152.8...8.....6..,654812973382796415179354268961487532437529186528631794246973851715268349893145627,25,2.2
2706439,..27.....36...........4.932..3..5...8...9...75..3.4..1..4..1..3.....8.1.6.8...4..,492713568365829174781546932123675849846192357579384621254961783937458216618237495,25,2.2
1181734,4....97.2........9...25....956...2312.......6.........5....7...6...9..8.1.9536...,435869712862371549791254368956748231247913856318625974524187693673492185189536427,25,2.2
1458183,....1..86.327.........4.7...47.52...3...81.9.51.....2.............8.796..9.6....5,975213486432768159681549732847952613326481597519376824763195248254837961198624375,26,2.2
203871,312...6.....7....3.9..8.4..2.....9....35...6.6.......2.36....17...4.....9....7...,312945678864721593597386421241678935783592164659134782436259817178463259925817346,23,2.2
2143959,.4651.7..5.2.....67..3...4......4.....9....816....59..3....92.......1.......7.3..,946512738532847196781396542813924675259763481674185923368459217427631859195278364,24,2.2
2386645,......6...94.23.78......4.2.139.478....7....4......9....9.4....5.7..6..33.8..5...,832417695694523178751689432213954786985761324476832951129348567547296813368175249,27,2.2
1850840,....4..5...3.7...2.9.....8.5....1...21.8.9..4.6..5.1....4.........3.5.......16.79,186942753453178692792563481548621937217839564369754128634297815971385246825416379,24,2.2
1100504,.5..1..86.69....73..4.2.....7..........1...6....83.5..9........628.......4.5.6..9,253719486169458273784623951871265394532194867496837512915372648628941735347586129,24,2.2
863885,.3..........8..7....9..3..2851.........1.7...96......4..52....7.1..5..3...6.1.5..,538672941624891753179543682851429376243167895967385214495238167712956438386714529,23,2.2
2657785,8..67.....2.....38.....2.4...1....8...3.2.4..54..1.7.3318..4......7.....6..2.....,854673192127459638936182547261347985783925461549816723318564279492731856675298314,25,2.2
658718,.5.3.......4......8....1576...5..7..9....6..8..2...14..9..8..2....4.7........3..7,659372814174658392823941576381524769945716238762839145497185623238467951516293487,23,2.2
1669785,..........17.4.2..935...4.6.7.3.....5.1....6.3..526.......9..1........85..26.....,248765391617943258935182476476318529521479863389526147753894612164237985892651734,24,2.2
798832,.....6.4..51...7....2.74......4.3..8......562.1..5..3.72.......9.5.1..2...6.....5,873596241451238796692174853567423918349781562218659437724365189935817624186942375,25,2.2
578721,..34...516..12.7....8....4....6851........8..4......6...7.32...2......1......9..3,923478651654123798718956342392685174576241839481397265147532986239864517865719423,24,2.2
824723,.7.2..8..6.3..5..7....6.1.....1...8.2..75...4..8.....3..6.....1...5..4...29.1....,475291836613485927892367145954136782231758694768942513346879251187523469529614378,24,2.2
1719524,..7......8.....6.1...7..43826.........396...71..85........4.....91....85.....52..,317684592842539671956721438269417853583962147174853926625348719491276385738195264,24,2.2
1131088,.1.36....7..15.........9..64...21.....1....2..5.6..8....59..2..2....8.....85..43.,819367542726154398534289716467821953381795624952643871145936287293478165678512439,25,2.2
2957806,..8.....77..4...6..6..973....6....5..49.....65..1.....9.....1244..23.........8..5,398612547715483962264597381176829453849375216532164879983756124457231698621948735,25,2.2
210418,..3...4..58...4.7..1........2.3.......5.7.3.6....2.9..83.61.............17..3.6.4,693781452582964173417253869721396548945178326368425917834617295256849731179532684,24,2.2
2141309,...9....471..46.2..4..5.....7.8..3..........8..876..4.5...2....1...7...33.61....2,263987514715346829849251637472815396651439278938762145597623481124578963386194752,26,2.2
1816240,.......5.81.65.7...7..3....6..31....5...4.1.8.....2..61......24..2..9...7......6.,236897451819654732475231689647318295523946178981572346158763924362489517794125863,24,2.2
478547,.8......5..7.263....9...2..2..1........8..46.....57....4.....7.1....9..4.....35.6,382971645417526389569348217296134758751892463834657192643285971125769834978413526,23,2.2
1001332,9.....8.5....96..7..67...4...32............1..4..58.7...73....6652.8...........8.,971432865435896127286715943763241598528973614149658372817329456652184739394567281,24,2.2
2335431,6......5..35..7....1..9..36.721.4..3..4......19....2...5..3......3..1..7..72.6...,629413758435687192718592436572164983384925671196378245251739864963841527847256319,26,2.2
1527962,89.6.....67.5....33.1.....8...7.6.21.....3.....925..........7.......238..2.9...1.,894631257672589143351427968438796521265813479719254836186345792947162385523978614,25,2.2
1301022,5....7....3..1....4...39..18..5.....1.7..253.24......7..2...1..7..9.13.........6.,521687493639415872478239651893574216167892534245163987382756149756941328914328765,25,2.2
1873962,4.3....261....3...97..4.......6.93.7...7....8....5...........75..91.....75..2.49.,483517926125963784976248531512689347694731258837452619268394175349175862751826493,25,2.2
2011609,..5...21...64....53...8....8..3.7...7.4..53....1.4........1..5...89.3...2..7...4.,485639217196472835327581496852397164764125389931846572673214958548963721219758643,25,2.2
1320011,.8..1..6.....2....16.5......3.6..2....638..474.9........7..8..5....6.93......5..2,582413769974826153163597428738654291216389547459172386397248615825761934641935872,25,2.2
973177,.....569.3...615....8.....3...4.3..6.3..9.8.19...7.....6.5.9.............2...4.8.,271345698394861527658927413812453976735296841946178352167589234489732165523614789,24,2.2
873929,.3....8....2....4..7.2....98....2....4..3...66.1.89..5...9..4...1...37....51.....,536794821192358647478216539853672194749531286621489375367925418914863752285147963,24,2.2
2869544,...9....7....726..74.85...........9...1..5..2.3...1..55.8...2.1.1.....6...9....8.,865913427193472658742856913257384196981765342436291875578649231314528769629137584,24,2.2
2349648,1........9.5.........81975...12...8.36..8.5.4....7...3......3...9...64.2.2.......,176542938985367241234819756741253689362981574859674123617428395598736412423195867,24,2.2
441641,9.8..52......8.1...3.7...8.7.....45.56.......3...48.6.....5.......1.2..68..9...1.,948615237627483195135729684781296453564371928392548761216857349459132876873964512,25,2.2
1667693,....49.1.6....7...897.1....375.2...8..6.....3......1.........31...5.82...3.9..5.7,523849716614357892897216354375124968186795423249683175958472631761538249432961587,26,2.2
1824006,.3..1...6...2....57....8........1.7.....458.9...86...........5..923....1365....2.,234519786981276435756438192648921573123745869579863214417692358892357641365184927,24,2.2
321241,6..........8...25......5..........48...69....3...7..252.4761......4.......6.28.31,653217894198346257427985316762153948845692173319874625234761589581439762976528431,24,2.2
993235,.7..4.81....6............9.......4..2...1..5..6.37....3.8...5....6.817......5..2.,973542816142698375685137294817925463234816957569374182328769541456281739791453628,22,2.2
1172903,...1.562.....8....3.....54..4.92..6..6...4..7.8..5.....5..39...7..........65...1.,874195623625483179319762548543927861962814357187356492451239786798641235236578914,24,2.2
2385454,..1.95....28..75........8.71.6...2...3..8........1..6....7.9....87..3..22.5...9..,471895326328647591569231847196574238732986154854312769613729485987453612245168973,25,2.2
1794974,.7........1862..7.......9645..8.9...3...1......1..28......7..4..5......3.96..8..7,674593182918624375235187964542869731389715426761432859123976548857241693496358217,25,2.2
1118682,1....5......829.5.3.........9......6.3......846.1.2....1..7..3.2..6....9....3.1.2,189345627674829351325716894791583246532467918468192573916278435243651789857934162,24,2.2
2724329,84.....5...7.......95...2.4..3..1.9.976..8....5.2..7.......68.5..417.6.......4...,842697351317452986695813274423761598976538412158249763731926845284175639569384127,26,2.2
971802,..5..63.....71...49......8.6.7.....1.....1.5..98.3..6.......14....86...93........,245986317863715294971342685657428931432691758198537462586279143714863529329154876,23,2.2
1034917,.7.2......3.....9.4.9.6...73.....6.48...457.32.......8.....82.1...57...........3.,571289346638754192429163587395827614816945723247316958954638271183572469762491835,24,2.2
1041421,............4.8..63.8...9......9....17..4.5.......5.8429...6.......32..8......76.,641329857759418236328567941485291673176843529932675184294786315567132498813954762,22,2.2
2855021,..9....7..6.2...537.4.........6...9.....132....7.92...8.....92.3...2.8.....8.6..7,539184672168279453724365189213658794495713268687492531841537926376921845952846317,25,2.2
2845282,......6....8....1....3..954.4..3...592..8.....6..5.79......18..4..96....1.2......,294715683538496217716328954847639125925187346361254798679541832483962571152873469,24,2.2
2092266,...9.73.5...5...1........7.6.2....3...315.8.24...6....7.6.8......5.9....39.4.....,864917325237548619519632478652879134973154862481263597726385941145796283398421756,25,2.2
134946,8.1..6.5..4........5..3...4...7.52....7...4.1..2.....3....5.3..1..9.........6..92,831246957246579138759138624384715269597623481612894573928457316163982745475361892,23,2.2
1297718,.....7.31....9.5.2..7...6..18...4.5.7..1...2...9823......4..3..8.3..5....2.....15,695247831348691572217538694182764953736159428459823167561472389873915246924386715,27,2.2
1643791,..9.364..6..87...11......56....6.5..85.9.73.........98....2...34.........9.4.....,579136482624875931138294756941368527852917364367542198715629843486753219293481675,25,2.2
1518946,...9..2...3.6...48......5..8....7.3.17.2..8....58.9.....7.....1.....4.5.429..5...,754981263931652748286473519892517634173246895645839172567398421318724956429165387,25,2.2
868685,94........28..6..53..1..........527..8...31.4....6..........8.3....74....3.98..5.,946528317128736495375149682463815279587293164219467538792651843851374926634982751,24,2.2
2121878,.79.4......31...8....5..3.......6.9...1.2....5..8..1.46.7...4.21....46..3........,879643521453192786216587349738416295941725863562839174697358412125974638384261957,24,2.2
2962023,2.1..64.8..4..195.5...3.....7....2..96......1...7.3...1...4.......2.........98..7,291576438734821956586934712375619284968452371412783695127345869859267143643198527,24,2.2
858282,.....3....53..2..74..6....2.6....1...2......41.5.4..282...5.....3.....7..4..1.9..,712583496653492817498671532364728159829135764175946328287359641931864275546217983,24,2.2
636391,...5.......7.2.6..3..91.8.4..5.9..1..6.......2.4.73.......58.....3.....769......3,948536721517824639326917854735692418169485372284173965471358296853269147692741583,24,2.2
139325,....9.7.....21...5..1..6.9.85...4.16....693.........4.1.762.....64.......2....1..,685493721943217685271586493859374216412869357736152948197628534564931872328745169,25,2.2
469921,.1....45....61..8..6...7.....13.4.....3.287....2..9......4..2.5.......1.9.7...3..,719832456324615987865947123581374692693528741472169538138496275246753819957281364,24,2.2
113999,4.7...5......13......2..9.4...9....5..584.21.6...2...87.3...1......8.........4.6.,427698531598413726316257984842931675975846213631725498783562149264189357159374862,24,2.2
1396564,...4....8..821.5.767.9..2.....5..7.2..28..3453.......6.........28...5...91....4..,523467198498213567671958234849536712162879345357124986735641829284395671916782453,27,2.2
463273,.....14..24......93.1...7...7.56.93.8.....6...5..39....8.1...2.....78.....5.2....,567291483248357169391486752172564938839712645654839271986145327423978516715623894,25,2.2
1713203,4..8.167..........8.95.6....23.6.7...75..24..14.....2.......1.....4.........58.9.,452891673761243859839576214923164785675982431148735926596327148387419562214658397,25,2.2
232874,23.4...8.........7.6...8.....8...1..4..1...9.......7.4..1.7......43.5...6.....83.,237416589849523617165798423798634152426157398513289764351872946984365271672941835,22,2.2
2830917,3.8..47...2.3..458....9..3..8...3.2......1.......2.5.6.5...9.4...3...1...16....9.,368254719129376458574198632687543921295861374431927586752619843943782165816435297,26,2.2
2334109,....4.....8....6.2..5.23.....9.1....542.....16...8.79......15.9........47...95...,293648157487159632165723948879516423542937861631284795328461579956872314714395286,24,2.2
590227,4295..3..7.61.8..........7......698...4.7.1..8...3....5.....4...679....5.........,429567318736198542185342679371256984654879123892431756518623497267914835943785261,24,2.2
2278440,.....9.341.587.........2..784.5..29.7.....41..........41...5.8...84......2....6.9,672159834135874926984632157841567293769283415253941768416795382398426571527318649,26,2.2
1110325,.5...1.87......65.....4...12.....5.41..8.4..9..69.......3.1.9..9...2317.7........,359261487471389652862547391298176534137854269546932718623718945985423176714695823,26,2.2
2948456,..1.2.....6.8..7.483.....5..1.4........6.2.......8.9.1.93..5.4..7......95....7...,751324698962851734834796152615479283389612475247583961193265847476138529528947316,24,2.2
1088937,..83.24.....1....79..8....66....3.25..7.1.6.8.2...7........8...365........4...9.2,578362491246195387931874256619483725457219638823657149192748563365921874784536912,26,2.2
2325666,...21..6.93.8.........7.5.4...6...15..1..5.4..27...69.2.....8.7.98.............5.,875214369934856172612379584489637215361925748527148693256491837798563421143782956,25,2.2
1852109,.....1.....92..847.5...9......3.45.2..7...13..3..........7....1.9..53..4..5.8...9,873641925169235847254879613981364572547928136632517498428796351796153284315482769,25,2.2
1933774,8.2.6..9.3....7..15...2....9..4..5......8.346..1......6....9.........72..2.......,872165493346897251519324678968432517257981346431756982685279134193648725724513869,22,2.2
1155981,.5......7.9.35.......8175.......4......9...3462..3....961.2..7...8...61.......8..,853649127197352468246817593319284756785961234624735981961428375478593612532176849,25,2.2
1618483,4.17..8..........7.23.4......2.869..........1..415..2......31.6.9..7.3.....6.....,451762839869315247723948615172486953985237461634159728547823196296571384318694572,24,2.2
2841691,...7.91.6....6.......51....1...8.....74.9....3..1....2.9..7..4......5.89523...7..,438729156215864937967513824152487693674392518389156472896271345741635289523948761,25,2.2
2977039,.63........2..1.9.5.......7.4.3......2.76...4..581....65...3.1.........2..1...438,963257841782641593514938267846392175129765384375814926658423719437189652291576438,25,2.2
2327597,9..5.1..7......6...8.....5.4.3.76..97..........5.19.4...43..1...........851.2....,946581327532794618187632954413276589798453261625819743274368195369145872851927436,24,2.2
40920,78.13...4....8.2.1.3....7.....9...83.53.7.49..9...6......613............97..4....,782135964546789231139462758217954683653871492894326517425613879368297145971548326,26,2.2
2974677,...3..5.64.3..1...52..9.....5..8..29....4.6.86....2.4.7.....3..348....6..........,879324516463571982521896437154683729932147658687952143715268394348719265296435871,25,2.2
2644022,.7.4..19.8..2..6...23..7...2...1.4.39.4..8..........5..6....3..4.........97..2...,675483192849251637123697845256719483934528761718346259561974328482135976397862514,24,2.2
799695,.6....2.....238........6548.516.......2..37...83....96..78..........1.27.....56..,168594273475238961329176548951687432642913785783452196217869354596341827834725619,26,2.2
1048337,..1.....4.....28.3.4.16....7..5.1..893.7........93...72.8..5....93....2..5.......,321857694576492813849163572764521938932784156185936247218375469493618725657249381,25,2.2
115228,...3..7..9.8....6.16.....2......83......4..763.42......1.4...9.6..5.....8.5.....2,452316789938724561167859423296178354581943276374265918713482695629531847845697132,24,2.2
2185328,...4.2.1...6.....3...1.862..6..2..9.8.......75.4......2....6...7...95..4..5......,983462715126759843457138629361527498892643157574981236249376581718295364635814972,23,2.2
1331047,..26.4.......1.8..1......94.47..9.1......6.4.......9.2.3.8.......824.5.37.69.3...,382694157479315826165782394247539618893126745651478932534861279918247563726953481,27,2.2
226510,...9.....38465...........8.2458..7..9....2..1....6...8......6.967.4........31....,521948376384657912796123584245891763968732451137564298813275649672489135459316827,24,2.2
2861489,.5...2..7..4.9............86..7..98...5.3.2..1...4.........4..37.....8..8..9.5.6.,956182347384597126217463598623751984495638271178249635569824713742316859831975462,23,2.2
449167,..7..4.....5.7...96..8............1..8....62..3...8..456..3......852...3.9.7..1..,327914856815672439649853271956247318184395627732168594561439782478521963293786145,24,2.2
1863554,....9..7..912.84....3.....2.....1.8.47..........5....9.3...61.......4.26.....7..3,245193678791268435863475912659731284472689351318542769534826197987314526126957843,23,2.2
1509733,......53.5813............78..8..1...3....5..2...7.28.....1..3.54.5.8....2..5.6..9,792618534581347296634259178928431657347865912156792843879124365465983721213576489,26,2.2
1651198,...2..4.7.3..7..9.......21...4.8.9.....1.96759......4...7..6.......2.7..1.8....5.,859213467231674598746958213614785932382149675975362841597836124463521789128497356,25,2.2
2720955,.7....2....4.........53.1.8...91.86..9......5...275..9.83.9.......6.1...5....2..6,378169254154728693962534178745913862291846735836275419683497521429651387517382946,25,2.2
1275957,.6....39..2.....18..78........4.......9...867..1.5.......7.6.2.....3...65...12...,865271394924365718317849652682497531459123867731658249143786925298534176576912483,23,2.2
1349638,.......8..3......9..6.2.......1.3.45........7..1..9.3..2.3....45......96.89.1.2..,974631582132587469856924371268173945395468127741259638627395814513842796489716253,23,2.2
1775456,....3.4..7..2.......54..6...97..4...5......136.17..........8....8..63..1...1..38.,269831457748256139315497628897314562524689713631725894153978246482563971976142385,24,2.2
744923,..1.....9.....76....931.7...2..9.......1...7..45..3.1..3.74.1.8.............28.5.,471265839253987641869314725127496583398152476645873912532749168786531294914628357,24,2.2
712958,..432.9...........6..58....4........9.8.7...5.76..4.8.1...97.....2.3..48.........,584326917239741856617589324451268793928173465376954281145897632792635148863412579,23,2.2
150377,........842..691..1.7...5..3..6.5.....1.....4.5.2..8.........75....3..21....92...,693157248425869137187324569348615792261978354759243816932481675874536921516792483,24,2.2
2296388,..2..4....1.7....2.5...164..25....7..8..7..9447..1.8....63....7.......8.8........,962534718314786952758921643625849371183675294479213865546398127231467589897152436,25,2.2
2835283,.5..7...69...1...8......4...6..3..1.2....5...58..47....12...73....5....4.......61,358974126947612358126358479764839512239165847581247693812496735673521984495783261,24,2.2
1270677,.1......85..9....7....35.2...3849...1...5..3.2........47239........6..8.........4,317624598524981367689735421763849152148256739295173846472398615951467283836512974,24,2.2
1993784,......3..5..36.......19..4......21..41..8..5..2...6..967..5..1...1...7..25.7..6..,147825396592364871863197542935472168416983257728516439674258913381649725259731684,26,2.2
36972,...4....5.5...18.97...9.2...4.9.7.86.......7.9..61.....6.1.5....1..3.....2....4..,291483765654271839738596214543927186186354972972618543869145327415732698327869451,25,2.2
1148129,..4..8.5.97..1.4..........316..4.3..7...........3...94....8..........12..2.5.4...,314768259975213468286459713169845372743926581852371694537182946498637125621594837,22,2.2
368187,.....9.877386..5...1....2....7.5........9846.6......1.....6.9..8.4.....2...5.2...,542319687738624591916875234497156823321798465685243719253461978864937152179582346,25,2.2
2530344,86.7.2..9.......76.....3....179....8......2..54.6..1...5.49..1..9.......6......4.,863712459125849376479563821317924568986175234542638197258496713794351682631287945,24,2.2
