id,puzzle,solution,clues,difficulty
2353269,......72.3.8..1...6....9.3.....9....25...6..1..1...56...9..3.......7...4.8...46..,514368729398721456672549138836195247257436981941287563429613875165872394783954612,23,3.6
41542,5...1...7.4...7..99.......6..3....8.6...2.......3.4.5..78.52.3...........2..8....,562913847841567329937248516753196482614825793289374651178652934495731268326489175,22,3.6
1698163,.6...3.9...5.....1.....5.3..3..7..6.42....37.6..9.........8....2.1...6......198..,864123597395764281712895436138472965429651378657938124943586712281347659576219843,23,3.6
447211,..43....8..15..2..78.4..1.......29..4..19....2.......4....8.72..59...........5...,624317598931568247785429163513842976467193852298756314346981725859274631172635489,23,3.6
962090,....5..8.3.7............953..4..1.36.....2....8...5.4184.9.7...96.............16.,196354782357289614428176953274891536513642897689735241841967325962513478735428169,24,3.6
870579,.3.78.4......6.......3..19...9.463...6.....45.7.....2...54...7...1..9...2...7....,936781452412965783857324196529846317368217945174593628695432871781659234243178569,24,3.6
1563706,.8..3.....3.92....4...15.6.5....469........1......1.5..68...4...2...3..5.....79..,185436279637928541492715863513274698276589314849361752968152437724693185351847926,24,3.6
232369,..2...3......5...2847......9..8..2...8...4.......13..61...67....6.34.....2.....1.,592786341631459782847132965916875234385624179274913856158267493769341528423598617,23,3.6
1522280,.62.4.............1752.3..9.318..2.........8....5.1.36..7......35...7...8..9..3.5,962748513483159762175263849631894257524376981798521436217435698359687124846912375,26,3.6
2425266,7.635........9.7..1.4...6......8...2......49......71854........8.2734.....52.....,726351948358496721194872653941685372587123496263947185439568217812734569675219834,25,3.6
2593934,2...16....3...9.4......5....9.5..3.........96.8........5.68...19.7..2.6.1.......4,274316589635879142819245637496527318521438796783961425352684971947152863168793254,23,3.6
1066385,.........39....4.88.7...21...5.92.....1...........1.74..6...7.....7.41.3...35....,514826397392175468867943215745692831981437526623581974436218759259764183178359642,23,3.6
2671575,.748..2......9.8....5...7.3.492...3521.3.4..........2..5.7.........2..6.48.1.....,674813259321597846895642713749286135218354697563971428152769384937428561486135972,26,3.6
2258384,....2....7......6...478.3..83....6....98..2......35....6.31.94......8.521..9.....,386124597721593864594786321832479615459861273617235489265317948973648152148952736,25,3.6
800353,.8.6213......8..5..4.....86..4......5.8.92....6.3.5.2.....19...9..........65....7,785621394619483752342957186294168573538792641167345829473819265951276438826534917,25,3.6
1396046,.2.....4...73.4.....9.......9..4185...1.....9.8....1.6....8...21....75..5.....78.,625819347817324965349576218296741853751638429483952176974185632138267594562493781,24,3.6
1480535,..9.4.2..8....7....2.......1.4..6.........65..6.9....7....2.5.4.9..5....47..9.8..,719543268843267915526189743154876329987432651362915487631728594298354176475691832,23,3.6
43952,.....4...3.2.....6..4.7.98..3.19....1....8.......5..92.51.23..........689........,869534217372981456514672983235196874197248635486357192651823749723419568948765321,23,3.6
147524,......9....3.2..4..2..6..1..547...9.68.....2....95...88...1.........3....1.5..7..,146835972593127846728469315354782691689341527271956438837614259965273184412598763,23,3.6
1993055,...7.9.15.4...362.3..........2.....17..2.1.6.9......4..9142...3...3...8..........,268749315147583629359162874682974531734251968915638247891426753476395182523817496,24,3.6
1729215,3...4..5....529....91.......1....28...7.........6...35.7.4.2..1.....3...28......7,362741958748529613591836472415397286637258149829614735973482561156973824284165397,23,3.6
1397811,..1....8..3..5......69.....9..7.........6.72..5.41.....6..38..27.8...63........1.,571346289239857146846921357924783561183569724657412893465138972718294635392675418,23,3.6
968931,..9.2.17.2....7......1.3.....7....4.1...6...8..39....5............28.6.186...1.27,359628174216547839478193562597812346142365798683974215921756483734289651865431927,25,3.6
2019355,..71......58...1...1...2.539...8..4...1.2439.8.3..1.....2..............6....962.4,237158469658439172419762853926583741571624398843971625162845937394217586785396214,26,3.6
521128,..4.........31.7.41..6...5.5..7......28..3.9...9..58....1............1.2..3.2..48,964572381852319764137684259516798423728143695349265817281457936495836172673921548,24,3.6
1634037,.8.2..3..9..4....24...8...11.....2.8..9..1...36.....5.....76....7............4.39,687219345951437682432685971145763298729851463368942157593176824274398516816524739,23,3.6
1790859,..59.7.....2....6......24.1..1.5....758...9...4.....2.31..9.24....2...36....4....,465917382182534769973862451231459678758326914649781523317698245894275136526143897,25,3.6
46056,...5....3.....1..8.6.....72........9418...6..9.5....2..34.7...6..68.....2..4.5...,742586913359721468861349572623154789418297635975638124134972856596813247287465391,24,3.6
1844244,....8....34..5..2...6..91.....1......7.5.4.....9.3..6.568.....7..79....3..2..56..,295481376341657928786329145824176539673594812159832764568213497417968253932745681,25,3.6
2302583,.8.....7..2....1..54..1...32..9.......3...46..67.3.....3.86.5.2.....97...........,381695274726483159549712683215946837893271465467538921934867512158329746672154398,23,3.6
2583788,92.5.........41.3.........2...4..75..7..9.8.1.....8.4..5..1......18..4..6.4.29...,923586174768241539145937682819462753476395821532178946357614298291853467684729315,25,3.6
1126186,..6.4.97.8....7.....2968....8...9...2......3..91.764....8....9...5.1.7..7.......3,356142978849537261172968354483259617267481539591376482638724195925813746714695823,26,3.6
2129419,.537..2..4....83..8......7.6..4..5.......5.3..2........3..69.4...71.........5.9.1,153794286472618395896523174689431527714285639325976418531869742967142853248357961,24,3.6
2217629,.3...6...8.7.15....2...........78.4....3..69....5....83.......4....2.7..261..43..,135486972897215463624937851913678245582341697746592138378169524459823716261754389,24,3.6
2957124,..5...74.83...........2..5...7..65....1..56.9..97..1......32.67....6....9.......3,125398746836574291794621358287916534341285679659743182518432967473169825962857413,24,3.6
1952428,....82.5.....9.6...93.4......1.....2.5...7.9...26....4...3..2....6......8...6...1,614782953285193647793546128961834572458217396372659814149378265536421789827965431,22,3.6
2397123,.1.........97.6...8...1...4...1..6.3.6..82..93........6.8.2.1....5......4..96.7..,713548962249736581856219374584197623167382459392654817678423195935871246421965738,24,3.6
144398,5..1...36..1.237.......7........24..6.......3.9..8..7.1.5.7.6..8......2.....4..9.,574198236981623754326457819718932465652714983493586172135279648849361527267845391,24,3.6
48545,....5.973.5..8...2......4....5.32...23.6...17..6......3.2..........6...5...94.7..,821456973459387162673129458195732846234698517786514239312875694947261385568943721,24,3.6
1177539,....8.7...6.4...52..53......1.94..3.....1...5.3.8.69....3....619.........2..3.8..,142685793368479152795321486516947238879213645234856917483792561957168324621534879,25,3.6
1089119,...5.9.........89.3..26....9..14.3...5.87.6.......2.8...4...5.6...7..4..1......2.,417589263625317894389264751968145372251873649743692185874921536592736418136458927,24,3.6
867618,68.5.......9.....1.....1.7.5.......2.3.6......2..389...4..8....7..9..3.....7.56..,681547293479263581352891476564179832938652147127438965245386719716924358893715624,23,3.6
1206970,8..25....5...9.4...1.3..7........2.......3.893...4........8...215...9..4..4...1..,876254391523197468419368725795816243241573689368942517637481952152639874984725136,23,3.6
2273474,......84.97....5...61..79...3..14...6..2..7..........58....2...15...86...9..3....,325961847978423516461857923537614289619285734284379165846592371153748692792136458,24,3.6
2979910,7.....9...51...83...8.6...7...7...2.....23.6....65....3.64....84...9...2..5......,764832915251947836938561247643789521589123764172654389326475198417398652895216473,24,3.6
2774001,..1.7...43.56.8.9..6......7...895...2....4.8......2.4...6.......9..1...6..3...5..,981273654375648192462951837147895263239164785658732941516329478894517326723486519,24,3.6
597678,.6......47...5...2..1..7.8.8...9...5....263..3...8.26....46..5...7..58....4......,963812574748659132251347986826793415475126398319584267132468759697235841584971623,25,3.6
1108747,......84..71.....53..29.....8596....7...3.......8...........5..2..4..6....4...981,652173849971684235348295167485967312726531498193842756867319524219458673534726981,23,3.6
1376747,....4..9......53..8..6...1.59.....6....36.5....82......74..1..8..2.......6..7...4,756143892219785346843692715597814263421367589638259471974521638182436957365978124,23,3.6
658752,..5..4....4...65.173.........7...3...9.4.....3...21.691.....4.......518...62....3,865134297249786531731952648517869324692473815384521769128397456973645182456218973,25,3.6
620499,8..4.........16.....9..543..5.2....82......7..9.6.3.4.....2...73.1..8....8.....9.,817432956534916782629785431753249168246851379198673245965324817371598624482167593,24,3.6
1954391,.64...3.......7....9.3...2.9.8...6....61.4......2...3....7......4...2.752...31..6,564928317382417569197356824928573641736184952451269738619745283843692175275831496,24,3.6
2430299,.72..1..........5...1.6.......9...437...4.2.5.....86...3......86...54.9.4...7...2,572491836369287154841563927186925743793146285254738619935612478627854391418379562,24,3.6
2694418,......7......3..4.4..57...37....8..98...9.3.65......1..7..6.9.5..9....6..15..3...,953246781167839542482571693734618259821495376596327814278164935349752168615983427,25,3.6
1301828,.8..........34..........78189....2..1367......25..........2..4.3..59...6..1..4...,682175934719348652543269781897413265136752498425986317958627143374591826261834579,23,3.6
1144601,1.......7.5.2.4..8.4..75.6..9.5..2..4....61..235.........7...3...9.3.7.......96..,126893457753264918948175362691587243487326195235941876864712539519638724372459681,26,3.6
2459839,2........1.5.34..2.891......983....7..179...5....1..3.....6..5..3.5....8..7...1.9,243687591175934682689125374498356217361792845752418936814269753936571428527843169,27,3.6
678827,2..87.....8.9....5..9.4..7.69...1..23..7..1....8..........56.39.16...............,261875943784913625539642871697431582325768194148529367872156439416397258953284716,23,3.6
1818068,..2..5...3..8..4.6..7.36..1....7.9.......82..6..32...........959.3....1.4........,162745839395812476847936521218574963539168247674329158726481395983257614451693782,23,3.6
643739,.84.7...59.31............38.5.2...97.6....2....84.7.......2.......7..1.9.4.5.1.6.,684372915973158426125649738451236897367895241298417653816923574532764189749581362,26,3.6
1369456,......5..1....4.9....95.7.8..61......2...6..1....7..4.3...9.18...97....3..8.....6,893217564175864392264953718436189275927546831581372649342695187619728453758431926,24,3.6
1315619,.64...1....7.165.....5....3.3.....82...4...5....8.1....861....7.....29....5......,564238179327916548819547623731695482698423751452871396986154237143782965275369814,23,3.6
1896795,..96..34....7.3.....2..18.....5....942....17.3..2.........9.5.6..4.8.....1.......,179628345648753291532941867861537429425869173397214658783492516954186732216375984,23,3.6
2890334,7....6.2.38....7.....5.9..............27.4..64...1..9..5....2....4.....1.3.85....,715386924389421765246579138168295473592734816473618592657143289824967351931852647,22,3.6
2289972,37.....4....3..9......76..1.86.....97...984...495.......8....1.6....2.84.1......7,371259846465381972892476351586724139723198465149563728958647213637912584214835697,26,3.6
2850263,8........721..98.......6.5....9...86...2....3....47...6..7....9.5.....7..4..3....,865472931721359864493186257274913586519268743386547192638725419152694378947831625,22,3.6
1845166,.8...6..1.2....4.34...5......17.3...37.8..1.9.....2...........8.6...7...2.9...54.,785436921926178453413259876591763284372845169648912735157324698864597312239681547,24,3.6
588895,6...3.45...7.4..2.....9...3.6.....415.4..6...1.2...6........1.....98...7.85......,629731458317548926458692713863279541594316872172854639936427185241985367785163294,24,3.6
2397367,......528...956..7.1.........7...6.3...3.4.7...2.9.....2.....8.9..41...5.6.8..3..,496731528283956417715248936847125693659384172132697854324569781978413265561872349,25,3.6
2973626,.9.....18......7..786..25....2.....9...3.56......74...3.4..896....6.7.....8.5....,495736218213589746786412593532861479147395682869274351354128967921647835678953124,25,3.6
2202442,......4.72..8......37....6..7........8.3.51..6.....8.4156.82............7..416.5.,519263487264879315837154269371648592482395176695721834156982743948537621723416958,25,3.6
2090450,.5......89...3...44.8....2....4.6.3.372....9..9.2..........814....75......9.....7,257649318916832574438517629185496732372185496694273851763928145821754963549361287,24,3.6
2826329,..21...3..7...........69.51...9.73.8..8.3...4....8..79..4...1..2...........3468..,952178436176453982843269751425917368798632514361584279684725193237891645519346827,25,3.6
1200342,8....4.7.36...7....4...6.857.....9...3.5....12..43...7....1...6......5.......3.92,821354679365987214947126385714268953638579421259431867492815736173692548586743192,25,3.6
2220736,...9..256.7.......69..2.73...4...1.3....8....1...5...........7..2...4395..5..6.2.,348917256572643819691528734254769183967381542183452967419235678826174395735896421,25,3.6
184556,.21.4........2.8.77....3..........9...93....2..31.7........45...67.....3..2...6..,821746935634529817795813264576482391149365782283197456318674529967258143452931678,22,3.6
53834,...2...7.97.36..2..2...93.6..219.5...6....7..4.96.......7.....51.3.......5.....92,346285971975361428821749356732198564568432719419657283287914635193526847654873192,27,3.6
143052,...6..1.......4..3.92.1....9....53.7.8..76.5......9.4.2...9...48.......574...39..,457638192618924573392517468926145387184376259573289641265791834839462715741853926,26,3.6
293731,..23......8....7.6.69.2....6.....4......7...5...96..3.1..73.9....3...1...2...4..8,712356849385149726469827513637285491291473685548961237154738962873692154926514378,24,3.6
1513840,.1.......8.....34......7.6..9.3..2....2....1.4..7....39..8.....34........2..351..,614283579879516342253497861197354286532968417486721953961842735345179628728635194,22,3.6
594850,..1..82........63.5..3..9..4.......6..7.6...19..1..54.....3......368.....984.7...,631798254849215637572346918415829376327564891986173542164932785753681429298457163,25,3.6
669564,....594.....7....6.8..1...9.152...7......61........3...2....8..4..5..9..83.......,162359487953748216784612539315294678297836154648175392521967843476583921839421765,22,3.6
1064857,7....14...6..8.1..29.4...3.....6.285....24......1.....5.6.......13..25.........79,785231496364789152291456837149367285657824913832195764576948321913672548428513679,25,3.6
217116,8.....6.9...47.3.......9.....7.......2.9.8.....965.84..5.72..1..4.....3..78......,814532679592476381763189524687243195425918763139657842356724918941865237278391456,24,3.6
2050819,......2.3..3....8...186........9..3...74.28.......1.429....4.2..5.13.....1......7,869745213473219586521863974248697135137452869695381742986574321752136498314928657,24,3.6
55577,.683..74....9.........6...3.5.6.......9.15.....1...4.6.2.....8.5.4.3.6..9....6..1,168352749372984165495167823257643918649815237831279456726591384514738692983426571,25,3.6
1313072,8........3.9....6....4...576..7....1......9...8...27......3.6......14....5.87.49.,845367129379125864216498357694753281732681945581942736427539618968214573153876492,23,3.6
1559415,6....93.....24...8.4..6.......9...84......73.281.....9...315.....3..4.7.4......5.,628179345175243698349568217736952184954681732281437569897315426563824971412796853,25,3.6
190979,4.....3....3.1..6....9....1.......8.25........79...6.5..5.64..73....12.89...5....,412685379593417862768932541631529784254876193879143625185264937346791258927358416,24,3.6
1531513,.3..5......58614..6..3......2.....5....7..6....4..6.........9.6..34..7.84.9.8..1.,837254169295861437641397285726948351318725694954136872182573946563419728479682513,25,3.6
920108,..9..7...2.13....976....52..2...63.....9..6......43.174....91..57......4..6.7....,859127463241365789763894521924716358317958642685243917432589176578631294196472835,27,3.6
1047169,...2..68...8..3....74....5913....5.......9......4..83...2......6....4......93..7.,913245687568793142274618359136872594845369721729451836392187465687524913451936278,22,3.6
678708,.7....2..315.....9..2.9......64.........2.8..45...3..1..4..6...7......1..6.8..73.,679134258315268479842597163286471395193625847457983621534716982728349516961852734,24,3.6
2416460,..3.7...874...15....6.5.......3..21.2.........6......93...6..9.6....5.2...98..75.,593672148748931562126458973974386215231549687865217439352764891687195324419823756,25,3.6
2385612,3561.8..2..........2...38.6..5.7.............4.76....3.13...2....2.5.9.......6.14,356198742784265139129743856235874691861539427497612583913487265642351978578926314,25,3.6
2409588,.....64.59.4........3.9...7..25..8......7..49.....8..2279........1.82....4.....3.,187326495954817326623495187792564813368271549415938762279143658531682974846759231,24,3.6
943765,..5.69.8.........2....7.9..7......9...812....6.15...........3.8.2..3......69..14.,215369784967814532483275916752643891398127465641598273179456328824731659536982147,23,3.6
1703043,2...9.........5...9.5..2.138...19.7...6.3.....7..4.............3..1....2.69...83.,247391568613485927985672413832519674496837251571246389728953146354168792169724835,23,3.6
2698637,9.3......1...3.59..4....2.......7.6...5..491.....2..3...2.7...9..1.4......89.17..,983752641127436598546819273234197865675384912819625437462573189791248356358961724,25,3.6
610169,....8.76.8..6..34...9.4...83.4....7.26.3............1..8....1..4.2.6..3......7..5,543182769827659341619743258354918672261375984978426513785234196492561837136897425,25,3.6
1627282,.2.......9.....5....4.7..9..1.7.6942.....91..........726.3.4..93.....2....8.61.5.,126935874937418526584672391813756942672849135459123687265384719341597268798261453,26,3.6
1007318,....4..7...8.6.51..1.7..2..3..81.....4..7.1....6..........9.7.6.8....4....2.3...5,263145978798263514514789263357812649849376152126954387431598726985627431672431895,24,3.6
1732266,6..1.2........6....9..3.4.....5.7...1.....7.8..64....34.3.6.8.......1......2...5.,634172985518946237297835461382597146145623798976418523453769812829351674761284359,22,3.6
2083010,.....8.5...67..4..984........9..18......5...28..3.47.6.3.......54..3..7...8...2..,713248659256719483984563127379621845461857392825394716137982564542136978698475231,25,3.6
1057472,5.........47.596.....7..4.1.28..3.9..3..2...81...8....96........8...6.34..1......,516348279247159683893762451428673195635921748179485326964837512782516934351294867,25,3.6
2669697,...1.973...5.....2.1.25..6.5....4.....157.....86...4....78.....4...6.2....9.....1,264189735795436182813257964572694318341578629986312457127843596458961273639725841,25,3.6
2476397,3..4....561.........2..39....3....2.......75419...........4....4...8.2...8..7..1.,379412865615798342842653971753864129268931754194527638921346587437185296586279413,22,3.6
2530526,4....79....1....8...5....47...7.23....4...79.....6.....2.35.8..........631..26...,483617925271495683695283147159742368864531792732968514926354871548179236317826459,24,3.6
2333064,..1..5..7.4.21....3.8..7....2.1..8.9......4......5........42.3.5...7..2....6..9.5,261895347947213586358467291724136859695728413813954762179542638586379124432681975,24,3.6
1556883,..38...5..4.....9.6.7.....3...5.2.4.....6417..6..7.....91...8..............2.6..1,913827654542631798687945213179582346825364179364179582291453867436718925758296431,23,3.6
1077898,2...51......42.63...6..9..2.5...........43....1...8.74.8.....493.5...2........8..,237651498891427635546839712458176923729543186613298574182765349375984261964312857,24,3.6
2729839,9......37..8.4.9.6....298.....18..4.6.....7.....49.6.142........7.8.....3.62.....,964518237218743956537629814792186543641352789853497621425961378179835462386274195,26,3.6
926103,.....6.4.64...8.5.7.....2...793..1...6...5.7.....9........5...15..61.7.3.....9...,913526847642178359758943216879364125361285974425791638236857491594612783187439562,24,3.6
1794124,86........4.1..75.1...2...8398.5........3.4.........7.416..7.............7.....2.,865479312249183756137526948398754261751632489624918573416297835582341697973865124,22,3.6
2472488,.5..74........2..7......86.2....9..1.4.1....87....6....3..1..85....9......6...2..,658374192194862357327951864263789541549123678781546923932617485415298736876435219,22,3.6
1743736,...2.....15..796........8...2...6.84.4.....6.9....21....73.....8..9...426....7...,386215497154879623279634851521796384748153269963482175497328516835961742612547938,24,3.6
59588,7.6.....3....296..5..4...2.........7.4..6.....6.8..21.4.........1..9.8.6..5..1...,726158493834729651591436728258914367147263589963875214479682135312597846685341972,23,3.6
2023695,..89...6.3.7..81................98.7.79.....51...6.......6.....514.......2.45....,258914763367528194941376258635149827479832615182765439793681542514297386826453971,22,3.6
2810014,....4.7....81.......2..3.6..8....37..93.....4.4.6..59.....95...9..26.....5...82..,319546782468172935572983461185429376693857124247631598824795613931264857756318249,25,3.6
59939,...41........7.3.........68183.....6.2.....51...79.....45....9.6...8...5..79.....,368419527512678349974325168183542976729863451456791283845137692691284735237956814,23,3.6
954390,...1.....1.7...8...3.7...2.2..81..4...3..2.16.......7.4..5.3...9...2...5.2....6..,692148357157239864834765129269817543783452916541396278416583792978621435325974681,24,3.6
737132,.....9..5..162......91.5...8.4...7......9.8.......36.....73.....56...1.398.......,628379415531624978479185362814256739365497821297813654142738596756942183983561247,23,3.6
1741725,.......3.93.165...652....9.7...5...8.95.8...4...3.....26.57.......2......48....6.,814792536937165482652834791723459618195687324486321975269578143371246859548913267,26,3.6
1795233,....9.85...46.3.9.......32...61...8.29........5...29.............8..4.611..3.....,623791854584623197719548326346159782291837645857462913475916238938274561162385479,23,3.6
1824097,3.8.4...2........71.7.8.39......4.2..81.3.5..4.9..1.6...4.......3..9.......56.4..,398746152245319687167285394653974821781632549429851763574128936836497215912563478,26,3.6
2519266,.95...........78.1..1...25.2..4...1.1.6.....4....93.......2..8.4.2.36.........6.2,895612347324957861671384259239465718156278934748193526967521483482736195513849672,24,3.6
2756800,.......28..7.2.3.49..7...........9...9.5...12..3.8..7...2.1.....5.....8..8..4.1..,341956728567821394928734561875162943496573812213489675732618459154397286689245137,23,3.6
1902917,...3..8.9.8..46..29...5.....7..2...6.......7..265.8.....4.6.3.83....5...29....6..,642317859587946132913852764479123586835694271126578493754269318361485927298731645,26,3.6
1959901,..57....2......9.63...2..4...6..94..4...5..8..52.....9.....61.7.1.4.....5..2.....,945768312821345976367921548786139425493652781152874639234586197618497253579213864,24,3.6
2819394,.7...6.1..1.9.45..9.....3....5......3....1.4....5..623.....98.48..6.....74.......,578326419213984567964715382695432178327861945481597623136279854852643791749158236,24,3.6
227550,.8.4.25..52...8.1.9.65....22.....36..6375..............3..1..9....3.......9.....7,381462579524978613976531842257189364163754928498623751835217496742396185619845237,25,3.6
2379685,..7....4..6.5......4.18............7..3..95.2.517...8.2..8.3..18.....29..........,127936845368524179549187326692358417783419562451762983274893651835671294916245738,23,3.6
133560,........7.4...8..1...75.34.....82....1.5....9..89..2.51..2.....2...97.1..3.1...6.,581439627743628951926751348495382176312576489678914235157263894264897513839145762,26,3.6
1611790,.9718.62.6...421............3.2....69......5...8....7......3.4..1.6...9.......7.2,397185624685942137241367985534279816976418253128536479869723541712654398453891762,24,3.6
1858056,.8...1.54...3....2.9...5.8..4.....972..8.7.......6....8..5...6.......12.63...8...,783621954465389712192475683346152897219847536578963241827514369954736128631298475,24,3.6
330353,...91.....4.7.......7...83..5.......3.2..745.8....9.2.2....1..3.6.......9...58...,628913574543786192197425836459132768312867459876549321285671943761394285934258617,23,3.6
2905351,.13.....5.6.2...4.....5.1.7..2..14...589..3......8.......3.82..6.......92...9..3.,713849625569217843824653197972531468158964372346782951495378216631425789287196534,25,3.6
483585,6.9.......1..6.53..32....4......2...241....9....4..8........9.1..8...3...56..1.2.,679543218814267539532198746985632174241875693763419852427356981198724365356981427,24,3.6
1487637,7...9.......5.8...6..3.2.5....8.....513...7..89....613.6...5.79......2....16.....,735196428129548367684372951476813592513269784892754613268435179357981246941627835,25,3.6
2471505,......1.32.31...9.9...4....38.7...6............4.1......86....7..23.58..4..2..3..,846952173253167498917843625381729564725436981694518732538694217162375849479281356,24,3.6
1319838,....71...5....2.........347..1...8..68......4.39.15........6..5..29.......3..79..,396471528547382619128569347271694853685723194439815276914236785762958431853147962,23,3.6
62140,.1....2..8......63..45.2.....7.2.9..9....3..4....7...1.5..6..8...........3...45.7,319648275825719463674532198187425936962183754543976821451267389798351642236894517,23,3.6
1515351,.9........1..6...77..94.3.6...41........25.7.12..7.58..8..52.4..3....1.......4...,693287415412563897758941326875416239349825671126379584981652743534798162267134958,26,3.6
1447266,7..8..4...9..3...5.6.27........8.5346.3...1....5......8...9.......4......3....6.8,752819463198634725364275981279186534683547192415923876846391257527468319931752648,23,3.6
1690537,7......639....5..8......92.8.4..1....7...2.....584..9..82.9..5.5...3.....6......7,758429163921365478436187925894671532673952841215843796182796354547238619369514287,25,3.6
62677,.......2.2.......7..4.726....25.....76..3..5.48.....1....8..1...1..694....7.149..,673945821291683547854172693132598764769431258485726319946857132318269475527314986,26,3.6
2461271,3..8....1.7.1.......6..3.5..1....965.......8.6..39.1..8..........17....674..8..3.,395867421478152693126943758213478965957216384684395172869534217531729846742681539,25,3.6
2977922,6.9.1.8....73...6.35.9......8.....234......1.....84.9..1..9..8.............1.76..,629715834147328965358946271985671423462539718731284596516492387274863159893157642,24,3.6
968239,5...98....2..5..9...6.3...71.45..3.........1.63...49....5.......9....18.4..2.6...,517698243823457691946132857174529368259863714638714925365981472792345186481276539,25,3.6
2873201,.3..4.6..7......2...6..24.3.9.62....8.5....1......8...6....15.9...9843.......3.47,239845671754316928186792453491627835875439216362158794643271589517984362928563147,27,3.6
695292,.....3..9.8........7..648....1......2..1..34...53.6.2..5.6.....3.871....41.....75,624873519583291467179564832831429756296157348745386921957642183368715294412938675,26,3.6
917711,3.6.1......7..2.6..4............7...2.1.9..367.....9.1..4....9..8..74......2....3,396715284517842369842639175439167528251498736768523941624351897183974652975286413,23,3.6
2266645,..963........8.4.21.......99...4.53..1.........7..382.4...67.....6.........5.81..,249635718673189452185274369928746531314852697567913824491367285856421973732598146,24,3.6
2330257,..5...74.....1...6.94...1..9...36..2.3.........1.....5..83.1....2..9..7....4...61,815269743372814596694753128987536412536142987241987635468371259123695874759428361,24,3.6
2930487,..4.5....2.9..6..3.3....4....5....49..67.8.2.......6..6.8...2.....9.....3..5..18.,864357912219846753537219468725631849146798325983425671658173294471982536392564187,24,3.6
237433,1...75.........9.43......2..1..942.3.....1...8392..1......5..1.7....2.....6...8..,192475368568123974374986521617594283245831796839267145923658417781342659456719832,24,3.6
624892,8..1....4..3.5.7...9...3..17..3..8....25.13....1....6..........5....92....9687...,865172934123954786497863521754396812682541397931728465378215649516439278249687153,25,3.6
1691989,8.4...6.......19.46....3.....6...27....97..1..7....8..45......1.6.2..7....1.5...2,814529637537681924629743158186435279243978516975162843452897361368214795791356482,25,3.6
1008976,6..1...37....3.4.......8.....8..4.......1..2.5.9.....1..79....3..18...45.32.5....,684125937195736482723498156218364579376519824549287361857942613961873245432651798,24,3.6
362832,........1...2.85.6....6..8.2.......8..9.52..4.36.....594.........35...9...84.1...,682945731397218546514763289251634978879152364436879125945326817163587492728491653,24,3.6
133279,.4...59.....8.4.....16....4...2...1.9.2....43.5..3...92......8.517......6.....2..,846315972725894361391672854473269518962581743158437629239746185517928436684153297,24,3.6
65000,..9..5.47.5...2...6.4.7.3...63.2.9..............9...74...1...9..4..3..1.5.....4.2,189365247357412869624879351463721985798546123215983674832154796946237518571698432,25,3.6
1998169,...63.7..281.......6...9...9....3..6.4....9....2.9..53.2......4....7...157..2....,495631782281547639367289145958713426643852917712496853129368574834975261576124398,24,3.6
2917198,..273.1....4....56......27..496..3..........5..35926..4..3.......8..1.3.6.......9,952736184374128956861954273549617328126843795783592641415379862298461537637285419,26,3.6
1292505,7.56...1........2...6.34.....4.......5.42..3.3..9..7.1....9...7...........12.7..6,735682419418579623926134875894713562157426938362958741643891257279365184581247396,23,3.6
134573,....2.8..4...716.......5.3.5.7..4.8..........9.2.5...1.65...1......9..5.....17..4,659423817438971625271865439517234986346189572982756341765342198124698753893517264,24,3.6
811592,..2.6.7...7..9.5.1.14.3..8..4......9..3.......8.64..5.9.....1...3.45...8.....7...,892165743376894521514732986241573869653289417789641352965328174137456298428917635,25,3.6
2920069,.....3..72...........16.843..98.....5..39.4.......4.5...........8.245..6.6....3..,641583297238479561795162843419857632526391478873624159152936784387245916964718325,23,3.6
1634023,...8..2...8..3.6..2..5..74...1.....24....3.6.9....4....2...9.....6.....33....7.1.,645871239789432651213596748831765492452983167967214385124359876576148923398627514,23,3.6
2871779,.3..7.15......472.6...1....52.......7.6...........9..3......4...6.1.239.2..7...1.,932876154158394726674215839523687941796431285481529673317958462865142397249763518,24,3.6
2330540,7.5.........92..5.8....6.1.4..1..3.2....7.1..6.9.....4...6.....13....7.8.....2...,725341869361928457894756213478165392253479186619283574582637941136594728947812635,23,3.6
799792,2.........3..5.71....6...258..9.65....6....9.1..54......4.1.....1..2.98..7.......,265174839439258716781693425842936571356781294197542368924817653613425987578369142,24,3.6
1152062,...256.9.......45.....3...1.8..1...96..........3..97.6.6.....17.17..896...8.....3,471256398836971452259834671785613249694782135123549786362495817517328964948167523,26,3.6
354438,...3.6...5.3..1..8.9...2.....7......1..96..2......31.4.7...93..92.....8..8.5.....,712386549543791268698452731257148693134965827869273154475829316921637485386514972,24,3.6
873360,...26....8.5....63...........1.5..9.9..7......47..681....5.17......9.4.2....2..8.,419263578825479163736185924361854297958712346247936815682541739173698452594327681,24,3.6
2782571,..8.5...4.2.....7613...8.5......4....9.21.......86.2........1...7.....8.5.37.....,768952314925431876134678952251394768896217543347865291682549137479123685513786429,23,3.6
67297,.8.9...1........249........6..2.483..1......24.3....7........6...137.....3..96..5,385942617176583924942761358697254831518637492423819576759428163861375249234196785,24,3.6
2931961,...8..2.......9.537.4..2...82.......1.349....9....3..5.....6...2.5.....4.7..5..1.,539861247612749853784532961827615439153498726946273185491326578265187394378954612,24,3.6
1617150,1.486.......7.....3.....85......7.3..6...2...8.2..1..57....9.1..1....3..945......,154863279689725143327194856591687432463952781872431965736249518218576394945318627,24,3.6
