id,puzzle,solution,clues,difficulty
954976,5...8......3...4.86....92.....89.1.2.4.3.6..........5.....63..74..9...1..79..1...,597284631123657498684139275736895142245316789918742356851463927462978513379521864,25,3.3
18944,5.1...6.....5.7.....93....7........4..3.96...61.4....38..1.32..1......9.......35.,571984632326517849489362517958231764243796185617458923895143276132675498764829351,24,3.3
1568618,....13......7..3..2...6.7.8....9...3.47.......58.2......6....14.2.9...5.7....5...,874213695695784321213569748162497583947358162358621479536872914421936857789145236,23,3.3
1188395,.7.5...3..6...4.9.4..97.........7.59......2.....36.....36.2......4...5.85.....7..,879516432165234897423978615642187359381459276957362184736825941214793568598641723,23,3.3
2796053,......4..5.7...6.23.2..1.7.2.....8..4.3....1.1...459....59.3...9...........2.6...,896752431517438692342691578259167843463829715178345926625973184931584267784216359,24,3.3
2091046,4.....813..3.2..4.....6...9....7..6.1...........3.5....947.6...3.2...1....7...4..,426957813953821647781463259238174965175692384649385721894716532362549178517238496,23,3.3
1702639,.574....69......5......3.7.....67..1.4.....6.8.21..3.......2..328......4...9.....,157498236934726158628513479395267841741839562862154397519642783286375914473981625,23,3.3
1664215,.5.7.139.27.....6.....45.......9....6..8..7...35..7..9...4...3.......2.89.1..8..6,856721394274983165319645827187396542692854713435217689568472931743169258921538476,26,3.3
1668562,1..2....4....6...1..3.....2....3..56.........274.9......6..4.....8.7.....9..56.3.,167283594582469371943517862819732456635148729274695183756324918328971645491856237,22,3.3
344218,....2......16.7....9...327....8.6....6...4.......7..8.8..53.7..3....8..6.2...9.4.,784925361231687495695413278473896152168254937952371684846532719319748526527169843,24,3.3
1225890,.9.6........17......5...937.8.....73..3....1.4.1.....52..368....5.........621.7..,897653124342179856615842937589421673723586419461937285274368591158794362936215748,25,3.3
1822266,.4........89...4..6...5..2.....43...........1...6.95..7........93...875.2..1.4.3.,542897613189326475673451829816543297495782361327619548764935182931268754258174936,23,3.3
2321396,2......359..5.72...6.......68...1.9...9.7......5..23..3.7.4...8...2.6..........1.,278964135943517286561328749682431597439675821715892364327149658154286973896753412,24,3.3
301717,......5..4.5..9.2....2.8....3.8....97.....1...9...1..7..6..54.........781.3.4....,827413596415769823369258714531874269742396185698521347276985431954132678183647952,23,3.3
1579438,.....16.93....7...5..8...4.7...5...2..8.........2..715....3......2..9.....9....24,827341659364597281591826347716954832258173496943268715175432968482619573639785124,22,3.3
1373086,.53...........5.4.....829...9.2..1....1....2...5.6....8.......3.271..6....6..327.,953614782182975346764382951498237165631549827275861439849726513327158694516493278,24,3.3
1084864,43.5..6..1..738.....5.6..7..61.8....7....5.8..4....16....9.3....1..7....3.....2..,437529618196738452285461973561384729729615384843297165672953841914872536358146297,26,3.3
2859816,97.3......2....67...34.6....9...4.1.2...6..5..6.5.94.....1...9.....2...8.....3..5,976312584421895673583476921895234716234761859167589432642158397359627148718943265,25,3.3
2103427,.....3.973.9....8.....1.......4......147.5.3..7....5.6..8.....2.5..69..4.4.2.7...,461853297329674185587912463895436721614725938273198546938541672752369814146287359,25,3.3
1203106,.4...7....58..9.1..3....8..6....8.3..2.1.......9..347....9..257.....6......2..39.,146857923258369714937412865614798532723145689589623471861934257392576148475281396,25,3.3
2006681,..9......3..25...9...4.6.....36...4...1....2.5...4..7.7.2..9.68......7.....3..2..,269183457314257689857496132973628541481735926526941873742519368135862794698374215,23,3.3
2284895,..326....874......9...8....7..3....4.......1.......52..9..4163..8...7...1......97,513269478874513269962784351751326984628495713439178526297841635386957142145632897,24,3.3
917644,71............48.5....69..46....3..1..5...2..24.9.5.........5....9.1.6.8.23.9....,714852963936174825582369714698723451375641289241985376167438592459217638823596147,25,3.3
1278131,......75.7.582.....61........8..4..6...1...9.6....9..8..4.5........97.84.......62,482963751735821649961745823198534276247186395653279418814652937526397184379418562,24,3.3
1968211,.....67.4.9......37.2.5.6..5....24.7.8.74......1........8..5.7..1.....9....8.....,835916724196274853742358619569182437283749165471563982628495371314627598957831246,23,3.3
1635390,63...9.....9...........5..29....7.6....6..8..8.....594.......3..6..7.2...52.3....,635289471289741356147365982924857163513694827876123594798412635361578249452936718,22,3.3
905136,........251.4...8......8...4..15....9.......4....3.2576.83....5..764....2......49,786519432519423786324768591432157968975286314861934257648392175197645823253871649,25,3.3
777295,6...7.5..9..21.......8...61..17.8..5........8..6....2.47.12........4.......5.37.4,618974532935216487247835961321798645594362178786451329473129856859647213162583794,25,3.3
1401485,..2..5....4.9...856.....217.....6..3.3.....6....4...2.....7..48..1.5.6.......8...,382715496147962385659843217714286953238591764965437821523679148891354672476128539,23,3.3
1749893,.2......4...536..9...........7..59..2.......5.46...27..9.7....3.6.24.....7.9..8..,923817654784536129651492738837125946219674385546389271192758463368241597475963812,24,3.3
1413486,586......4.7.1.....2.4.7........8..7......2.3.52..4.9.1......7.....7618.....5.9..,586293741437615829921487536693528417814769253752134698169842375345976182278351964,25,3.3
1601592,64......12...8.9.31....9.....1.9...6..4..58.....4.7.9..7..2.......7..4.8..6......,649273581257184963183659274531892746794365812862417395478521639915736428326948157,24,3.3
1100139,..7..8.9..83.41.6..4..........7..651..5..28.........2.5..4.67......7....1..9.....,657328194983541267241697385829734651435162879716859423598416732364275918172983546,24,3.3
2260796,......65.6.8.....1.4...3..7.3..6.5.22..9.7.4.4.....17.8...2......357..6......82..,372891654658742931941653827739164582215987346486235179894326715123579468567418293,27,3.3
2461714,..2.....4.71...2355......8.......79.95.74...8.2...9.......1....71.5....28.4.2...3,382175964671984235549362187438256791956741328127839456265413879713598642894627513,27,3.3
2271740,..7....3531.....62..2.........7...9.6....8.1..8...5..7...32....5...9.........74.1,467182935318459762952673184234716598675948213189235647746321859521894376893567421,23,3.3
445638,...5.324..2.....1.........5...4.......5..9..8.4.25.67..7319.....18..4...4....2...,891573246527846319364921785682437951735619428149258673273195864918764532456382197,25,3.3
1957050,..3.5..7.1.....6.....63..1..4.729....8.......7..4..9.1....84..28..2.5....7.....5.,463851279128947635597632814641729583982513467735468921356184792819275346274396158,25,3.3
464483,.4..391.......8.52......7...7...5...6.42.....3..6.4.8.......43...7..6.9....5....6,245739168713468952986152743178395624654287319329614587862971435537846291491523876,24,3.3
1468890,......158...6.2.......4...9.7...9.1...1.759.4..5.2.........3.974.......2..9...8..,642937158958612743137548629374869215261375984895124376516283497483791562729456831,24,3.3
181816,7..1......3.68.2..61...3..5....1..........361...25...4...4.....82....49..9....6..,748125936935684217612973845487316529259748361163259784376492158821567493594831672,24,3.3
449481,.42....9.....6.8.....3....74..7.........89..5..9.3.6..89..7...17.....5...536..4..,342857196517962834968314257485726913631489725279531648894275361726143589153698472,25,3.3
1002935,4.....6..1.2.49....7...15......24.8....1....698.7....2..78...3......2...623......,498375621152649873376281549761924385234158796985763412517896234849532167623417958,25,3.3
1878399,.....7..9....147...74.6.5....7.4.1.5.18..3....6.....2..9.............438..6..8...,621537849385914762974862513237649185518273694469185327893451276152796438746328951,24,3.3
1385910,98.2.........384.2....4.7...6.3...577.......1....548....2.6.........23..6.14.3...,984271635517638492236945718468319257753826941129754863392567184845192376671483529,26,3.3
2070844,.....17.5..1....3...76...29...2.6.........5..43...9..6.7..95.4.3.........56..2..1,243981765691527834587634129819256473762413598435879216178395642324168957956742381,25,3.3
2117599,.........7..1.23..9..54..61..97...5.25..1.....4.9..8.....8..61.5.4....9.....9....,413679582765182349928543761839726154256418973147935826392854617574361298681297435,25,3.3
2156795,....96..4..4.8..7.......6..1...32.....3.78..24..9..5....1....8..42......6.5.2..1.,287196354564283971319754628176532849953478162428961537731649285842315796695827413,25,3.3
2989473,..6.......78.....1..93........2..41..8...6......9..7.3.9..57.4..6...2.9...7....5.,416789235378524961259361874935278416781436529624915783192657348563842197847193652,23,3.3
2895916,..4...5..2..5.......9..8..6....7.9.3......12..384......7..1..69....8.....1..463..,384762591261594738759138246542671983697853124138429657473215869926387415815946372,24,3.3
1546050,1.3.69.8..6...83....5.........58..69.9.4..53.........7.3.....9..5963...2..7......,143269785962758341875143926314587269796412538528396417231875694459631872687924153,26,3.3
633735,7.6.....5.....6.7..15....3..8...95...3..7....594.13.....8..4.2.....2.9.....8.7...,746381295329456871815792436687249513231578649594613782158964327473125968962837154,25,3.3
935467,73..1......59.......9.58........1.5...1...6...8.23.7..1.....36...3.8..1..2....8.4,732614985815927436469358127397461258251879643684235791178542369943786512526193874,25,3.3
2553287,69...4...2....6..9....2.1...5...3.8.1.......2724...6..57..9.4......3...6.....5.2.,691384275245176839387529164956243781138967542724851693573692418412738956869415327,25,3.3
1274139,..6...12.9.....6.7....824...4...57.6........471....3....87.......2.31........4...,386947125924153687157682439843215796265379814719468352538796241472531968691824573,23,3.3
2534888,..4...8.....5.1..97....3...3.6.5.....8.....2.......357.6.3.7.....2.....1....19.8.,194276835623581479758493612316752948587934126249168357861327594932845761475619283,23,3.3
2615773,..582.4....21.5.7.....9.2...3.7...5.6.1.........9.......3.1.7..9......162..679...,795826431382145679146397285839762154671453928524981367463518792957234816218679543,26,3.3
943798,3....6....571...82.....2.......2.......7..269...6.31...8...1.9...3........48..5.7,342586971657194382891372645516928734438715269279643158785261493923457816164839527,24,3.3
2306345,4..68...92...1.8.......5.6....9....7..5..83....4.62...........8..1..7.4..3.8..5..,417683259256419873398725461123954687965178324874362195642591738581237946739846512,24,3.3
318069,....2.893.....3.2..2.9...7...9.36..2....5......7..8.5.....8....39...4.....43.7..1,176425893945873126823961475589136742432759618617248359751682934398514267264397581,25,3.3
2155408,.49.2......7.39.8.1......3...4.....8.....6...76.29..1...3.5..7.......2..2...7..63,349827156657139482182564937934715628821346795765298314413652879576983241298471563,25,3.3
1408532,.........83...1....56..832...1.4....5....3..6.2....4....36..5...4..7..91..5.1.6..,497236158832451769156798324761549832584123976329867415913682547648375291275914683,25,3.3
1592187,.....27..1.4.7.3.2..894.1..6..2.4..1....5....8.2....7...5..12....6.....44..56....,563812749194675382278943156657284931931756428842139675385491267716328594429567813,27,3.3
472422,.7.12..9..3......8..1...2..5.2.........2..4.......837......4...15.7....33.48.6...,876123594235947168491685237542371986783269415619458372967534821158792643324816759,24,3.3
2597794,....6.....7.85..9.3..7....8.......61..1...9.2..5..8...7..5.14..8.......7..2.3...5,518469273274853196396712548937245861481376952625198734763581429859624317142937685,24,3.3
1561506,.9......2..7.1..6.....6..9.62...8....8..7......91..5...1..5..79....3915...8......,596387412237914865841265397624598731185673924379142586413856279762439158958721643,24,3.3
1881204,..4....7.37...2.8....6....36..51.79....9.....79...3....3.1.8.6...5...34.......1..,564381279379452681128679453683514792451927836792863514237148965815296347946735128,25,3.3
661381,.7.86..5....9.7........542..8....7..6..73.89......1....386....22.6.....8.4.......,174862359352947681869315427485296713621734895793581264538679142216453978947128536,25,3.3
1132573,.6.....82...6.....3...7.61..32..8.9..4.1..2.79..7..........6.....84.2..51..3.....,561943782427681953389275614732568491845139267916724538273856149698412375154397826,25,3.3
208133,8.75.3.......1...7.652.....5...4...1....2...83..1..5.9..3....9...46.7....5....4.6,827593164439816257165274983578349621916725348342168579683451792294637815751982436,26,3.3
2228723,3...5....41......7.57.8.34.23.....8..9..38..5.....7.......9.......5....2....738.9,362754198418369527957182346236915784794638215185427963523896471879541632641273859,25,3.3
2681219,....819...53.......419............2..15..2..9....7.4.........6...7.36.45..6..51.7,672481953953627814841953672738194526415362789269578431524719368197836245386245197,25,3.3
28375,....4.2....16.9...34.5..891...3..9........6.5....16.8........5.1.38.....7...54...,985143267271689543346572891618325974432798615597416382824931756153867429769254138,25,3.3
1264649,7..5....23....7..6............95.......7..5.1..6..2.4...82.396...31.9...2.4....8.,781536492325497816469821375137954628942768531856312749518243967673189254294675183,25,3.3
759505,.8.......5.....17...75..4.68.42....9.....6.4.1....83.....8.1.2......59.7..27.....,681473295549682173327519486834257619295136748176948352763891524418325967952764831,25,3.3
2523145,7..9...2...23..8..64.1....52.5...........1.........3581..4..6......78.9..98......,783945126512367849649182735275836914834591267961724358127459683356278491498613572,24,3.3
1310942,.5...2.....2.....7...1.85..4.8.263....3.7...8.6....2..5.....819.9..4...6..6......,659732184182654937347198562418926375923571648765483291534267819891345726276819453,25,3.3
1389496,....7.34.5.......7.2.8.1.........6.....1.9...3.1.5..7.4.........9.34..582..5..7..,618975342539624187724831596945783621872169435361452879457218963196347258283596714,24,3.3
1698794,4..8..7......1.6..3....5.8....4.2..9..9.583............1......4.3.12...85...8..1.,421863795857219643396745182163472859749658321285931467618597234934126578572384916,24,3.3
2930831,2....8..7.....6891.7..9....43.2.1................43512..1.5..3......9.6..83...2..,219538647354726891876194325435271986192865473768943512941652738527389164683417259,26,3.3
1646201,9..2....48...5..7.....4.51....629...3.....9..1.678.....23.........3....85...9....,951237684864951273237846519745629831382514967196783452623478195419365728578192346,24,3.3
2347705,.26..5...79.......8..9......5..1...9.6..394...3..4.2.....7.2.45.72....9......832.,326185974791624583845973612254816739167239458938547261683792145472351896519468327,27,3.3
2128732,.1.5.36...2.....87..9....14...9..2.338...2.......6.......8.9...8..2...5.9......6.,418573629623194587759628314546981273387452196291367845165849732874236951932715468,24,3.3
2162007,...16.7.......3...36.5..4..62..9...7.9..........8.19......8..3...9..5..1..5.....8,584169723917243865362578419628394157491756382753821946176982534849635271235417698,23,3.3
2388393,...42..793.....1...96.........937...94.8....5...5..6...........85......6.....841.,518426379324795168796183254265937841943861725187542693432619587851274936679358412,23,3.3
2395011,..7...1.86..2..74...2..9........2.3....6.1...5.4.........7..6...5..4....9.8....1.,397564128685213749142879365876452931239681574514937286421798653753146892968325417,22,3.3
1814634,7...321.....85.36...1........2.6..8...3..8.9..7....6.....4.9.2.....8.4..5..2...3.,756932148924851367381647259492165783163728594875394612637419825219583476548276931,25,3.3
30553,.6...9.........6......7..158...3.79.1.7..4....9...62..9..8.........4...3.74.15..6,761459832548321679239678415856132794127594368493786251912863547685947123374215986,25,3.3
823002,..834....69.5.....42...6....8.....15.1...37.....6....29......61..27.....54......7,178349526693572148425186973384297615216853794759614382937425861862731459541968237,25,3.3
856262,...5........3..1.6865...9.3.7....2..5........486.....7....4....9..72.4.....83..71,193564782247398156865217943379481265512673894486952317738145629951726438624839571,25,3.3
416534,..1....3...6..3.....4.5.7.9...8..5..63.......4.5..7....135....8...9.....7....4..5,851769234976243851324158769197832546632415987485697312213576498548921673769384125,23,3.3
1607085,1.......2..2.496.......7.84.79...1......3...6..8....39...2.45.8..65.8............,143865792782349651695127384379486125514932876268751439937214568426578913851693247,24,3.3
1597681,..6.9..7.2..7...39...8.........5.4..36.2...5...1.6.9...1..3.5..6........7..6...8.,436591278258746139179823645927158463364279851581364927812437596643985712795612384,24,3.3
1008244,427..1.65..1...4....5...9...64.8..538..1.7........3...2.............4.9.5...7618.,427891365931765428685432971164289753893157246752643819276918534318524697549376182,27,3.3
956466,.........1.....8..4..6.5..791...4..53..2..1....2.1..8....587.4......1........2961,765128439129473856483695217916834725378256194542719683691587342234961578857342961,25,3.3
2599390,6..5...91..1..8....2...374.1...84..........1.58.2..3..2..9.5.....3...1.6........7,634527891751498632928163745162384579347659218589271364276915483893742156415836927,25,3.3
1994412,1..7....5.....4.27.8...9........57...2....1.....69..3...6..12.44..57...69........,194762385365814927287359641843125769629437158751698432536981274412573896978246513,24,3.3
1605442,358....4.........1.2..7..6..8..6..277...8.....6..351...7......9.3..49..5...65....,358196742647328951921574863583961427719482536264735198475213689136849275892657314,26,3.3
885756,.24..136..........39.67...1.4......3.....714...15..7...5219..........4.9.......5.,724951368615382974398674521547816293986237145231549786452198637863725419179463852,25,3.3
2338818,95......1.3...9.....187..........2..7....83.....31..6..2....1...4..6...71...4...5,957236481834159672261874593613497258795628314482315769529783146348561927176942835,23,3.3
1243353,......7..59187.6...2......5.1...........83.64.659.1.....3..94.7..92...51.........,436195782591872643728364915814726539972583164365941278183659427649237851257418396,26,3.3
651518,.......45...76..3...18.....7.....59..45..........31..6.8...6....5..9..8.9.6.1....,867123945429765138531849267713684592645972813298531476184356729352497681976218354,23,3.3
691443,2..8.4.1.6......2...73..8.4....6...1....7..3...1..8.6.7........8.5..1..7..6...9..,293854716648917325157326894382569471964172538571438269729645183835291647416783952,24,3.3
2633492,.......4.5..48..7.1.8..2....3...1.85..6.........6...9...9.3..1......74..72.84..5.,673519248592483176148762539234971685916358724857624391469235817385197462721846953,25,3.3
1026765,...85.4.225......3....7..9.....1...81..3.4...76.......89..426.55......1......9...,971853462256491783348276591429617358185324976763985124897142635534768219612539847,25,3.3
32379,..584...6...67..1......2....81..3.....6.......794..2..5...64..2....8.6........7.9,795841326832679514164352978281593467456728193379416285517964832943287651628135749,24,3.3
1530474,....9..7.21.......6.5..4.........46...184...7.3...7......1....39.45.8..........82,348691275219785634675324198782953461591846327436217859857162943924538716163479582,23,3.3
285478,.5...........93..1...4.18..8......27..7.32....4...7.......5....43.1.85...8.3.96..,154286793678593241329471856893645127517932468246817935961754382432168579785329614,25,3.3
2679381,..59.6.....6....9..9...85...42.....5.7...1..88.....76.....87.........3....143..7.,135926487286754193497318526642873915579641238813592764324187659758269341961435872,24,3.3
2406421,...4...9..8.5..4..5....2.7.718..395.2....8...6.......48...1.......6....23.....7..,137486295982571463546392178718243956254968317693157824825714639471639582369825741,24,3.3
648602,..4...95.9........6...1.4...782......4...15.7..97...38....93......1..3....5..4..2,824367951931452786657819423578236149243981567169745238782593614496128375315674892,25,3.3
2497927,...3.9.....4.......7..1.8.2.......1..85.....44.3..5.9.....9.6...4..2....352..1...,821359476634287159579416832297648315185932764463175298718594623946723581352861947,23,3.3
2636874,.....2.4...19..2.36...1....1.8.....9.....94...53.7.....8.......5......78..7...16.,839752641471968253625314987148625739762839415953471826386147592514296378297583164,23,3.3
2578901,.....3.9..2975.......4..8.5.........6..2.7.342.3.....64...1....3.....5.1...5..7..,541823697829756413736491825174369258695287134283145976457612389362978541918534762,24,3.3
368716,.3...7.9..659...3......3.6..2..4.5..7..8..2..8....6.......2.6..4......2.59......8,234617895165982734987453162623149587749835216851276943318724659476598321592361478,24,3.3
942990,..7..24..1........2..1.9....72.6......8.....493......24..68...1...3.1..........85,897532416153846927246179853572964138618253794934718562429685371785321649361497285,23,3.3
2903094,9.6......8....1.6.3...4.........7.32.5.3...8.....1.4...487..1.......8..3..2..9..5,916872354824531967375946218491687532257394681683215479548723196169458723732169845,24,3.3
1624560,.8....6......25...1......35..67...4.3........27...93....36.1...51.2..9.8....5..2.,485317692637925814192486735956738241348162579271549386823691457514273968769854123,25,3.3
649651,..6.4.9....8.6...2.....95..52....6..4.3....1....1.42.....7..3...9...58..1...8..7.,216548937958367142374219568521873694483926715769154283842791356697435821135682479,25,3.3
254432,....4.........25.94...53.....6...3.11....5.6..32...8...68.2....97...82...1......7,651849723783162549429753618896274351147385962532691874368427195974518236215936487,25,3.3
2244469,.6.......51.7.9..89...6.5.1.......7.....4...5..8..73..4.6.5.....7.1...96.3.......,264581937513729468987463521341895672792346185658217349426958713875134296139672854,24,3.3
2939842,5.....7......8.....185..6....4...3.2.3.75..9.....1........26..3.4...7.2.7.......1,563241789497683215218579634174968352632754198859312467981426573345197826726835941,23,3.3
1046117,...5..21..6.4.7..3.7......93.2..5.......81....87..........1...4..39...216.....79.,438569217961427853275138469392745186546381972187692345729816534853974621614253798,25,3.3
2031768,89...........28.1......4..3.54.7.9....25....1.8...9......29.5..3.....4....7......,891635274473928615265714893154372968932586741786149352648291537319857426527463189,22,3.3
1496150,......2.7.3...74..9....4.8.75..........3..1...629.....8.7.....21...6...3....1...4,514698237238157469976234581751426398489375126362981745897543612145862973623719854,23,3.3
34124,.651...9.92..8.5.1.....9.6..5..3.......8.....8...41......5...39..621.74..3...7...,765124893924386571381759462459632187613875924872941356147568239596213748238497615,27,3.3
1955599,1..7....6.6...829..97...4....48.1...8..4....2..6.2......1947.5...........3..1....,182794536463158297597362481274831965859476312316529748621947853745683129938215674,25,3.3
910575,..64..1..4.91..2.58...7..6.5....4.91.............1.7.31..52....92.....8...38.....,356492178479186235812375469587234691631957824294618753168523947925741386743869512,26,3.3
1436054,.4...1.....3.4.1.8....8..94.....8.3.621......8..92.7....5...3..71....5......7....,948251673263749158157386294579618432621437985834925716485192367712863549396574821,24,3.3
2260338,6......23.....4865......4.......6.4..4.1..38..3...5.....8..7...5...2.......5.8672,654981723319274865872653491281736549745192386936845217128367954567429138493518672,25,3.3
2733445,8......9.5.6...8...7.3....661...7..5......3.2..2..5..94..129......6......2.5....8,834756291596412837271398546619237485785941362342865179468129753157683924923574618,25,3.3
1064670,..9.5.2..8....1....2....59........61......4.9.1..7..3...42.7...19.......7.2.6...3,379854216865921374421736598943582761287613459516479832634297185198345627752168943,24,3.3
766171,2..97..8........1.8..3..7...6.7.9.....9.854.3.5..3...25...............46...8..2..,216974385937528614845316729362749158179285463458631972521463897783192546694857231,24,3.3
1300697,.18..4..6..7....5.....9.......2194.7......1..3..6...9..3...2....5......1...7....2,518374926497126853623598714865219437279435168341687295134862579752943681986751342,22,3.3
2846216,63.......7.89...........3725...3.7.....46...84.9.........7.4......8912.79......4.,635172489728943165194685372561238794273469518489517623812754936346891257957326841,25,3.3
1954977,...4....3....26.9.71.........8...9.....5....4..6.1....845..7...9.2...5......3...2,629451783583726491714893625358642917291578364476319258845267139932184576167935842,22,3.3
513467,...1..7.....4...8..17..9.3..59...1..7..9..8..4....3..73...5....6.4..8..9.......6.,842136795963475281517289634259867143731942856486513927398651472674328519125794368,24,3.3
1033122,2...13..8....8..5....2.7.....1.4.6...83.....56..9...7..95......82.1.....1..8..54.,274513968319486257568297314951748623783621495642935871495372186826154739137869542,26,3.3
573545,85..9.72..74..18..6........4...5.9.2...1...8.52......4....7...9.....9......816.73,853694721274531896691287435418753962369142587527968314182375649736429158945816273,27,3.3
684561,...483.2..5..21..4......86.1...............46.4...83.99.4....7.78...2....3...7...,671483925859621734423759861165394287398275146247168359914836572786512493532947618,25,3.3
348097,6.25.7..4.84...3...........2..........9...53...7.68...75...48.....6..9.......2.7.,632587194184296357975143628263459781849721536517368249751934862428675913396812475,23,3.3
120006,857.......2.9..3.......28..3.5.......9..3..7..7.1.8.......4......4.1.65..3....2..,857361924421985367963472815345729186198634572672158493219546738784213659536897241,23,3.3
1213727,.1.9.75.24......1.........6.2...........64.85.7...5..4..7.....13.18...272.....3..,613987542492536718785412936524198673139764285876325194957243861361859427248671359,25,3.3
2132120,9.7.2.3..3....19...215...7...28.....6...9...2....4.8...1........5.....89......7.4,967428315345761928821539476192853647684197532573246891719684253456372189238915764,24,3.3
2168400,7...61..3...8.3...85..2...1..6.5.9...9.....3.18...........4..593.....71...56.....,749561823261893547853724691436158972592476138187239465618347259324985716975612384,25,3.3
528744,.5...7.34..9.2..1.......5..3...9...519..4.7.....2......8..6.....36....987.......2,658917234479523816213486579324791685195648723867235941982364157536172498741859362,24,3.3
737702,.2.8..51.5.8..2.......3..92...9......4....3..813..7...7.4.............27..5..6.31,329874516568192743471635892652983174947521368813467259734219685196358427285746931,25,3.3
1554036,....8...3..3...5....829.7..1...2.95.8....5.........64......8.764.....3....6.37...,971584263243671589658293714134826957869745132725319648312958476487162395596437821,24,3.3
1459851,...6........2.851..1......8.87..32.43....2....61....7..3..2....52..31.4...9..5...,895617432673248519412359768987163254354792681261584973738426195526931847149875326,26,3.3
2752883,.....35..25........39.7..4.5..6.4.12..2............6.8..1.3..7......7....4.5..13.,418963527257841963639275841593684712862719354174352698981436275325197486746528139,24,3.3
36626,...8......5.7.6.3.6....37.2..362..49....846..........8.......9.4..9.....3.9...167,734852916952716834618493752873621549295384671146579328527168493461937285389245167,26,3.3
1549300,..9...68....7......538....41.........7......55.....7499..5.3..6.....83..4.2.7....,749325681861794253253861974196457832374982165528136749987513426615248397432679518,24,3.3
2179259,38....2....4....3775...9......7......9.38........95.86......7.2.2..54...84....1..,381467259964521837752839614518746923496382571273195486635918742127654398849273165,25,3.3
2479413,..64...59....7..1..482.........47....8....3..7..1...2.5.3....7.........4...62...1,276431859359876412148259763625347198981562347734198625513984276862715934497623581,23,3.3
235756,.6.34..9.9....5.372...9....7.8.....5........4.15....7.8...56........8352....3....,567342891941685237283197546798463125326571984415829673832756419674918352159234768,25,3.3
1457600,..79........4..1.....5..89..5..........65..1.8.6....29.7.......9...7..5...8.1.26.,687921435395486172421537896754192683239658714816743529173265948962874351548319267,23,3.3
1878176,.5.....7.1....79.63....5..89....1..4.8..6.......73.......6.......62.389...2...5..,259846371148327956367915248973581624581462739624739185735698412416253897892174563,24,3.3
37369,.7...5.2.1..74.....85....6..5...1..8..78.2...4...7..3....2.......3.1.8..........9,674985123132746985985123467259431678317862594468579231741298356593617842826354719,23,3.3
1039305,...8..4.....512.96.8.7.......7.8...2.291...3.6.5..7..........6.45......1....3..2.,291863475374512896586794213147386952829145637635927148913258764452679381768431529,25,3.3
1108260,4........7...4.9.1.962.......2.........61.38.8.5.7...4...8.5....84....232......9.,413789652728546931596231478132458769947612385865973214379825146684197523251364897,25,3.3
1396135,7.28.4....59..3.......5......8..72..96.5..8....1....6...3.7..2...53..6......2.71.,732894156659213478814756932348167295967532841521489367193678524275341689486925713,26,3.3
1392395,..86.....1.......4...5..3...7...349..36..4.....2........9.6.2....32.7...6......58,358641972167392584294578361875123496936784125412956837749865213583217649621439758,23,3.3
2069242,.758....2...2....6.6....4.943...21....1..7......4...3..........5......618.7..159.,975846312184293756263175489439562178651387924728419635316958247592734861847621593,25,3.3
1383564,..86..7...5..4..2...2..8..53.......6....7.19....1....74...........8....29....4.8.,138625749659741328742938615371489256865273194294156837486512973513897462927364581,22,3.3
120478,9.....1.3..4..3.2.....6......9.....8.5...72.983.....5.2968........47...21....6...,968254173514793826723168594479512638651387249832649751296835417385471962147926385,25,3.3
638135,...758.....9....3..2.6..8...64....27.8.57..4.2........3....69..19..........2.....,436758192859124736721639854564981327983572641217463589342816975195347268678295413,23,3.3
2156544,4....7...2...1...7.375....9.....6.4..9.3....1..29...3....1.......3...7....5.2..13,459637182268419357137582469371256948596348271842971536724163895613895724985724613,24,3.3
2889202,........7..9.2...423.69.5..5.2....76..18.....98...2..5...74...24.........5.....8.,615384927879521364234697518542913876361875249987462135193748652428156793756239481,25,3.3
1420587,..93..2........73..35.28.6...2.8.5....6..5....9.61....4......8.........1....574.2,649371258281564739735928164312789546876245913594613827427196385958432671163857492,25,3.3
1883641,..........1.......86....4.7....98..3.4...39....2..7...3..5.46.9...9..3...7..1...5,497865231213749568865231497156498723748123956932657184321584679584976312679312845,23,3.3
1292920,...6....2.......56...3.8.7...8..6..4..45.....1....48.9.5...3.....1.95....6.2.....,713659482982471356546328971378916524694582713125734869457163298231895647869247135,23,3.3
2287683,....2...77.....9.4...3....6.918.....5..6...1..43........8.......2.17..5..1..3....,139426587762581934854397126691852743587643219243719865378265491926174358415938672,22,3.3
1779567,6.4...........398.........53.19..5..7...6.....6....29...8.547.......7..2.1..2.8..,684579321152643987973218645341982576729465138865731294298154763536897412417326859,24,3.3
2637878,9......4....9..3..1.2.8..6...574..9..........7.86..2.....8..9.7....138...23......,936275148584961372172384569215748693369152784748639251451826937697413825823597416,24,3.3
228880,.........97..4..2....358.1.4.3..2.8...2.............4...9...1..8..7.1...1..4.325.,351279864978146325624358719493512687782964531516837942249685173835721496167493258,24,3.3
2658108,.......8.....7...9.841.9..58..3.5..2..69.....2...1.34...2......473....91.9.4...2.,917654283625873419384129765841365972736942158259718346162597834473286591598431627,27,3.3
2371734,4.56..8......831....8.4...3.....9..5719............7.2.6.....5.....7.9....2.9...1,435621879697583124128947563286739415719452386354168792963814257541276938872395641,24,3.3
873972,.9.8...53...4.9...1.5......9....6.7....2..6....85..3...8.....6...7..54..3...4..1.,496812753873459126125763894942386571531274689768591342284137965617925438359648217,24,3.3
