id,puzzle,solution,clues,difficulty
2521309,6...84......9.......8....7...2.451..3...2.6.5...1.....1.5..3..948......12.6...5..,631784952547932816928651374762345198319827645854196723175263489483579261296418537,25,5.2
1037589,...6.4..1...72..6.3....87....9..3..52.7.8....6......4..84....7.1.....4.6.6...9...,975634281418725369326918754849173625257486193631592847584361972192857436763249518,25,5.2
1484763,......1.8......7...6.8.95.37.61......9...8.....8.52....415...3..5..6....2..3.....,932745168185236794467819523726193485594678312318452976641527839853961247279384651,24,5.2
2722684,..8..........35...3..72....6..9...5..5...4..7...6...4...6..9.852.......19......62,578496213492135876361728594643972158159384627827651349736219485284567931915843762,23,5.2
2028447,8..2...9....8.......1..7..3.7.9..4...4........3..4..616...8...5..9.32.1.......6..,863214597527893146491567283178956432946321758235748961612489375759632814384175629,23,5.2
1286711,...........4.87.6..8..3.47.......2..45.76....3.....79..1...26.37..5...2......8...,673241859524987361189635472897153246452769138361824795915472683738516924246398517,24,5.2
1188792,....7..3....9.4.1..9...3....39.6524.6..2.85..5.2........3...1.4.8.......2.18..3.6,168572439327984615495613728839165247674238591512497863953726184786341952241859376,28,5.2
1762520,.2487.....5.....7...3..4..5.....1..6...2...8...6...9...89.2.......3......1..5..37,624875193951632478873194625298741356135269784746583912389427561567318249412956837,23,5.2
2537142,1....6..2....45....561.....2....7..5.1.86..........4..3.1...59.9...7..8...5..3...,143986752829745613756132948294317865517864239638259471371428596962571384485693127,24,5.2
2750240,.....31.2..5..1....4.....6.........3...4..62...2.5.4.1...62.3.5..7....8.6.39.....,798563142265841739341279568476192853159438627832756491984627315527314986613985274,24,5.2
1117973,....847..2..7.6...6..5....3..5...1.........39.6..29.48.31..8.9.5.....3.....4.....,159384726283716954674592813925843167418657239367129548731268495546971382892435671,25,5.2
2986549,.3.....9.1..........653.......9......48.....52.37...6...2.7.8...6...9.5.....81..2,437216598125894376986537214651942783748163925293758461312675849864329157579481632,23,5.2
1708125,..7.89.56...5....7.....14........5..2......4.6.5.7..23....4.3..9..6.7...12.......,347289156891564237562731489479312568238956741615478923786145392953627814124893675,24,5.2
2116009,6..5.......7......2....697....4...8.1...63.4.....156..4..6....8....92.3...9..47..,634579812917248356285136974356427189192863547748915623473651298861792435529384761,25,5.2
2288101,....8.53......478.2.....9...4.5..........3.616.3.7.4....5..9....9..5.6....734.2.9,914782536536914782278635914841596327759423861623871495485269173392157648167348259,27,5.2
308156,.4.7...5..9.82......1....6.7...1..8.....4......92..3...8.3..14.5........9....42..,342769851695821473871435962723916584168543729459278316286397145534182697917654238,23,5.2
1203885,.14.27...9..8...........5..3..2..8.5.8..5...........79..7..9.......64..7.3.....4.,514627398923845761678193524349276815786951432251438679467519283892364157135782946,22,5.2
309545,..8.........7....32.9.48....8..5.........1....7..2.5.9...9...514...8.....2....9.7,758263194614795823239148675182359746945671238376824519867932451491587362523416987,22,5.2
1468669,..3.....4......1.67.1.8....1...2......8..7.3.4..1..6.8.....87.....91..535.4.3....,953671284842359176761284395136825947298467531475193628319548762687912453524736819,25,5.2
2545952,2..93......9...8.3..6...7...2..435.....1........8...7.8.5.....93...6..2.1......8.,287935416419672853536481792921743568758126934643859271865217349394568127172394685,23,5.2
2496268,..5..8.....9...6.81....5.9...4.7..3.8..4....75.....9...6..8.......3..1....7.9.3..,645938721739124658182765493214679835896453217573812964361287549958346172427591386,23,5.2
2209022,....7.4..9...4...8....657.9.6..5....8...2...71.79.45...8...6.31..6......3........,631879452975142368248365719469758123853621947127934586784596231596213874312487695,25,5.2
2349316,..6...5...5...9..74...1.9...1....72.5..92...6.6...7..4......87...8.9........43...,936274518251389647487615932319468725574921386862537194643152879128796453795843261,24,5.2
2907744,8..53.7........4.......9...5..9...3.2......8...1.24........6..96951....23......5.,824531796957682413163749528586917234249365187731824965418256379695173842372498651,23,5.2
317332,98...2..5.....3....7.41...2....3......1..489.54.6......1.8...57..6......4.......1,983762145124953768675418932768239514231574896549681273312896457856147329497325681,24,5.2
2013089,8..47...1..............1.82...3....5..29..41.6........5....76...4..35....79......,825473961361829547497561382918346275732958416654712839583197624146235798279684153,22,5.2
875913,.5......3..62...5.1...6..7...15....7...3......4...6.384..82.....8..972....9......,258471693976238154134965872361589427897342516542716938415823769683197245729654381,24,5.2
1413217,...7.1.84.7....1......9.3..4...3..5..97..2...3.6.8......8.4.....3...5.6....2.35..,963751284874326195125498376482937651597612843316584927658149732231875469749263518,25,5.2
324693,.87.5.....6..7..9......2..74..9...7..39...28...8.....6.......6..25.81....4...68..,387659421162473598954812637416928375539167284278534916893745162625381749741296853,25,5.2
324696,........8...4.8.1...462..9..26.795...7...4..6.......8.....92...51.....2.7.......3,265931478937458612184627395326879541879514236451263789648392157513786924792145863,24,5.2
2820111,.75....9.....85....1....36....2.4..9.......1.64.........41.....1...5.23...8.3...6,475361892236985741819742365753214689982576413641893527364127958197658234528439176,23,5.2
1594701,3.9.....5.5.8.....1......93.....5.26........7....41...6.1......7....28...8.9.46..,349126785257893164168457293413785926825369417976241538691578342734612859582934671,23,5.2
1284295,.6...38......48.5.3..6...125.......3....9.6...81..49...7...2...........9...8..5..,164523897927148356358679412596781243743295681281364975475932168812456739639817524,23,5.2
2111244,...7....8.15...3....6..5..19..3...8.......9.6261......4.....86........3..7..24...,324719658715682349896435721947361582538247916261958473452193867189576234673824195,23,5.2
1163706,..5.............9.4.7..253..69..4..7.....3...3...6..28...2..9.........6179.8.....,935648172612357894487912536269184357548723619371569428154276983823495761796831245,23,5.2
334778,....85...3..2.9..6.52...8....4..3..8.7..9.1..5....23..6........13...6.5..4.....9.,467385219381279546952461837214753968873694125596812374629537481138946752745128693,25,5.2
2645101,5..72.....46.8........9..4.8..6....2.7.8...5......34..7..........9...5236.....97.,598724316346185297217396845851649732473812659962573481725938164189467523634251978,24,5.2
930123,..4361...1....4..65..........92....7....8..5.8.74....3.....39.........1..3...9.28,984361572172594836563728149419235687326987451857416293241873965798652314635149728,24,5.2
2483928,..2.56.......7.8.93....4..5......7.6..43..9.81......4.9..73....8.1..9....3....6..,782956431415273869369184275293548716654317928178692543946735182821469357537821694,25,5.2
2427274,.2..9.......45......4.873..7.2.....5.6.....79...9........74....9.5..3..2.......86,827391564139456827654287391792638415368514279541972638286749153915863742473125986,23,5.2
2032798,.....94...2....17.49.6..5......873.1.3...4.....8......2....8..7....6....57......2,815379426623845179497621583964287351132954768758136294249518637381762945576493812,23,5.2
343265,.......489..8.....5...3......7.8.4.......1.6..9.2...3.85.34..21.4...6..3....1....,763195248924867315581432976217683459435971862698254137856349721149726583372518694,24,5.2
1415004,3..5.1.8...9.87...5....42....71.....8......6..6..9..1...3.52.41.4....3.........2.,374521986629387154518964273297146538831275469465893712983752641742618395156439827,25,5.2
2459027,...........5..4.6..19725...9.4.3......7.5.2.......71....85..9......1.....3..4..78,473168592825394761619725384964231857187459236352687149248576913796813425531942678,24,5.2
1663673,.2....54.1.6......3..1.4.6....7.34...1.....5.......8.2.......7.4....9..67..8.1...,829637541146285793357194268268753419913428657574916832681342975432579186795861324,23,5.2
2211294,..4.7.2...9.....6.2.3.1...8...5.7.9.....3...6...8.4.5.57.........9....2.4.....7.1,864973215197258463253416978348567192725139846916824357571342689639781524482695731,24,5.2
986098,4..........2.378...6...1.5...8...4.19.......37....6.....3125.......4...5.......9.,487592316152637849369481257538279461926814573714356928693125784271948635845763192,22,5.2
2378683,......2.84.....6...7.3.85..9....3.2....741....57........6.89...7......4.5.9.1...6,365974218498125673271368594914653827823741965657892431136489752782536149549217386,25,5.2
2372421,.......63.5.....8.4..31.7...6..389..3..54......29......9.8...4.......12...5..4...,917485263653729481428316759561238974389547612742961538196852347874693125235174896,24,5.2
1423012,..83.9........2.56.......1....1.3.....1.4.....2..6.....6....9...12....657..8...4.,658319274179482356243675819486193527531247698927568431364751982812934765795826143,22,5.2
961111,.....81.7....4.8....7....267.846.5.2..67...4..4...5.7.........5.94....8.2..5.....,469328157125647839837951426718463592956712348342895671673284915594176283281539764,26,5.2
2942985,3..5.8..6...1...4.....978...1.....89..9.......5...36.15.4...1.........6.8..6.1..3,327548916985136742146297835213764589679815324458923671564382197731459268892671453,25,5.2
1048230,.9.4....5...3.7.4...4...2..52.........3....8.6...1.4..7....2.6...1..9..2.3..8....,896421375215397648374568291529843716143276589687915423758132964461759832932684157,23,5.2
2324947,.........2..9.781..7..83..........4..6...137...9.4.6..53..78......4..25..1.......,891264537243957816675183429127836945468591372359742681532678194786419253914325768,24,5.2
2089925,..9....5.....3..7.1.5..2..45.2.1..........74..176............272...83.......4.8.6,479861253628435179135972684542317968396528741817694532984156327261783495753249816,24,5.2
818000,..4.8..9..2.6.....36......864.3............1.5...246..9.2..........314........58.,174583296829647135365192748647318952293756814518924673982475361756831429431269587,23,5.2
386518,.6...3.......92..1.4....7.26...2...55.7.......8.9...6..2.8..3..9...4.1.8....5....,862173549375492681149568732634721895597684213281935467726819354953246178418357926,24,5.2
852922,....197..8........3..4....62..37....4.8............81...25..1...69.2.4..54.......,654819732897632541321457986215378694478961325936245817782594163169723458543186279,23,5.2
842894,2.....1....57.8.93....9...5..36...4.....3..89.....4.5..9...1....3.96...47.6.4....,279453168615728493348196725853619247124537689967284351492871536531962874786345912,26,5.2
389380,.4.38......59...3.6...4..1.3...19.6....7..8....2....5..784......1.......5.......9,241386975785921634639547218357819462164752893892634157978463521413295786526178349,23,5.2
1986510,.4..6.........8..4.9..2..31.241...6..3..9....9.8..45..............6...2...2...798,243561987176938254895427631724153869531896472968274513359782146487619325612345798,24,5.2
1390444,4.....8.1.6...3..........3.9.27.......6.41......62........7.5...4.9.6..3.195....6,453267891867193425291458637982735164536841972174629358628374519745916283319582746,24,5.2
397497,.64.....7....2........4.5...5.8..9.......42.1.8...7.6..3.....4.1.5.3......8..6...,964513827517628439823749516352861974796354281481297365639185742175432698248976153,22,5.2
398773,3.....71...5..3.......6.....1.4.7..8.6..2..7..78......4....2..5...3..8.1......6..,346285719725193486891764532913457268564821973278936154487612395652379841139548627,22,5.2
1379469,9.4.21...........9.......28..5...37..1..5.....8.....658..5....6.5...3.....31.7.8.,964821753728435619531976428245698371617352894389714265872549136156283947493167582,24,5.2
1568644,.6..32..7..56....8....845...1.3.79......2.......9.5.7.7..........9.6..4.......35.,168532497435679218972184563816347925597826134243915876721453689359268741684791352,24,5.2
1391891,..6.....7...2..98.5....4....3......8..58....1..7.4.29.....78.......9...2..3..561.,426389157371256984598714326132967548945832761867541293219678435654193872783425619,24,5.2
1821236,7....59.4..5..93...2.43............82....3.7....21..3...1..6....94.5....6..7...5.,783625914145879326926431587319567248268943175457218639571386492894152763632794851,25,5.2
1317517,6..3....2.....9.8.......4..34..1.6...7.5....8.8.....2......1.4...7.......94...716,618347592425169387739285461342918675976524138581736924853671249167492853294853716,23,5.2
416897,....3...1..1.9.3..5....2.9.....6......9..7.3..64..5....8..2..5.27..........4.3.7.,792634581641598327538172694827361945159247836364985712483726159275819463916453278,23,5.2
2453064,..21......93..4..1....89...3...4..9...9.1..2..8.....637.83....5.............652..,542136879893274651176589432317642598659813724284957163768321945425798316931465287,24,5.2
1621411,...7.53..24..9......5..2.....7..6.8..9...1...4.....6....3...56.....1...9.28....1.,819765324246193857735482196357246981692831745481579632173924568564318279928657413,23,5.2
2029239,..1.....86....42.......3.15.....64.2...7.2....9..8.5..4.....15...8...7.6..3.17...,731265948685194273249873615517936482864752391392481567476328159128549736953617824,25,5.2
1239117,.1...7..9.56..2.8....4...6.8...7.......2.5...7...483.5..3.2.....8....1..6..3....4,418567239956132487237489561845973612369215748721648395173824956584796123692351874,25,5.2
424750,.46..9...1....5..9.9.1..83......4926.7.2..........15..8..5..2...........6....2...,746839152183425679592176834318754926975268413264391587839547261421683795657912348,23,5.2
1963800,29..68..1....4......6.71....4....67..8.....3...9.8.....6....1....42...8...1..75..,297368451518942763436571892342195678185726934679483215963854127754219386821637549,24,5.2
1740621,.6...9....3..827.5...1...8.....63.27......31....7.15..1.3.....258...4..9.2.....5.,768539241431682795259147683815463927672895314394721568143956872586274139927318456,27,5.2
429139,......72.....81.5.8....71...6..745..1..........31.2...3.9...4...5..9..7..4...5.92,491653728637281954825947136962874513184539267573162849319726485256498371748315692,26,5.2
432141,5.7.1........2..4.....4.5..9....487..2..7...3.......9..3...1...7...9..38..28....6,547916382381725649296348517953264871128579463674183295839651724765492138412837956,24,5.2
2076864,.4..51.3.95.4.........7..8....51..23..........24.371...8.....7...6.......3...9652,247851936958463217163972584679518423315294768824637195582146379796325841431789652,26,5.2
1247761,12.....6......5..39..2..47.......1..41..5.9.2..2.93........9.....17.....743..16..,128347569674915283935286471389472156417658932562193847256839714891764325743521698,26,5.2
441292,......67.86..1..2.....9.18...3......2..8.4...65.......41.5....3.....89..7...3....,941382675867415329325796184183957246279864531654123798412579863536248917798631452,23,5.2
442925,.5........2.3.........7.4.9.....68.52...176..4........54..823.....7.....7.94....1,954128736627394518318675429173246895295817643486539172541982367832761954769453281,24,5.2
445188,...6....2...39.5.4.....8.9..43.....15.....73...6......8...4....95....3...2..19...,439651872218397564675428193743965281592184736186732459861543927954276318327819645,23,5.2
2165884,.....913..9....5.....75...2.1.4..7.5..42..9..35...1.24873...............1..3.4...,582649137497132568631758492219463785764285913358971624873516249946827351125394876,26,5.2
2716374,..98.673.....932........8...9..8.....3.5..4.....4....1.7.....2.58......721..5....,159826734847193256362745819491682573638571492725439681974368125583214967216957348,24,5.2
2651493,.5.4....67....5.8.......14.16........9..6..7...428............7...5.......8..9.64,953418726741625983286793145162957438895364271374281659639842517417536892528179364,22,5.2
1924738,.....6.7..7..8....39..5.......5...2.....4.1.6....619.54..........59..2...38....4.,584126379176389452392457861613598724259743186847261935421875693765934218938612547,23,5.2
1180552,..4.3..7.6..9.7..19..8..5..85....2....76....3.4..9....7....9......18......1...6.5,514236978628957341973814526856743219197628453342591867735469182269185734481372695,25,5.2
461009,....28.6.8..5....2..9..4.....4...2..6...1..8....3....7.7....31..96..75..5...8....,435728961861593742729164835314875296657912483982346157278659314196437528543281679,24,5.2
1486750,93...658.....9.....67....4.1...7..6........98.5.8..4.......2....791...3.5.3.....1,934216587815497326267583149198374265342651798756829413681732954479165832523948671,25,5.2
933851,8...2.9....18..5...7..6..4..9..3.1..5.....79...87..6....4.......15.7.8...8...1...,856324971431897526972165348697532184543618792128749653764983215215476839389251467,25,5.2
1053030,1..7....65.92..8......9.4..675............32.......5....4..3.8..8.9..65.3...8....,143758296569234871827196435675329148918465327432871569754613982281947653396582714,24,5.2
463119,7....25.1.8.7...2....1..7...2...4....76........18.9....1....9.8.6..3..4...34...7.,734682591185793624692145783329564817876321459541879362417256938268937145953418276,25,5.2
2956491,9..3...26..741.....2...5......2..85.........18.1.....9...8..54...6.5..1..5...3...,915378426367412985428695137679231854542789361831546279193867542286954713754123698,24,5.2
2737382,.4.7..8.53......9....5..4...7...........6..1.8...3...99.6.1...8.....2...5......31,149723865357684192268591473672159384493268517815437629926315748731842956584976231,22,5.2
2117582,.......3..53..8...82..376....8.....373...54..4..76....97..5...1..5..6.7......9.2.,647521839153698247829437615568142793731985462492763158976254381285316974314879526,27,5.2
472767,..7..65.....4...876...2...9..9....3516........7..9.1.....2....4...98....3..5...7.,987136542231459687654728319829617435165342798473895126518273964746981253392564871,24,5.2
1121615,.4........5...83......53.2...1...7..5...1.96.4.6.3...5..24......1.9..4......81...,643129857257648391189753624321596748578214963496837215732465189815972436964381572,24,5.2
1169385,.....825...24.....9.....6..3..7.9.....8...1.95......3.1.7.....3.3.26.71..........,643978251752416398981352674316789542278543169594621837167895423839264715425137986,23,5.2
1844134,.1........9...25....7.5.8.1..5.28.......3...7.7..4.21..6...9........47.9..4....2.,516897342498312576237456891145728963829631457673945218762589134351264789984173625,24,5.2
2862422,..4.7.6..7..4.6.89..........2..1..5.9....8...8.....3.2.....1.9.5.9.2..6....3..8..,384972615715436289692185437427613958953248176861597342248761593539824761176359824,24,5.2
1099281,13.6..7............72.4.....9.7.38....7....2...85..6.7....692..6....5...9.12..3..,139652784564837192872941563496723815357186429218594637785369241623415978941278356,26,5.2
2052467,7.3.....6......4...5..9..3......91.....53...496..42....2..56..1.8....6.....2....7,793485216816327459254691738348769125172538964965142873427856391581973642639214587,24,5.2
493724,1.......6.3.....4....95.8...45..21....8.7...4...5....98.....2....62.....72..3...1,187423596539861742462957813645392178298176354371584629813749265956218437724635981,24,5.2
2761568,1....2.......1...2....8.79..243..5...682...3...9...2..........5..69......4..68...,193742856687519342452683791724396518568271439319854267931427685876935124245168973,23,5.2
2872417,........76....4.9.839.7......32..5.....6..2....5.....1.8.......2...81.5...7.2.3..,541892637672534198839176425463218579918657243725943861384765912296381754157429386,23,5.2
2724455,.97.2.5.1....7.........1..328.7..39...6....4.7..8..........52...1.2...589...3....,397624581158379624462581973281746395536912847749853162874165239613297458925438716,25,5.2
1051816,.....56...7...1..8..8...1.9.......8..2.94......3...7..5..3...2....2....7.9.58...6,214895673679431258358726149465173982721948365983652714547369821836214597192587436,23,5.2
504067,.4....63...7.......8.93...51.2.7.......49.5.7.......8...3.2...1..9..7.58.......6.,541782639397615842286934715152876394638491527974253186863529471419367258725148963,24,5.2
505186,8..7.4....2......3..9....1......6.....2..58....894.6.7.9..31....7...2.....3.9.2..,831754962724619583659328714947286135362175849518943627296531478475862391183497256,24,5.2
2282856,......3.......276..29.3..........8....785..46...791....1..4..8.9.6....14.5...9...,761485392543912768829637451135264879297853146684791235312546987976328514458179623,25,5.2
510322,......93.4....1..6..5.7....3..72......7.9.85....3....1.13....6.5....9.....85...1.,172465938439281576685973142351728694247196853896354721913847265524619387768532419,24,5.2
1208132,.83..4.......2....617.9.....2.4..3...4....18..39..8..5...9...5.........7...681..4,283174596954826731617593248821465379546739182739218465162947853498352617375681924,25,5.2
843656,......6....46..2..36.8....4.....182....7....3.5.42...71...9...8..8..3.1.9......6.,281974635794635281365812974479351826612789453853426197126597348548263719937148562,25,5.2
1205527,7...6.5...1.8.3.....6.972......8..3......96..9.......5....3..8..43.5...71..7.....,728164593519823764436597218274685931385419672961372845657231489843956127192748356,24,5.2
1715044,.2..9...........64..64...5.61..74.2..3...8.........9...91.82..3........6.....18..,524196738179853264386427159618974325935218647247365981491682573852739416763541892,23,5.2
1712603,..82....6.234.......4..85.....9.54..7....2....4..8.........68......3..51..1..79..,978251346523469718614378529382915467759642183146783295435196872297834651861527934,24,5.2
2163165,3.7.9.1....63...........95..62.8...7...2..4..5....38..8..9..6......7..4.....5...1,327598164956341782481627953162489537738265419549713826814932675295176348673854291,24,5.2
2485172,...47...6.2..5.1..3....9..4...9.7.5291.5.6..........1..9.7.2....4.......6......35,859471326724653198361289574436917852918526743275348619593762481142835967687194235,25,5.2
2962048,.8..7.136...4.8.5....1....7..65...9.75.3....1...........5..3.1.14..5....67....8..,584279136317468952269135487436512798758394261921687543895723614142856379673941825,26,5.2
2461358,6.............4.35..4.1..2......2.....2..39..18..7...3.68.27....3.......4.7...69.,613258479829764135574319826395142768742683951186975243968527314231496587457831692,24,5.2
1212776,5..........17....3.9...84...49....7.28....1...7..2...6.....624.8....1......3..9..,568432719421759683793618425149863572286975134375124896937586241854291367612347958,23,5.2
920116,9.........58...7....61.2.9...5.7.......5...482....93..............71..833.9...6..,923857416158964732476132895835471269697523148214689357761398524542716983389245671,23,5.2
534392,.......5.1.7..........8.9.4..2.......3..4..866..173.....3.52.6...64..8..9....6..2,829634157147925638365781924472568391531249786698173245713852469256497813984316572,25,5.2
534597,9....75.2......79...7.2.8...6.41.......2....545..7......2.3..8....8..9...8....1.4,913687542825341796647529831268415379739268415451973268592134687174856923386792154,25,5.2
2068668,......9..7.5....1.......82...9.....66..5.2.....3..85...4..25..8.3.8.6..7.....42..,418263975725489613396157824259341786684572139173698542941725368532816497867934251,24,5.2
537991,..67...3....3....1.5.....9...915..6....8....7..8.9.....2.......34.....166...4.2..,216789435894365721753412698439157862162834957578296143925671384347928516681543279,23,5.2
1916938,......1.7...4...86..16..2...97.5..1.8..........5.9....3....5...6....1.94..2.7....,486529137729413586531687249297356418863142975145798362374965821658231794912874653,23,5.2
1423156,...3....75.1.......4.6.2.....2.....4...2...81....7...6.....35...24..9...6......78,286395417531847629947612835862931754479256381315478296198763542724589163653124978,22,5.2
543358,3..9.....4...5..9......8.....8...2.4..6.23..8.7..4......3.8.6.2...2.9..3.....61..,385972461462351897719468325538697214946123578271845936193784652654219783827536149,24,5.2
543905,....2.....7..4.5.15.8..7.3...1.82.7.8.34.......2..69..9.5...8.3.........1....3..5,314625789279348561568917432691582374853479126742136958925764813436851297187293645,26,5.2
793665,.4.183...5............5.1.9...3....49.....8...2...8.537...9..41..6..4........6.87,249183576517269438368457129875321964934675812621948753753892641186734295492516387,25,5.2
547231,.9..23............1...5..7..2......7.....43..6.7.....8...3.8.4..16....3...32675..,794123865352786194168459273429831657581674329637592418275318946816945732943267581,24,5.2
553538,.....826..2.6..7.96..4.......61....3......97.31.....5.5..........3.85..7..2.96...,431978265825631749697452138756149823284563971319827456568714392943285617172396584,25,5.2
1970113,...2..95.28.......5...8.74....34....4.....17..3..7..248....7.........36...6.2....,173264958284795631569183742751342896492856173638971524845637219927418365316529487,24,5.2
1392988,....3.1..9......6....2.5.8..5..826.37............6.........8..76....3.9.1...478..,875436129942871365316295784459182673768354912231769548594618237687523491123947856,23,5.2
557018,.......5..2.8..9..8.4..5.37...954.....1........83.2.9...3.7..1..5....4.9.6.....8.,976143852325867941814295637237954168591786324648312795483579216152638479769421583,25,5.2
2120506,......2.81.....5.9..4....1..8.7.4...5.29.....7.9.......3..1.8..9..2..6.....68.9..,395176248167428539824395716683754192542961387719832465236519874978243651451687923,24,5.2
1663670,4..7.5.1.....1.4...176.....53...4..........9.2.6.....5..5..9..3.4.1....7.....6...,423785619658913472917642538539264781184537296276891345865479123342158967791326854,23,5.2
563357,.....95..6.9..7.1....2...4.925..3......7.4.......6.8..4...9.13.16......8..3......,271349586649857312538216749925183674386724951714965823452698137167532498893471265,24,5.2
1652059,......6....5.83.4....1......17.6......234.....6.2..9...5....4.8.91.7..6..2.....5.,138724695675983241249156837317869524982345176564217983753692418491578362826431759,24,5.2
2623425,......4.26..........7.9..3.25......1....61.....3..58..7..........9..6..5..248...6,395678412628314957417592638256839741984761523173245869761953284849126375532487196,22,5.2
568887,....58.2........398.1.9.5..3...25...1.......2..57.......36.........8...79.2...31.,649358721257146839831297546396825174178439652425761983783612495514983267962574318,24,5.2
2278900,.57...8........2..6..7.4.....6.3..9...85.6.......9...1.1.....3...5.2.4..34...5...,957312846483659217621784953276431598198576324534298761812947635765123489349865172,23,5.2
1792080,8..39......4.......3.5...4...1...2.......9.65.4.23.9..92.48.....1..6......69.37..,852394176164827539739516842391675284278149365645238917927481653513762498486953721,26,5.2
569879,.2.....5675....3..6..1..72.3..8.....57...964.4.............3..1..3.9.5.......6.7.,921437856758962314634158729316874295572319648489625137267543981843791562195286473,25,5.2
2667819,7..2..8...52....9.............74..162...8.54.3...6....6.4...1.....65........917..,769234851452816397813975624985743216276189543341562978694327185127658439538491762,24,5.2
1034304,74..38..2.6.92.......6....7...36..9..9....2.68.....3.45.7..........7...8.8...2...,749538162168927543325641987271364895493785216856219374537896421912473658684152739,25,5.2
572070,1.5....9...6.13.....4.....7....2..3...9.5..8.3.....7.94..6..........52.8.7..3.6..,185764392796213845234598167847921536629357481351486729418672953963145278572839614,24,5.2
1856251,.....5.13.....64....7.9.8...........5..4..3.2..8.2..7.2..8...9.8...74.....6..2...,682745913935186427417293865724318659591467382368529174243851796859674231176932548,23,5.2
573902,.2....9.....8.437........5...2..7...8..5..2...97..65.....4.97...3..6...84.6......,523671984619854372748932651352147869864593217197286543285419736931765428476328195,24,5.2
574417,1..4.......6...79..84.5.1.671.....4.....92..3.........9....8.....7...6.1...6..4..,179436825356281794284957136712365948648792513593814267965148372437529681821673459,23,5.2
576595,8437....6.....69....7.....5..5..178........42..........7.4........1.8...52....6..,843759126251346978697812435465231789319687542782594361176425893934168257528973614,22,5.2
2572793,..2.8.....3.......49...65..2....7.4........19.716.4.......61...6..5..4.2...7..9..,762385194135249876498176523283917645546832719971654238829461357617593482354728961,24,5.2
1926996,.9.3.6..7....819.6.................51..97.43..7..62.....7.3..8..2.........65.....,491356827753281946682749351249813675168975432375462198517634289824197563936528714,23,5.2
1801293,...8.2.......5.92.1.3.......7..985........2..5.1..3..4.46.........5.6..7...1....9,957832416468751923123964785672498531394615278581273694746389152819526347235147869,23,5.2
583554,.....2..8..1...35....8...7.9.....56.4.3..1.......8.4..69..48....2..5.......219...,356172948871964352249835176987423561463591827512687439695748213128356794734219685,24,5.2
1794880,9.5.......8..9..1...4..3.7.1..5.8..77..........8..1..68..7....2...8..9....9.2..4.,965417823387295614214683579123568497796342185458971236841759362672834951539126748,24,5.2
584294,.4...7....8....2..9....2..3..682....1....9.6.....1.3...574....68......5....9.....,342197685785364219961582473576823941123749568498615327257431896839276154614958732,22,5.2
585130,..93......345....98....2....2..6...5..79..62...8....9.5......16.4.....8.....34...,679341258234578169815692347921467835457983621368215794583729416742156983196834572,24,5.2
865036,4....5..1.28...9......6..4.85......6.3.....98..16...3...3.2.....6..98.....54.7...,496875321528314967317962845859243176634751298271689534143526789762198453985437612,25,5.2
2855435,.......6.8.3..71.4...41....5.46.2............26......7.2..3.8....85...4.....9.31.,417985263853267194692413578584672931379148625261359487126734859938521746745896312,24,5.2
846967,6..42..............5...8..4..2361.9...39..2..........1.9...5..71.8...5..3..6....8,681427953734596812259138674842361795513974286967852341496285137128743569375619428,24,5.2
2517233,46...5.......9.71.91....2...4......78....3.2.6....21..7..9..8...........5...28..6,467215983253896714918437265142689357875143629639572148726954831384761592591328476,24,5.2
595998,.....7....451......6..4...2.14.6.......29........8.5.3.873....9..3..81...9.......,139827456245136987768549312314765298856293741972481563587314629623958174491672835,23,5.2
1010542,.93.6..5....5.1....2..9...741...8..3.562....19...........3.5.....7....4.2...4.9..,193762854764581239825493617412658793356279481978134526649325178587916342231847965,25,5.2
1489540,..3..9..5..15...........6.85.........79.......6415.........62.381.......3...4..96,643289715781563924952471638538927461179634852264158379495716283816392547327845196,23,5.2
2744465,..1..8....9...251.3...71.4.8..6...9...42..3.6.....7...9......537...4..........4..,261458937497362518385971642872634195154289376639517824948126753713845269526793481,24,5.2
1505387,.....596.........5.9.68..7.........4.23..45....492.7...7.5.8....3..4....9..23..1.,482175963367492185591683472819357624723864591654921738276518349138749256945236817,26,5.2
1011867,....46.5.9..8......4.....8.48.91..3..9......2.51.................71...9386.5.72..,178246359935871426642395781486912537793458162251763948314629875527184693869537214,25,5.2
2448402,.3......874.13......1.8.5....7.......2...6.4....25.3.7..49.2.6........5..9.......,935624718748135926261789534157493682329876145486251397574912863812367459693548271,23,5.2
2697910,7..84.....8.7.9.3...632...8..2..4...41........5....79......216......73.5..75.....,793846512281759436546321978372984651419675823658213794835492167924167385167538249,26,5.2
2114091,..8.9.7..2........9...5.3261.2...8..5..6......745.........1...8.....924.....67...,618392754235746189947158326162974835589623417374581962493215678756839241821467593,24,5.2
612643,54..7....9.......5..1...8.....1392...3.....6.8......5.4....5.....87.491.2....3...,543978126986321475721456893675139284134582769892647351417295638358764912269813547,24,5.2
2505589,7...2.....4....17.5..4.....3..8.1.97....7..4...5.3.2..4.6.......1......3.....8.26,739125684842396175561487932324861597698572341175934268486253719217649853953718426,24,5.2
1460116,.6.9...3...1.2.....894.....1.4..8........93..5.8..12...5.6....9....34..6.........,465917832371826495289453671134268957627549318598371264753682149912734586846195723,23,5.2
913324,9..2.......67..3.1.1.39......4...5.....6...8...71.....28.....7......34......1...6,953241768426758391718396245864932517132675984597184632285469173671823459349517826,22,5.2
