id,puzzle,solution,clues,difficulty
985780,.52....8...429............1.8..3..27.......3.5....86..7...42......3.6.5.2....1.9.,652174983814293576397865241186539427429617835573428619735942168941386752268751394,24,3.5
2645726,.7..5...2...9.7...9...24....3....591...6...........7.66.8.....7..5.612...937.....,374156982562987314981324675836472591457619823129538746618293457745861239293745168,25,3.5
2938725,...7.5..9.4.3........1....4.3.96.8..2.4.3.........23.5.1.6..2..52...9..7.......9.,362745189741398526958126734135964872284537961697812345419673258523489617876251493,25,3.5
916545,..7...........62.3.....8.6.2.3...6.....65.4.27........1.8.34...6...1..7...9...8.4,367529148485176293912348765253491687891657432746283951178934526624815379539762814,24,3.5
231668,........6.....5.43..9.7..82.....2..7.47...19..5.....3..9.3.6.....8......1.5.9....,582439716671285943439671582813952467247863195956147238794326851328514679165798324,23,3.5
1161742,...8.654.6.7.....1.............6..324...3.8..37..82..9..152.9...4.7......9.....8.,239816547687254391154379628918465732425937816376182459861523974542798163793641285,26,3.5
1910493,5...9......2..3..1...8..5...7..2....8.......5....5.3.9..92.16...3...54..7...4....,513694728682573941947812536375129864894367215261458379459231687136785492728946153,23,3.5
677978,..3....2..1..4...9.8.5......9.8.3.5.5...16..8.....57.4.......4..356...8.......9..,453769821617248539289531467194873256572416398368925714921387645735694182846152973,24,3.5
1530809,..2.....3178.........97........8.6...24...7..8..4.2..........3..9.2..1.5....51.2.,942615873178324569635978214319587642524136798867492351251869437796243185483751926,23,3.5
90274,.6..83.........1....95..7.6..........8..2.457394....6..5.9.8.2..37.....9.........,762183594543697182819542736275864913681329457394715268456978321137256849928431675,24,3.5
2767854,.5..3...6.93....1..7.1..4.....4..7...253.....1..56........2..57.....6......8...3.,451238976293674518678195423386412795725389164149567382814923657932756841567841239,23,3.5
1023168,9.............458....21..9.7..18..2..5...26.3..2...7.....657..1.24...............,943578162261394587587216394736185429859742613412963758398657241624831975175429836,23,3.5
1322306,....4.1..3.1....4......6..8.......21.5.9..3....615.7.....53...27.56..9...8.......,968245137321879645574316298897463521152987364436152789619534872745628913283791456,24,3.5
599431,........7.39.2..1....3..6.......5...4..1...3912..7....572..8....8....5...4.2...8.,264581397839726415715394628397845261458162739126973854572618943681439572943257186,24,3.5
203210,....486.57.2......6...3......6...3..39.6.......8..59...4...9.32...5..1..9.......8,139248675782956413654731289526897341391624857478315926845169732267583194913472568,24,3.5
2232526,.13.849...4.6...5..........5..13.....3.9.71....7..8.....9.6..82............72.6.4,613584927742619853985372416594136278238947165167258349379461582426895731851723694,25,3.5
346706,....3.9.8.7..2...4...4...1...8...46.4956.............15.319...7....7..8...43.....,641537928379821654852469713138752469495613872267948531583196247916274385724385196,25,3.5
1495226,......3.7.9.......5..8...4....1.567...93....2.5.7...8.2.85....1....4..6...4..7...,481659327397412856562873149823195674749368512156724983278536491935241768614987235,24,3.5
1401755,...728.........1.5.....438....4...7..5...64..6.4.1...3..6.....2..95...6.73......9,315728694478639125962154387193485276257396418684217953546971832829543761731862549,25,3.5
744027,..6.9..7.9......48.....51...6.539......8.7....1.4..5....39.....4.....6....7.81..4,146298375935176248872345169264539817359817426718462593683924751491753682527681934,25,3.5
1088434,.6...7.....5..3.1.....46.5.2......3...9.8..4.8.4..52....1.2.4.........9...7..45.3,463517982725893614198246357256471839379682145814935276531729468642358791987164523,25,3.5
513877,...54......97......5..3..84.4..7......7..2.41....61.3..6....3..1.....52..7.2.....,312548976489726153756139284641375892537892641928461735264957318193684527875213469,24,3.5
2130177,...98..4.7...3....1...57.8.24.....9....673...........1.3....9755........4.2......,356982147784136259129457683243518796915673824867249531631824975578391462492765318,23,3.5
2523712,3.....8....49.5.1.6..8...9....1.4.3.....62..8..3.....414......5..5..692.......7..,397641852284975613651823497768154239419362578523789164146297385875436921932518746,25,3.5
382251,4....5...6..43.7.........86.619.......8.....5......32..9..7....835.9.........86..,472865931689431752513729486361952874928347165754186329196273548835694217247518693,23,3.5
715372,...21..9...3.....1.1...4..7..71.58...6...8.........27.1...8....35.6.......49..56.,748213695293756481615894327937125846462378159581469273126587934359642718874931562,25,3.5
1258507,..73....8......9..4..5.2.6.6...8..........3.1..4.3....7......1...169....8.54...7.,567349128312768954489512763623184597958276341174935286796853412241697835835421679,23,3.5
2820218,9..4.8..1...5..7.86....3.2..1.......8...3..7...984...2...3.4....6.9..3...71....8.,925478631143562798687193524216759843854231976739846152598314267462987315371625489,26,3.5
1106168,.2.8.9....94.5.1.....64...........1.3..9..42..6..8......3.6.7............42..195.,725819364694253187138647295487325619351976428269184573913568742576492831842731956,24,3.5
2005129,........429.8...6...4..7.2.8..76....6.5..23...2....7..91.48........5.9.8...2.....,587326194293814567164597823839765412675142389421938756916483275742651938358279641,25,3.5
206706,.......79....2.41...9.846..3..51...7.72........1...3.....9......6..32.5..13...8..,834165279756329418129784635348516927672493581591278346285941763967832154413657892,25,3.5
201232,9.7...2.........87...........23.4..136.5.1.....5.....3...8..97....2931..4....6.5.,937468215651932487824157639792384561368521794145679823213845976576293148489716352,25,3.5
825087,.1...8..3..2....5...6...7..4.769.....5...24........3..678.....25...6.8.9...5....7,715948263842736951396125784487693125153872496269451378678319542534267819921584637,25,3.5
1220958,..6.3.8.1.4....5.3..3........5..3..2......9..9..187..6.5..98.7...8.1...52....4...,726539841149876523583421769675943182814265937932187456351698274468712395297354618,26,3.5
810283,3.....5...9.1.3.4..1.5....7.......78.5...1...8..42...........91..29.84...3..7....,326847519795163842418592367241356978953781624867429153684235791572918436139674285,24,3.5
1265519,.6...79....948..5...5.....41.......2....591..3.8.6.....4..2............581.....3.,461537928239481756785296314157348692624759183398162547546923871973814265812675439,23,3.5
393369,....8.564..7........2.9....2.1.....3.56.4...........2.1.43....6.2...1..5.6...9..8,913782564547136982682594731291867453756243819438915627174358296829671345365429178,24,3.5
2048516,......75...251.....4...3....6....5.18...6......5...3.....24......3.79...91.....8.,186924753392517846547683192269438571831765924475192368758241639623879415914356287,22,3.5
248439,9..17..23......5..3......6..13..6.....7.93...6..28.........2.16..5........29...4.,956174823281369574374825169813756492527493681649281357738542916495617238162938745,24,3.5
880489,.1.4....8.5.......3..8.1.566...8........36..45.......2..9...54..31......2...9..61,917465328856923417324871956643782195192536874578149632769218543431657289285394761,25,3.5
2250485,.84.3......6.....9.95.482.....3.2..7....5....32.9..6........9.5...1..7....1.6....,184239576236571489795648231569382147418756392327914658643827915852193764971465823,24,3.5
531723,....3...9.3...651......5.7.2..5.....7......3.6..12........8...4.2.4...97..5..2...,516738429937246518842915376294573861751864932683129745169387254328451697475692183,23,3.5
978247,....7..9.47...1..2..86...7.9......2.8...6.93..2..17.86.4..2...3239..5............,652473198473891562198652374964538721817264935325917486546729813239185647781346259,27,3.5
264103,4......8....38.....61..2.......4......35...9..4...6.513...6...21....78.3.2....5.4,432615789579384126861972345257149638613528497948736251385461972194257863726893514,25,3.5
2108699,.3.9...567..4.......8........472......6..1.7.......8.3....79..89...6.....5.....17,432987156769415382518236794394728561826351479175694823241579638987163245653842917,23,3.5
314937,....8...1.3..9.6.....5.1..8..14.......2.....7....17.84.94......6...5.7....5..39..,457682391138794625926531478371428569842965137569317284294176853613859742785243916,24,3.5
2681695,.7.....48.1.........5.6.79.....1.5.6.....9.8.8..7....4.2..4.6.......7...4.3..1...,679125348314978265285364791947812536562439187831756924728543619196287453453691872,23,3.5
2615619,7.3....5..2...........26..13....5...5..8..9....8.1..7...5..8.9...21..38...1.9..4.,763481259124539768859726431397265814516847923248913675435678192972154386681392547,25,3.5
2405114,.972..4......87...82..6.7..2..9...7..1...4..6.....893...4...1...3..........6...59,397215468461387295825469713248936571913574826576128934654793182139852647782641359,25,3.5
573904,7.1.......6.....24....521........2.39...387......4..5...689....1....4.392..51....,721486395563179824489352176817965243945238761632741958356897412178624539294513687,26,3.5
1009085,.1..9..7...4.8...5..235.....3.....6........1....5.9......6..84..21...6..74...2...,518294376374186295692357184235418769469723518187569423953671842821945637746832951,23,3.5
1936093,91............2..8.6.983.....6.3.5...316..7......7.6...9.7.....3....8.........94.,918457362753162498264983175476239581831645729529871634692714853347598216185326947,23,3.5
300081,...8....6.......4.45..3...12..1..8.........5.58..971.......84...147....8..32.....,391874526768521349452639781237165894149382657586497132625918473914753268873246915,24,3.5
409728,9..1....2.75...9........5.8.2......43...56.1..1..49....9..1.4..6..9....7....23...,938175642275468931461392578529831764384756219716249385892617453653984127147523896,25,3.5
1147425,27.35...8.3.........5..1........4.75...28.....48..9.3....4....796....2..7......6.,279356418136842759485791623692134875317285946548679132821463597963517284754928361,24,3.5
229215,8....5.9....3...1.......34....7....9..69.1.371...2......2..4.....41.....71.8....5,831465792249378516675219348328746159456981237197523684582634971964157823713892465,24,3.5
1456514,....32.8.63..4...1.8....4....8..954.2..3....7..6..7.2...32...9..2..761..1........,941732685632845971785691432378129546259364817416587329563218794824976153197453268,27,3.5
2112160,.2.1....491....6.7.8..3..9....78..6....4.3.18.........46.8..1.....2.....5...7..4.,326197584914528637785634291139782465257463918648915723463859172871246359592371846,25,3.5
279761,...1....55....6...2.3.7.....7....8.2.2..69...4....5...8......6.....2.3.....64..1.,984132675517896423263574981675413892328769154491285736849351267156927348732648519,22,3.5
1209522,3....26..1......8..82...7......7.349..361......4.9...85.9.......6...34..........1,357982614146537982982146753615278349893614275724395168579421836261853497438769521,24,3.5
1867379,.4..6...7...73..6...5..2......2.........9.51.186...79....1.......9.7...67....39..,843961257921735468675482139594217683237896514186354792362149875419578326758623941,24,3.5
2984422,.......4.7...5....8.542...1..3..9.....75..8..4...1.....7....3...3..6.7.25.1..8.6.,312986547746351928895427631283679154167542893459813276678294315934165782521738469,25,3.5
1166447,.37....2.6....2....9.7.5..45..38...72...1.3.......456......7.5...6.........1239..,437891625658432719192765834561389247274516398983274561829647153316958472745123986,26,3.5
694117,.8...5..4..57...3...6.....2.6..2951....1.7.....3.8....23..........4.2....9..7..8.,789235164125746839346891752467329518852167943913584627231958476678412395594673281,24,3.5
137582,.9..7...5...3.........4.9..1....6.....4..582..75....3....8...4...396.78.7...1....,492678315651329478837541962128736594364195827975284136219857643543962781786413259,24,3.5
2691532,9..3..2......4.19....1....8..6..15..7..5........2...86.4...2.19.5..8...38.....4..,918375264235846197674129358486791532723568941591234786347652819159487623862913475,25,3.5
2617298,...1.7.2..4..5.7....6...4..1..32..5.......2........6.1.....5.6.8.2.......947....8,985147326241653789736298415169324857478561293523879641317485962852936174694712538,23,3.5
886072,.5.4....2....8....2..6.35.4...27..9..74......6....97.....836.....7....6.3.....9.5,156497832743582619298613574835274196974168253621359748519836427487925361362741985,25,3.5
2852316,2.6.....8..97...2.84.....1.3....9..1.64.7..8............3.6...7....8...94....21.5,216354798539718624847296513385629471164573982792841356923165847651487239478932165,25,3.5
1346148,...8....995.1.2..3.6......4.1.....5...32.17....8...........4......5861........83.,234867519957142683861935274712498356643251798598673421185324967379586142426719835,23,3.5
2953002,.4..3.7..........8.8.71.9..1..2..6.93...4....2..9..8.3.6.1.......2.......1.....75,945832761721694538683715924158273649396548217274961853467159382532487196819326475,24,3.5
344640,...69...1...4.........2.79.81.....5.9..75.8..46....2..6....7.2...9.3..7.3..8.....,724698531193475682586123794817264359932751846465389217658917423249536178371842965,25,3.5
2159074,.1.47.....4.9....6..2..13.9.37.6....5..........1...2....61..........5.8.48....7..,619473852348952176752681349237869415564217938891534267976148523123795684485326791,23,3.5
2133445,1............2.3...2...3.9.8..4.....9.4..87......7...6.8...76..4.2.5.......3.921.,143795862698124357527683194871462539964538721235971486389217645412856973756349218,24,3.5
1513782,1.........47.....8..5...392.3.7..41.......7..7..65.....5.4.8.....2.3..5......79..,129863574347295168865174392236789415591342786784651239953418627472936851618527943,24,3.5
1228728,.3.......2.8.....1.1.3....5...2.36..7...1..5.6.9.8.....6.....9....52.....416....2,435861927278954361916372845154293678783416259629785134862147593397528416541639782,24,3.5
955938,....6.7......9362..4.1.2..8.623..57.87..5............2..8.....542.........9...14.,291865734587493621643172958162384579874259316935716482318947265426531897759628143,26,3.5
2103092,.1.....3.2..........67..9.8.43.2....69....5..7..8....6.....37..46..9...........4.,814569237279318654356742918543926871698174523721835496182453769467291385935687142,22,3.5
2475337,.4...6.....6..7.31...5........6.3.785..1..3.2.8.........9......8......273...724..,748316295956247831132598746421653978597184362683729154279461583814935627365872419,24,3.5
1338860,.6..81......2.........743.......751...9..5.8465..4.7.2.96...2...1.......7.2.....9,364581927587239461921674358248967513179325684653148792896413275415792836732856149,26,3.5
1379638,.1.2.4.....5..71....9..6.....2..1...56.7..8.4.7.....16.....5.9.....2..817.41.....,817254369645937128239816547482361975561792834973548216128675493356429781794183652,26,3.5
440066,....4.76...5.....1.9..63...451............85.9....7..31.........42..93...8..1...2,813245769625978431794163285451832697237691854968457123179326548542789316386514972,24,3.5
213036,........4..2...6.7...5.81.......2.........76.1.6.4..9..7...12...1..96.....92..5..,561327984382914657794568123957682431428139765136745892673851249215496378849273516,23,3.5
2819343,5....9....2.68......94...53.9.....3.....3.19...4.....8.......2...876....76.9..8..,546379281321685974879421653197856432685234197234197568913548726458762319762913845,24,3.5
2145742,.8...697..2.........18....35.76...2......86...9..4....3...8.5.185...17.6.........,483126975725934168961857243537619824214378659698245317346782591852491736179563482,25,3.5
2080992,5.....827.....9.....48...93..7592.8.8.51...6..2...........4..3....7......6.....41,596314827378259416214876593637592184845137962129468375952641738481723659763985241,25,3.5
1615919,..8.3.51........63..5.4...9.9.2......5...72...3.81....2..4...8..8.........1.2..4.,648932517927581463315746829896253174154697238732814695269475381483169752571328946,24,3.5
99733,.2....9.8..8.9.......7..16......68.16.7.2..4........5..5..1.4..2..98.....946.....,521463978768192534439758162945376821687521349312849756856217493273984615194635287,25,3.5
99850,.....7..83....8..69..5...3.....5..8...6...5.....84...25...21.9..3........4.3.9.7.,164237958357918426982564137423156789816792543795843612578621394239475861641389275,24,3.5
841160,....6..2.......9......4786...7..8..1...5.....498.217....4.....82..3...4.......5..,845963127716852934329147865567438291132579486498621753954216378271385649683794512,23,3.5
400960,......3.52.......4.58.2.6.9.1..69.......4....7.3.5..........846.7.1......29...5..,497618325261593784358724619512869437986347152743251968135972846674185293829436571,24,3.5
149021,.9..4.......8.3....5..7..1..4....26.2..5.....8679....3..17...5.6.4..........3...6,398241675176853429452679318549387261213564987867912543931726854684195732725438196,24,3.5
119008,..9..6.2.....9.4..........7....6....875......6......49....359...4...26.1...84...3,439756128752198436186324597394267815875419362621583749218635974543972681967841253,23,3.5
1778589,.......3.8..1.6..4.56..8...4...8.37....4......3.72.6.8.2..6...........159.4......,241597836879136524356248197492685371768413952135729648527361489683974215914852763,24,3.5
2156325,....8.932.....1...5.9.2.....3.6..4.7.8.4...5...61......7......36.......4..18.9...,714586932823971546569324781235698417187432659496157328978245163652713894341869275,24,3.5
208685,.......5..82..5.7.3.9.....88..5....6....6..32...4..7...36......4..8.1........7.13,741386259682915374359724168813572496974168532265493781136259847497831625528647913,24,3.5
1712822,.89....6.25...3.4.....9.......7..42.........7.2..61.9.....3....3.4.2..7.....7.6.1,789254163256813749143697582931785426865942317427361895678139254314526978592478631,24,3.5
1672854,.1..74.8.9.....6.7.6........5.4..36.......91...251.4..7.....893...8.......4......,315674289948321657267958134851497362473286915692513478726145893539862741184739526,24,3.5
1746078,.3.1........98....8.2...97...4...62...9.56..........49.4.3.........6.2..1....2.63,937125486461987352852634971514893627729456138683271549246318795378569214195742863,24,3.5
550977,6.........37.6.5..5..3.48...8......274..2.......7....397.8....1....7....2...4..5.,698157234437268519521394867386415972749623185152789643975836421814572396263941758,24,3.5
979720,8..12.7.........4.94....1.52..34..7...38.69...6.......5...9...1.....1......4..68.,835124769617539248942768135291345876453876912768912453584697321376281594129453687,25,3.5
2270612,....4......9..5.3.86.........35..1..42..38.9......75..2.....7...4............391.,352946871719285436864371259673594128425138697198627543231859764946712385587463912,22,3.5
748846,9.....7..3.19.........17..5.....85.....7...82.53.....7....4..53.........46...19..,945386721371925846286417395724168539619753482853294167197842653538679214462531978,23,3.5
101731,14......2....35..4...8....9....6.....2.....96..34.......1386....952...........14.,148679352962135784537824619719562438824713596653498271471386925395241867286957143,23,3.5
905430,63.....582.5.....9..8..23......9..8.872.....4...67....7..4.....3..8....7......14.,637941258215386479498752316563294781872135964149678532721463895354819627986527143,25,3.5
154456,........69.8...1.....27.59.2...4.....97.3..5...5..6.1.3...6...2.7...3......8.....,754391826928654173163278594281549367697132458435786219319465782872913645546827931,23,3.5
860851,8.....2.......2574...16......14.....6......8....289..5.....8....2.3....7.4..1....,859743216316892574274165938581436729692571483437289165765928341128354697943617852,22,3.5
1545032,..5.2....43......5....38..........64..2.675.11...........29..87.7........5..7.4.3,785624319436719825921538746597381264842967531163452978314295687679843152258176493,24,3.5
699397,.4..2..5...5....3.36..9.7........9.4.9...71....4.....5...6..3..7.68......1.95....,941723856275186439368495712537218964692547183184369275459671328726834591813952647,24,3.5
1450059,..4....9.6..9.2.....81....3..6.1.8..5...........6.71.2.1..3.......2..4.1.47......,124376598653982714798145263236419857571823946489657132912734685365298471847561329,23,3.5
102169,.1..8...48....9...2....7....386....74..3....97...48.6..9....2..6.7...9.55....4..3,916582734873469152245137896138695427462371589759248361394756218627813945581924673,27,3.5
1550236,37..2......5..4......1...82..38...97...7......6..53...5....1863....8...4.4.....1.,371628459285934671694175382453816297812749536769253148527491863136587924948362715,25,3.5
261111,.2......1.9.1....236......5.....21...4..5..9...9....87..354......7..9.3......6...,725683941498175362361924875876392154142857693539461287913548726657219438284736519,23,3.5
1707425,....1...4......3.2...8.7........6.3.85...2.4..46.....59..1...5..27.5........3.9..,685213794179465382234897561792546138851372649346981275963128457427659813518734926,23,3.5
1213945,.6.....2..1...5.3..572......7.69...8.3....1....4...7.......4......7..59....53..76,469317825218945637357286914571693248836472159924851763795164382643728591182539476,24,3.5
2501595,.......5...6.4...17.12..6.........17...6.5.....2.7...498.3.........827....4.5....,498761352326548971751293648569834217147625839832179564985317426613482795274956183,23,3.5
1892857,9...8.......9...311..6.....57.46.......1.5.78.917..5.......7.......4.9.5..3...8..,934281756786954231125673489578462193342195678691738542259817364817346925463529817,25,3.5
1867772,95......4......7..2.75....9.2..1......5..2...6.47.3...31...9.2.....4.8.....3..1..,951678234863294751247531689728915346135462978694783512316859427572146893489327165,24,3.5
332807,.1.....4.957...2......8.9.139.....6...5.7...9......3......1....7....5.2.82..3....,618729543957341286432586971394152867285673419176894352569218734743965128821437695,23,3.5
125825,.56...47.7.........2...7.3..45..321..........2....45.98..1...6..1.....2....8..3..,356291478794368152128457936645983217981572643273614589832149765519736824467825391,24,3.5
940813,.2..5.6...9.2.7..1...4....9...7.3.5...3.4....6.........1.9.8....5.1...7......51.2,127859634496237581835416729241793856583641297679582413714928365352164978968375142,24,3.5
896589,58..6.9....14...5..6.8.3....3..7.4..4.29.1.....7...3.....5.8..1......26.........4,584162973321497856769853142836275419452931687917684325643528791175349268298716534,25,3.5
2296836,..8..6.7.7...85..99.63.....5......2.3.9.1..6...26.4.......4...1..453..........4..,418926375723485619956371842561893724349712568872654193637248951194537286285169437,25,3.5
1152898,.5.9...4.9...4......8.5...94.....9.8.72.....13....7...1..3........6.98...6....3.2,653981247921746583748253169416532978572894631389167425194328756235679814867415392,24,3.5
872571,..4........196...3.9.37.4..6..8.9..5.5..1.6.........3.2.....84..8.4.3..9.....7...,374528196821964573596371428642839715953712684718645932235196847187453269469287351,25,3.5
479706,.....2..5.9.73..........81.649....2......3.6...3.4.5..4..5..27..7......1....6..5.,384612795195738642267459813649185327852973164713246589438591276576824931921367458,24,3.5
200367,..46......96....2..2..318..87.4.6....4.........1.97........893.....1...7..53.....,184625379396874521527931864873456192249183756651297483412768935938512647765349218,24,3.5
261477,.43.........2.7..4.2..83.1.....14.9.4....6...18.9.......5....2....75.1.6...6.1...,843195672591267384726483519362514798459876231187932465615348927238759146974621853,25,3.5
378008,....2.61.41.83....8......5..7.98..2......3..9..951.3....4......7...9...2.3....8..,357429618416835297892176453673984125541263789289517364124758936768391542935642871,25,3.5
1685307,....7.8.3....4.1.......2.5.9...5347.5....9.....1..........8..61.987......3...4...,246571893359648127817392654982153476573469218461827935724985361198736542635214789,23,3.5
154405,......129.8.........2.9.6..81.6...3.2....4.....9852.6.73..1.........8.45.........,473586129986241573152397684815679432267134958349852761738415296691728345524963817,24,3.5
1543187,6....7....84.6...7..9.24.........5..7.5.4.2.1....3.46..97...18.5..9.......6......,652397814384561927179824635468219573735648291921735468297453186513986742846172359,25,3.5
104138,..5.37.2........6.3..5.......19..6............6...8.35....9.4...8.1.....9..64...2,695437128147289563328561794531924687879356241264718935752893416486172359913645872,22,3.5
1803395,1......8....4...76....6...9..3........9....452....17.....273.5..6...891.4........,146739582935482176728165439573894261619327845284651793891273654362548917457916328,23,3.5
104461,3..59..87.86..312...51.......2....1..4..8..9.1..7......6....27.2...6.....1......3,321596487986473125475128639652934718743681592198752346869315274234867951517249863,26,3.5
2535473,..38..5......2..3..9.1..6...2........8..1..9.1.45.93........2......6..7...54..1.6,243876519651924738897135624329647851586213497174589362968751243412368975735492186,24,3.5
2997037,73....8.51.4.......5........6...3.81......5.78.5.41.2...8.5..1....21...9.....93..,732194865184635792659872134467523981213986547895741623948357216376218459521469378,26,3.5
495188,..6.2..872..5.1.3...5.....13.8.......1.....4..9...3..5.2.415.....3....5.....7...9,136924587287561934945837261358146792612759843794283615829415376473692158561378429,25,3.5
227919,...69...8.15.2.....7...5........9..6..2...5..5...4..874......2..2.3...15..7.8....,243697158915428673678135492784519236392876541561243987436751829829364715157982364,24,3.5
1307427,.76.8...4...5.7.6...2.4.1..5......3...7.6.2.....3.57............8...26..3.4.....2,976183524413527968852649173569278431137964285248315796625891347781432659394756812,24,3.5
606846,.8.........2.5.7...1.32..8..........46....17.1.86...3...32......2...8.4...7.1...3,584761329392854716716329584239175468465983172178642935643297851921538647857416293,24,3.5
1201521,4.....2....2...317...........6.71...8......46.9..5.........3.9.6....7....7..1.5..,413765289562984317789132654246871935857329146391456872125643798638597421974218563,21,3.5
1810504,...4...6..9...8.....5.792...6.2...434.7..58....3.4.....7.1..92........849.....3..,738412569291568437645379218569281743427635891183947652874153926352796184916824375,26,3.5
1957407,.681..9.........7.4.......69...23.4........351.2...8.9.2.87............3.1..9.5..,368147952291536478457289316985623741746918235132754869523871694879465123614392587,24,3.5
2487221,.8..........16..89..1.2....5...7.1...1..3.....2....34..53.4..2......5..89..7..6..,286359714375164289491827563538476192614932875729518346853641927167295438942783651,24,3.5
271412,.1...6.....4.2..9.........4..5.1.....7..69..3....8.41...6..7..1......9..54.3..6.7,913476852754128396862935174385214769471569283629783415296847531137652948548391627,24,3.5
2728902,....4....8..3.2..5.4......9..62...8.25.7....6..9...........12....7...89..1.9.5..4,923546178871392645645817329136259487254738916789164532498671253567423891312985764,24,3.5
690508,6..5..4......1...3952......43..........79....1.9..8.2...6....5..4.37.......96....,613587492784219563952634718438126975265793841179458326396841257541372689827965134,23,3.5
971846,.......6.2..1..7.4.84...9..7.2........9..4..6..671.3..1..46....34...5......2...3.,971348562263159784584627913732896145819534276456712398127463859348975621695281437,25,3.5
261977,..9..4..2....7.....5.2...1379.........81......4....5.13...6712......2.37...5...49,139854762462371958857296413791635284528149376643728591384967125915482637276513849,26,3.5
480307,7..1.53..1.9.86....2.4..9.....9.14.62.......7....7......43.........6......78...1.,748195362139286745625437981873921456251643897496578123584312679912764538367859214,24,3.5
536755,....7......79..4......843...1......5..2..7.4.5.9.1...2..1..2.6.6.....9.493.8.....,194673528387925416256184397413269785862357149579418632741592863628731954935846271,25,3.5
2337628,..18....2.....2.4.....3..7...8..4.....23.....7...86.2.2.....5.4....6....6.4.7..83,371849652986752341425631879198524736562317498743986125237198564859463217614275983,24,3.5
1407129,1...2..7..5...6......78..6.8......9.....39..5.6.2..1............1.6938...9...4...,136925478758346219429781563845167392271439685963258147684572931517693824392814756,23,3.5
628647,...4..8....89.1..29...6..4.5..21......7......1.....9.....3..6.9....58..32..14....,612435897458971362973862145589216734367594281124783956845327619791658423236149578,24,3.5
2707828,4....73..3...9..1..2........5..7.....7.21...8..2..84......81..4........26..9..5..,496127385387495216521863749854679123973214658162358497235781964719546832648932571,23,3.5
247402,....3..1...8..53..21.48.....65....27..........8...9..37..2..6...9...........9.45.,576932814948175362213486795365814927429357186187629543751248639894563271632791458,23,3.5
1205812,9...74..34....5...1..9...2.....8.39.....2.....2.4....8.1...8.4...6....79..9.....5,952874613463215987187936524574681392698723451321459768715398246836542179249167835,24,3.5
380648,16..7.3.......4.672......1.98............9.423.284...6.....1....38.........5864..,169278354853914267247653918984162573615739842372845196496321785538497621721586439,26,3.5
1314055,.319.......86...5...4...2..8..1....6.....7....2.4.9.8.3...5..9..96.3...5.....1..3,231975468978642351564318279857123946649587132123469587312856794796234815485791623,25,3.5
1357373,......7....483......3.12..8.6..5.1.77.1..9.422....................9...5.41.7..6..,582496713194837526673512498369254187751689342248173965926345871837961254415728639,24,3.5
1333275,4..1...5779......1.5.4..2...7..3..........5.31......92....6...5.8.7..6..5...83...,438126957792358461651479238975832146824691573163547892217964385389715624546283719,25,3.5
1047120,.7...4.2...8.........9.7.68.86...415....8..3...42...........3..3...4...91...6...2,675814923928635174413927568286793415591486237734251896862579341357142689149368752,24,3.5
135468,....2.76.2....4.98...9.3....6.4......486...2.....7..3.1..8.7...67..9......3......,489125763235764198716983452567432819348619527921578634192857346674391285853246971,24,3.5
1563605,9....3..5.3.8.5....5...62.....3..1.8...54.32...2..7....9.7.....57...8.34......6..,927413865634825791158976243465392178789541326312687459896734512571268934243159687,26,3.5
1518769,5....7........8..6.18.9......4....931.9.45....8...1...2..3..4...9..............52,563427981927518346418693725754862193139745268682931574275386419891254637346179852,22,3.5
626689,6...4...58..7...91...9....7..7.........53...621...4...14...5......2...4..8....5.9,679341825824756391531928467367189254498532176215674983146895732953217648782463519,24,3.5
2268086,...5.76.4....4......79.2..5.6....7...7..89..1.14.3.......3...5.....9.....58...2..,389517624526843917147962835863251749275489361914736582791328456432695178658174293,24,3.5
2024148,...7...4.8..39.7......2..9...72.....9....6..5.25...8.42...3..8.134..2..9...1.....,392761548851394762746528193487253916913486275625917834279635481134872659568149327,26,3.5
1821942,.4..9.32.....8......3..46..8...........4.725.....6...13.7....4..8..31.....65.....,548196327762385914193274685871952436639417258425863791357628149984731562216549873,23,3.5
1847537,52.78...6.......7....4....2....196...8......43.92..1.......7.43.76.3......35.4...,524781396691352478738496512247819635185673924369245187952167843476938251813524769,26,3.5
2039451,...4...8......8.23...9.75..9..........8.....4.26.1.83.1.4.63....6......9..7......,735426981649158723281937546973684152518372694426519837194863275862745319357291468,23,3.5
171360,7...........56..7..2.8....3...4......65..7.....9....24.3.2..7......4.965...7...8.,758932416943561278621874593182493657465127839379685124836259741217348965594716382,23,3.5
1727487,..9.....65.7.84.......3.1..4.....9.1..6..9......5.73....5.28...9.3.......4.....5.,389172546517684239624935187458263971736819425291547368165328794973456812842791653,23,3.5
920652,6.......2....85.4....9..73..74.1....1...7.35.....5.....1....6...9.3...8.8.7......,689734512731285946245961738574813269128679354963452871312548697496327185857196423,23,3.5
239372,.72.....8.3.9.5........4....2..3.57.......1.6.41..6.2.....6......48..9...5...7.8.,972613458438925617165784392826139574597248136341576829289361745714852963653497281,24,3.5
498165,....4..3.1....59.793.7..4.6....6..23..78..........9...7..41.....2........69.....2,875946231146325987932781456594167823217834695683259714758412369421693578369578142,24,3.5
1430180,.....2...57.........2.6..7.3.....1..69..51.23...3.4.....64.3..1.1..2..4...9.....7,964732518578149362132568974345276189697851423281394756756483291813927645429615837,25,3.5
